date,open,high,low,close,volume
2021-08-02,1278.2089621193052,1364.9873918180872,1214.2985140133399,1277.060546875,68770
2021-08-03,1297.0826013102408,1338.0252340411237,1217.444187644682,1266.1259765625,27847
2021-08-04,1288.0452090486579,1346.1138695675456,1268.2230076786225,1311.162841796875,52273
2021-08-05,1334.1306625968316,1417.9132937071786,1293.1880299871982,1379.4671630859375,48894
2021-08-06,1408.0271013166675,1408.0271013166675,1328.438667824742,1370.479736328125,13092
2021-08-09,1390.0522716174144,1396.5931554196702,1263.229973847722,1295.2850341796875,11888
2021-08-10,1299.7788129618586,1311.162886777607,1060.7137504292068,1134.5103759765625,47397
2021-08-11,1134.5103434243351,1198.3209588637312,1028.5588230247026,1122.3773193359375,27610
2021-08-12,1088.4748599907396,1162.9704544689193,1088.4748599907396,1140.7515869140625,8539
2021-08-13,1163.2700949290045,1163.2700949290045,1050.578019161713,1092.6689453125,12312
2021-08-16,1092.6689110909037,1138.4548538025726,1074.4944258813387,1092.8187255859375,10555
2021-08-17,1104.5522688935687,1133.4118550451028,1028.558775944014,1084.8798828125,16702
2021-08-18,1117.3843523198786,1200.318200185693,1090.7217588625817,1140.002685546875,40271
2021-08-20,1128.418866364539,1135.5588862263048,1077.93954884834,1088.375,11261
2021-08-23,1098.4608528042809,1107.2485883865186,1010.134602041113,1021.1691284179688,11707
2021-08-24,1038.4449904956218,1089.3736310109614,1019.5714111012113,1074.54443359375,6855
2021-08-25,1073.4958431606644,1108.446870612407,1065.806665881085,1088.8243408203125,4883
2021-08-26,1088.4249020499446,1090.4720824663946,1043.5378444847825,1065.4072265625,4565
2021-08-27,1079.187865649644,1109.5453551892097,1073.0964249810622,1083.2822265625,10344
2021-08-30,1088.3750658583513,1144.1968764742808,1060.014777988231,1130.066650390625,11434
2021-08-31,1156.3297369434003,1157.3783165335412,1097.7119192834298,1103.2042236328125,6255
2021-09-01,1088.4748509873789,1139.852812395741,1088.4748509873789,1108.9461669921875,9572
