date,open,high,low,close,volume
2021-05-03,52.599998474121094,62.70000076293945,52.04999923706055,62.650001525878906,986585
2021-05-04,67.25,67.25,57.45000076293945,60.900001525878906,800639
2021-05-05,61.099998474121094,64.0,58.0,58.650001525878906,87256
2021-05-06,60.5,61.349998474121094,57.54999923706055,58.400001525878906,68281
2021-05-07,59.20000076293945,60.79999923706055,58.0,59.900001525878906,77758
2021-05-10,62.25,63.0,58.5,58.54999923706055,132194
2021-05-11,58.54999923706055,59.0,57.599998474121094,58.04999923706055,58507
2021-05-12,58.0,58.5,55.04999923706055,55.900001525878906,53542
2021-05-14,56.25,58.599998474121094,52.849998474121094,55.04999923706055,51504
2021-05-17,56.900001525878906,56.900001525878906,53.5,54.45000076293945,37826
2021-05-18,56.95000076293945,56.95000076293945,54.20000076293945,56.400001525878906,21082
2021-05-19,56.900001525878906,57.5,55.5,55.849998474121094,31155
2021-05-20,57.0,57.0,53.650001525878906,54.349998474121094,141237
2021-05-21,57.900001525878906,57.900001525878906,53.5,55.45000076293945,58389
2021-05-24,54.650001525878906,58.75,54.650001525878906,57.95000076293945,59814
2021-05-25,57.900001525878906,58.95000076293945,56.54999923706055,58.650001525878906,38162
2021-05-26,58.099998474121094,60.0,57.5,59.45000076293945,61957
2021-05-27,59.900001525878906,65.0,59.400001525878906,63.400001525878906,276298
2021-05-28,65.0,66.0,60.29999923706055,62.099998474121094,127091
2021-05-31,64.0,66.80000305175781,62.150001525878906,63.400001525878906,335085
2021-06-01,63.400001525878906,64.5,58.0,58.900001525878906,164686
2021-06-02,58.900001525878906,60.29999923706055,58.099998474121094,59.150001525878906,123971
2021-06-03,63.400001525878906,63.95000076293945,62.0,62.45000076293945,217738
2021-06-04,64.80000305175781,64.80000305175781,61.599998474121094,61.900001525878906,50673
2021-06-07,64.44999694824219,64.44999694824219,61.0,62.79999923706055,213325
2021-06-08,63.0,63.900001525878906,62.5,63.099998474121094,65565
2021-06-09,63.650001525878906,73.80000305175781,62.25,69.3499984741211,1274623
2021-06-10,70.30000305175781,74.1500015258789,68.25,69.69999694824219,393389
2021-06-11,71.5,72.75,68.5999984741211,70.0,155926
2021-06-14,70.25,70.25,65.69999694824219,67.8499984741211,135941
2021-06-15,69.8499984741211,69.8499984741211,67.1500015258789,67.69999694824219,103156
2021-06-16,68.75,68.75,65.0,65.94999694824219,122077
2021-06-17,65.5,69.0,65.44999694824219,68.0,160584
2021-06-18,69.30000305175781,71.8499984741211,65.4000015258789,70.6500015258789,267982
2021-06-21,68.0,74.9000015258789,67.94999694824219,72.94999694824219,295572
2021-06-22,73.9000015258789,81.55000305175781,73.9000015258789,76.25,712902
2021-06-23,78.30000305175781,84.4000015258789,77.80000305175781,80.80000305175781,755883
2021-06-24,83.4000015258789,84.0,76.5,78.0999984741211,219187
2021-06-25,78.05000305175781,81.44999694824219,77.0,77.8499984741211,166120
2021-06-28,78.0,79.80000305175781,75.5999984741211,76.5,99692
2021-06-29,77.44999694824219,77.9000015258789,75.1500015258789,76.5999984741211,79921
2021-06-30,76.80000305175781,82.19999694824219,76.80000305175781,79.3499984741211,289615
2021-07-01,81.4000015258789,81.4000015258789,78.55000305175781,79.0,92275
2021-07-02,80.0,80.1500015258789,77.05000305175781,78.30000305175781,83079
2021-07-05,79.9000015258789,82.0,77.80000305175781,79.4000015258789,97867
2021-07-06,81.9000015258789,83.5,80.1500015258789,81.6500015258789,376870
2021-07-07,83.30000305175781,91.0,83.30000305175781,89.5999984741211,902028
2021-07-08,91.0,95.75,90.30000305175781,91.0,898858
2021-07-09,91.25,93.9000015258789,89.80000305175781,91.25,349078
2021-07-12,92.4000015258789,95.4000015258789,90.19999694824219,93.0,398334
2021-07-13,94.69999694824219,95.0,88.30000305175781,89.69999694824219,276620
2021-07-14,90.0,90.69999694824219,87.9000015258789,88.30000305175781,115958
2021-07-15,88.5,90.5999984741211,87.05000305175781,88.80000305175781,255575
2021-07-16,90.30000305175781,90.4000015258789,87.0,87.8499984741211,144869
2021-07-19,87.6500015258789,89.8499984741211,87.0999984741211,88.94999694824219,257983
2021-07-20,90.5,90.5,85.1500015258789,85.5999984741211,168966
