date,open,high,low,close,volume
2015-01-01,426.9320888135603,432.59547957398206,418.703239029172,422.6724548339844,4495
2015-01-02,424.99581345862185,424.99581345862185,409.022166711316,410.90997314453125,10802
2015-01-05,413.330233557871,424.94743149880776,409.74825237512397,416.08929443359375,23197
2015-01-06,418.21909580336165,423.05959459738204,408.0540483359189,415.3631896972656,14743
2015-01-07,415.3148612538541,429.49751902189183,415.3148612538541,426.8836669921875,17888
2015-01-08,429.7395424897566,461.73526211881466,423.35007719948266,442.760498046875,54825
2015-01-09,444.3578519606436,454.9585576322323,431.0948715768723,433.4183349609375,11276
2015-01-12,435.6449232504401,442.9056719712808,417.7834695795472,429.59429931640625,6704
2015-01-13,426.1091722305692,432.7406625657249,370.10458616643814,417.58990478515625,22035
2015-01-14,416.08927614007195,421.8010885118269,414.1046833967068,416.5249328613281,5897
2015-01-15,422.7692339296739,434.48321896755243,415.5084847521141,433.2247009277344,15350
2015-01-16,430.8044307675949,430.9980625541043,421.1234323233793,422.33355712890625,6709
2015-01-19,427.31924855583236,433.66032001299743,422.72077447629664,426.98040771484375,4430
2015-01-20,424.1729687449305,441.55037390966277,418.4611851970343,431.6273498535156,8814
2015-01-21,432.9342428535189,437.43590101965503,421.1234134629116,425.1410217285156,5908
2015-01-22,423.3016534421496,430.5624022147422,421.1234288103718,421.9463195800781,5910
2015-01-23,430.75601134634286,432.4501859708518,418.31592319470786,421.26861572265625,7097
2015-01-27,424.3665774527369,440.0013842060308,421.8495119203035,432.40179443359375,60252
2015-01-28,428.8682209043462,449.1983171548908,426.93202126143717,430.8528137207031,106065
2015-01-29,411.49084387191505,440.3886313178006,411.49084387191505,428.0937805175781,7533
2015-01-30,427.5613599623351,434.6769008856463,418.21920085211406,422.38201904296875,5588
2015-02-02,429.8363462422229,436.1289954552284,421.2686564049334,427.900146484375,312120
2015-02-03,433.7086875006165,433.805503384317,420.49413183714404,428.2873229980469,13722
2015-02-04,424.56014721845,433.12783619069677,421.36542975818344,423.44683837890625,11676
2015-02-05,427.85174471350183,440.3886201672916,424.0277384509423,426.2059631347656,18470
2015-02-06,429.20708283052346,430.417207666775,415.41165969725546,425.86712646484375,7397
2015-02-09,415.7988711659789,439.4205007785865,415.7988711659789,420.25213623046875,22194
2015-02-10,425.5282618472181,433.66032392811576,418.9451949231276,422.62396240234375,10926
2015-02-11,424.02773072235976,426.9320302478554,412.507348513373,416.670166015625,3970
2015-02-12,423.8825059055653,423.93089907823384,404.7625347397874,409.45782470703125,5816
2015-02-13,414.2983187594035,414.39510510357786,401.3257578814397,405.0529479980469,5138
2015-02-16,416.3797055682162,416.3797055682162,403.21354314843495,404.3752746582031,3869
2015-02-18,404.95616569148854,418.12232989368863,404.9077725153883,412.5557556152344,14205
2015-02-19,411.87807841713544,417.34783646716016,409.0221721431268,416.2345275878906,13909
2015-02-20,416.57330438847754,418.12226987416545,406.6018889299617,415.12115478515625,14936
2015-02-23,416.3797366514368,417.1542046863908,409.50622205098847,416.2345275878906,8221
2015-02-24,421.1233648665251,427.90006269196346,412.02323369546235,420.83294677734375,16080
2015-02-25,425.96393451338935,425.96393451338935,408.29611222959534,412.313720703125,20294
2015-02-26,406.6987244521353,420.1553055172632,404.76252488753966,409.2157897949219,7895
2015-02-27,415.84723239650293,424.9957867768633,407.6668073022906,422.4303283691406,9664
2015-03-02,414.3466808510086,424.02767806715366,404.4236587044599,409.7966003417969,11908
2015-03-03,411.4424544874715,414.8308041126624,406.6503481999329,410.9584045410156,9357
2015-03-04,411.5876628591532,419.13885973739724,407.0860042736204,407.6668701171875,8087
2015-03-05,409.60304075794147,427.60970336302853,401.76142628784817,418.99359130859375,16187
2015-03-09,414.5887240409113,428.81980239303954,407.6668166353217,410.8131408691406,13827
2015-03-10,407.08593473497774,424.0276799379792,407.08593473497774,415.4599914550781,10114
2015-03-11,418.12237361580765,423.01129621976406,413.37868964346643,413.9111328125,2863
2015-03-12,417.9771250749143,423.10804264442726,411.0067940898553,412.2169189453125,9420
2015-03-13,414.2984016511017,424.9958947000712,411.5877039584651,413.57232666015625,37051
2015-03-16,420.8813697575185,420.9297629277907,398.3730503857823,403.50396728515625,8092
