date,open,high,low,close,volume
2017-08-10,432.07606650614764,432.07606650614764,367.7410295686105,371.79266357421875,16051956
2017-08-11,365.87482623393134,389.91452718748354,346.2796389866498,378.0788269042969,2027848
2017-08-14,392.39458893313264,399.7611957341301,383.06355365186914,394.28533935546875,985564
2017-08-16,389.20238080304404,400.74339777322893,387.9746130402584,399.049072265625,571640
2017-08-17,399.71206978644244,407.12777480442054,398.7789543319535,400.2768249511719,455462
2017-08-18,399.2454952347273,399.2454952347273,383.18628818417983,388.71124267578125,164842
2017-08-21,387.01695212374415,389.9635947843776,375.7460379518612,380.5343322753906,116730
2017-08-22,380.11693342000694,388.93231274169744,373.2414333323066,375.623291015625,133312
2017-08-23,375.6969243807878,385.51906619466456,375.6969243807878,381.7620849609375,128842
2017-08-24,381.0499986691802,384.0457398932623,374.7638040107823,376.8019104003906,69618
2017-08-28,378.1033906358342,383.063560649192,377.19482446223475,379.6503601074219,55888
2017-08-29,378.88912009531697,382.57242327187544,369.60718410047036,371.08050537109375,49640
2017-08-30,375.59867911952495,385.02794080773486,374.2481346842937,382.4250793457031,57822
2017-08-31,382.4251428194055,386.94333458396244,378.6681611406355,380.8781433105469,49452
2017-09-01,378.7663630618013,385.51908590407004,378.7663630618013,383.21087646484375,103914
2017-09-04,380.60802335085435,387.97463025441925,380.16601494672034,383.3091125488281,93696
2017-09-05,385.4209101953443,386.42767392284804,377.17031553791315,378.8891906738281,69522
2017-09-06,379.0364692557199,385.02798211522804,378.6435895546439,381.1482238769531,187360
2017-09-07,381.14821020052653,384.02120473458,379.4293353420463,381.51654052734375,53314
2017-09-08,380.6080002400672,390.65114637039386,380.11689314298326,387.0660705566406,182312
2017-09-11,384.04577071861894,401.57830102899413,384.04577071861894,392.7383728027344,196246
2017-09-12,390.43018099162515,395.3658018129741,383.1126725277735,384.7087707519531,38168
2017-09-13,386.304841160202,387.0660811613771,380.116903557328,382.9898681640625,35496
2017-09-14,386.8450492714452,386.8450492714452,375.96701556186895,378.2997741699219,32418
2017-09-15,376.2126001060536,385.51908594647296,376.2126001060536,383.3827819824219,35254
2017-09-18,380.68165413790575,389.6689074492848,378.64354782441865,388.71124267578125,62370
2017-09-19,384.070345507229,387.97465339393847,381.9831400934008,382.69525146484375,104234
2017-09-20,383.06358062873375,383.1126793542782,376.4336340409287,378.47174072265625,21708
2017-09-21,377.17029938923895,383.0635853171958,377.17029938923895,380.6325988769531,67170
