date,open,high,low,close,volume,capital gains
2023-09-26,120.0,124.0,114.0,114.0,1014000,0.0
2023-09-27,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,62000,0.0
2023-09-28,102.9000015258789,113.69999694824219,102.9000015258789,113.69999694824219,910000,0.0
2023-09-29,118.0,118.94999694824219,113.0,116.0,180000,0.0
2023-10-03,114.0,116.0999984741211,110.19999694824219,115.75,248000,0.0
2023-10-04,112.5,113.6500015258789,110.0,111.4000015258789,140000,0.0
2023-10-05,113.0999984741211,114.9000015258789,108.0,111.9000015258789,74000,0.0
2023-10-06,114.80000305175781,114.80000305175781,110.0,111.19999694824219,70000,0.0
2023-10-09,106.55000305175781,109.5999984741211,106.0,106.0999984741211,66000,0.0
2023-10-10,107.0,111.4000015258789,106.0999984741211,111.4000015258789,100000,0.0
2023-10-11,112.5999984741211,122.4000015258789,112.5,120.05000305175781,356000,0.0
2023-10-12,125.0,134.85000610351562,120.0,129.85000610351562,346000,0.0
2023-10-13,132.5,140.0,128.0,138.10000610351562,236000,0.0
2023-10-16,138.14999389648438,143.0,131.5,134.35000610351562,146000,0.0
2023-10-17,132.89999389648438,134.85000610351562,127.55000305175781,128.89999389648438,96000,0.0
2023-10-18,128.89999389648438,129.0,119.0,123.6500015258789,82000,0.0
2023-10-19,122.5,124.5,119.5,122.69999694824219,36000,0.0
2023-10-20,123.94999694824219,131.5,123.94999694824219,126.6500015258789,98000,0.0
2023-10-23,123.0,123.0,117.0,118.0,60000,0.0
2023-10-25,120.0,120.0,115.0,116.0,38000,0.0
2023-10-26,118.9000015258789,118.9000015258789,110.0,115.80000305175781,30000,0.0
2023-10-27,118.0999984741211,122.0,116.19999694824219,120.30000305175781,40000,0.0
2023-10-30,117.0,125.0,117.0,121.5999984741211,114000,0.0
2023-10-31,125.0,128.0,120.0,120.0999984741211,52000,0.0
2023-11-01,123.0999984741211,123.0999984741211,117.4000015258789,118.94999694824219,28000,0.0
2023-11-02,120.0,120.0,115.0,116.05000305175781,38000,0.0
2023-11-03,118.0,120.0,118.0,119.25,18000,0.0
2023-11-06,118.5,119.0,116.25,116.8499984741211,60000,0.0
2023-11-07,117.25,118.0,115.0,115.4000015258789,50000,0.0
2023-11-08,115.4000015258789,118.5,114.05000305175781,117.1500015258789,36000,0.0
2023-11-09,118.5,121.94999694824219,117.5999984741211,119.1500015258789,26000,0.0
2023-11-10,118.25,118.25,111.0,114.0,88000,0.0
2023-11-13,113.0,113.0,111.0,111.3499984741211,20000,0.0
2023-11-15,112.0,112.0,106.5,108.19999694824219,34000,0.0
2023-11-16,108.30000305175781,112.0,108.19999694824219,112.0,24000,0.0
2023-11-17,115.0,125.75,114.0,123.6500015258789,216000,0.0
2023-11-20,127.0,128.9499969482422,121.55000305175781,125.5,100000,0.0
2023-11-21,125.0999984741211,126.5,122.0999984741211,122.25,18000,0.0
2023-11-22,120.0,121.94999694824219,117.0,121.94999694824219,16000,0.0
2023-11-23,124.4000015258789,138.0,124.4000015258789,134.60000610351562,314000,0.0
2023-11-24,137.0,148.9499969482422,134.0,140.9499969482422,210000,0.0
2023-11-28,142.0,144.0,140.0,140.10000610351562,56000,0.0
2023-11-29,141.5,152.9499969482422,141.5,148.1999969482422,138000,0.0
2023-11-30,150.0,151.6999969482422,143.0,144.0,68000,0.0
2023-12-01,145.0,145.0,138.0,139.14999389648438,44000,0.0
2023-12-04,141.89999389648438,143.6999969482422,138.1999969482422,140.5,50000,0.0
2023-12-05,142.0,142.0,135.25,137.6999969482422,50000,0.0
2023-12-06,138.10000610351562,139.35000610351562,136.10000610351562,136.14999389648438,30000,0.0
2023-12-07,135.10000610351562,137.5,135.0,137.0,36000,0.0
2023-12-08,137.0,137.0,132.0500030517578,133.9499969482422,30000,0.0
2023-12-11,136.6999969482422,137.0,133.0,135.35000610351562,66000,0.0
2023-12-12,137.0,137.0,133.39999389648438,133.4499969482422,24000,0.0
2023-12-13,130.10000610351562,133.6999969482422,130.10000610351562,131.5500030517578,28000,0.0
2023-12-14,133.0,133.9499969482422,128.60000610351562,129.0500030517578,30000,0.0
2023-12-15,127.55000305175781,130.75,126.5999984741211,128.75,28000,0.0
2023-12-18,131.0,131.0,124.0,126.25,42000,0.0
2023-12-19,126.0,127.0,123.0,123.25,32000,0.0
2023-12-20,125.0,125.0,116.0,117.0999984741211,92000,0.0
2023-12-21,117.0,121.8499984741211,117.0,118.0,92000,0.0
2023-12-22,121.9000015258789,122.0,117.5999984741211,118.94999694824219,18000,0.0
2023-12-26,118.94999694824219,121.5999984741211,118.94999694824219,121.0,44000,0.0
2023-12-27,118.0999984741211,122.69999694824219,118.0999984741211,118.5,48000,0.0
2023-12-28,121.5,121.5,118.5,118.5,14000,0.0
2023-12-29,118.1500015258789,122.9000015258789,117.0,121.8499984741211,96000,0.0
2024-01-01,124.3499984741211,124.3499984741211,120.4000015258789,121.19999694824219,26000,0.0
2024-01-02,120.75,120.75,116.75,116.8499984741211,60000,0.0
2024-01-03,117.0,117.0,115.0,116.5,82000,0.0
2024-01-04,119.5999984741211,120.4000015258789,116.5,120.0,52000,0.0
2024-01-05,120.0,122.0,120.0,120.80000305175781,42000,0.0
2024-01-08,122.0,122.0,118.0,118.19999694824219,46000,0.0
2024-01-09,118.19999694824219,129.5,118.0999984741211,126.5,182000,0.0
2024-01-10,129.39999389648438,133.39999389648438,126.5,132.64999389648438,156000,0.0
2024-01-11,134.85000610351562,137.8000030517578,130.10000610351562,131.75,70000,0.0
2024-01-12,132.5,133.0,130.0,130.5500030517578,58000,0.0
2024-01-15,130.5500030517578,130.5500030517578,130.5500030517578,130.5500030517578,0,0.0
2024-01-16,129.85000610351562,129.9499969482422,127.0,127.0,22000,0.0
2024-01-17,125.0999984741211,127.3499984741211,123.0,127.3499984741211,20000,0.0
2024-01-18,127.3499984741211,128.1999969482422,125.0,126.3499984741211,62000,0.0
2024-01-19,128.8000030517578,128.8000030517578,124.9000015258789,124.94999694824219,68000,0.0
2024-01-23,122.0,122.0,119.0,120.4000015258789,32000,0.0
2024-01-24,119.69999694824219,122.69999694824219,119.69999694824219,122.69999694824219,8000,0.0
2024-01-25,126.5,126.5,120.05000305175781,120.0999984741211,42000,0.0
2024-01-29,122.0,122.0,116.05000305175781,119.9000015258789,56000,0.0
2024-01-30,121.9000015258789,121.9000015258789,118.55000305175781,119.0,24000,0.0
2024-01-31,121.0,121.0,118.1500015258789,119.05000305175781,30000,0.0
2024-02-01,119.0,119.0,115.5,116.3499984741211,40000,0.0
2024-02-02,118.0,119.0,116.9000015258789,117.0,44000,0.0
2024-02-05,117.0999984741211,118.0,115.6500015258789,116.0,32000,0.0
2024-02-06,115.0999984741211,117.0,114.0,115.05000305175781,20000,0.0
2024-02-07,115.19999694824219,118.5999984741211,114.5999984741211,115.05000305175781,34000,0.0
2024-02-08,113.05000305175781,117.0,113.05000305175781,114.5,42000,0.0
2024-02-09,118.4000015258789,118.4000015258789,115.0,117.80000305175781,50000,0.0
2024-02-12,117.9000015258789,117.9000015258789,112.0,113.1500015258789,44000,0.0
2024-02-13,111.19999694824219,112.9000015258789,111.0,111.8499984741211,42000,0.0
2024-02-14,112.75,121.69999694824219,108.0,117.0999984741211,140000,0.0
2024-02-15,122.0,122.0,115.0,115.0,42000,0.0
2024-02-16,119.8499984741211,119.8499984741211,115.05000305175781,117.9000015258789,38000,0.0
2024-02-19,118.5,118.5,115.0999984741211,115.25,34000,0.0
2024-02-20,115.0,118.0,115.0,117.0,34000,0.0
2024-02-21,117.0,117.5,115.3499984741211,117.05000305175781,28000,0.0
2024-02-22,116.0,117.0,115.05000305175781,116.75,18000,0.0
2024-02-23,115.30000305175781,115.5999984741211,114.6500015258789,115.5999984741211,8000,0.0
2024-02-26,113.30000305175781,116.0,113.30000305175781,115.25,14000,0.0
2024-02-27,114.69999694824219,114.69999694824219,109.9000015258789,110.94999694824219,54000,0.0
2024-02-28,112.5,112.5,108.9000015258789,109.6500015258789,26000,0.0
2024-02-29,109.0,111.0,108.3499984741211,110.44999694824219,32000,0.0
2024-03-01,112.0,112.0,108.4000015258789,109.1500015258789,22000,0.0
2024-03-04,102.5,111.5,102.5,111.0,46000,0.0
2024-03-05,107.94999694824219,110.30000305175781,107.0,107.19999694824219,26000,0.0
2024-03-06,107.25,107.25,103.5,105.0,18000,0.0
2024-03-07,105.0,122.0,105.0,116.75,86000,0.0
2024-03-11,119.5,119.5,109.44999694824219,110.0999984741211,54000,0.0
2024-03-12,115.0,115.0,101.1500015258789,106.30000305175781,50000,0.0
2024-03-13,107.0,107.0,96.0,101.5,86000,0.0
2024-03-14,104.44999694824219,107.0,101.0,104.0,20000,0.0
2024-03-18,104.0,113.55000305175781,102.0999984741211,111.75,128000,0.0
2024-03-19,110.25,110.25,105.5,106.8499984741211,30000,0.0
2024-03-20,110.0,110.0,105.19999694824219,105.8499984741211,52000,0.0
2024-03-21,107.0,110.0,106.5999984741211,110.0,28000,0.0
2024-03-22,108.30000305175781,111.69999694824219,108.19999694824219,109.30000305175781,124000,0.0
2024-03-26,110.0,110.0,103.0,103.75,108000,0.0
2024-03-27,103.75,107.5,98.5,100.75,108000,0.0
2024-03-28,102.5999984741211,104.0,102.5999984741211,103.0,20000,0.0
2024-04-01,108.0,109.5,106.0,108.5999984741211,38000,0.0
2024-04-02,108.5999984741211,114.25,106.75,111.44999694824219,36000,0.0
2024-04-03,112.5,112.94999694824219,100.0,101.05000305175781,176000,0.0
