date,open,high,low,close,volume
2022-06-21,13.949999809265137,14.073749542236328,12.75374984741211,13.661250114440918,420866
2022-06-22,14.388750076293945,14.399999618530273,13.068750381469727,13.376250267028809,319973
2022-06-23,13.2787504196167,14.137499809265137,12.84375,14.055000305175781,170013
2022-06-24,14.4375,15.363750457763672,13.9087495803833,14.606249809265137,444586
2022-06-27,14.625,15.273750305175781,14.62125015258789,15.011249542236328,375479
2022-06-28,15.0,16.331249237060547,14.973750114440918,15.907500267028809,864626
2022-06-29,17.024999618530273,17.497499465942383,15.896249771118164,17.497499465942383,482666
2022-06-30,18.37125015258789,18.37125015258789,18.37125015258789,18.37125015258789,12186
2022-07-01,19.2862491607666,19.2862491607666,17.5987491607666,17.673749923706055,1296999
2022-07-04,17.90999984741211,18.438749313354492,17.90625,18.27750015258789,498053
2022-07-05,18.243749618530273,18.243749618530273,17.568750381469727,17.782499313354492,429466
2022-07-06,16.97249984741211,18.600000381469727,16.97249984741211,17.448749542236328,800693
2022-07-07,17.456249237060547,17.456249237060547,16.728750228881836,17.002500534057617,591453
2022-07-08,17.024999618530273,17.024999618530273,16.822500228881836,16.897499084472656,553759
2022-07-11,16.897499084472656,17.741249084472656,16.897499084472656,17.34375,895933
2022-07-12,17.831249237060547,18.209999084472656,17.827499389648438,18.146249771118164,815493
2022-07-13,18.221250534057617,18.318750381469727,17.287500381469727,17.471250534057617,922573
2022-07-14,17.325000762939453,18.341249465942383,17.268749237060547,18.341249465942383,784413
2022-07-15,18.450000762939453,19.256250381469727,18.450000762939453,19.252500534057617,357066
2022-07-18,19.856250762939453,20.212499618530273,18.637500762939453,19.511249542236328,1004786
2022-07-19,19.5,19.893749237060547,19.076250076293945,19.327499389648438,775066
2022-07-20,19.049999237060547,19.612499237060547,18.9637508392334,19.391250610351562,680426
2022-07-21,19.331249237060547,19.612499237060547,18.975000381469727,19.12874984741211,969626
2022-07-22,19.162500381469727,19.181249618530273,18.828750610351562,18.84000015258789,870079
2022-07-25,18.862499237060547,19.49625015258789,18.862499237060547,19.40625,634986
2022-07-26,19.462499618530273,20.114999771118164,19.462499618530273,19.803749084472656,600066
2022-07-27,19.987499237060547,20.118749618530273,19.803749084472656,19.931249618530273,560866
2022-07-28,19.96875,20.126249313354492,19.875,19.893749237060547,360479
2022-07-29,19.931249618530273,19.931249618530273,19.612499237060547,19.642499923706055,831559
2022-08-01,19.668750762939453,19.931249618530273,19.649999618530273,19.732500076293945,1118839
2022-08-02,19.799999237060547,19.875,19.672500610351562,19.751249313354492,762493
2022-08-03,19.78125,20.111249923706055,19.424999237060547,19.844999313354492,1655359
2022-08-04,19.950000762939453,20.834999084472656,19.950000762939453,20.756250381469727,453399
2022-08-05,21.641250610351562,22.811250686645508,21.0674991607666,21.618749618530273,1291453
2022-08-08,21.768749237060547,22.106250762939453,21.618749618530273,21.888750076293945,559733
2022-08-10,21.956249237060547,22.125,21.825000762939453,22.110000610351562,431479
2022-08-11,22.143749237060547,22.297500610351562,21.828750610351562,22.173749923706055,519613
2022-08-12,22.21875,22.293750762939453,22.068750381469727,22.233749389648438,357013
2022-08-16,22.256250381469727,23.951250076293945,21.75374984741211,23.72249984741211,829173
2022-08-17,24.37125015258789,24.674999237060547,24.09000015258789,24.3075008392334,776226
2022-08-18,24.600000381469727,24.7762508392334,24.09000015258789,24.547500610351562,976506
2022-08-19,24.622499465942383,24.622499465942383,23.782499313354492,23.969999313354492,649799
2022-08-22,23.850000381469727,24.36750030517578,23.137500762939453,23.25,748639
2022-08-23,23.771249771118164,24.622499465942383,23.767499923706055,24.142499923706055,723319
2022-08-24,24.36750030517578,24.506250381469727,23.174999237060547,23.895000457763672,699119
2022-08-25,24.4424991607666,25.421249389648438,23.073749542236328,23.373750686645508,3005999
2022-08-26,24.416250228881836,24.55500030517578,24.0,24.38249969482422,765373
2022-08-29,23.700000762939453,25.893749237060547,22.97624969482422,24.727500915527344,2623519
2022-08-30,25.11750030517578,26.032499313354492,24.27375030517578,24.716249465942383,1884226
2022-09-01,24.8174991607666,24.94499969482422,23.613750457763672,23.868749618530273,700239
2022-09-02,24.690000534057617,24.690000534057617,22.799999237060547,22.950000762939453,1853799
2022-09-05,22.957500457763672,24.146249771118164,22.957500457763672,23.25,581293
