date,open,high,low,close,volume,capital gains
2022-11-14,164.0,170.0,155.8000030517578,163.10000610351562,2787600,0.0
2022-11-15,159.0,161.89999389648438,154.9499969482422,155.10000610351562,436800,0.0
2022-11-16,149.0,152.89999389648438,147.35000610351562,148.1999969482422,291600,0.0
2022-11-17,145.0,148.0,140.8000030517578,141.39999389648438,339600,0.0
2022-11-18,143.0,148.4499969482422,142.10000610351562,148.4499969482422,73200,0.0
2022-11-21,155.85000610351562,155.85000610351562,151.0,155.85000610351562,157200,0.0
2022-11-22,156.0,160.0,151.64999389648438,157.9499969482422,196800,0.0
2022-11-23,159.89999389648438,160.89999389648438,154.25,154.64999389648438,68400,0.0
2022-11-24,157.8000030517578,157.8000030517578,151.6999969482422,154.5500030517578,92400,0.0
2022-11-25,154.5500030517578,162.25,154.10000610351562,162.25,222000,0.0
2022-11-28,167.89999389648438,172.0,163.0,165.3000030517578,296400,0.0
2022-11-29,163.75,167.0,156.25,157.1999969482422,157200,0.0
2022-11-30,158.0,161.85000610351562,151.0,153.64999389648438,103200,0.0
2022-12-01,154.1999969482422,154.5,142.5500030517578,146.4499969482422,146400,0.0
2022-12-02,147.0,156.39999389648438,147.0,150.6999969482422,127200,0.0
2022-12-05,152.0,153.85000610351562,150.10000610351562,151.1999969482422,39600,0.0
2022-12-06,152.5,153.0,148.25,149.75,64800,0.0
2022-12-07,150.0,150.0,140.6999969482422,142.75,115200,0.0
2022-12-08,142.75,146.5,138.5,141.14999389648438,79200,0.0
2022-12-09,141.0,144.4499969482422,141.0,141.9499969482422,27600,0.0
2022-12-12,140.0,143.4499969482422,138.39999389648438,140.4499969482422,62400,0.0
2022-12-13,139.0,143.39999389648438,139.0,140.4499969482422,69600,0.0
2022-12-14,140.0,140.60000610351562,136.25,138.6999969482422,68400,0.0
2022-12-15,138.89999389648438,148.85000610351562,138.0,143.85000610351562,150000,0.0
2022-12-16,142.1999969482422,144.4499969482422,138.0,139.60000610351562,38400,0.0
2022-12-19,140.0,145.39999389648438,140.0,143.85000610351562,150000,0.0
2022-12-20,144.8000030517578,144.8000030517578,136.25,138.0,117600,0.0
2022-12-21,138.25,138.25,128.5,128.9499969482422,295200,0.0
2022-12-22,133.0,133.0,120.0,129.8000030517578,177600,0.0
2022-12-23,130.0,130.0,120.0999984741211,120.44999694824219,45600,0.0
2022-12-26,120.0,126.8499984741211,118.0,124.8499984741211,30000,0.0
2022-12-27,123.0,125.0,120.5999984741211,122.69999694824219,16800,0.0
2022-12-28,124.0999984741211,129.0,122.30000305175781,127.94999694824219,34800,0.0
2022-12-29,127.94999694824219,127.94999694824219,122.0,123.19999694824219,36000,0.0
2022-12-30,125.25,128.85000610351562,125.25,128.10000610351562,27600,0.0
2023-01-02,128.39999389648438,129.9499969482422,125.0,126.75,58800,0.0
2023-01-03,126.69999694824219,127.0,124.3499984741211,125.55000305175781,19200,0.0
2023-01-04,127.0,129.6999969482422,122.0,122.94999694824219,44400,0.0
2023-01-05,123.30000305175781,124.5,123.30000305175781,123.94999694824219,9600,0.0
2023-01-06,124.25,124.5,122.0,122.3499984741211,22800,0.0
2023-01-09,123.0999984741211,123.5999984741211,121.05000305175781,121.1500015258789,33600,0.0
2023-01-10,121.0,122.44999694824219,119.30000305175781,119.44999694824219,49200,0.0
2023-01-11,118.05000305175781,120.0,117.69999694824219,118.8499984741211,28800,0.0
2023-01-12,118.55000305175781,121.5,118.55000305175781,120.0,37200,0.0
2023-01-13,120.0,125.5,120.0,124.5999984741211,22800,0.0
2023-01-16,127.80000305175781,129.0,126.0,126.94999694824219,22800,0.0
2023-01-17,125.0,128.25,124.4000015258789,126.0999984741211,15600,0.0
2023-01-18,125.05000305175781,125.19999694824219,124.0,125.0999984741211,30000,0.0
2023-01-19,125.0,125.0,122.0,124.1500015258789,16800,0.0
2023-01-20,122.94999694824219,125.0,122.94999694824219,123.0,14400,0.0
2023-01-23,122.8499984741211,123.6500015258789,121.94999694824219,123.0,16800,0.0
2023-01-24,125.69999694824219,125.69999694824219,123.1500015258789,123.9000015258789,4800,0.0
2023-01-25,123.9000015258789,123.9000015258789,121.0,121.19999694824219,19200,0.0
2023-01-27,120.05000305175781,120.05000305175781,116.0,117.55000305175781,30000,0.0
2023-01-30,113.5,113.5,106.0,107.25,56400,0.0
2023-01-31,105.05000305175781,109.80000305175781,99.0,109.0,109200,0.0
2023-02-01,107.0999984741211,112.25,107.0999984741211,108.0,39600,0.0
2023-02-02,109.9000015258789,109.9000015258789,105.0,106.9000015258789,30000,0.0
2023-02-03,105.05000305175781,105.05000305175781,102.0,103.9000015258789,15600,0.0
2023-02-06,103.9000015258789,104.0,101.25,102.5,19200,0.0
2023-02-07,102.0,104.3499984741211,102.0,104.3499984741211,27600,0.0
2023-02-08,104.05000305175781,108.5,103.0,108.25,34800,0.0
2023-02-09,106.0999984741211,108.80000305175781,105.25,105.9000015258789,14400,0.0
2023-02-10,103.5999984741211,108.94999694824219,103.5999984741211,107.5999984741211,87600,0.0
2023-02-13,106.0,107.0,105.0999984741211,106.0,13200,0.0
2023-02-14,104.19999694824219,106.0,103.75,103.75,18000,0.0
2023-02-15,106.0,106.5,104.94999694824219,104.94999694824219,13200,0.0
2023-02-16,102.5,105.0,102.5,104.94999694824219,25200,0.0
2023-02-17,103.5,103.8499984741211,102.80000305175781,103.30000305175781,16800,0.0
2023-02-20,103.75,103.75,101.0,101.5,88800,0.0
