date,open,high,low,close,volume,capital gains
2023-06-08,209.0,218.0,198.5500030517578,198.5500030517578,971200,0.0
2023-06-09,188.64999389648438,188.64999389648438,188.64999389648438,188.64999389648438,17600,0.0
2023-06-12,179.25,196.25,179.25,191.14999389648438,769600,0.0
2023-06-13,188.0,194.39999389648438,181.60000610351562,182.1999969482422,235200,0.0
2023-06-14,181.0,183.14999389648438,173.10000610351562,173.14999389648438,192000,0.0
2023-06-15,169.0,181.8000030517578,166.0,180.8000030517578,302400,0.0
2023-06-16,180.5,184.0,174.0,175.5500030517578,73600,0.0
2023-06-19,177.0,184.3000030517578,175.5500030517578,183.0,169600,0.0
2023-06-20,183.35000610351562,191.9499969482422,178.1999969482422,190.5500030517578,110400,0.0
2023-06-21,199.35000610351562,200.0500030517578,191.10000610351562,199.35000610351562,208000,0.0
2023-06-22,202.89999389648438,215.0,193.1999969482422,196.6999969482422,288000,0.0
2023-06-23,194.0,196.0,183.5,185.5,94400,0.0
2023-06-26,186.8000030517578,190.0,180.60000610351562,184.10000610351562,75200,0.0
2023-06-27,184.5,185.5,180.5,181.35000610351562,46400,0.0
2023-06-28,183.6999969482422,183.6999969482422,175.0,176.1999969482422,40000,0.0
2023-06-30,176.3000030517578,183.0,175.0,181.25,48000,0.0
2023-07-03,184.8000030517578,185.89999389648438,180.0,184.3000030517578,27200,0.0
2023-07-04,187.0,206.8000030517578,187.0,203.14999389648438,254400,0.0
2023-07-05,200.5,206.6999969482422,189.0,193.0,224000,0.0
2023-07-06,191.10000610351562,200.0,182.0500030517578,183.85000610351562,206400,0.0
2023-07-07,187.0,187.75,182.0,186.14999389648438,22400,0.0
2023-07-10,186.14999389648438,186.14999389648438,179.0,179.64999389648438,24000,0.0
2023-07-11,179.5,179.5,169.0,170.8000030517578,137600,0.0
2023-07-12,172.0,175.0,168.0,168.3000030517578,54400,0.0
2023-07-13,170.0,172.85000610351562,165.14999389648438,169.5500030517578,30400,0.0
2023-07-14,165.0,180.0,165.0,177.5,41600,0.0
2023-07-17,179.0,179.0,170.0,170.5,40000,0.0
2023-07-18,170.5,171.0,165.64999389648438,165.8000030517578,19200,0.0
2023-07-19,169.9499969482422,184.0,165.85000610351562,170.9499969482422,177600,0.0
2023-07-20,175.0,175.0,169.0,170.25,11200,0.0
2023-07-21,167.10000610351562,170.0,167.0500030517578,169.10000610351562,60800,0.0
2023-07-24,172.8000030517578,191.0,172.8000030517578,176.0500030517578,57600,0.0
2023-07-25,180.0,182.0,179.0,179.9499969482422,41600,0.0
2023-07-26,182.0,182.0,174.0,175.0,27200,0.0
2023-07-27,176.9499969482422,179.0,173.5,173.5,19200,0.0
2023-07-28,174.10000610351562,178.0,172.0500030517578,172.89999389648438,22400,0.0
2023-07-31,175.0,179.64999389648438,175.0,179.64999389648438,14400,0.0
2023-08-01,180.0,186.0,180.0,183.0,112000,0.0
2023-08-02,183.5,191.89999389648438,183.5,189.14999389648438,182400,0.0
2023-08-03,185.1999969482422,193.0,185.1999969482422,187.0,35200,0.0
2023-08-04,187.0500030517578,187.5,181.75,183.39999389648438,28800,0.0
2023-08-07,182.0,186.5,181.1999969482422,186.5,20800,0.0
2023-08-08,186.8000030517578,186.8000030517578,182.0,183.9499969482422,24000,0.0
2023-08-09,185.0,185.0,182.0,182.0500030517578,22400,0.0
2023-08-10,187.0,187.85000610351562,185.0,185.0,20800,0.0
2023-08-11,182.0500030517578,184.8000030517578,182.0500030517578,182.25,20800,0.0
2023-08-14,181.39999389648438,181.39999389648438,181.0,181.0,3200,0.0
2023-08-16,175.0,182.0,162.1999969482422,175.25,35200,0.0
2023-08-17,175.0,179.6999969482422,175.0,177.0,12800,0.0
2023-08-18,176.0,176.9499969482422,175.0,176.89999389648438,11200,0.0
2023-08-21,176.5,176.5500030517578,176.0,176.5500030517578,9600,0.0
2023-08-22,180.0,192.0,177.5,189.0,123200,0.0
2023-08-23,191.89999389648438,206.8000030517578,190.0,200.35000610351562,153600,0.0
2023-08-24,205.0,211.0,202.60000610351562,203.5500030517578,185600,0.0
2023-08-25,203.5500030517578,203.5500030517578,194.10000610351562,194.10000610351562,30400,0.0
2023-08-28,192.75,208.0,192.75,205.14999389648438,128000,0.0
2023-08-29,206.0,216.0,205.0,211.5,251200,0.0
2023-08-30,213.4499969482422,220.0,209.6999969482422,213.0500030517578,120000,0.0
2023-08-31,215.0,218.6999969482422,210.0,213.0,72000,0.0
2023-09-01,215.0,217.5,205.5,206.5500030517578,56000,0.0
2023-09-04,210.89999389648438,210.9499969482422,203.0,204.5,36800,0.0
2023-09-05,208.85000610351562,210.25,205.0,205.5,64000,0.0
2023-09-06,206.0,206.89999389648438,190.0,193.3000030517578,96000,0.0
2023-09-07,194.0,195.8000030517578,190.0,193.0,28800,0.0
2023-09-08,195.0,205.0,195.0,200.0,76800,0.0
2023-09-11,203.0,205.0,197.0500030517578,197.9499969482422,40000,0.0
2023-09-12,195.0,195.0,175.0,182.5,267200,0.0
2023-09-13,184.0,186.5,183.6999969482422,184.0,16000,0.0
2023-09-14,187.0,187.0,186.0,186.0,4800,0.0
2023-09-15,185.0,185.0,179.5,180.85000610351562,20800,0.0
2023-09-18,182.0,182.0,180.10000610351562,182.0,9600,0.0
2023-09-20,181.5,181.5,180.10000610351562,180.10000610351562,4800,0.0
2023-09-21,183.0,183.0,178.0,178.0,16000,0.0
2023-09-22,178.0500030517578,183.5,178.0,180.5500030517578,20800,0.0
2023-09-25,183.0,183.0,181.0,181.35000610351562,8000,0.0
2023-09-26,181.5,181.5,173.0,176.14999389648438,19200,0.0
2023-09-27,176.14999389648438,176.14999389648438,176.14999389648438,176.14999389648438,0,0.0
2023-09-28,178.0,178.0,175.0,175.75,8000,0.0
2023-09-29,179.0,180.0,179.0,180.0,8000,0.0
2023-10-03,180.0,182.89999389648438,180.0,180.35000610351562,9600,0.0
2023-10-04,178.0,178.0,175.5500030517578,175.5500030517578,8000,0.0
2023-10-05,173.0,210.0,173.0,190.3000030517578,156800,0.0
2023-10-06,193.85000610351562,202.0,188.0,188.5,92800,0.0
2023-10-09,188.5,188.5,183.0,184.0,8000,0.0
2023-10-10,184.10000610351562,190.0,181.0,184.6999969482422,17600,0.0
2023-10-11,186.0,189.0,186.0,189.0,14400,0.0
2023-10-12,193.8000030517578,193.8000030517578,187.10000610351562,189.60000610351562,62400,0.0
2023-10-13,190.0,190.0,190.0,190.0,1600,0.0
2023-10-16,190.0,190.89999389648438,188.0,188.0,9600,0.0
2023-10-17,191.0,193.9499969482422,187.0,187.0,12800,0.0
2023-10-18,188.0,188.0,185.10000610351562,185.10000610351562,3200,0.0
2023-10-19,181.10000610351562,186.0,181.10000610351562,183.0,6400,0.0
2023-10-20,183.0,183.0,181.1999969482422,181.1999969482422,9600,0.0
2023-10-23,182.0,186.0,170.0500030517578,173.5500030517578,27200,0.0
2023-10-25,173.10000610351562,186.0,173.10000610351562,180.0500030517578,38400,0.0
2023-10-26,180.0,182.0,172.0,180.0,16000,0.0
2023-10-27,185.0,194.0,181.0,188.25,176000,0.0
2023-10-30,185.0,187.5,180.0,182.89999389648438,19200,0.0
2023-10-31,182.89999389648438,183.89999389648438,174.0,175.8000030517578,32000,0.0
2023-11-01,175.0,181.0,174.0,175.0,28000,0.0
2023-11-02,175.60000610351562,181.0,175.60000610351562,179.8000030517578,10400,0.0
2023-11-03,178.0,183.35000610351562,178.0,180.64999389648438,5600,0.0
2023-11-06,185.0,194.0,183.0,184.75,52000,0.0
2023-11-07,189.8000030517578,192.0,185.0,188.85000610351562,36000,0.0
2023-11-08,194.0,226.60000610351562,188.5,225.0,987200,0.0
2023-11-09,246.0,260.0,235.0,247.25,490400,0.0
2023-11-10,246.0,261.5,240.0,241.64999389648438,151200,0.0
2023-11-13,246.0,275.0,244.6999969482422,253.9499969482422,256800,0.0
2023-11-15,259.95001220703125,275.5,258.0,263.20001220703125,267200,0.0
2023-11-16,270.0,275.0,263.25,265.3999938964844,95200,0.0
2023-11-17,271.95001220703125,280.0,262.25,268.6499938964844,128000,0.0
2023-11-20,270.0,270.0,232.0,252.0,32000,0.0
2023-11-21,252.0500030517578,269.95001220703125,248.0,257.8999938964844,57600,0.0
2023-11-22,266.8999938964844,280.5,264.1000061035156,276.45001220703125,292000,0.0
2023-11-23,280.0,291.0,266.0,270.3999938964844,268000,0.0
2023-11-24,274.0,280.0,270.04998779296875,273.1499938964844,32000,0.0
2023-11-28,270.0,271.8999938964844,265.1000061035156,269.5,11200,0.0
2023-11-29,272.0,285.0,270.0,272.79998779296875,93600,0.0
2023-11-30,272.0,276.5,260.0,264.45001220703125,47200,0.0
