date,open,high,low,close,volume,capital gains
2024-03-19,131.0,137.5500030517578,124.44999694824219,137.5500030517578,904000,0.0
2024-03-20,135.0,139.0,131.0,131.85000610351562,126000,0.0
2024-03-21,131.85000610351562,138.39999389648438,128.0,138.39999389648438,102000,0.0
2024-03-22,139.9499969482422,145.3000030517578,139.9499969482422,145.3000030517578,58000,0.0
2024-03-26,152.39999389648438,152.5500030517578,152.39999389648438,152.5500030517578,18000,0.0
2024-03-27,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,4000,0.0
2024-03-28,168.14999389648438,168.14999389648438,168.10000610351562,168.14999389648438,36000,0.0
2024-04-01,176.5500030517578,176.5500030517578,162.0,170.0,120000,0.0
2024-04-02,168.0,168.0,161.5,166.5,48000,0.0
2024-04-03,160.0,174.8000030517578,158.1999969482422,170.0,56000,0.0
2024-04-04,173.35000610351562,173.35000610351562,161.0,165.0,40000,0.0
2024-04-05,164.0,198.0,164.0,185.5500030517578,90000,0.0
2024-04-08,185.3000030517578,187.39999389648438,177.0,180.0,14000,0.0
2024-04-09,180.0,182.0,173.35000610351562,173.35000610351562,14000,0.0
2024-04-10,172.10000610351562,172.10000610351562,168.0,168.0,16000,0.0
2024-04-12,170.0,170.0,165.0,165.0,6000,0.0
2024-04-15,158.0,165.0,155.0,165.0,12000,0.0
2024-04-16,165.0,183.3000030517578,158.0,183.3000030517578,22000,0.0
2024-04-18,174.39999389648438,174.39999389648438,170.0,170.0,8000,0.0
2024-04-19,163.5,170.0,162.10000610351562,169.0,18000,0.0
2024-04-22,170.0,172.0,165.64999389648438,165.64999389648438,18000,0.0
2024-04-23,162.0,163.5,162.0,162.5,14000,0.0
2024-04-24,160.0,161.5,160.0,160.0,40000,0.0
2024-04-25,152.60000610351562,164.89999389648438,152.60000610351562,159.0,20000,0.0
2024-04-26,158.0,158.6999969482422,158.0,158.0,26000,0.0
2024-04-29,154.10000610351562,155.5,151.0,155.0,22000,0.0
2024-04-30,147.5,155.0,144.0,146.0,64000,0.0
2024-05-02,141.35000610351562,150.0,141.35000610351562,148.14999389648438,38000,0.0
2024-05-03,148.14999389648438,152.0,143.0,146.4499969482422,22000,0.0
2024-05-06,149.0,149.0,140.5,142.25,16000,0.0
2024-05-07,140.14999389648438,142.0,131.85000610351562,137.0,20000,0.0
2024-05-08,137.0,159.0,136.0,153.4499969482422,36000,0.0
2024-05-09,161.0,165.0,145.0,145.0,36000,0.0
2024-05-10,145.0,145.0,145.0,145.0,0,0.0
2024-05-13,140.0500030517578,147.10000610351562,140.0500030517578,143.5,6000,0.0
2024-05-14,147.0,158.0,146.0,154.0,12000,0.0
2024-05-15,154.0,154.0,154.0,154.0,0,0.0
2024-05-16,151.0,152.0,150.0500030517578,150.0500030517578,16000,0.0
2024-05-17,150.0,150.0,150.0,150.0,2000,0.0
2024-05-21,137.10000610351562,142.9499969482422,136.0,136.4499969482422,52000,0.0
2024-05-22,136.0,137.5,136.0,137.5,4000,0.0
2024-05-23,137.5,137.5,137.5,137.5,4000,0.0
2024-05-24,137.5,137.5,137.5,137.5,0,0.0
2024-05-27,134.0,134.0,130.0500030517578,131.0,6000,0.0
2024-05-28,130.0,130.0,130.0,130.0,2000,0.0
2024-05-29,130.0,130.0,130.0,130.0,0,0.0
2024-05-30,130.0,130.0,130.0,130.0,0,0.0
2024-05-31,136.0,136.0,126.44999694824219,128.1999969482422,6000,0.0
2024-06-03,130.8000030517578,130.8000030517578,130.8000030517578,130.8000030517578,4000,0.0
2024-06-04,125.0,125.0,120.0,120.0,4000,0.0
2024-06-05,120.0,120.0,120.0,120.0,2000,0.0
2024-06-06,120.0,140.0,120.0,140.0,10000,0.0
2024-06-07,137.0,137.0,137.0,137.0,2000,0.0
2024-06-10,137.0,137.0,137.0,137.0,0,0.0
2024-06-11,137.0,137.0,137.0,137.0,2000,0.0
2024-06-12,130.0,130.0,130.0,130.0,2000,0.0
2024-06-13,130.0,130.0,122.19999694824219,125.0,10000,0.0
2024-06-14,125.0,125.0,125.0,125.0,0,0.0
2024-06-18,125.3499984741211,130.0,125.3499984741211,130.0,8000,0.0
2024-06-19,130.5,130.5,130.0,130.0,10000,0.0
2024-06-20,130.0,130.0,130.0,130.0,2000,0.0
2024-06-21,130.0,130.0,130.0,130.0,0,0.0
2024-06-24,128.0,130.8000030517578,128.0,130.8000030517578,6000,0.0
2024-06-25,132.0,132.0,132.0,132.0,2000,0.0
2024-06-26,136.25,144.89999389648438,136.25,142.39999389648438,22000,0.0
2024-06-27,131.0,136.25,113.94999694824219,125.9000015258789,244000,0.0
2024-06-28,131.0,132.0,128.5,131.85000610351562,34000,0.0
2024-07-01,129.25,129.25,129.25,129.25,2000,0.0
2024-07-02,133.0,138.0,130.0,137.0,42000,0.0
2024-07-03,141.6999969482422,164.39999389648438,141.6999969482422,164.0,98000,0.0
