date,open,high,low,close,volume,capital gains
2018-02-06,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,176000,0.0
2018-02-07,42.503997802734375,42.503997802734375,42.503997802734375,42.503997802734375,188000,0.0
2018-02-08,50.9654426574707,50.9654426574707,43.29111023083411,50.9654426574707,600000,0.0
2018-02-09,55.98327701132093,56.032470703125,49.19444245169217,56.032470703125,372000,0.0
2018-02-12,61.00110650598463,61.59143829345703,61.00110650598463,61.59143829345703,56000,0.0
2018-02-14,67.7407455444336,67.7407455444336,67.7407455444336,67.7407455444336,16000,0.0
2018-02-15,71.08597564697266,71.08597564697266,71.08597564697266,71.08597564697266,40000,0.0
2018-02-16,74.62796783447266,74.62796783447266,74.62796783447266,74.62796783447266,36000,0.0
2018-02-19,78.31755142908541,78.31755142908541,70.93838500976562,70.93838500976562,356000,0.0
2018-02-20,67.98671699253534,71.82388495006701,67.3963851928711,67.3963851928711,92000,0.0
2018-02-21,64.93666213609032,66.9044397765779,64.0511606965757,66.4616928100586,116000,0.0
2018-02-22,67.8391291844344,67.8391291844344,63.60841188405291,63.75599670410156,52000,0.0
2018-02-23,65.87135108419417,66.90443730995284,62.968882174073265,66.85523986816406,56000,0.0
2018-02-26,69.85611358445205,70.15128326416016,68.23269535901098,70.15128326416016,52000,0.0
2018-02-27,71.52872184657122,71.52872184657122,66.65847467029877,66.70767211914062,68000,0.0
2018-02-28,63.95277702658257,66.7568588256836,63.46083258791654,66.7568588256836,36000,0.0
2018-03-01,64.54310937536617,66.5108871459961,64.54310937536617,66.5108871459961,8000,0.0
2018-03-05,64.05115934576183,64.9858582091666,64.05115934576183,64.93666076660156,20000,0.0
2018-03-06,62.72291554452744,65.87135693005435,61.689832980324034,62.42774963378906,32000,0.0
2018-03-07,59.4268869837717,62.476940863199616,59.4268869837717,59.67285919189453,32000,0.0
2018-03-08,58.04944196205627,61.59144030929328,58.04944196205627,60.31238555908203,28000,0.0
2018-03-09,61.98499723340644,61.98499723340644,60.01721954345703,60.01721954345703,12000,0.0
2018-03-12,61.49305513161244,61.49305513161244,57.016361468678696,59.32849884033203,40000,0.0
2018-03-13,58.63977398915167,58.63977398915167,57.754276275634766,57.754276275634766,24000,0.0
2018-03-14,55.638914571169494,59.03333190643727,55.638914571169494,58.393802642822266,40000,0.0
2018-03-15,58.393802642822266,58.393802642822266,58.393802642822266,58.393802642822266,0,0.0
2018-03-16,59.82043931282897,59.82043931282897,59.033329010009766,59.033329010009766,8000,0.0
2018-03-19,57.065555572509766,57.065555572509766,57.065555572509766,57.065555572509766,4000,0.0
2018-03-20,57.065555572509766,57.065555572509766,57.065555572509766,57.065555572509766,0,0.0
2018-03-21,57.557498931884766,57.557498931884766,57.557498931884766,57.557498931884766,4000,0.0
2018-03-22,54.90099926566347,57.065555572509766,54.90099926566347,57.065555572509766,8000,0.0
2018-03-23,54.35986129386504,54.90099943392555,54.212276458740234,54.212276458740234,24000,0.0
2018-03-26,52.04772074169024,56.819580078125,51.70335739836484,56.819580078125,48000,0.0
2018-03-27,59.52527545590669,59.62366283966253,57.459110371129135,57.754276275634766,36000,0.0
2018-03-28,59.23011016845703,59.23011016845703,59.23011016845703,59.23011016845703,4000,0.0
2018-04-02,60.01722183679058,61.0503044128418,60.01722183679058,61.0503044128418,8000,0.0
2018-04-03,58.00025177001953,58.00025177001953,58.00025177001953,58.00025177001953,4000,0.0
2018-04-04,57.065555572509766,57.065555572509766,57.065555572509766,57.065555572509766,4000,0.0
2018-04-05,57.065555572509766,57.065555572509766,57.065555572509766,57.065555572509766,0,0.0
2018-04-06,56.0816650390625,56.0816650390625,56.0816650390625,56.0816650390625,4000,0.0
2018-04-09,53.86791674924303,56.47522381009074,53.52355713889934,53.917110443115234,20000,0.0
2018-04-10,55.5897216796875,55.5897216796875,55.5897216796875,55.5897216796875,4000,0.0
2018-04-11,56.08166333607265,56.08166333607265,55.097774505615234,55.097774505615234,8000,0.0
2018-04-12,55.097774505615234,55.097774505615234,55.097774505615234,55.097774505615234,0,0.0
2018-04-13,56.081664506004365,56.32763671875,56.081664506004365,56.32763671875,8000,0.0
2018-04-16,56.32763671875,56.32763671875,56.32763671875,56.32763671875,4000,0.0
2018-04-17,56.32763671875,56.32763671875,56.32763671875,56.32763671875,0,0.0
2018-04-18,54.113887786865234,54.113887786865234,54.113887786865234,54.113887786865234,4000,0.0
2018-04-19,51.654163996378585,53.12999725341797,51.654163996378585,53.12999725341797,8000,0.0
2018-04-20,53.12999725341797,53.12999725341797,53.12999725341797,53.12999725341797,0,0.0
2018-04-23,53.12999725341797,53.12999725341797,53.12999725341797,53.12999725341797,0,0.0
2018-04-24,47.81699752491655,54.113887786865234,47.81699752491655,54.113887786865234,12000,0.0
2018-04-25,54.655025482177734,54.655025482177734,54.655025482177734,54.655025482177734,4000,0.0
2018-04-26,55.097777168705775,55.097777168705775,52.14611053466797,52.14611053466797,12000,0.0
2018-04-27,53.12999725341797,53.12999725341797,53.12999725341797,53.12999725341797,12000,0.0
