date,open,high,low,close,volume
2019-09-19,250.0042724609375,262.5044860839844,250.0042724609375,262.5044860839844,7109860
2019-09-20,274.5914971438841,275.62457275390625,274.5914971438841,275.62457275390625,2760648
2019-09-23,289.4057922363281,289.4057922363281,289.4057922363281,289.4057922363281,34096
2019-09-24,303.868896484375,303.868896484375,303.868896484375,303.868896484375,2496652
2019-09-25,319.05496008779596,319.05496008779596,288.6825467890432,290.2838134765625,530580
2019-09-26,279.96350738154683,303.7242478604235,275.77955090591854,276.0688171386719,78256
2019-09-27,275.6245582867997,284.09577784434003,262.6181471279364,268.6099853515625,7044544
2019-09-30,258.5891109450118,282.02958145416915,255.17996215820312,255.17996215820312,69396
2019-10-01,248.55803265828573,267.93854437895897,242.42157261395622,263.2897033691406,181556
2019-10-03,263.289648633204,268.5893061053767,250.41751700229577,266.4818420410156,54700
2019-10-04,258.6924814837802,267.1430200542247,253.3101473027874,264.41571044921875,41088
2019-10-07,266.4922783313168,268.5687458281088,256.41978796317375,264.3434753417969,33696
2019-10-09,264.26080178076376,266.3269534756876,252.0705067807129,255.34535217285156,63688
2019-10-10,248.19643950624126,258.25858684025764,244.01248287772816,246.16128540039062,17264
2019-10-11,247.10135130442964,247.9278118132906,237.6073962975189,238.8367462158203,82748
2019-10-14,237.61775516953887,237.61775516953887,224.1774300358994,228.0308074951172,78136
2019-10-15,224.50802607750154,266.0686702347872,224.4977104525275,232.14247131347656,1193280
2019-10-16,227.92749567028122,243.54759513697843,227.92749567028122,237.35948181152344,17496
2019-10-17,244.63229767569894,247.93813953618138,230.58246976864868,244.0847625732422,25044
2019-10-18,256.20279271298847,256.20279271298847,243.80588338816645,248.50637817382812,19864
2019-10-22,256.20280203985476,256.20280203985476,233.48547496374218,245.3245086669922,28188
2019-10-23,245.87203739494677,252.25645080523176,245.48980439793385,249.5911102294922,26960
2019-10-24,257.22554981554146,257.22554981554146,247.92786702049926,249.4258270263672,4612
2019-10-25,257.02925270497974,265.50047405618886,250.01467828449935,261.52313232421875,71760
2019-10-27,268.3827488525902,275.41800505689025,264.674016862623,268.620361328125,19848
2019-10-29,269.6327404827395,273.55842789206673,262.4012110445051,268.7029724121094,88912
2019-10-30,276.86426824705444,276.86426824705444,267.57692844187386,270.71746826171875,89444
2019-10-31,273.17426118603794,277.74433204560773,273.1638408124718,276.3805847167969,165132
2019-11-01,275.8705401786611,278.7853987163979,275.05853878861024,277.1510009765625,96216
2019-11-04,277.3279394851335,281.7002268193586,262.5142085053521,273.79888916015625,53556
2019-11-05,276.2869633780506,276.2869633780506,265.460345370772,267.10516357421875,23288
2019-11-06,277.74434254225946,277.74434254225946,265.46029740733195,268.5521240234375,28080
2019-11-07,270.43641253452864,270.66543204776696,260.03659856920996,260.8694152832031,34124
2019-11-08,265.3145968798114,268.58339234131154,253.06176054792527,260.151123046875,24232
2019-11-11,258.98520907952917,266.5013756052867,255.59147045833492,262.1915588378906,23028
2019-11-13,259.83887134155975,259.83887134155975,252.13531505979878,257.1634521484375,54100
2019-11-14,262.36851004601914,262.3789050059881,251.115063627571,254.80029296875,14016
2019-11-15,254.69614492192613,262.5558515245812,252.9680403238659,255.9557647705078,50200
