date,open,high,low,close,volume,capital gains
2024-02-23,290.0,294.95001220703125,275.5,275.5,1248000,0.0
2024-02-26,261.75,261.75,261.75,261.75,44800,0.0
2024-02-27,248.6999969482422,248.6999969482422,248.6999969482422,248.6999969482422,22400,0.0
2024-02-28,240.0,261.1000061035156,240.0,261.1000061035156,1022400,0.0
2024-02-29,248.0500030517578,254.89999389648438,248.0500030517578,248.0500030517578,305600,0.0
2024-03-01,248.0,248.0,235.64999389648438,236.75,254400,0.0
2024-03-04,238.0,247.9499969482422,225.9499969482422,237.10000610351562,310400,0.0
2024-03-05,237.0,237.0,225.25,225.25,104000,0.0
2024-03-06,215.25,223.0,214.0,214.0,88000,0.0
2024-03-07,206.0,219.8000030517578,203.3000030517578,210.5500030517578,147200,0.0
2024-03-11,212.9499969482422,215.0,185.0,190.1999969482422,163200,0.0
2024-03-12,180.5,180.5,152.25,171.85000610351562,392000,0.0
2024-03-13,169.0,169.0,142.0,142.89999389648438,219200,0.0
2024-03-14,148.6999969482422,157.14999389648438,147.89999389648438,157.14999389648438,81600,0.0
2024-03-15,157.60000610351562,172.85000610351562,157.60000610351562,172.85000610351562,193600,0.0
2024-03-18,181.8000030517578,190.10000610351562,181.4499969482422,190.10000610351562,116800,0.0
2024-03-19,192.39999389648438,198.0,182.25,182.39999389648438,96000,0.0
2024-03-20,189.85000610351562,191.5,187.5,191.5,33600,0.0
2024-03-21,201.0500030517578,201.0500030517578,201.0500030517578,201.0500030517578,24000,0.0
2024-03-22,204.4499969482422,204.4499969482422,191.0,191.0,75200,0.0
2024-03-26,190.0,190.0,181.4499969482422,181.4499969482422,30400,0.0
2024-03-27,172.39999389648438,172.39999389648438,172.39999389648438,172.39999389648438,27200,0.0
2024-03-28,166.64999389648438,173.5,163.8000030517578,166.60000610351562,275200,0.0
2024-04-01,173.1999969482422,174.89999389648438,170.5,174.85000610351562,64000,0.0
2024-04-02,183.5500030517578,183.5500030517578,182.0,183.5500030517578,46400,0.0
2024-04-03,189.8000030517578,192.6999969482422,185.0,192.6999969482422,28800,0.0
2024-04-04,199.0,202.3000030517578,185.0,201.64999389648438,163200,0.0
2024-04-05,198.4499969482422,205.4499969482422,193.10000610351562,204.0,65600,0.0
2024-04-08,205.0,208.0,193.8000030517578,193.85000610351562,54400,0.0
2024-04-09,193.85000610351562,193.85000610351562,184.14999389648438,186.75,46400,0.0
2024-04-10,185.10000610351562,190.0,183.1999969482422,190.0,14400,0.0
2024-04-12,189.0,189.0,184.10000610351562,185.4499969482422,17600,0.0
2024-04-15,176.1999969482422,178.0,176.1999969482422,176.1999969482422,70400,0.0
2024-04-16,177.0,182.9499969482422,172.8000030517578,173.10000610351562,43200,0.0
2024-04-18,173.5,181.0,170.10000610351562,171.35000610351562,96000,0.0
