date,open,high,low,close,volume,capital gains
2024-01-01,180.0,185.0,171.0,171.0,500800,0.0
2024-01-02,162.60000610351562,162.60000610351562,162.4499969482422,162.4499969482422,112000,0.0
2024-01-03,154.35000610351562,154.35000610351562,154.35000610351562,154.35000610351562,20000,0.0
2024-01-04,146.64999389648438,146.64999389648438,146.64999389648438,146.64999389648438,28000,0.0
2024-01-05,139.35000610351562,141.10000610351562,139.35000610351562,139.35000610351562,250400,0.0
2024-01-08,132.39999389648438,143.0,132.39999389648438,132.39999389648438,700800,0.0
2024-01-09,125.80000305175781,132.39999389648438,125.80000305175781,130.9499969482422,278400,0.0
2024-01-10,130.85000610351562,135.6999969482422,124.4000015258789,130.14999389648438,317600,0.0
2024-01-11,133.8000030517578,133.8000030517578,126.5999984741211,128.6999969482422,137600,0.0
2024-01-12,128.6999969482422,129.9499969482422,126.05000305175781,127.5999984741211,123200,0.0
2024-01-15,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,0,0.0
2024-01-16,128.6999969482422,128.6999969482422,120.0,120.80000305175781,160800,0.0
2024-01-17,119.05000305175781,119.05000305175781,112.55000305175781,114.9000015258789,140000,0.0
2024-01-18,112.19999694824219,127.0,112.0999984741211,125.44999694824219,171200,0.0
2024-01-19,128.6999969482422,129.89999389648438,121.0,121.80000305175781,70400,0.0
2024-01-23,120.3499984741211,123.69999694824219,116.0,116.5,63200,0.0
2024-01-24,119.0,119.0,115.0,116.80000305175781,72000,0.0
2024-01-25,116.80000305175781,117.94999694824219,116.05000305175781,117.05000305175781,31200,0.0
2024-01-29,117.0999984741211,119.69999694824219,115.44999694824219,116.1500015258789,36800,0.0
2024-01-30,115.0,119.1500015258789,115.0,116.55000305175781,50400,0.0
2024-01-31,117.0,118.5,116.0,118.4000015258789,52000,0.0
2024-02-01,118.5,118.80000305175781,115.0,115.94999694824219,36800,0.0
2024-02-02,116.0,117.3499984741211,113.5,113.8499984741211,54400,0.0
2024-02-05,113.0,113.0,108.0,108.55000305175781,84800,0.0
2024-02-06,106.5,107.9000015258789,103.05000305175781,104.1500015258789,78400,0.0
2024-02-07,104.1500015258789,104.19999694824219,99.05000305175781,100.0999984741211,105600,0.0
2024-02-08,101.0,119.5,100.25,109.5,152000,0.0
2024-02-09,109.5,111.80000305175781,106.0999984741211,107.55000305175781,25600,0.0
2024-02-12,105.4000015258789,107.8499984741211,102.6500015258789,104.0999984741211,22400,0.0
2024-02-13,101.25,108.0,100.0,105.1500015258789,20800,0.0
2024-02-14,103.0,104.5,102.0,102.55000305175781,31200,0.0
2024-02-15,106.8499984741211,106.8499984741211,104.25,105.30000305175781,10400,0.0
2024-02-16,106.0,106.0,103.19999694824219,104.1500015258789,24000,0.0
2024-02-19,102.5,105.0,102.5,103.3499984741211,14400,0.0
2024-02-20,103.5999984741211,104.3499984741211,102.5999984741211,103.25,21600,0.0
2024-02-21,104.5999984741211,109.0999984741211,103.55000305175781,108.0,52000,0.0
2024-02-22,109.0,114.9000015258789,108.6500015258789,110.30000305175781,36000,0.0
2024-02-23,110.0,110.0,106.05000305175781,108.25,48800,0.0
2024-02-26,115.80000305175781,115.80000305175781,110.0,112.0999984741211,34400,0.0
2024-02-27,112.0999984741211,115.0,111.0999984741211,113.05000305175781,44800,0.0
2024-02-28,113.05000305175781,113.05000305175781,108.0,109.0,20800,0.0
2024-02-29,108.0,109.0,107.05000305175781,108.94999694824219,8000,0.0
2024-03-01,116.0,119.9000015258789,111.0,114.9000015258789,132000,0.0
2024-03-04,115.0,115.0,113.19999694824219,114.0999984741211,18400,0.0
2024-03-05,113.0,113.0,111.0999984741211,111.69999694824219,24800,0.0
2024-03-06,110.0999984741211,110.0999984741211,105.5,106.8499984741211,27200,0.0
2024-03-07,108.0,110.75,106.0,108.69999694824219,16000,0.0
2024-03-11,110.0,110.94999694824219,105.0999984741211,105.75,14400,0.0
2024-03-12,105.75,105.75,100.1500015258789,101.80000305175781,36800,0.0
2024-03-13,99.5,101.9000015258789,95.0,95.69999694824219,68800,0.0
2024-03-14,96.0,102.0999984741211,95.0,100.94999694824219,40800,0.0
2024-03-18,99.5,100.1500015258789,98.55000305175781,99.5,7200,0.0
