date,open,high,low,close,volume
2017-11-13,22.93091779459051,24.23180678917354,21.497735542823122,21.894617080688477,11914560
2017-11-14,22.539548831027943,23.316775688211965,21.95525096456642,22.26393699645996,1819440
2017-11-15,22.489938023854997,22.489938023854997,20.61577652186708,21.2331485748291,1088640
2017-11-16,21.299296369564846,21.299296369564846,20.39528888260571,20.9189510345459,604800
2017-11-17,20.836267408940557,22.379694035646875,20.836267408940557,21.343393325805664,463680
2017-11-20,20.72602217556887,22.48993749080503,20.72602217556887,21.9056396484375,277200
2017-11-21,22.368668759101457,23.702631948573167,21.839493965068687,23.460092544555664,1018080
2017-11-22,24.12156273157393,28.151010365901023,24.033365459289655,28.10691261291504,3951360
2017-11-23,29.093602456524113,29.964537479693412,27.45095500226782,28.36598777770996,1632960
2017-11-24,28.112423511196937,28.22266965998947,26.712315437917255,27.62183380126953,609840
2017-11-27,28.029740270223094,28.029740270223094,26.293384647000206,26.45323944091797,292320
2017-11-28,26.249287679297495,26.249287679297495,24.25385637651998,24.8326416015625,408240
2017-11-29,25.67601345886665,28.00217776425816,25.356303882096277,27.224952697753906,509040
2017-11-30,27.340710225690053,29.54560487265416,27.12021970120629,28.024227142333984,655200
2017-12-01,28.553402480329936,29.214872300258303,27.235977267424424,27.395832061767578,317520
2017-12-04,28.54788935507721,28.988870405394056,27.009975404766482,27.263538360595703,342720
2017-12-05,27.009976219668086,28.553402877093824,26.899731836918885,27.59978675842285,257040
2017-12-06,27.77066474944798,28.002178833370778,26.23826166704235,26.613094329833984,226800
2017-12-07,26.789486913835617,27.120220055412453,26.133529758661748,26.293384552001953,166320
2017-12-08,26.475288869742883,26.690266741766155,26.23826212107458,26.354019165039062,136080
2017-12-11,29.54560512549038,29.54560512549038,25.797282074000464,25.995723724365234,246960
2017-12-12,26.238261530925985,26.238261530925985,25.135814190846034,25.257083892822266,186480
2017-12-13,25.852405550090634,26.45875229916961,23.702632157611593,24.402687072753906,372960
2017-12-14,24.47434671316028,25.24605916276202,24.25385618019384,24.375125885009766,65520
2017-12-15,25.797281785462772,25.797281785462772,24.80507884367331,25.12479019165039,95760
2017-12-18,25.466549490244475,25.90752878630687,25.35630510780695,25.50513458251953,146160
2017-12-19,26.238261775664164,26.238261775664164,24.694835131893417,24.931861877441406,176400
2017-12-20,25.124790775178656,25.124790775178656,24.590103317709,24.77200698852539,45360
2017-12-21,24.08848854115055,25.235035418078745,24.08848854115055,24.584590911865234,211680
2017-12-22,21.49773585424055,24.915324078529814,21.49773585424055,24.722396850585938,126000
2017-12-26,25.01454515767006,26.943829820704483,24.529468103108165,26.12250518798828,226800
2017-12-27,26.943828232124357,26.943828232124357,24.805078483015375,25.05864143371582,216720
2017-12-28,25.444499356674115,25.565767288208008,25.135813334787347,25.565767288208008,35280
2017-12-29,25.687037454495385,25.85240490615358,25.356304317491244,25.400402069091797,65520
2018-01-01,26.778461457072197,26.778461457072197,25.356304539710187,25.466548919677734,75600
2018-01-02,25.135813781660282,25.246058160611152,24.860201951126975,24.91532325744629,50400
2018-01-03,24.58459012059367,25.33425366377185,24.58459012059367,24.91532325744629,70560
2018-01-04,24.364099814237633,24.887763709983187,24.25385543430098,24.546005249023438,131040
2018-01-05,24.54600493502228,24.58459002592845,24.204244712122186,24.364099502563477,50400
2018-01-08,24.253855523552783,24.772006760630184,24.055415638936573,24.220781326293945,75600
2018-01-09,23.76877779588463,24.463320021410272,23.156920177957115,23.493165969848633,105840
2018-01-10,22.82067398651688,25.235035705461545,22.82067398651688,24.00580596923828,131040
2018-01-11,23.81287607375969,24.088487905895384,23.64750862121582,23.64750862121582,30240
2018-01-12,23.559313444693014,24.027854272354876,23.15140835138285,23.482141494750977,201600
2018-01-15,23.482141806001263,24.915324078529814,23.26165304083332,24.722396850585938,267120
2018-01-16,25.35630399908194,25.35630399908194,23.041163237563858,23.26165199279785,156240
2018-01-17,22.721453017290393,27.8698860193453,22.693893246256625,26.078407287597656,1895040
2018-01-18,27.00446389473906,27.009976555523146,25.02557057611324,25.224010467529297,357840
2018-01-19,26.128017507953313,26.227238335139074,24.380636542382312,24.700347900390625,201600
2018-01-22,24.529466609028788,25.466548229123568,24.48536885823753,25.17439842224121,211680
2018-01-23,25.554745294069114,25.554745294069114,24.14361188348327,25.06415557861328,201600
2018-01-24,24.154634740912062,25.46654905140473,24.154634740912062,24.49639320373535,100800
2018-01-25,24.198735056561254,24.67278679164546,23.92312144666948,24.165660858154297,85680
2018-01-29,23.939659123791575,24.14361167348243,23.206530004210514,23.454580307006836,85680
2018-01-30,23.151408007588852,23.59238729184351,22.975015234099637,23.509702682495117,45360
2018-01-31,23.151408637187156,23.4270204765525,22.379694427176815,22.511987686157227,95760
2018-02-01,23.476630426382833,23.476630426382833,21.938714697451477,22.37969398498535,75600
2018-02-02,21.718224611691205,22.043448631244893,20.40631204362735,21.06226921081543,141120
2018-02-05,19.844065145599163,21.38749182630485,18.741616002541672,20.50553321838379,45360
2018-02-06,19.513329945783216,21.167000987149482,19.513329945783216,20.41733741760254,85680
2018-02-07,21.82846933783175,22.10959381973233,20.825241106280842,21.60797882080078,55440
2018-02-08,22.93091728739077,22.93091728739077,20.94651140826855,21.13943862915039,110880
