date,open,high,low,close,volume,capital gains
2022-02-15,48.0,48.900001525878906,44.099998474121094,48.900001525878906,40000,0.0
2022-02-16,46.0,48.900001525878906,45.099998474121094,46.79999923706055,156000,0.0
2022-02-17,47.150001525878906,55.0,47.150001525878906,53.349998474121094,270000,0.0
2022-02-18,53.54999923706055,55.95000076293945,53.0,53.45000076293945,134000,0.0
2022-02-21,52.0,52.0,49.29999923706055,49.849998474121094,56000,0.0
2022-02-22,49.0,49.0,45.0,47.849998474121094,52000,0.0
2022-02-23,49.099998474121094,51.5,49.0,49.650001525878906,28000,0.0
2022-02-24,46.79999923706055,48.20000076293945,40.900001525878906,42.099998474121094,128000,0.0
2022-02-25,45.0,47.5,45.0,47.5,48000,0.0
2022-02-28,46.5,47.0,44.0,46.95000076293945,26000,0.0
2022-03-02,45.04999923706055,45.04999923706055,43.0,44.75,86000,0.0
2022-03-03,44.75,44.900001525878906,44.75,44.75,10000,0.0
2022-03-04,44.04999923706055,48.0,43.54999923706055,47.5,50000,0.0
2022-03-07,45.0,46.0,44.0,44.0,30000,0.0
2022-03-08,43.5,45.0,43.0,44.5,16000,0.0
2022-03-09,45.0,46.400001525878906,44.099998474121094,46.099998474121094,22000,0.0
2022-03-10,46.599998474121094,47.75,45.150001525878906,45.400001525878906,44000,0.0
2022-03-11,45.400001525878906,45.400001525878906,44.400001525878906,44.75,14000,0.0
2022-03-14,44.75,44.75,43.0,43.5,16000,0.0
2022-03-15,43.5,43.650001525878906,42.0,43.0,46000,0.0
2022-03-16,43.0,44.0,43.0,43.79999923706055,26000,0.0
2022-03-17,43.650001525878906,43.75,43.0,43.54999923706055,40000,0.0
2022-03-21,43.0,43.0,42.20000076293945,42.29999923706055,16000,0.0
2022-03-22,42.70000076293945,43.5,42.54999923706055,43.5,20000,0.0
2022-03-23,43.0,43.0,42.0,42.25,14000,0.0
2022-03-24,42.400001525878906,42.79999923706055,42.400001525878906,42.5,6000,0.0
2022-03-25,41.79999923706055,41.79999923706055,41.0,41.45000076293945,36000,0.0
2022-03-28,41.099998474121094,41.099998474121094,38.20000076293945,39.04999923706055,62000,0.0
2022-03-29,38.099998474121094,38.099998474121094,34.0,35.5,164000,0.0
2022-03-30,36.0,37.45000076293945,36.0,36.54999923706055,26000,0.0
2022-03-31,38.0,43.79999923706055,37.0,42.900001525878906,98000,0.0
2022-04-01,45.0,46.75,45.0,45.95000076293945,44000,0.0
2022-04-04,46.0,46.0,40.0,41.79999923706055,50000,0.0
2022-04-05,42.5,43.20000076293945,42.20000076293945,43.099998474121094,22000,0.0
2022-04-06,43.20000076293945,44.20000076293945,43.150001525878906,43.349998474121094,14000,0.0
2022-04-07,43.349998474121094,43.349998474121094,42.0,42.150001525878906,20000,0.0
2022-04-08,41.25,42.0,41.25,41.900001525878906,16000,0.0
2022-04-11,42.0,42.95000076293945,40.150001525878906,42.849998474121094,28000,0.0
2022-04-12,42.150001525878906,42.150001525878906,40.0,40.900001525878906,36000,0.0
2022-04-13,42.45000076293945,42.45000076293945,40.25,40.349998474121094,12000,0.0
2022-04-18,40.0,40.0,39.0,39.54999923706055,14000,0.0
2022-04-19,40.95000076293945,42.849998474121094,40.95000076293945,41.29999923706055,16000,0.0
2022-04-20,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,2000,0.0
2022-04-21,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,4000,0.0
2022-04-22,40.5,40.5,39.95000076293945,39.95000076293945,22000,0.0
2022-04-25,39.150001525878906,39.95000076293945,38.400001525878906,38.400001525878906,30000,0.0
2022-04-26,39.75,41.0,39.75,40.04999923706055,20000,0.0
2022-04-27,39.79999923706055,39.849998474121094,38.54999923706055,39.599998474121094,16000,0.0
2022-04-28,39.29999923706055,39.95000076293945,39.099998474121094,39.75,16000,0.0
2022-04-29,39.75,41.45000076293945,39.04999923706055,41.45000076293945,14000,0.0
2022-05-02,40.04999923706055,40.04999923706055,38.5,39.0,22000,0.0
2022-05-04,39.79999923706055,39.79999923706055,38.0,38.0,16000,0.0
2022-05-05,37.54999923706055,38.79999923706055,37.54999923706055,38.79999923706055,4000,0.0
2022-05-06,37.0,37.650001525878906,36.20000076293945,36.70000076293945,10000,0.0
2022-05-09,39.400001525878906,39.400001525878906,36.0,37.849998474121094,26000,0.0
2022-05-10,36.349998474121094,36.349998474121094,35.650001525878906,36.0,12000,0.0
2022-05-11,36.900001525878906,36.900001525878906,33.75,34.25,24000,0.0
2022-05-12,32.04999923706055,35.400001525878906,32.0,32.45000076293945,24000,0.0
2022-05-13,33.95000076293945,34.849998474121094,33.5,34.79999923706055,24000,0.0
2022-05-16,36.849998474121094,36.849998474121094,35.0,35.599998474121094,26000,0.0
2022-05-17,36.650001525878906,36.650001525878906,34.04999923706055,35.400001525878906,22000,0.0
2022-05-18,35.95000076293945,35.95000076293945,34.79999923706055,35.099998474121094,12000,0.0
2022-05-19,35.349998474121094,35.349998474121094,34.0,34.20000076293945,14000,0.0
2022-05-20,34.95000076293945,34.95000076293945,33.29999923706055,34.0,26000,0.0
2022-05-23,34.849998474121094,34.849998474121094,34.099998474121094,34.79999923706055,16000,0.0
2022-05-24,35.900001525878906,35.900001525878906,33.349998474121094,33.5,16000,0.0
2022-05-25,33.349998474121094,33.95000076293945,32.599998474121094,33.70000076293945,18000,0.0
2022-05-26,35.900001525878906,35.900001525878906,32.150001525878906,32.150001525878906,14000,0.0
2022-05-27,32.25,33.0,32.25,33.0,18000,0.0
2022-05-30,34.0,34.900001525878906,33.099998474121094,34.900001525878906,8000,0.0
2022-05-31,34.900001525878906,34.900001525878906,32.5,32.5,18000,0.0
2022-06-01,32.0,32.5,32.0,32.5,4000,0.0
2022-06-02,32.099998474121094,32.29999923706055,32.0,32.29999923706055,18000,0.0
2022-06-03,33.0,33.0,31.549999237060547,32.0,14000,0.0
2022-06-06,31.049999237060547,31.049999237060547,29.149999618530273,29.75,48000,0.0
2022-06-07,30.0,30.0,29.0,29.299999237060547,22000,0.0
2022-06-08,29.450000762939453,29.5,29.0,29.100000381469727,24000,0.0
2022-06-09,29.5,29.5,28.25,28.25,22000,0.0
2022-06-10,28.0,29.399999618530273,28.0,29.350000381469727,18000,0.0
2022-06-13,28.5,28.5,27.5,27.899999618530273,10000,0.0
2022-06-14,28.5,29.5,28.5,29.299999237060547,8000,0.0
2022-06-15,29.299999237060547,29.950000762939453,28.549999237060547,28.549999237060547,6000,0.0
2022-06-16,28.0,28.0,27.0,27.950000762939453,8000,0.0
2022-06-17,30.0,30.0,27.700000762939453,27.700000762939453,10000,0.0
2022-06-20,27.049999237060547,27.049999237060547,25.200000762939453,25.5,20000,0.0
2022-06-21,24.5,25.5,23.649999618530273,24.5,18000,0.0
2022-06-22,24.5,24.5,24.5,24.5,0,0.0
2022-06-23,24.950000762939453,25.5,24.950000762939453,25.5,6000,0.0
2022-06-24,26.0,29.399999618530273,26.0,28.200000762939453,14000,0.0
2022-06-27,28.200000762939453,28.200000762939453,27.5,27.5,8000,0.0
2022-06-28,28.450000762939453,28.549999237060547,27.0,27.850000381469727,12000,0.0
2022-06-29,29.0,29.5,29.0,29.100000381469727,12000,0.0
2022-06-30,29.5,32.0,29.5,30.850000381469727,22000,0.0
2022-07-01,30.950000762939453,31.0,30.950000762939453,31.0,4000,0.0
2022-07-04,30.0,30.0,29.5,29.5,4000,0.0
2022-07-05,30.0,30.0,29.049999237060547,29.049999237060547,6000,0.0
2022-07-06,29.049999237060547,29.049999237060547,29.0,29.0,6000,0.0
2022-07-07,28.0,28.5,28.0,28.5,4000,0.0
2022-07-08,29.0,29.0,25.549999237060547,26.950000762939453,22000,0.0
2022-07-11,26.049999237060547,26.5,26.0,26.149999618530273,8000,0.0
2022-07-12,26.149999618530273,26.450000762939453,25.200000762939453,26.450000762939453,22000,0.0
2022-07-13,26.5,27.0,26.5,26.600000381469727,6000,0.0
2022-07-14,26.100000381469727,26.149999618530273,26.0,26.0,6000,0.0
2022-07-15,25.350000381469727,26.25,25.350000381469727,26.25,10000,0.0
2022-07-18,26.299999237060547,26.299999237060547,26.0,26.0,6000,0.0
2022-07-19,26.5,28.5,26.5,28.5,12000,0.0
2022-07-20,28.600000381469727,31.0,28.600000381469727,30.600000381469727,32000,0.0
2022-07-21,31.0,32.0,31.0,31.0,10000,0.0
2022-07-22,31.5,32.0,30.0,30.0,10000,0.0
2022-07-25,30.0,30.450000762939453,29.049999237060547,29.049999237060547,6000,0.0
2022-07-26,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,2000,0.0
2022-07-27,29.149999618530273,30.450000762939453,29.149999618530273,30.450000762939453,4000,0.0
2022-07-28,29.5,29.5,29.149999618530273,29.149999618530273,6000,0.0
2022-07-29,29.149999618530273,29.450000762939453,27.5,28.0,20000,0.0
2022-08-01,27.5,28.950000762939453,27.5,28.399999618530273,10000,0.0
2022-08-02,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,2000,0.0
2022-08-03,27.600000381469727,27.600000381469727,26.0,26.5,18000,0.0
2022-08-04,27.049999237060547,27.049999237060547,25.5,25.75,34000,0.0
2022-08-05,26.0,27.0,25.5,27.0,12000,0.0
2022-08-08,27.0,27.200000762939453,27.0,27.200000762939453,6000,0.0
2022-08-10,27.0,27.0,26.5,26.5,4000,0.0
2022-08-11,27.049999237060547,27.049999237060547,26.25,26.450000762939453,16000,0.0
2022-08-12,27.950000762939453,27.950000762939453,26.5,26.850000381469727,20000,0.0
2022-08-16,27.950000762939453,28.0,27.950000762939453,28.0,8000,0.0
2022-08-17,27.549999237060547,27.549999237060547,26.5,26.5,10000,0.0
2022-08-18,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,2000,0.0
2022-08-19,26.299999237060547,27.0,25.600000381469727,25.75,14000,0.0
2022-08-22,25.75,25.899999618530273,25.5,25.899999618530273,12000,0.0
2022-08-23,25.100000381469727,26.0,25.100000381469727,26.0,8000,0.0
2022-08-24,26.5,27.0,26.5,27.0,14000,0.0
2022-08-25,27.0,27.0,27.0,27.0,4000,0.0
2022-08-26,27.5,32.400001525878906,27.5,32.29999923706055,78000,0.0
2022-08-29,31.5,38.75,31.5,38.75,86000,0.0
2022-08-30,42.599998474121094,42.599998474121094,38.75,39.900001525878906,122000,0.0
2022-09-01,39.900001525878906,43.20000076293945,36.0,39.5,68000,0.0
2022-09-02,39.0,39.0,38.0,38.04999923706055,10000,0.0
2022-09-05,40.95000076293945,40.95000076293945,39.0,39.0,14000,0.0
2022-09-06,39.0,39.0,38.25,38.349998474121094,10000,0.0
2022-09-07,38.0,38.0,36.0,36.099998474121094,38000,0.0
2022-09-08,35.20000076293945,36.0,35.0,36.0,8000,0.0
2022-09-09,35.04999923706055,36.0,35.04999923706055,35.04999923706055,8000,0.0
2022-09-12,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0,0.0
2022-09-13,35.95000076293945,37.0,35.95000076293945,36.5,28000,0.0
2022-09-14,35.29999923706055,37.95000076293945,35.0,35.79999923706055,56000,0.0
2022-09-15,36.95000076293945,38.0,36.04999923706055,36.349998474121094,20000,0.0
2022-09-16,37.45000076293945,37.45000076293945,35.599998474121094,36.0,14000,0.0
2022-09-19,35.599998474121094,36.5,35.5,36.5,10000,0.0
2022-09-20,37.0,37.0,36.0,37.0,10000,0.0
2022-09-21,38.900001525878906,38.900001525878906,37.0,37.0,44000,0.0
2022-09-22,36.0,36.0,35.0,36.0,10000,0.0
2022-09-23,35.04999923706055,35.04999923706055,35.0,35.0,8000,0.0
2022-09-26,34.0,34.0,32.099998474121094,32.150001525878906,18000,0.0
2022-09-27,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,4000,0.0
2022-09-28,35.0,35.75,35.0,35.75,10000,0.0
2022-09-29,35.0,35.0,34.04999923706055,34.5,6000,0.0
2022-09-30,34.0,35.0,34.0,34.0,12000,0.0
2022-10-03,34.0,34.0,34.0,34.0,2000,0.0
2022-10-04,35.0,37.349998474121094,35.0,36.400001525878906,28000,0.0
2022-10-06,36.5,36.5,36.5,36.5,4000,0.0
2022-10-07,35.04999923706055,35.45000076293945,35.0,35.45000076293945,12000,0.0
2022-10-10,34.04999923706055,34.04999923706055,33.95000076293945,34.0,14000,0.0
2022-10-11,33.0,34.0,33.0,34.0,8000,0.0
2022-10-12,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,2000,0.0
2022-10-13,33.04999923706055,33.5,28.5,29.549999237060547,38000,0.0
2022-10-14,30.950000762939453,35.0,30.950000762939453,34.54999923706055,42000,0.0
2022-10-17,38.0,38.0,35.0,35.349998474121094,30000,0.0
2022-10-18,34.25,34.25,33.900001525878906,33.900001525878906,12000,0.0
2022-10-19,34.0,34.0,33.04999923706055,33.95000076293945,8000,0.0
2022-10-20,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,0,0.0
2022-10-21,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,4000,0.0
2022-10-24,34.5,34.95000076293945,34.5,34.75,6000,0.0
2022-10-25,34.75,34.75,34.75,34.75,0,0.0
2022-10-27,35.5,36.5,35.04999923706055,35.25,32000,0.0
2022-10-28,35.95000076293945,36.0,35.150001525878906,35.150001525878906,8000,0.0
2022-10-31,34.0,34.849998474121094,34.0,34.849998474121094,6000,0.0
2022-11-01,34.849998474121094,34.849998474121094,34.0,34.0,12000,0.0
2022-11-02,33.04999923706055,33.04999923706055,32.5,32.5,6000,0.0
2022-11-03,32.70000076293945,32.75,32.599998474121094,32.75,8000,0.0
2022-11-04,32.099998474121094,33.45000076293945,32.099998474121094,32.29999923706055,16000,0.0
2022-11-07,32.54999923706055,32.79999923706055,32.0,32.650001525878906,14000,0.0
2022-11-09,34.0,36.0,33.5,36.0,24000,0.0
2022-11-10,34.5,34.5,34.5,34.5,2000,0.0
2022-11-11,35.0,35.0,33.54999923706055,33.900001525878906,14000,0.0
2022-11-14,34.0,34.0,32.5,32.5,8000,0.0
2022-11-15,32.0,32.04999923706055,32.0,32.0,10000,0.0
2022-11-16,32.0,32.0,31.5,31.5,6000,0.0
2022-11-17,31.299999237060547,31.299999237060547,30.100000381469727,30.600000381469727,14000,0.0
2022-11-18,31.950000762939453,32.75,31.950000762939453,32.0,14000,0.0
2022-11-21,31.25,31.450000762939453,31.0,31.100000381469727,14000,0.0
2022-11-22,31.5,31.899999618530273,31.5,31.899999618530273,10000,0.0
2022-11-23,32.45000076293945,37.95000076293945,32.45000076293945,36.099998474121094,80000,0.0
2022-11-24,35.400001525878906,42.900001525878906,35.04999923706055,39.849998474121094,334000,0.0
2022-11-25,40.099998474121094,44.5,38.099998474121094,39.5,56000,0.0
2022-11-28,39.95000076293945,45.349998474121094,39.95000076293945,43.95000076293945,322000,0.0
