date,open,high,low,close,volume
2022-09-06,508.19245110178105,548.4522291328962,447.553003008265,461.9386291503906,26837695
2022-09-07,459.34120271221394,474.4261421395584,437.6129047038871,451.1993408203125,6692726
2022-09-08,456.5440017616063,462.38817068245714,446.0544787452018,452.5979309082031,1777443
2022-09-09,457.5430179800582,457.5430179800582,423.3271918538202,429.9705505371094,1488527
2022-09-12,428.5719360127031,428.62187392694466,404.3960710171357,407.3431396484375,1848396
2022-09-13,409.59091137426407,436.4640650718816,406.64384262196376,424.2262878417969,2725630
2022-09-14,414.48601207883854,421.2792454195574,409.79071996998636,411.38909912109375,873939
2022-09-15,413.4870208922267,422.5779473704349,407.44306953721747,408.74176025390625,681335
2022-09-16,409.59089779160894,413.73675078158635,387.61284961742507,395.1553039550781,642712
2022-09-19,395.6048843168725,402.5479620319317,385.7647062231811,389.0614318847656,509436
2022-09-20,397.6028810896828,417.53298744970783,392.9575268929702,402.49798583984375,974664
2022-09-21,399.9005675574419,410.2402464013981,390.1103582145151,391.8586120605469,426519
2022-09-22,389.71076925252964,399.0514460382409,388.66179863696937,391.5589294433594,307885
2022-09-23,394.5559452685111,394.5559452685111,385.215268265303,387.9625244140625,297626
2022-09-26,387.5129514551927,387.5129514551927,364.6358069262843,366.5339050292969,367723
2022-09-27,369.7307245426158,383.0674101624497,369.7307245426158,374.8755798339844,228650
2022-09-28,370.62983443943943,374.52593711374897,364.18625773748704,366.3341369628906,151683
2022-09-29,374.4759767138054,381.4190236363718,367.63280562045566,369.0314025878906,314609
2022-09-30,369.63082904365893,380.4700094522298,365.83463272400803,372.2282409667969,253218
2022-10-03,372.22823356725195,377.62283946214257,366.63381503335006,368.4320068359375,409371
2022-10-04,373.62681704072213,375.62482140992387,363.6367951947135,364.93548583984375,205203
2022-10-06,366.9334919984181,378.72173612647066,364.6357991574822,374.7756652832031,447338
2022-10-07,373.62681647791237,378.02241998610947,369.93049620560623,374.3760681152344,184405
2022-10-10,370.18026660910454,373.57689860353963,365.9345071031895,368.13232421875,176765
2022-10-11,369.6308109077618,394.1063646030055,368.5319023995295,391.4590148925781,648458
2022-10-12,387.7127774907759,394.35613632446524,377.62284871601736,389.8606262207031,295696
2022-10-13,389.5609132468868,393.3071714311287,380.8695820645947,386.4140319824219,148129
2022-10-14,392.60788127692814,410.4900153190876,385.415052936545,399.30120849609375,859279
2022-10-17,397.902564066383,408.99149458384295,395.455026968652,405.39508056640625,355141
2022-10-18,402.5978791346004,413.2372462698884,399.6008725901741,401.598876953125,306611
2022-10-19,402.54794436301034,408.59189541327015,395.25521008903013,398.30218505859375,218134
2022-10-20,396.1043853812278,414.0364876582812,394.1563188320425,411.489013671875,569142
2022-10-21,412.58790993153207,413.4870058170082,399.70078760736743,401.1493225097656,111891
2022-10-24,404.3960810249975,417.58292234658285,400.69979115296235,414.1363525390625,178157
2022-10-25,412.0884137073802,413.53697911405135,405.8945877792301,407.69281005859375,116482
2022-10-27,408.59190959385035,431.4690544247845,407.4930010500842,429.4211120605469,733962
