date,open,high,low,close,volume
2015-01-01,28.948324338678194,28.948324338678194,28.927616119384766,28.927616119384766,300
2015-01-02,28.782665817825883,34.66343944049354,28.782665817825883,33.545265197753906,52734
2015-01-05,33.75233874113663,35.160412400300395,33.255373054199204,33.338199615478516,3520
2015-01-06,32.73770101962334,32.73770101962334,31.143262766937944,32.15790557861328,2132
2015-01-07,32.30284973144531,32.30284973144531,30.708414831755217,31.06043243408203,990
2015-01-08,32.30284746069657,32.30284746069657,31.47456932067871,31.47456932067871,1270
2015-01-09,31.474574154370455,31.474574154370455,30.23215675354004,30.23215675354004,2342
2015-01-12,30.936187617563647,32.095778290625496,30.687704804659074,30.77053451538086,1376
2015-01-13,30.85336717073977,31.992249851538887,30.23215843575843,30.62558937072754,1042
2015-01-14,30.459933282702348,30.72912118072521,30.439225063024875,30.687707901000977,402
2015-01-15,29.859430734767244,32.30285224136041,29.859430734767244,30.439226150512695,13686
2015-01-16,30.356396662116552,31.888710036375915,30.356396662116552,31.702348709106445,1622
2015-01-19,32.261435393508,34.24930110819946,32.261435393508,32.509918212890625,2326
2015-01-20,33.93869540217859,34.642733714457734,32.79981296372118,33.17253875732422,6402
2015-01-21,32.30285303797392,33.56597868343936,31.88871389646143,32.88264846801758,5416
2015-01-22,34.14576981759528,34.16647803783417,32.30285196304321,33.13113021850586,4698
2015-01-23,32.30285430936054,32.5099238882667,31.474575993735908,32.42709732055664,614
2015-01-27,31.909421920776364,32.3028528389367,31.47457456101525,31.909421920776367,1144
2015-01-28,31.47457239097301,31.47457239097301,30.23215505975039,31.122554779052734,1942
2015-01-29,31.06043151084263,31.868001466272347,30.23215333722016,31.101844787597656,1110
2015-01-30,31.101847017504717,31.474572854284226,30.459933282702348,30.687707901000977,1794
2015-02-02,30.3978099393286,32.4063839006028,30.232153670849893,31.702348709106445,1172
2015-02-03,30.4392261505127,30.480639431716483,30.4392261505127,30.439226150512695,42
2015-02-04,30.43922706305738,33.69021870929447,30.43922706305738,32.67557907104492,5468
2015-02-05,31.888715744018555,31.888715744018555,31.47457657851182,31.888715744018555,104
2015-02-06,31.308913060749067,31.47456932067871,30.542756413158617,31.47456932067871,746
2015-02-09,31.495286105884315,33.752343387581774,30.480643212564786,31.433164596557617,676
2015-02-10,31.433164596557617,31.433164596557617,31.433164596557617,31.433164596557617,0
2015-02-11,30.646295663693806,30.646295663693806,30.232156533103346,30.356399536132812,772
2015-02-12,30.439220366844335,32.095776577284845,30.3563938201744,30.729116439819336,2784
2015-02-13,30.667003408172345,31.868004340542385,30.667003408172345,31.246795654296875,1460
2015-02-16,30.439227525141842,30.439227525141842,29.403879650137014,29.88014030456543,8140
2015-02-18,29.424586706852608,30.604882605715332,29.238222200949544,30.23215675354004,2174
2015-02-19,31.060435580459433,31.060435580459433,28.596308954928677,30.791244506835938,1912
2015-02-20,29.818016483398416,29.818016483398416,28.989738247748463,29.113981246948242,2306
2015-02-23,28.658425689636193,30.418516940392347,28.161460012098505,29.113981246948242,1250
2015-02-24,28.63772192971034,28.76196177492004,28.63772192971034,28.741256713867188,210
2015-02-25,28.637719259689945,29.321049403341444,28.575597763061523,28.575597763061523,608
2015-02-26,28.575597774721068,29.818015069274157,28.575597774721068,29.776601791381836,24
2015-02-27,28.98973687290543,29.776601791381836,28.575597774721068,29.776601791381836,1414
2015-03-02,29.031153605786933,29.403879470436973,28.575601175495084,28.90691375732422,1848
2015-03-03,28.575599343436103,29.40387758527483,28.368529782976424,28.98973846435547,1048
2015-03-04,28.699841742152383,29.217515632453612,28.57559874462782,28.61701202392578,3922
2015-03-05,29.81801633282065,29.81801633282065,28.306407928466797,28.306407928466797,1008
2015-03-09,28.306408199935746,28.948325099331363,27.58166474045135,27.8094425201416,1600
2015-03-10,28.575594395066723,28.98973344427059,27.33317724745513,27.85085105895996,62666
2015-03-11,27.146817593247224,28.927613717551353,27.146817593247224,28.161457061767578,22912
2015-03-12,27.457423930469457,28.14075092614231,27.457423930469457,27.768028259277344,5082
2015-03-13,27.768028712506442,27.768028712506442,27.333181381225586,27.333181381225586,24322
2015-03-16,27.04328339023592,27.68519707326155,27.04328339023592,27.146818161010742,500
2015-03-17,27.64378571510315,27.788733772319876,27.333181381225586,27.333181381225586,4850
2015-03-18,27.043286184105458,27.747321434256673,26.50490405660339,27.29176902770996,1340
2015-03-19,27.788734273355935,28.161460112655462,27.33318187404795,27.995803833007812,2902
2015-03-20,27.333180622882153,28.575597923922253,25.67662422149536,25.78015899658203,1810
2015-03-23,27.954388853829467,27.954388853829467,25.697330474853516,25.697330474853516,4230
2015-03-24,25.718037273085745,26.090763092041016,25.26248489864289,26.090763092041016,360
2015-03-25,25.262485697051716,27.747320355778115,25.262485697051716,27.35388946533203,8888
2015-03-26,26.919039694363406,26.919039694363406,25.262483405479504,26.877626419067383,2048
2015-03-27,27.871562714202664,27.871562714202664,25.179656982421875,25.179656982421875,2138
2015-03-30,25.262488035303086,26.567026983806404,25.262488035303086,25.718040466308594,5250
2015-03-31,25.221072070599188,26.02864205970938,24.517035277694514,25.469554901123047,3316
2015-04-01,26.919041917611853,26.919041917611853,24.889759664204217,26.463489532470703,12476
2015-04-06,26.401367374169137,31.640227571322537,25.718037233735117,28.59630584716797,31510
2015-04-07,28.98973542206813,30.190739378622748,28.596304562335085,29.341753005981445,1218
2015-04-08,29.818012237548828,31.01901614015393,29.818012237548828,29.818012237548828,93024
2015-04-09,29.90084297291978,30.811950925774365,29.88013791285557,30.501346588134766,3632
2015-04-10,30.232154922568387,33.04830212441332,29.983672089377517,32.7998161315918,72320
2015-04-13,32.30285310346358,32.71699224581568,31.536696322038388,31.598817825317383,29686
2015-04-15,30.646291315950307,32.30284760329897,30.252860461557148,31.267499923706055,1858
2015-04-16,30.85336445302946,30.85336445302946,29.818016652592227,30.19074249267578,4142
2015-04-17,29.818018759693718,30.791245128951974,29.610949184973624,30.06650161743164,216
2015-04-20,30.23215519359175,30.23215519359175,28.61701202392578,28.61701202392578,1036
2015-04-21,29.010445079829903,29.010445079829903,28.16145866504614,28.575597763061523,3390
2015-04-22,27.7473188665845,29.81801430438931,27.374593055853534,29.424583435058594,14084
2015-04-23,29.010447046683808,29.010447046683808,28.36853013738697,28.389238357543945,82
2015-04-24,27.78873345395398,27.78873345395398,27.7473201751709,27.7473201751709,90
2015-04-27,27.747314413560986,29.40387049795269,27.374588662646858,28.03721046447754,5848
2015-04-28,29.73518987063692,30.211447327581403,29.38316909340913,29.486703872680664,862
2015-04-29,29.610948737238495,30.646296595183895,29.403879165649414,29.403879165649414,1238
2015-04-30,28.596307616497278,29.40387763993908,28.596307616497278,29.07256507873535,558
2015-05-04,28.989738518249794,29.32105107945352,28.989738518249794,29.07256507873535,2080
2015-05-05,29.610948737238495,29.610948737238495,29.403879165649414,29.403879165649414,600
2015-05-06,29.09326888455285,30.23215129640367,28.57559506098429,29.818012237548828,3502
2015-05-07,29.818012237548828,29.818012237548828,29.818012237548828,29.818012237548828,0
2015-05-08,30.52205119744849,30.64629419452179,28.82408147535382,29.921550750732422,12300
2015-05-11,28.01650828008405,29.300338745117188,28.01650828008405,29.300338745117188,484
2015-05-12,28.57560042729006,29.71448305301539,28.16146129066267,28.741256713867188,56
2015-05-13,28.741256713867188,28.741256713867188,28.741256713867188,28.741256713867188,0
2015-05-14,28.9690302444572,28.98973846435547,28.9690302444572,28.98973846435547,826
2015-05-15,33.1311288846952,33.1311288846952,29.05185927269324,29.73518943786621,422
2015-05-18,28.617015290274715,29.32105375722181,28.617015290274715,29.238224029541016,1216
2015-05-19,30.232157452005733,30.232157452005733,29.403879165649414,29.403879165649414,32
2015-05-20,28.989739352709627,30.23215675354004,28.989739352709627,30.23215675354004,1988
2015-05-21,29.50741142365267,29.610946200577768,29.010445758264463,29.031150817871094,3710
2015-05-22,29.403879165649414,29.403879165649414,29.403879165649414,29.403879165649414,1000
2015-05-25,30.211450214073313,30.646297592412655,29.258932049547205,30.62558937072754,6014
2015-05-26,29.838720454343676,29.859425511508256,29.818012237548828,29.818012237548828,27676
2015-05-27,29.279630661010742,29.983668967994973,28.596303730779727,29.279630661010742,11268
2015-05-28,28.575596057497194,28.575596057497194,26.42207256038944,26.774091720581055,5386
2015-05-29,27.33318100232107,28.078632657145715,26.090763684033746,26.649850845336914,14184
2015-06-01,27.3124723231839,27.33318054199219,25.676624145507812,25.88369369506836,3740
2015-06-02,26.629144939007528,26.64984999787552,25.26248466849882,25.800865173339844,3040
2015-06-03,26.774094656722358,26.774094656722358,24.434208004067695,25.614503860473633,1060
2015-06-04,25.262484484705432,25.262484484705432,23.233202312204632,24.02006721496582,4950
2015-06-05,26.297835222692004,28.037218335773613,26.297835222692004,27.457426071166992,734
2015-06-08,26.919042005642684,27.022576782587464,25.75945281982422,25.75945281982422,1022
2015-06-09,26.919041040203663,26.919041040203663,25.718037038791547,25.800865173339844,382
2015-06-10,25.88369338317543,26.6291450164631,25.055415194913817,25.697330474853516,762
2015-06-11,25.283193124842747,25.324607985001926,25.283193124842747,25.30389976501465,108
2015-06-12,26.794799669042973,26.815507888793945,26.794799669042973,26.815507888793945,400
2015-06-15,26.50490512950447,26.50490512950447,25.28319434272828,25.448850631713867,774
2015-06-16,25.759454088114826,25.759454088114826,24.889760971069336,24.889760971069336,400
2015-06-17,24.848346710205078,24.848346710205078,24.848346710205078,24.848346710205078,200
2015-06-18,24.93117698549705,25.966524853833175,24.93117698549705,25.63521385192871,1710
2015-06-19,24.599864195075806,24.827640393586343,24.434207916259766,24.434207916259766,50
2015-06-22,26.297832477306237,26.297832477306237,25.55238242383384,25.697330474853516,3326
2015-06-23,25.262484816054123,25.883693459071846,24.910467216936855,25.593795776367188,3816
2015-06-24,25.676624298095703,26.17359153595739,25.49026138642066,25.676624298095703,10394
2015-06-25,25.6766244531647,25.6766244531647,25.469554901123047,25.469554901123047,938
2015-06-26,25.5316791135071,26.380664051189434,25.5316791135071,25.718040466308594,15390
2015-06-29,25.055415049115563,25.117536544799805,25.055415049115563,25.117536544799805,476
2015-06-30,26.090763704762256,27.54025057724905,24.931174522735887,26.463489532470703,11928
2015-07-01,26.11146853213506,27.478127172535597,26.11146853213506,26.359952926635742,26890
2015-07-02,27.12611365470919,28.9483265016082,26.09076580529281,26.339248657226562,11038
2015-07-03,25.780158533062256,28.389236082188237,25.780158533062256,26.58772850036621,13084
2015-07-06,26.587731461750014,30.397813436586826,26.587731461750014,29.90084457397461,14806
2015-07-07,29.65235940798986,31.06043300270529,29.486703133382637,30.149328231811523,12062
2015-07-08,29.196809594060333,29.507413951443954,29.031153304862887,29.403879165649414,6400
2015-07-09,29.40387317869398,30.41851260903624,29.40387317869398,29.818012237548828,5668
2015-07-10,28.989740627041588,31.888714689745747,28.989740627041588,31.03972816467285,26424
2015-07-13,32.22001882299566,32.67557113856395,31.122549726651503,31.495275497436523,20070
2015-07-14,31.82658966235835,32.30285026615731,31.51598533287607,31.723054885864258,17136
2015-07-15,32.88264853808527,34.84980946446129,32.32356132777827,34.14577102661133,53648
2015-07-16,34.9740457243549,35.40889304312268,34.24930229949567,34.93263244628906,34272
2015-07-17,34.808395488549536,35.61596553627554,34.78768726799006,34.97404861450195,21720
2015-07-20,34.290712487534975,35.18110886237829,33.66950395087405,34.27000427246094,10410
2015-07-21,34.08364823317212,34.37354433114889,31.97153635499954,32.19931411743164,27010
2015-07-22,33.0483014670186,33.48314562654507,32.613454147861546,33.35890579223633,2592
2015-07-23,32.71699192255122,35.16041347021224,32.19931799972605,33.19325256347656,10728
2015-07-24,33.95941130268659,39.81948108013738,33.938703080722775,39.61241149902344,235820
2015-07-27,40.875532911705406,41.372501788341836,36.52707182919926,37.500301361083984,109098
2015-07-28,39.55028579119411,40.17149446854272,37.70736797891223,37.831607818603516,41434
2015-07-29,37.93514247452433,39.50887238253068,37.93514247452433,39.136146545410156,22104
2015-07-30,38.92907241236026,40.08866306721888,38.39069035982655,38.97048568725586,24940
2015-07-31,39.34321184093154,46.54923232582823,39.136142304926636,45.45176315307617,179508
2015-08-03,46.321457680790296,48.288618404843966,42.65632727947958,46.48711395263672,129918
2015-08-04,47.5638730916514,47.58458130967145,44.478538184492244,46.56993865966797,37176
2015-08-05,45.96944449158424,47.60529282900898,42.57350481101325,43.56743621826172,47110
2015-08-06,42.67703481164633,45.43105725330465,41.206839767156865,42.2421875,23882
