date,open,high,low,close,volume
2015-01-01,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-02,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-05,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-06,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-07,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-08,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-09,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-12,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-13,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-14,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-15,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-16,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-19,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-20,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-21,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-22,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-23,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-27,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-28,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-29,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-01-30,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-02,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-03,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-04,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-05,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-06,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-09,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-10,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-11,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-12,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-13,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-16,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-18,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-19,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-20,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-23,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-24,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-25,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-26,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-02-27,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-02,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-03,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-04,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-05,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-09,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-10,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-11,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-12,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
2015-03-13,30.15459442138672,30.15459442138672,30.15459442138672,30.15459442138672,0
