date,open,high,low,close,volume
2015-01-01,191.82951671731547,192.7496755290101,185.58210556687936,187.47085571289062,13844
2015-01-02,187.18027983690374,208.24714186253198,185.1946645981222,203.597900390625,105111
2015-01-05,204.37279290807697,226.1661002087013,204.37279290807697,215.60845947265625,258646
2015-01-06,213.09011531478833,213.09011531478833,203.35576845472903,207.18170166015625,56451
2015-01-07,208.24715887749943,211.6372289057378,205.8256802859006,207.7628631591797,24969
2015-01-08,209.26418394764644,227.57055628505302,209.26418394764644,216.14117431640625,58653
2015-01-09,224.13201109395794,224.66473924153706,210.28116793407906,216.57701110839844,50243
2015-01-12,217.8846597537698,219.87027532827994,214.54302196129518,217.2550811767578,34491
2015-01-13,226.65040625393394,226.65040625393394,217.93308293647493,220.0155487060547,50352
2015-01-14,222.19485727058446,222.24328979562384,209.70003434607224,214.25241088867188,20129
2015-01-15,226.60195617649086,230.52475432148128,213.67126979130342,215.26943969726562,26431
2015-01-16,218.0783616353188,222.7760361352003,215.22101977992605,217.7877960205078,35303
2015-01-19,218.90165516853293,220.64512263463112,213.8649828727739,215.36630249023438,21640
2015-01-20,219.2891087444618,219.2891087444618,214.6882991392617,216.8676300048828,16670
2015-01-21,221.17786426782817,221.17786426782817,200.4499982999609,211.83094787597656,39127
2015-01-22,215.6084604399063,218.5626525080624,211.7825124285626,216.77076721191406,30553
2015-01-23,213.09010118022275,216.9644666562268,213.09010118022275,213.7681121826172,13742
2015-01-27,214.05869004581623,221.32312522836656,208.8283026261925,218.7079315185547,37463
2015-01-28,217.93308749311046,220.74199693120832,214.05872149323295,216.23805236816406,21343
2015-01-29,218.3205114702646,221.32315093968396,212.3636798403751,214.68829345703125,42688
2015-01-30,215.94747338534498,216.96449742292162,213.09013139751232,213.18699645996094,16716
2015-02-02,215.70532087846843,215.70532087846843,211.63723959501996,212.75111389160156,17739
2015-02-03,216.6738898270874,216.96447019843808,203.45262333618274,208.19871520996094,21095
2015-02-04,206.35842751883885,231.49337465637535,206.35842751883885,214.20401000976562,111040
2015-02-05,214.68829119218915,217.69093062993235,213.09012119503947,214.78515625,12934
2015-02-06,213.09009478522674,218.75636003564628,209.21572942549534,213.42910766601562,226815
2015-02-09,221.32311483514013,221.32311483514013,213.42910155261362,216.0927276611328,24090
2015-02-10,216.96450435466684,226.11769142622256,215.0273212800716,223.1150665283203,48629
2015-02-11,221.80740966796876,234.3990966796875,221.80740966796876,232.4619140625,286867
2015-02-12,244.85993229007752,244.85993229007752,234.49600627495715,240.9371337890625,81131
2015-02-13,244.03659911352838,249.4122843138696,242.14784884841708,247.32981872558594,38773
2015-02-16,247.95938573292003,253.18977311391137,235.75512880456543,237.49859619140625,109815
2015-02-18,245.53791962912715,245.53791962912715,233.23681181860388,237.64390563964844,46363
