date,open,high,low,close,volume
2015-01-01,123.29878755250932,124.5619302698234,118.77592811171756,119.95757293701172,84084
2015-01-02,121.1799616127861,121.1799616127861,117.7572616840231,118.16472625732422,82132
2015-01-05,120.20206818871544,120.52803492512416,116.6571208648096,117.30906677246094,106776
2015-01-06,116.53490214079952,122.64687253279949,112.70473651544665,117.02386474609375,896672
2015-01-07,117.34981753799825,119.42788971053379,114.37533060905902,117.8795166015625,108504
2015-01-08,118.32773178696964,122.44312723594324,117.63504934337402,121.26148223876953,537270
2015-01-09,123.05432929444191,128.59585124632414,118.32773667563546,125.78434753417969,426149
2015-01-12,127.16974550242968,129.89975174932508,123.09509817735879,123.78778076171875,322709
2015-01-13,123.54329217277142,125.05090398177718,117.5535565859651,118.97968292236328,161560
2015-01-14,119.38712686198333,122.1578811462806,118.3277164233405,119.50936126708984,109619
2015-01-15,121.2614870413023,123.78776050861677,117.96102076102179,122.0356674194336,246244
2015-01-16,122.2393719903354,122.2393719903354,117.7980106283196,118.16472625732422,150708
2015-01-19,118.89815773714223,118.89815773714223,114.7827754869891,116.08665466308594,429874
2015-01-20,116.08669046257644,117.92028161130563,114.82354740648472,116.57565307617188,198633
2015-01-21,117.2275885331846,118.08325437772015,114.98653288641408,115.3532485961914,107607
2015-01-22,116.12741018149268,116.29039353337737,114.61978619818585,115.19024658203125,228354
2015-01-23,115.51622293259814,116.534884510487,112.46023819893152,113.72338104248047,130308
2015-01-27,114.74205442718815,118.08325728556916,112.46024977095539,114.57907104492188,349136
2015-01-28,114.90501674593703,117.96100123386088,113.27515835237763,117.18682098388672,413666
2015-01-29,119.06118587958082,119.95760072529296,115.84220492160094,116.73863220214844,243294
2015-01-30,116.73861314896362,118.89817065213154,113.80486292311916,117.63504028320312,183148
2015-02-02,115.71993724784801,123.86922860333027,114.13082792049534,121.6689224243164,373323
2015-02-03,121.46521297073959,121.46521297073959,118.16474686445522,118.6537094116211,155173
2015-02-04,118.93893293272674,123.05432852602773,116.73862623412896,121.09850311279297,284181
2015-02-05,121.38371080920716,121.38371080920716,116.86085092852598,117.79802703857422,717191
2015-02-06,118.16475139030199,118.36848372028527,106.75574091123835,115.67921447753906,262750
2015-02-09,115.67921038275894,118.00176383628906,113.15293704129134,115.59772491455078,181297
2015-02-10,116.53490411923295,117.96103056824455,114.86429636342365,116.57565307617188,161828
2015-02-11,115.06800340938666,118.9796661534531,115.06800340938666,118.36846923828125,120990
2015-02-12,119.55013329947039,121.38372433913968,115.67921888239078,118.49072265625,139286
2015-02-13,118.5722112889895,121.8319284378277,118.32773001585981,120.69103240966797,175845
2015-02-16,118.36845854397478,121.01697827043205,118.16472625732422,118.16472625732422,35438
2015-02-18,117.39055893346968,121.13922595819213,117.39055893346968,119.67236328125,131197
2015-02-19,119.67236639097011,120.65027901262064,117.96100997695646,118.85743713378906,109112
2015-02-20,118.9796585239241,120.20205227588224,118.24622724668214,119.38712310791016,93084
2015-02-23,118.32772544612152,121.46520805464442,118.32772544612152,120.12056732177734,213312
2015-02-24,120.40578731175803,122.23937798148023,119.99832271848643,120.6502685546875,255358
2015-02-25,121.75041184822014,122.15787642928491,117.83876181786411,118.69442749023438,661429
2015-02-26,118.5722105482843,121.26147966624312,117.47205104349032,119.99833679199219,85562
2015-02-27,119.99833663534397,129.57375568773983,119.183407354289,125.05089569091797,1155157
2015-03-02,120.60952421212122,120.6502731599703,118.3277199157361,119.4278793334961,213194
2015-03-03,119.79460472026462,121.75043002747817,119.26490565972087,120.97624969482422,172744
2015-03-04,120.97624110955667,121.09848795435335,117.51279189914762,118.0425033569336,60510
2015-03-05,118.08324709755706,118.24624290059535,116.2089197109561,117.30906677246094,53085
2015-03-09,117.26832416444172,117.34982207036887,115.2717498175725,115.67921447753906,34811
2015-03-10,118.00176383628906,118.00176383628906,114.9050300431936,115.59772491455078,32823
2015-03-11,116.08668306219937,116.24966644472927,113.11219591781497,113.56040954589844,47197
2015-03-12,114.29382172451224,115.02725303972034,111.48231843643735,113.68262481689453,61239
2015-03-13,114.29381899569402,114.61978569804104,110.83036993521846,112.41947937011719,84067
2015-03-16,113.92711015892873,113.92711015892873,108.6300701026501,109.48574829101562,59238
2015-03-17,109.89320633984634,113.51963875149542,108.99677925614316,112.41947937011719,60970
2015-03-18,112.13427515543023,114.53831407133706,110.42291867436619,113.84561920166016,42980
2015-03-19,114.04935737938801,114.04935737938801,112.46024767100383,113.27517700195312,22757
2015-03-20,113.68262292872252,113.72337187552016,109.24126129410098,110.05619049072266,208837
2015-03-23,110.21917797681238,115.23098775006872,106.26676625103038,112.9491958618164,80237
2015-03-24,113.27518547340883,113.68265016935635,109.97471894926683,111.19711303710938,28294
2015-03-25,111.31933938455632,111.64530610728657,109.20051838230948,110.46366119384766,320837
2015-03-26,109.20052026819299,111.19709445777158,106.87796691542111,110.01544952392578,68076
2015-03-27,110.42289884157393,117.67576323804714,108.95602389767151,115.14949035644531,167268
2015-03-30,115.31247571265409,118.57219234057364,113.35665070983521,117.75726318359375,56103
2015-03-31,118.04253854667128,119.38716719645083,116.61641197606521,118.81671905517578,59547
2015-04-01,118.08324588373938,119.7131044186969,116.69786861599223,117.67578125,60030
2015-04-06,117.34982170857174,118.85744591973375,115.02726817998911,115.71996307373047,31952
2015-04-07,116.33115333880991,116.37190228929289,111.48232666734641,114.37532806396484,99421
2015-04-08,114.41605424160028,116.53487512693212,112.54172703707523,113.11217498779297,40194
2015-04-09,112.62322022518615,113.92711200331236,110.01544910376725,111.07485961914062,160527
2015-04-10,111.60456435427955,111.93054353286169,110.01545471754847,110.74888610839844,329615
2015-04-13,110.83036417346,111.60454437741114,110.01543502512573,110.95259857177734,102263
2015-04-15,110.7896339944025,112.46024151841827,110.17843702962847,110.87113189697266,63156
2015-04-16,114.09009131883052,115.71994976624238,109.03753261882036,113.23441314697266,198521
2015-04-17,113.27517118625018,114.9050297644696,111.40083133433102,113.84561920166016,52372
2015-04-20,114.09009565873579,114.09009565873579,111.31934116667136,112.05277252197266,21195
2015-04-21,112.4602329020943,114.70128826789691,110.13767963996564,112.21575164794922,98149
2015-04-22,111.64532131010155,115.19026896796946,111.27860558838574,113.47891235351562,207929
2015-04-23,112.90844268862001,114.49755213520254,109.60797695505154,113.11217498779297,128745
2015-04-24,111.40081939191518,114.4975528455222,109.893207829582,113.03067779541016,139552
2015-04-27,112.46023370230859,113.27516293203546,110.1376804236537,112.908447265625,86153
2015-04-28,112.46023440454186,115.71995134380394,111.23784055231857,112.82695007324219,51261
2015-04-29,112.54174557803266,113.92712295367953,111.07487029535696,113.27517700195312,124924
2015-04-30,113.43813513506217,113.43813513506217,111.15633102926186,111.72679138183594,38497
2015-05-04,111.64530252194692,113.19366305744218,110.83037330645826,111.56380462646484,18798
2015-05-05,111.97127476375101,112.09352161301109,109.64873384581274,110.01544952392578,85796
2015-05-06,110.01545363046178,112.46024148891648,102.68109005509766,107.85589599609375,237189
2015-05-07,104.55544995834967,115.96446215320043,101.86618031116755,111.27861785888672,230219
2015-05-08,110.83037451637706,111.60455479257631,108.63006809750385,110.17842864990234,39780
2015-05-11,112.05277144451338,112.05277144451338,109.64873265321597,110.38216400146484,523095
2015-05-12,110.38215056965421,110.83036408785827,107.20393186753813,107.65214538574219,33369
2015-05-13,107.6114332334988,108.34486474325895,104.88141468136756,105.28887939453125,551678
2015-05-14,105.94081669226038,105.94081669226038,103.49602861474669,104.63692474365234,52997
2015-05-15,105.12586447789464,105.8592957677609,104.63690199476213,105.41109466552734,31942
2015-05-18,105.53334227140557,107.32618420912674,105.37035890158258,106.10379028320312,262653
2015-05-19,106.91872212611426,109.44500794075341,106.14454177480043,107.36693572998047,354434
2015-05-20,107.36691818892226,108.14109841375446,105.12586297055765,105.81855773925781,35899
2015-05-21,105.20737917863532,106.34827524177808,104.31095196128425,105.00364685058594,103106
2015-05-22,105.04436170848382,105.41108977122202,103.49600130850975,104.22943878173828,51832
2015-05-25,104.10720329069663,105.12586477103612,102.06988033001764,102.31436157226562,61835
2015-05-26,102.64032603200411,102.64032603200411,94.97999684096422,99.3398666381836,795483
2015-05-27,99.42137620854675,99.42137620854675,95.91717767488517,98.19898223876953,152225
2015-05-28,98.48420496174506,101.62168153282622,97.79151629811683,100.96974182128906,270048
2015-05-29,101.4179443040042,105.94080420109461,100.72525567386504,101.82540893554688,155860
2015-06-01,101.94765382006163,102.55885079286466,99.50286592884953,101.66242980957031,25048
2015-06-02,101.86616692533359,101.86616692533359,99.42137891912557,100.4400405883789,64913
2015-06-03,100.35853557739287,100.39927830830463,97.79150726812136,98.97315216064453,85271
2015-06-04,98.97315269473411,101.05122472236224,98.56568807891813,100.31778717041016,41987
2015-06-05,100.64376771995686,103.41452856058888,100.64376771995686,102.72183990478516,43793
