Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,173.1090785240878,173.31247590916294,171.0977534259674,171.77572631835938,540225,0.0,0.0
2015-01-02,171.9791813358889,174.73627478089952,171.73059670939875,172.54415893554688,969551,0.0,0.0
2015-01-05,172.20518225795888,174.46509278627857,170.39725383530316,171.86619567871094,1857013,0.0,0.0
2015-01-06,169.0413220604774,172.702380189986,168.90573293447355,171.73062133789062,4644316,0.0,0.0
2015-01-07,171.7531806449984,173.76450630412126,168.38590882288872,169.35768127441406,2628276,0.0,0.0
2015-01-08,173.87751410723908,174.01310321576204,170.53283563408735,171.50460815429688,1779075,0.0,0.0
2015-01-09,172.6571655731438,173.10914768197404,168.54412562410894,169.51588439941406,1442177,0.0,0.0
2015-01-12,169.44807975075295,169.44807975075295,160.90562116126438,161.74179077148438,3794388,0.0,0.0
2015-01-13,162.03559365896794,163.79832120787503,161.8321961830402,163.25595092773438,1654914,0.0,0.0
2015-01-14,164.4762607421135,164.9282427797634,162.8491226478945,164.15988159179688,1186130,0.0,0.0
2015-01-15,166.3293936986939,168.02432637904744,163.66270237361715,166.5327911376953,2278050,0.0,0.0
2015-01-16,165.99043836866008,172.02440260377745,164.70228653074065,171.32382202148438,2086327,0.0,0.0
2015-01-19,171.3011996337247,173.51590895474237,169.086490312707,171.3916015625,1720402,0.0,0.0
2015-01-20,173.85488513890925,173.85488513890925,171.25598846554092,172.792724609375,1371798,0.0,0.0
2015-01-21,172.92834249420122,177.8549442914996,172.22776201066088,177.1091766357422,2579948,0.0,0.0
2015-01-22,178.35210257826063,179.70804859817633,176.74755817865596,179.16566467285156,1632779,0.0,0.0
2015-01-23,179.88885888075413,180.7928229957328,176.54419441401262,178.39732360839844,1892706,0.0,0.0
2015-01-27,177.13174604651746,178.39730394402636,171.301180906276,172.95091247558594,2619631,0.0,0.0
2015-01-28,172.83796142777211,175.6854570844988,171.97919815100684,173.47073364257812,2589117,0.0,0.0
2015-01-29,164.97344576042934,171.61758731252337,164.61186564324484,169.47067260742188,11218814,0.0,0.0
2015-01-30,163.61747855037575,164.61184443461468,162.73610816237323,163.0977020263672,14790368,0.0,0.0
2015-02-02,160.11463758077682,161.3575881900842,158.26150845913003,160.4988250732422,25950717,0.0,0.0
2015-02-03,160.47622778771122,162.6909509564808,159.82086206489822,161.19940185546875,7690620,0.0,0.0
2015-02-04,161.44798345366166,166.69096386368432,161.4027824928725,165.44801330566406,15177656,0.0,0.0
2015-02-05,165.6062491950762,169.47070467145625,165.53845463445197,167.1881866455078,9382752,0.0,0.0
2015-02-06,166.78137940626877,167.34635697878323,162.3067597906338,164.52146911621094,3576894,0.0,0.0
2015-02-09,163.14291183884245,163.79827747654937,161.80955939352057,163.00730895996094,2498414,0.0,0.0
