Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01,440.5980952760805,447.90061070407245,422.64780250557357,424.5244140625,20001438,0.0,0.0
2016-07-04,427.13544908854124,435.62106341257635,425.34040954307693,433.295654296875,3591938,0.0,0.0
2016-07-05,432.4388987960447,434.4787049224411,421.21996510086433,422.2398681640625,1611597,0.0,0.0
2016-07-07,423.2598379397271,424.76927479118996,411.6737273556496,413.02001953125,1050990,0.0,0.0
2016-07-08,413.1831302228963,416.73239791642374,406.77813390928566,410.00103759765625,1306333,0.0,0.0
2016-07-11,414.4886305651917,417.54833994436393,409.5930955585162,410.7353820800781,963350,0.0,0.0
2016-07-12,412.3672030022603,412.856761454336,403.9632116915404,405.3094787597656,790935,0.0,0.0
2016-07-13,405.92143533945915,411.42891210034634,401.9642063164558,408.16522216796875,835625,0.0,0.0
2016-07-14,408.6956450947385,416.0797599212852,406.3294744204793,413.30560302734375,676085,0.0,0.0
2016-07-15,414.0398910401887,419.30260123265106,409.63388953022985,413.509521484375,801549,0.0,0.0
2016-07-18,414.3254067659525,417.5890965392959,410.49058622226016,416.0388488769531,500134,0.0,0.0
2016-07-19,416.202036493999,419.54732343676125,414.4885944111231,415.67169189453125,306063,0.0,0.0
2016-07-20,416.2020263671875,418.3642157739323,415.3045067360927,416.2020263671875,436612,0.0,0.0
2016-07-21,416.1612285486027,419.18015152198774,409.96023795458484,411.143310546875,376728,0.0,0.0
2016-07-22,411.87763147871175,415.9164574551872,411.2249034966441,414.5701904296875,246857,0.0,0.0
2016-07-25,414.85576236180947,415.6716847777832,410.53135861716333,411.67364501953125,209098,0.0,0.0
2016-07-26,412.85677301111883,413.87667610650203,406.0846264177656,407.4716796875,203104,0.0,0.0
2016-07-27,406.65574021759187,411.18412471184485,405.18708978160413,406.3293762207031,208083,0.0,0.0
2016-07-28,407.7164547185343,417.14034897499573,404.69753171950686,413.142333984375,653293,0.0,0.0
2016-07-29,413.67270688405324,420.68962045362235,413.0199788450166,415.141357421875,544200,0.0,0.0
2016-08-01,415.30455186362434,420.2000868561228,411.22493936987553,418.0378723144531,1819762,0.0,0.0
2016-08-02,420.07764371392534,425.8707228544599,419.3841295675012,423.7901306152344,1016034,0.0,0.0
2016-08-03,423.4637871505331,427.5026135775675,415.38615919644366,417.22198486328125,461560,0.0,0.0
2016-08-04,418.97621089854135,423.0558234681474,416.0796959341127,421.8319396972656,369454,0.0,0.0
2016-08-05,422.6071109286253,425.911587422775,419.42499294168863,423.9125671386719,417478,0.0,0.0
2016-08-08,425.91147853439657,434.39709113015743,425.0955561617253,432.6836242675781,657734,0.0,0.0
2016-08-09,432.6429745884533,446.5544454709555,430.4399735273026,440.8429870605469,1274819,0.0,0.0
2016-08-10,442.2301063136429,442.2301063136429,434.0708792598857,436.6002197265625,399445,0.0,0.0
2016-08-11,436.1921772080968,439.33350891924243,432.11256444034444,434.478759765625,209485,0.0,0.0
2016-08-12,436.2737202916846,440.35333232022106,434.88664224199186,438.0279235839844,219502,0.0,0.0
2016-08-16,438.06881944783873,440.5981593314247,435.82503252531757,438.2319641113281,351340,0.0,0.0
2016-08-17,438.35437760747953,449.65488468584607,438.23196930845245,448.2270202636719,881986,0.0,0.0
2016-08-18,449.5732438949344,467.8499256356891,449.53245773478903,465.81011962890625,1206667,0.0,0.0
2016-08-19,467.8499610467163,474.8668743211708,459.81309489172,471.07281494140625,749894,0.0,0.0
2016-08-22,473.80610664017416,485.3105915646772,469.1553394026283,482.6588439941406,1282012,0.0,0.0
2016-08-23,484.6171878414277,492.00127664366687,461.0777933989822,473.60223388671875,1419004,0.0,0.0
2016-08-24,473.2350044954403,487.92160808322984,473.19421833435365,486.20819091796875,416093,0.0,0.0
2016-08-25,487.9216201450655,487.9216201450655,477.31462840278147,478.74249267578125,273017,0.0,0.0
2016-08-26,481.39418404449066,487.9215628111956,481.3533978871883,486.53448486328125,292354,0.0,0.0
2016-08-29,487.9217975533841,501.7924841059051,486.5347189381377,500.8949890136719,640981,0.0,0.0
2016-08-30,503.0976690075396,530.3494936796731,502.60813554873636,523.69970703125,940134,0.0,0.0
2016-08-31,526.2700473234178,539.6511971288346,522.1904345534688,532.1854858398438,872126,0.0,0.0
2016-09-01,534.021291688646,536.8770205212055,515.2958598122991,519.0491333007812,849646,0.0,0.0
2016-09-02,518.437212956039,530.3088762076846,499.3446051905343,518.3555908203125,1048848,0.0,0.0
2016-09-06,522.1904079716028,534.1844788646921,518.5187566655525,531.8590698242188,398256,0.0,0.0
2016-09-07,535.163647485537,535.2452198246715,522.6392058306985,527.9019165039062,284368,0.0,0.0
2016-09-08,530.3495833705393,532.7973506784034,526.6779324087433,529.8192138671875,146259,0.0,0.0
2016-09-09,528.7177461159425,533.5317084774119,523.2510557562961,525.2092895507812,210462,0.0,0.0
2016-09-12,518.1108007365372,518.1108007365372,503.6281759915395,505.8311767578125,275224,0.0,0.0
