Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30,231.4007311860151,249.8665208335229,231.4007311860151,242.2765655517578,49138291,0.0,0.0
2017-07-03,121.25397738404688,122.50354692255077,112.53016740784524,121.32339477539062,28891226,0.0,0.0
2017-07-04,121.94818251882187,125.37291043657004,121.7167817929797,122.78121948242188,8969060,0.0,0.0
2017-07-05,123.05888734600022,123.33657100600131,121.3233821254655,122.15643310546875,3755496,0.0,0.0
2017-07-06,122.364705874663,138.09995585869814,121.43910293442565,136.01734924316406,34800662,0.0,0.0
2017-07-07,134.25871794572257,159.5739515161071,134.21243497101636,153.2567138671875,76442380,0.0,0.0
2017-07-10,155.0384929512278,168.8299711523826,155.0384929512278,163.90113830566406,17690766,0.0,0.0
2017-07-11,165.54408646672405,178.82647978026512,165.54408646672405,176.6513214111328,46822522,0.0,0.0
2017-07-12,181.95037511502335,189.2857804333035,180.7702371456163,186.94863891601562,35755930,0.0,0.0
2017-07-13,192.98819227956767,205.62266540527344,189.0080972399736,205.62266540527344,31793634,0.0,0.0
2017-07-14,218.04888002509966,224.9214837419298,185.07427978515625,185.07427978515625,62104908,0.0,0.0
2017-07-17,179.7983542262708,183.63960041745204,171.2365278345436,176.58187866210938,31411994,0.0,0.0
2017-07-18,173.55053977441656,181.4181642441901,171.69933401682277,176.95213317871094,10616820,0.0,0.0
2017-07-19,178.54877731921567,180.35371410687475,174.19844691452414,175.4017333984375,5154626,0.0,0.0
2017-07-20,176.74386465744112,178.03971714559748,168.18203813631018,172.90261840820312,12444674,0.0,0.0
2017-07-21,173.41171829325137,176.53562824880456,170.42664313073513,171.39852905273438,4939968,0.0,0.0
2017-07-24,172.06958308332895,174.01335493146357,167.7655350070626,168.39031982421875,4587130,0.0,0.0
2017-07-25,169.26964499801218,173.31915803624216,168.04322387400725,168.32090759277344,5521714,0.0,0.0
2017-07-26,169.01508268808186,169.84811958703378,164.29450259781197,164.61846923828125,3862738,0.0,0.0
2017-07-27,164.89613609153122,166.51594102022435,158.7408830119285,159.27310180664062,5700212,0.0,0.0
2017-07-28,157.35248829172306,175.19347800595594,156.19548470134274,172.8794708251953,20892366,0.0,0.0
2017-07-31,171.2365347704033,171.2365347704033,156.42688851999006,157.16737365722656,15824270,0.0,0.0
2017-08-01,158.50947818287133,161.05488586172035,155.33928579449835,156.1029052734375,5778214,0.0,0.0
2017-08-02,155.9640817297701,160.98548006418318,155.59384623562946,156.17234802246094,7354170,0.0,0.0
2017-08-03,156.14920394684634,158.60206006737582,150.45675185090096,151.38235473632812,5104140,0.0,0.0
2017-08-04,151.7063266449783,151.96087594512423,143.19078183632917,144.25523376464844,7089318,0.0,0.0
2017-08-07,144.71801004520762,156.70456402845676,142.56597213796502,154.2748565673828,15431626,0.0,0.0
2017-08-08,155.26988237780603,155.61698345614687,149.06834593616534,150.757568359375,5377034,0.0,0.0
2017-08-09,149.43859079025603,151.31294520475902,146.93946569449867,147.84193420410156,3165136,0.0,0.0
2017-08-10,146.59233613706724,148.55924198894581,137.91481031995593,139.41891479492188,5436960,0.0,0.0
2017-08-11,137.40575382486963,143.93125738639654,134.72151094426596,140.94618225097656,5898882,0.0,0.0
2017-08-14,144.39406382886668,148.00390977515613,143.74614457229941,146.24526977539062,3027226,0.0,0.0
2017-08-16,147.93446065521445,153.18725922683188,145.87500295546548,150.98895263671875,5517312,0.0,0.0
2017-08-17,151.72945463223485,154.02031328161104,150.41046770609634,151.61375427246094,2961852,0.0,0.0
2017-08-18,150.41045951864945,150.41045951864945,146.70804820742114,148.7212371826172,2053010,0.0,0.0
2017-08-21,149.48486476659195,158.94915984164837,148.83694557683958,153.11785888671875,9773256,0.0,0.0
2017-08-22,154.57566274269067,155.82523213285594,151.10465235176198,152.0765380859375,2571412,0.0,0.0
2017-08-23,153.18727461473105,155.70954807881606,152.07655399813157,153.99717712402344,2767980,0.0,0.0
2017-08-24,154.5756753881172,155.03847681143492,152.79388708362828,153.18727111816406,1514616,0.0,0.0
2017-08-28,153.92777289991997,159.48139058152685,153.46497142645273,157.8847198486328,5169678,0.0,0.0
2017-08-29,156.6119926224214,160.08300315981364,154.41368594873967,154.783935546875,4525210,0.0,0.0
2017-08-30,156.4037680804547,158.64834399209616,156.24178473539283,157.39878845214844,2494758,0.0,0.0
2017-08-31,157.63017040847313,158.46320733582013,156.19548314597216,156.5888671875,1997076,0.0,0.0
2017-09-01,157.21366328139067,159.89790612847142,155.9640936766856,156.42689514160156,3280190,0.0,0.0
2017-09-04,156.19549378743025,156.51946046101386,151.33607842515462,153.21041870117188,2002496,0.0,0.0
2017-09-05,153.88147574019737,159.57392768957618,153.88147574019737,158.3012237548828,3979406,0.0,0.0
2017-09-06,156.19548009391966,158.74088791767244,155.9640793826694,156.63514709472656,3180974,0.0,0.0
2017-09-07,157.35249867251414,165.01185729670016,157.35249867251414,159.64337158203125,7071902,0.0,0.0
2017-09-08,161.05488976646967,167.44154353881223,161.05488976646967,165.93743896484375,10383332,0.0,0.0
2017-09-11,167.55726625927858,167.74239814580585,163.87800305361924,164.9887237548828,3786638,0.0,0.0
2017-09-12,165.86801250695808,167.00188154244537,163.3688878685289,164.13250732421875,2246902,0.0,0.0
2017-09-13,164.29450906285737,165.38209525742587,160.01359579854346,161.07803344726562,1912474,0.0,0.0
2017-09-14,161.51770751209094,163.39204775212608,160.31442090648267,161.19374084472656,1603776,0.0,0.0
2017-09-15,160.59209056824292,162.81353170477,159.75905367293984,160.9623260498047,1973254,0.0,0.0
2017-09-18,161.54081883165196,170.77371217166487,161.54081883165196,167.32583618164062,7383256,0.0,0.0
2017-09-19,168.62169711064098,175.21661722474676,166.6085081458299,171.5142059326172,7910670,0.0,0.0
2017-09-20,172.5786672309506,184.40325339327862,171.69934725302312,178.89590454101562,15424432,0.0,0.0
2017-09-21,179.98346217813193,183.33877233825189,174.05960988969616,177.36863708496094,6476140,0.0,0.0
2017-09-22,176.60502658429215,176.60502658429215,168.04320022278227,168.64483642578125,4508732,0.0,0.0
2017-09-25,167.64981140589597,168.39029648940925,159.2731030285324,162.04991149902344,3729154,0.0,0.0
2017-09-26,161.9805022788158,165.35894710548524,161.9805022788158,163.43832397460938,2955248,0.0,0.0
2017-09-27,164.7572980863957,165.05811617110754,156.8896743013712,157.81527709960938,2821216,0.0,0.0
2017-09-28,159.08799231824213,159.89789482458954,157.35248694749765,157.65330505371094,1864320,0.0,0.0
2017-09-29,158.39380002248524,162.85983129628494,157.4913315241305,158.1623992919922,4721312,0.0,0.0
2017-10-03,160.12930247128259,162.62842748860405,159.01858181064856,160.7772216796875,2112578,0.0,0.0
2017-10-04,161.88794538736684,165.12755561394658,160.33757179208177,163.53089904785156,2817330,0.0,0.0
2017-10-05,164.29451454564145,166.60852179276316,162.67470947265625,164.87301635742188,2479996,0.0,0.0
2017-10-06,165.77548136353766,175.58686341183312,164.75731254668273,173.9439239501953,7391258,0.0,0.0
2017-10-09,175.37862717589292,176.14224679613966,172.27785159842992,173.2960205078125,2817700,0.0,0.0
2017-10-10,173.92079125953583,181.99668276863136,172.64808718423072,178.224853515625,7082490,0.0,0.0
2017-10-11,179.0115910797187,181.60328196462905,170.7737311092463,172.6480712890625,4329096,0.0,0.0
2017-10-12,174.15218935571008,176.44306230590072,170.86631018277907,175.26292419433594,2187286,0.0,0.0
2017-10-13,175.40174663198155,177.92402014195227,173.18030535836965,173.9207763671875,2020304,0.0,0.0
2017-10-16,175.63314369311053,178.47936967923172,173.59682021413806,177.62318420410156,2887268,0.0,0.0
2017-10-17,177.25295669609906,182.27435529144856,175.8645523355552,180.5157012939453,4981928,0.0,0.0
2017-10-18,179.56695626585372,183.68588620084435,178.22483493291233,179.9834747314453,3289334,0.0,0.0
2017-10-19,179.89091704434261,180.77023691489404,174.93893621630164,176.62815856933594,1287582,0.0,0.0
2017-10-23,176.6975802307357,178.9653185353945,174.01333758759264,174.84637451171875,1901018,0.0,0.0
2017-10-24,174.9620654354675,177.2529380386621,173.13400836065162,173.68936157226562,1272866,0.0,0.0
2017-10-25,175.37861981200223,176.04967345828112,169.84813668732895,170.8200225830078,1661430,0.0,0.0
