Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,360.28365591099106,380.8289489746094,360.28365591099106,380.8289489746094,149047,0.0,0.0
2015-01-02,392.4844738841842,418.90692138671875,390.16324349537007,418.90692138671875,544423,0.0,0.0
2015-01-05,436.5876843933341,458.0219786937297,433.62441956713496,439.1558532714844,529171,0.0,0.0
2015-01-06,434.6122274222933,437.37792953924185,405.27589001373155,415.10406494140625,247704,0.0,0.0
2015-01-07,418.3636772763357,456.5898132324219,415.35103615842814,456.5898132324219,1261920,0.0,0.0
2015-01-08,472.1469122284364,497.7297619040859,470.1714021354304,478.5179443359375,969711,0.0,0.0
2015-01-09,483.01221433304005,495.5567153927022,461.2816034632509,466.5166931152344,565555,0.0,0.0
2015-01-12,470.17142109930586,480.04897196273663,466.4673395255193,470.27020263671875,171857,0.0,0.0
2015-01-13,471.1591605022351,481.9256845562122,459.99754045565095,463.5040588378906,200421,0.0,0.0
2015-01-14,465.67713154110606,471.65303755094874,446.4652837131494,449.1816101074219,163619,0.0,0.0
2015-01-15,452.9844612972223,468.68976019380005,430.80934888908456,459.2073059082031,510195,0.0,0.0
2015-01-16,457.33057738615264,475.90035983153285,454.9105655130539,459.2073059082031,294782,0.0,0.0
2015-01-19,455.3550509982639,482.1232172917989,454.8611735026042,477.82647705078125,462826,0.0,0.0
2015-01-20,475.1102406053111,483.90125566049716,463.1090212217108,465.0351257324219,261443,0.0,0.0
2015-01-21,464.34369718069814,477.97470605038234,459.4049214824221,467.7514343261719,180705,0.0,0.0
2015-01-22,466.2203961440282,474.1224367566389,456.8367229165531,459.0097961425781,188009,0.0,0.0
2015-01-23,463.25713085272696,467.010588085661,445.72447824582736,451.84857177734375,117947,0.0,0.0
2015-01-27,452.3918516643992,460.2938927415066,441.5265451833765,445.3787841796875,115081,0.0,0.0
2015-01-28,445.3787502917333,456.3428374807638,433.27875081307667,436.5383605957031,173706,0.0,0.0
2015-01-29,436.5877549757651,445.724489667,424.73469375470364,430.6612243652344,128761,0.0,0.0
2015-01-30,439.60033660638476,443.50198078892106,422.1170917529325,425.17913818359375,151414,0.0,0.0
2015-02-02,421.77142256948883,446.4159240722656,421.77142256948883,446.4159240722656,168794,0.0,0.0
2015-02-03,457.3306080111199,461.28162838270623,426.9077632074623,430.56243896484375,299964,0.0,0.0
2015-02-04,434.414632236506,440.6868824473379,425.7224003882236,427.79669189453125,175747,0.0,0.0
2015-02-05,432.63670423068146,449.1816010248913,426.01873345544095,429.8710021972656,303565,0.0,0.0
2015-02-06,431.7477551060202,442.2179650703256,405.02896188232586,410.60980224609375,203506,0.0,0.0
2015-02-09,375.34693161497887,429.27836518633075,375.34693161497887,411.3506164550781,204090,0.0,0.0
2015-02-10,411.8938855720081,424.4383876697684,404.48572216243963,409.3751220703125,110080,0.0,0.0
2015-02-11,413.1779626222181,426.2163425157144,410.9061378598776,415.1534729003906,127201,0.0,0.0
2015-02-12,418.6105617059339,456.6391296386719,414.46200874506053,456.6391296386719,716247,0.0,0.0
2015-02-13,462.31869616029337,466.12155877840723,447.1566816659741,454.4166564941406,394132,0.0,0.0
2015-02-16,457.330581855745,476.69058659807104,455.4538533153529,464.88690185546875,318588,0.0,0.0
2015-02-18,466.2203923120449,475.99916146099787,460.2938619012986,465.2820129394531,169357,0.0,0.0
