Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,20.3056398180776,20.954222515293765,20.255747670174305,20.40542221069336,9289,0.0,0.0
2015-01-02,21.05400417775604,23.199316980236528,20.2557469677044,21.65269660949707,84327,0.0,0.0
2015-01-05,21.35334838665163,22.450950806729892,21.253566002428027,21.8023681640625,81581,0.0,0.0
2015-01-06,22.949861324534695,22.949861324534695,20.754656436563785,21.203676223754883,143678,0.0,0.0
2015-01-07,22.45095250753489,22.949862563257884,21.453132396088893,22.101715087890625,260201,0.0,0.0
2015-01-08,22.700406395587393,23.348989054823175,21.75247657603383,21.902151107788086,180561,0.0,0.0
2015-01-09,22.051823977756776,22.60062425622777,21.453131553757938,21.60280418395996,84517,0.0,0.0
2015-01-12,22.899970584140764,22.899970584140764,21.50302101139169,21.8023681640625,28336,0.0,0.0
2015-01-13,21.952041384848055,22.899971205924608,21.752476610982235,22.251386642456055,80111,0.0,0.0
2015-01-14,22.750296345293208,22.750296345293208,21.503021284626023,21.852258682250977,38089,0.0,0.0
2015-01-15,21.802369616644917,23.947682456025724,21.752477469613712,23.09953498840332,101581,0.0,0.0
2015-01-16,23.049643654893845,27.68950653076172,22.550733627312553,27.68950653076172,996481,0.0,0.0
2015-01-19,28.487761724806415,29.28601890836239,26.29255875220659,26.991031646728516,708052,0.0,0.0
2015-01-20,27.34027072229122,28.03874556283947,26.941143057631148,27.290380477905273,181143,0.0,0.0
2015-01-21,27.2903809369384,27.789291001953032,23.54855544932868,25.294740676879883,155415,0.0,0.0
2015-01-22,25.29473830726865,26.54201335296049,25.145065682423763,25.893430709838867,118918,0.0,0.0
2015-01-23,25.145065672181943,26.542013342149676,22.750296062876476,23.847898483276367,154811,0.0,0.0
2015-01-27,24.79582971597651,25.39452215300111,23.249207428397067,24.097354888916016,69699,0.0,0.0
2015-01-28,23.698225581999235,24.39670036042916,23.64833534205024,23.79800796508789,37868,0.0,0.0
2015-01-29,23.648336652548952,23.748117137976394,22.999752078125994,23.348989486694336,77056,0.0,0.0
2015-01-30,23.348989210629707,24.19713664907032,23.099534193628983,23.29909896850586,53269,0.0,0.0
2015-02-02,23.149426889300155,23.94768220140397,22.850079719868134,23.398881912231445,43852,0.0,0.0
2015-02-03,23.448772602988488,26.542015326999604,23.249207819559064,26.24266815185547,306938,0.0,0.0
2015-02-04,26.591906407633438,27.889073734341707,25.943323695874746,26.392343521118164,178118,0.0,0.0
2015-02-05,26.442230813547017,26.641795580963265,24.247025984730996,24.845718383789062,77801,0.0,0.0
2015-02-06,25.344630299142445,25.344630299142445,23.748117749699205,24.147247314453125,57245,0.0,0.0
2015-02-09,23.94768138583357,24.696046429140868,23.4986615985729,23.59844398498535,20933,0.0,0.0
2015-02-10,23.947681632069596,25.344629346635507,22.301278900502957,23.29909896850586,76072,0.0,0.0
2015-02-11,23.947682283362564,24.94550237850267,23.947682283362564,24.446592330932617,55010,0.0,0.0
2015-02-12,24.446592330932617,25.444412426072724,23.299099602159654,24.446592330932617,45506,0.0,0.0
2015-02-13,24.197137278951914,24.895612106012408,23.89779201203501,24.097354888916016,32452,0.0,0.0
2015-02-16,22.94986180203657,23.947681880385986,22.850079413563474,22.999752044677734,64515,0.0,0.0
2015-02-18,23.049643215635,24.346808501349894,23.049643215635,23.847898483276367,57639,0.0,0.0
2015-02-19,23.94768274413527,24.346810409232695,22.55073496469888,23.14942741394043,98764,0.0,0.0
2015-02-20,23.249206032740275,23.94768081787112,22.850078399747225,23.498661041259766,67165,0.0,0.0
2015-02-23,24.546374775906482,25.943322531584407,23.997572580439254,25.14506721496582,364329,0.0,0.0
2015-02-24,25.643976917624908,25.94332218151998,24.04746440273937,24.39670181274414,144076,0.0,0.0
2015-02-25,24.446591173889825,24.745936426987704,23.54855351140548,23.897790908813477,63419,0.0,0.0
2015-02-26,23.947683346919767,26.142888414997095,23.947683346919767,24.296920776367188,643709,0.0,0.0
2015-02-27,24.845718173594854,24.845718173594854,19.956400445167056,23.44877052307129,170132,0.0,0.0
2015-03-02,23.199316463532604,23.249206705403694,22.001931626719145,22.251386642456055,75609,0.0,0.0
2015-03-03,22.949862050486136,23.149426829592763,22.251387226803722,22.700407028198242,82379,0.0,0.0
2015-03-04,22.700406395587393,23.94768147226802,21.702586334242895,21.902151107788086,68738,0.0,0.0
2015-03-05,21.9520429592477,22.65051781468193,20.85444043064714,21.15378761291504,83319,0.0,0.0
2015-03-09,21.45313049292365,22.001930744257063,21.45313049292365,21.75247573852539,50980,0.0,0.0
2015-03-10,21.702586209650107,22.301278623657907,20.40542089862547,20.85443878173828,47880,0.0,0.0
2015-03-11,21.00411273962975,21.353350161850678,19.856619983638844,20.056184768676758,53096,0.0,0.0
2015-03-12,20.65487646209069,21.353349377691693,19.95640164329892,20.954221725463867,44506,0.0,0.0
2015-03-13,20.555095107713615,21.453132846219514,19.756837859893253,20.106075286865234,36321,0.0,0.0
2015-03-16,19.80672916216073,20.205856817422276,18.958581705235716,19.60716438293457,36230,0.0,0.0
2015-03-17,19.95640014197644,20.55509252687386,19.208035136652327,19.657054901123047,52499,0.0,0.0
2015-03-18,19.956401794984963,20.155966574211128,19.0583640948488,19.60716438293457,34119,0.0,0.0
2015-03-19,19.55727279676501,20.05618280738049,19.457490414003782,19.706945419311523,26057,0.0,0.0
2015-03-20,19.45749169271699,19.70694671441849,18.75901687067648,18.90869140625,31254,0.0,0.0
2015-03-23,18.95858215917058,19.357709823988635,17.96076204553002,18.309999465942383,44209,0.0,0.0
2015-03-24,18.16032627932265,18.85879919579458,17.960761501364512,18.210216522216797,22549,0.0,0.0
2015-03-25,18.958580059420665,18.958580059420665,17.262285292827833,17.611522674560547,49593,0.0,0.0
2015-03-26,17.461852203680206,18.21021729812364,16.962942140717914,17.312179565429688,23512,0.0,0.0
2015-03-27,17.062723988240485,17.960761692212976,16.464031551195227,17.2123966217041,42414,0.0,0.0
2015-03-30,16.613703459111992,18.26010616169233,16.613703459111992,17.76119613647461,38290,0.0,0.0
2015-03-31,17.71130624390908,19.457491366548002,17.561633614035323,18.50956153869629,19712,0.0,0.0
2015-04-01,18.26010614441143,20.20585600219542,18.06054327642763,19.80672836303711,40541,0.0,0.0
2015-04-06,19.657055856913395,21.00411140944255,19.058363442905595,20.85443878173828,36074,0.0,0.0
2015-04-07,20.95422189961517,23.74811739162088,20.754657120247284,23.049644470214844,202555,0.0,0.0
2015-04-08,23.249207623115318,24.44659250719293,22.45095230252412,23.09953498840332,151661,0.0,0.0
2015-04-09,22.949861487750486,24.895611375162147,21.552913777829907,22.600624084472656,67184,0.0,0.0
2015-04-10,22.75029720897597,22.800189355211163,21.85225951184101,22.00193214416504,41247,0.0,0.0
2015-04-13,22.750296028872093,25.94332090104638,21.852258378320162,25.544193267822266,257468,0.0,0.0
2015-04-15,25.843539598808476,30.283839700182753,25.194956929769397,28.138526916503906,1860774,0.0,0.0
2015-04-16,28.238307781621486,28.338090171245145,25.49430253452011,26.142887115478516,186511,0.0,0.0
2015-04-17,26.242666635269124,26.292558779838583,24.745936555618247,24.94550132751465,93243,0.0,0.0
2015-04-20,25.095173824395697,26.292558643168626,23.448771125975952,23.897790908813477,77240,0.0,0.0
2015-04-21,25.44441117360372,25.44441117360372,23.149425829025546,23.548553466796875,52600,0.0,0.0
2015-04-22,24.845718467903154,24.845718467903154,23.04964316783909,23.498661041259766,48570,0.0,0.0
2015-04-23,23.19931597812629,24.745936282058434,22.550733331418964,22.850078582763672,62642,0.0,0.0
2015-04-24,22.550734619228482,22.94986227821139,21.752477398071864,22.05182456970215,53712,0.0,0.0
2015-04-27,22.151606679679848,23.448772030742482,21.95204190112062,22.00193214416504,32838,0.0,0.0
2015-04-28,22.001931308892896,22.55073347750088,21.453131043475615,21.852258682250977,27106,0.0,0.0
2015-04-29,22.750297271379505,22.89997180730487,21.503022159940045,22.700407028198242,51431,0.0,0.0
2015-04-30,22.450952228685054,22.94986227821139,21.95204217915872,22.05182456970215,18399,0.0,0.0
2015-05-04,22.450951493304707,23.199316543081533,22.35116910602965,22.949861526489258,22366,0.0,0.0
2015-05-05,24.446591775090447,25.0452841992002,23.448771702637778,24.34680938720703,227287,0.0,0.0
2015-05-06,23.947682456025724,24.64615728893613,22.550734693395718,23.09953498840332,63133,0.0,0.0
2015-05-07,22.750297410332873,22.750297410332873,20.75465721984084,21.004112243652344,72249,0.0,0.0
2015-05-08,21.50302207416873,22.201496895065066,21.253567052875866,21.65269660949707,31369,0.0,0.0
2015-05-11,21.004111759961123,22.949861662159655,20.904331275286943,21.60280418395996,49323,0.0,0.0
2015-05-12,21.45313033138413,21.902150099596334,20.455310315970916,20.70476531982422,27108,0.0,0.0
2015-05-13,21.752477603198464,21.752477603198464,20.55509461495838,21.054004669189453,14922,0.0,0.0
2015-05-14,20.355529562380593,21.25356726746385,20.355529562380593,21.004112243652344,22351,0.0,0.0
2015-05-15,20.60498349380435,21.253566140691035,20.35552848321788,20.804548263549805,15790,0.0,0.0
2015-05-18,20.70476587867708,21.153785659009003,20.60498349380435,20.804548263549805,12291,0.0,0.0
2015-05-19,20.75465677601063,22.75029692382668,20.75465677601063,21.952041625976562,52517,0.0,0.0
2015-05-20,21.952042041170845,24.147247006564243,20.95422194839035,23.748117446899414,185160,0.0,0.0
2015-05-21,24.097353776481828,24.64615594474888,22.750296331159962,23.897790908813477,67704,0.0,0.0
2015-05-22,23.448771559673805,24.346809238767847,22.750296751939143,22.949861526489258,82935,0.0,0.0
2015-05-25,22.8001881593196,23.84789843382519,21.952040749715195,23.498661041259766,152852,0.0,0.0
2015-05-26,24.197136400269336,24.646156187530003,22.999751569701367,23.59844398498535,598842,0.0,0.0
2015-05-27,23.598444188991024,23.74811681830824,22.650516267854822,22.949861526489258,80573,0.0,0.0
2015-05-28,23.099534367114355,23.199316755302196,22.151606437306786,22.301279067993164,37903,0.0,0.0
2015-05-29,22.30127899582373,22.750296886429794,21.30345892355592,21.60280418395996,72086,0.0,0.0
2015-06-01,21.702587071600874,21.95204209541238,20.604984586192096,21.004112243652344,67926,0.0,0.0
2015-06-02,21.00411273962975,21.552914946888592,19.756837591119886,20.056184768676758,122968,0.0,0.0
