Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,434.96989667654975,439.58392203009214,433.2541248989438,434.94671630859375,247000,0.0,0.0
2015-01-02,437.1725456791387,444.70800456780063,434.80758221076877,437.3812255859375,1085590,0.0,0.0
2015-01-05,439.25935738841764,443.3169128142806,436.2219929874238,438.8188171386719,773022,0.0,0.0
2015-01-06,435.897453691533,435.897453691533,406.01064921128494,413.9634704589844,1387456,0.0,0.0
2015-01-07,419.0642381144335,421.70745072981117,406.0104942009287,417.5339660644531,1912204,0.0,0.0
2015-01-08,420.2699791959669,433.5787662373812,420.2699791959669,431.6311340332031,932046,0.0,0.0
2015-01-09,433.8569748144757,437.0566582225009,425.7650731218226,430.8196105957031,754678,0.0,0.0
2015-01-12,431.260152588502,466.03919715209094,431.260152588502,464.32342529296875,3760846,0.0,0.0
2015-01-13,467.4303704154393,468.35781162658105,455.07220495567174,456.8111572265625,1902398,0.0,0.0
2015-01-14,458.6196579573001,463.72058438554103,451.24648934426665,455.9300842285156,1217052,0.0,0.0
2015-01-15,463.25691346654685,463.25691346654685,450.9683166628797,456.2779235839844,649338,0.0,0.0
2015-01-16,458.3878728262704,477.56271081337826,453.1478350241644,472.3922424316406,2908808,0.0,0.0
2015-01-19,475.91646963660554,481.3419779594371,470.6764042666943,472.647216796875,979492,0.0,0.0
2015-01-20,475.26723666476147,477.16847973306517,463.3727923938439,467.5694580078125,1099468,0.0,0.0
2015-01-21,468.82156513661624,476.1947346039864,461.7730057765806,467.8245544433594,818084,0.0,0.0
2015-01-22,470.67645443169386,480.8783086164202,467.4304099183718,472.57769775390625,1507718,0.0,0.0
2015-01-23,477.58594311434575,479.4871865948183,463.2569626771987,466.1088562011719,1212640,0.0,0.0
2015-01-27,469.2388518148715,476.2410210365599,468.82149198438367,471.2792053222656,968356,0.0,0.0
2015-01-28,471.1401602783966,481.57387445779017,465.3668327718132,470.65325927734375,1547218,0.0,0.0
2015-01-29,472.67034740520677,486.860213110613,466.4565090638184,483.3591003417969,2454242,0.0,0.0
2015-01-30,484.95904455897715,487.83408974566845,474.38619183442853,479.6957702636719,1217476,0.0,0.0
2015-02-02,480.62319037911607,497.1084802540281,479.0697376996259,494.3029479980469,3200678,0.0,0.0
2015-02-03,500.8183443490309,511.92443221304814,499.47354302901005,506.5916442871094,3087006,0.0,0.0
2015-02-04,507.31038760632924,516.1210798956531,499.890857257425,502.5572509765625,2030356,0.0,0.0
2015-02-05,504.0642792360096,514.0574805516027,499.7052943868143,504.55120849609375,1686040,0.0,0.0
2015-02-06,505.10767222826973,507.88999587607293,487.0689292570419,490.4772644042969,1021740,0.0,0.0
2015-02-09,487.3703604867945,506.777056669175,471.186499897185,498.0127258300781,1262224,0.0,0.0
2015-02-10,496.01874634397274,514.7298610528329,491.7524829010655,506.5683898925781,1671562,0.0,0.0
2015-02-11,513.357403901457,534.5147969064537,510.10242036222684,530.5623168945312,2615552,1.5,0.0
2015-02-12,533.3521639380049,554.3468136529953,532.8871664105959,549.6968383789062,1855700,0.0,0.0
2015-02-13,550.0921893597512,562.3681379895758,546.3722083666167,552.4869384765625,2086520,0.0,0.0
2015-02-16,553.3471175929989,555.5558560875927,533.8172193250107,546.4884033203125,1519556,0.0,0.0
2015-02-18,550.0456691243598,571.9005561945081,548.5111543485162,569.92431640625,2169270,0.0,0.0
2015-02-19,582.1305936435913,595.4295156352466,567.4366786438096,580.0148315429688,5410798,0.0,0.0
