Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,34.973635353795075,35.25651655843805,34.54931174831577,34.935916900634766,128320,0.0,0.0
2015-01-02,35.171661064050305,36.5719275309541,34.85106132214294,35.577125549316406,708180,0.0,0.0
2015-01-05,35.36024008629924,36.180596649133086,35.12922085823705,35.27537536621094,254350,0.0,0.0
2015-01-06,35.07736561926502,35.07736561926502,33.15376732598548,33.44136428833008,366560,0.0,0.0
2015-01-07,33.20562915523908,33.908118382728034,32.71058426247373,33.083045959472656,413860,0.0,0.0
2015-01-08,33.41307469347864,34.86048721128139,33.41307469347864,34.690757751464844,384180,0.0,0.0
2015-01-09,34.841624489203845,37.198973864697614,34.65303581975841,36.911376953125,1909450,0.0,0.0
2015-01-12,37.274410470370974,38.189063259993254,36.58606482350112,37.161258697509766,1261770,0.0,0.0
2015-01-13,37.41113171184742,37.41113171184742,36.326753219883855,36.78879165649414,515740,0.0,0.0
2015-01-14,37.12353738569231,37.34041309909212,36.76050716037798,36.86423110961914,324950,0.0,0.0
2015-01-15,36.86423358168993,37.24612305947803,35.69027091058658,36.37862014770508,429020,0.0,0.0
2015-01-16,36.43991044265163,37.1518310269532,36.161741320203596,36.66621398925781,300710,0.0,0.0
2015-01-19,36.66620912414153,37.43470729164021,36.42104638167632,36.80765151977539,1592840,0.0,0.0
2015-01-20,36.87838099602356,37.34041954435709,36.708651521974,36.82651901245117,335560,0.0,0.0
2015-01-21,36.355047636515614,37.14240157899179,36.23246444401872,36.43048095703125,224160,0.0,0.0
2015-01-22,35.46867803210652,37.08581974479653,35.46867803210652,36.72278594970703,213080,0.0,0.0
2015-01-23,36.91138482626619,36.91138482626619,35.2518084975969,36.2371826171875,304840,0.0,0.0
2015-01-27,36.39748196258539,38.94342064012035,36.39748196258539,37.55258560180664,719950,0.0,0.0
2015-01-28,37.552574544103045,37.7128725676908,36.774648566558405,36.92080307006836,1943610,0.0,0.0
2015-01-29,35.831708341386474,37.439422244857035,35.831708341386474,36.8123664855957,699430,0.0,0.0
2015-01-30,36.977387336270965,37.227265827582386,36.20889263319602,36.883094787597656,1923940,0.0,0.0
2015-02-02,36.49177296060692,38.127774177953015,36.35033054411582,37.628013610839844,247050,0.0,0.0
2015-02-03,37.39699215661332,37.71759183105851,37.00567127807892,37.34984588623047,220910,0.0,0.0
2015-02-04,37.340419463410555,41.96082651891186,37.340419463410555,40.3484001159668,4361030,0.0,0.0
2015-02-05,40.546414153742866,43.356374516940036,40.079659928211235,40.65485382080078,2294460,0.0,0.0
2015-02-06,41.253620101774935,42.05511756779733,39.50918274771197,40.06551742553711,2562910,0.0,0.0
2015-02-09,39.6129022111256,40.80572416381827,39.22629700972079,39.7119140625,371920,0.0,0.0
2015-02-10,39.980643399929,41.253610514124524,39.43845237090892,40.254093170166016,344590,0.0,0.0
2015-02-11,40.51812387227821,42.998052926746055,39.825062552045424,42.738746643066406,838680,0.0,0.0
