Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,408.8978908480141,412.86777328343163,404.92800841259645,406.8732604980469,14488,0.0,0.0
2015-01-02,405.8411651774521,418.62419425783224,402.3079835762963,406.5954284667969,380572,0.0,0.0
2015-01-05,410.88282544908213,416.04367253201747,409.29487250048663,412.5104675292969,47329,0.0,0.0
2015-01-06,412.8677886903678,414.3763634563133,404.134047006533,412.3516845703125,59259,0.0,0.0
2015-01-07,412.0738227284553,414.09845320583395,407.2305852366489,411.27984619140625,227490,0.0,0.0
2015-01-08,412.8678966706397,420.0136871899392,408.8980130488066,412.3121032714844,34804,0.0,0.0
2015-01-09,419.97390547456246,420.01359460993376,416.75831014176254,418.9020080566406,43162,0.0,0.0
2015-01-12,422.3955658251986,429.10467801959487,421.60158919770765,424.4201965332031,55734,0.0,0.0
2015-01-13,424.4201180082716,430.17644749256243,424.4201180082716,428.3503112792969,84231,0.0,0.0
2015-01-14,430.81170111875673,435.6549876500218,425.25386469501797,428.6282653808594,39294,0.0,0.0
2015-01-15,431.16897027660946,469.99444426069226,430.33530456318726,456.4571533203125,732961,0.0,0.0
2015-01-16,465.2703014938475,468.36682971051,453.55914629413036,456.9732360839844,177494,0.0,0.0
2015-01-19,458.1244126785319,466.0641771963574,441.45090719109834,448.19970703125,60005,0.0,0.0
2015-01-20,453.99577654484455,454.23395981509697,430.57346858053927,433.3523864746094,57296,0.0,0.0
2015-01-21,436.6474782912417,441.4510274409017,429.1840782272895,434.66253662109375,49440,0.0,0.0
2015-01-22,444.6269528504651,450.89938817665956,435.09923243224085,445.7782287597656,44206,0.0,0.0
2015-01-23,448.5967594894883,448.5967594894883,432.67753904394925,437.639892578125,80045,0.0,0.0
2015-01-27,444.587116997521,444.587116997521,430.5337243260418,438.6322937011719,35848,0.0,0.0
2015-01-28,440.4187870484089,440.45847618246705,430.77195290871043,434.7815246582031,24527,0.0,0.0
2015-01-29,434.78154176161587,434.78154176161587,424.1422850100134,426.56390380859375,68979,0.0,0.0
2015-01-30,427.15935115903756,428.74730413732397,419.259275399967,422.79248046875,153995,0.0,0.0
2015-02-02,422.7924694875294,428.74729300143827,418.4652880419934,426.9608459472656,38769,0.0,0.0
2015-02-03,436.68710125549813,436.68710125549813,425.33324631495174,429.38250732421875,42184,0.0,0.0
2015-02-04,430.5734952241977,432.6775525726702,419.4578229600853,423.34832763671875,41559,0.0,0.0
2015-02-05,425.05529543879715,428.58850051888646,417.3140246448789,422.3558044433594,51826,0.0,0.0
2015-02-06,424.0232032427123,427.9533971947616,416.91710281797464,423.7453308105469,73740,0.0,0.0
2015-02-09,419.45786921175284,420.9664442838486,408.8979890885543,420.6488342285156,47552,0.0,0.0
2015-02-10,420.64874064647773,424.3407507612743,415.24971013037754,421.87939453125,138574,0.0,0.0
2015-02-11,424.69807269414656,424.77745096433944,415.3291107082294,423.22918701171875,14071,0.0,0.0
