Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1718.2870457099625,1725.8733019824126,1682.2523284158242,1707.0499267578125,4599,0.0,0.0
2015-01-02,1716.3434192407303,1794.7664310969715,1707.2399327541966,1725.447021484375,9974,0.0,0.0
2015-01-05,1736.3045314939216,1753.3736093567784,1714.4940431136047,1741.1407470703125,5157,0.0,0.0
2015-01-06,1742.0418416484933,1751.4297427141437,1678.9810760784296,1715.39501953125,76266,0.0,0.0
2015-01-07,1744.8390802053677,1782.7703645576582,1716.343156532872,1725.9208984375,9943,0.0,0.0
2015-01-08,1762.8563448943776,1762.8563448943776,1716.3905240768281,1720.56298828125,3032,0.0,0.0
2015-01-09,1723.0283350405568,1749.5327697307828,1723.0283350405568,1735.4508056640625,2418,0.0,0.0
2015-01-12,1759.0633184692688,1915.5298670123575,1740.0976762216217,1883.9520263671875,24236,0.0,0.0
2015-01-13,1887.0813753747232,1943.9783012654182,1877.5985543929405,1899.12451171875,14889,0.0,0.0
2015-01-14,1906.995460071193,1981.8148313141528,1906.995460071193,1940.5172119140625,9321,0.0,0.0
2015-01-15,1986.6511680488913,1989.49601459025,1897.6549085648041,1949.5732421875,12862,0.0,0.0
2015-01-16,1951.5644796394363,1967.6852746607533,1919.4176946513926,1926.5772705078125,3438,0.0,0.0
2015-01-19,1952.5129801036958,1991.3925489158626,1925.9610794514842,1985.6553955078125,8910,0.0,0.0
2015-01-20,2005.569354617103,2019.8410477597488,1979.9657357018386,1997.082275390625,16372,0.0,0.0
2015-01-21,1996.0864759121343,1996.0864759121343,1913.6333888357526,1950.4742431640625,7740,0.0,0.0
2015-01-22,1974.1811633307827,2015.0994429429875,1953.3189573332554,2003.90966796875,3474,0.0,0.0
2015-01-23,2003.3880344209151,2010.3580002822823,1953.3661549327594,1997.88818359375,5137,0.0,0.0
2015-01-27,1996.1337487257247,2037.8581596254546,1967.685286748636,2020.31494140625,4336,0.0,0.0
2015-01-28,2028.8496792423068,2043.5480527072546,1982.905454940197,2028.470458984375,21545,0.0,0.0
2015-01-29,2010.3582629917664,2034.065317979877,1962.9916134283635,1985.2762451171875,9294,0.0,0.0
2015-01-30,2023.5394464651629,2053.031117713294,2000.875592782933,2022.781005859375,8849,0.0,0.0
2015-02-02,2034.1127768670876,2332.774209080462,2024.582494466173,2275.260986328125,152973,0.0,0.0
2015-02-03,2275.8766345722315,2304.277632105002,2154.9706883605813,2257.90673828125,13302,0.0,0.0
2015-02-04,2261.652471020594,2294.842339568066,2223.721192680626,2236.617919921875,4564,0.0,0.0
2015-02-05,2275.877325782581,2275.877325782581,2105.7081278722217,2226.566650390625,4900,0.0,0.0
2015-02-06,2203.8075155309207,2238.7043417698737,2127.9449504524036,2173.652099609375,10396,0.0,0.0
2015-02-09,2176.3071991145493,2237.9455293726955,2133.587048532802,2186.26416015625,7009,0.0,0.0
2015-02-10,2144.0656768368704,2201.91088085591,2144.0656768368704,2176.591796875,8239,0.0,0.0
2015-02-11,2190.5316609966094,2237.945766212986,2181.0488399533338,2231.68701171875,4131,0.0,0.0
2015-02-12,2237.9457957962263,2346.9982392354495,2237.9457957962263,2340.170654296875,8229,0.0,0.0
2015-02-13,2357.287244864304,2745.2767889408947,2351.6922413427474,2658.651123046875,44094,0.0,0.0
2015-02-16,2661.4490008323814,2690.2292276206663,2466.482081628174,2512.75830078125,43112,0.0,0.0
2015-02-18,2554.672154941055,2632.3838321339163,2517.6891504708615,2527.12451171875,7966,0.0,0.0
2015-02-19,2588.8099681850267,2603.0816591842654,2475.016123429641,2498.011962890625,12247,0.0,0.0
2015-02-20,2537.602885896022,2541.348553867957,2427.6496232976465,2478.43017578125,3727,0.0,0.0
2015-02-23,2470.74862860697,2480.9426596019903,2395.4076737419537,2409.015380859375,6617,0.0,0.0
2015-02-24,2427.6026701698147,2427.6026701698147,2334.6710054523764,2344.9599609375,6371,0.0,0.0
2015-02-25,2371.653816716205,2405.7919764130393,2313.808601674346,2381.7529296875,8613,0.0,0.0
2015-02-26,2414.278997290861,2522.4306274511473,2338.4638824415524,2501.42626953125,11643,0.0,0.0
2015-02-27,2508.2063346432014,2522.383106753562,2382.5589473690147,2462.3095703125,71733,0.0,0.0
2015-03-02,2502.8006350630103,2548.981920428661,2438.127851390679,2513.08935546875,17206,0.0,0.0
2015-03-03,2493.7924288847566,2508.206271172398,2448.1325047373166,2486.96484375,6131,0.0,0.0
2015-03-04,2555.5253176199244,2598.2929325830783,2476.1541528069934,2573.68505859375,10342,0.0,0.0
2015-03-05,2606.8278111282298,2606.8278111282298,2494.9305096683784,2578.284423828125,7224,0.0,0.0
2015-03-09,2560.362048438736,2560.362048438736,2498.723702828174,2533.999755859375,3773,0.0,0.0
2015-03-10,2607.7755461053976,2607.7755461053976,2470.2746536743857,2486.53759765625,3123,0.0,0.0
2015-03-11,2484.499347655273,2496.3528750772925,2428.8352291843116,2434.05078125,2947,0.0,0.0
2015-03-12,2512.9475508314918,2553.771141309157,2439.0290078560965,2487.486083984375,4707,0.0,0.0
2015-03-13,2512.9472899584307,2518.210301340232,2441.351999244521,2456.47705078125,6820,0.0,0.0
2015-03-16,2455.102403741431,2455.102403741431,2394.412348183512,2432.865234375,4844,0.0,0.0
2015-03-17,2454.154087318684,2489.28798560574,2432.3435989074287,2457.852294921875,10214,0.0,0.0
2015-03-18,2493.982161765896,2493.982161765896,2427.649868823291,2451.593994140625,1390,0.0,0.0
2015-03-19,2508.206229447405,2508.206229447405,2427.602248538887,2444.8134765625,4714,0.0,0.0
2015-03-20,2457.567721076541,2483.8825465473187,2418.119097314685,2448.22705078125,2217,0.0,0.0
2015-03-23,2456.050961047138,2484.546888191474,2399.154027586587,2413.56787109375,3946,0.0,0.0
2015-03-24,2370.7052205044824,2432.3435562375994,2370.7052205044824,2419.541748046875,2309,0.0,0.0
2015-03-25,2428.5503152698498,2445.6193920659675,2375.4465207930393,2379.287109375,1611,0.0,0.0
2015-03-26,2369.8993949841083,2417.4084263602745,2342.209600726111,2350.744140625,2594,0.0,0.0
2015-03-27,2364.1622184177686,2395.360607196402,2350.7438876676774,2371.890625,7654,0.0,0.0
2015-03-30,2371.8907821065636,2389.6710728270023,2351.644865133876,2370.4208984375,12023,0.0,0.0
2015-03-31,2370.8005559351554,2403.8005931644266,2336.0458724159967,2353.020263671875,10357,0.0,0.0
2015-04-01,2394.1753986425065,2394.1753986425065,2342.256950053269,2366.24853515625,6053,0.0,0.0
2015-04-06,2366.2483828088316,2394.412315023298,2356.5284912329944,2370.847412109375,21453,0.0,0.0
2015-04-07,2370.7052564319974,2370.7052564319974,2333.86440414137,2346.80859375,7983,0.0,0.0
2015-04-08,2346.8085302739446,2503.464683078926,2342.304190408556,2464.3955078125,28224,0.0,0.0
2015-04-09,2527.172134584018,2559.413730297285,2467.430354291788,2551.211181640625,12754,0.0,0.0
2015-04-10,2579.8487845790755,2700.138224046393,2569.844362621019,2620.435302734375,15899,0.0,0.0
2015-04-13,2625.7929621120084,2716.828037721525,2573.6374500440556,2705.02197265625,13610,0.0,0.0
2015-04-15,2725.363150397185,2807.768784224871,2655.1902648267633,2682.21630859375,12663,0.0,0.0
2015-04-16,2666.095075666091,2712.0392962727415,2615.4094446456643,2659.077880859375,5968,0.0,0.0
2015-04-17,2659.9786335727345,2674.1079436337986,2541.3959158957346,2576.861572265625,5481,0.0,0.0
