Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,195.90785172061524,196.29282087088143,194.6246125172051,194.83848571777344,208341,0.0,0.0
2015-01-02,195.0523789076821,198.2176999897251,195.0523789076821,197.57608032226562,582581,0.0,0.0
2015-01-05,197.5760474076412,199.58646058560936,196.37836278275594,197.31939697265625,967248,0.0,0.0
2015-01-06,196.76335351857452,196.76335351857452,188.85004473576228,190.0477294921875,1479156,0.0,0.0
2015-01-07,189.91942236507202,190.73213800317444,186.58300530179446,188.2939910888672,1172388,0.0,0.0
2015-01-08,189.87663787086535,194.6246258597391,189.23501822517392,193.68357849121094,1084102,0.0,0.0
2015-01-09,193.94022888375136,195.394564135988,189.96219230354743,191.4593048095703,1225314,0.0,0.0
2015-01-12,191.5448273025686,195.56565379232717,190.8176662753236,195.05235290527344,1035171,0.0,0.0
2015-01-13,195.0523219287427,199.11591196892485,193.51243256591735,196.84886169433594,2105508,0.0,0.0
2015-01-14,197.83269868633528,200.05698506064635,196.8061099958007,199.2014923095703,3179578,0.0,0.0
2015-01-15,201.16913248904336,208.31250279617552,200.09976645826217,205.7032470703125,3732809,0.0,0.0
2015-01-16,204.89052572981763,207.1148122327406,202.7945709792465,204.76220703125,1204955,0.0,0.0
2015-01-19,204.71945387552714,211.73449305487074,204.03505694378453,211.13565063476562,2395181,0.0,0.0
2015-01-20,211.30668728166953,212.97489535997894,210.02344829008044,211.477783203125,1960237,0.0,0.0
2015-01-21,212.16219885929954,212.50439073272062,208.18416285220096,211.0072784423828,1033591,0.0,0.0
2015-01-22,211.39228429263233,213.83043103483618,209.68129862633432,213.01771545410156,2518070,0.0,0.0
2015-01-23,213.95878509852557,216.78190129921578,209.8524164605406,216.011962890625,2926698,0.0,0.0
2015-01-27,214.30094671578348,215.15643951704408,209.76683225834537,214.04429626464844,2395358,0.0,0.0
2015-01-28,212.37605856507588,215.58415612648184,211.30669271127388,213.06045532226562,2733606,0.0,0.0
2015-01-29,212.24775348743938,219.9043978268497,211.60613393403574,218.96336364746094,2751278,0.0,0.0
2015-01-30,218.15066298288318,219.26279317467058,206.17376383872488,212.8038330078125,2568740,0.0,0.0
2015-02-02,213.87320224834662,214.55759910629817,208.35527624109613,213.23158264160156,845482,0.0,0.0
2015-02-03,213.65931740067947,215.9263679994335,207.45699487353264,209.6385040283203,2247358,0.0,0.0
2015-02-04,210.4940050693388,214.68591454828055,207.8847494307475,212.8038330078125,2304210,0.0,0.0
2015-02-05,212.16222135913617,215.15644625734976,210.2801397481588,211.77725219726562,1218994,0.0,0.0
