Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,231.78205036129108,236.64704092359705,229.24530952430953,235.8130340576172,103654,0.0,0.0
2015-01-02,233.2415744672063,236.7165680641263,232.78982954154225,234.35357666015625,371430,0.0,0.0
2015-01-05,231.08701739065253,241.61624115914927,231.08701739065253,237.96749877929688,662811,0.0,0.0
2015-01-06,237.6895431610869,244.36153457947367,235.1180396196258,237.3767852783203,1267514,0.0,0.0
2015-01-07,237.6894753318837,241.37295871719402,237.44622162689075,238.14122009277344,701097,0.0,0.0
2015-01-08,238.6277562946974,240.4694982095703,238.4192440039723,239.11424255371094,1423694,0.0,0.0
2015-01-09,243.24948057836414,243.24948057836414,235.95199616101323,238.38449096679688,1173328,0.0,0.0
2015-01-12,235.04854742697285,238.9752854825793,235.04854742697285,238.0370330810547,141701,0.0,0.0
2015-01-13,241.8248124843519,241.8248124843519,235.53506135876268,236.78607177734375,234783,0.0,0.0
2015-01-14,236.36900946339114,237.68950245733072,230.87852519827032,235.74351501464844,853036,0.0,0.0
2015-01-15,233.06780542938392,240.8865403730511,233.06780542938392,236.36904907226562,978890,0.0,0.0
2015-01-16,239.77453860114602,239.77453860114602,234.2145493002499,236.29954528808594,73034,0.0,0.0
2015-01-19,232.96353199467,238.38451242304478,232.96353199467,237.75901794433594,529280,0.0,0.0
2015-01-20,236.47329480007363,251.06826670544189,236.47329480007363,245.89051818847656,1175942,0.0,0.0
2015-01-21,251.38103256878188,260.6245065851305,248.84427040361197,253.8830108642578,2008557,0.0,0.0
2015-01-22,244.77848671350736,253.50070963731042,244.77848671350736,250.68597412109375,1031616,0.0,0.0
2015-01-23,252.9794405105156,259.4429177319987,249.8172059880021,256.10693359375,1165896,0.0,0.0
2015-01-27,253.1184985279554,256.3154751192573,250.58173667097697,252.73623657226562,769937,0.0,0.0
2015-01-28,253.5702889066218,265.35050456252384,251.7632879807663,263.9952697753906,1655581,0.0,0.0
2015-01-29,263.9952306425803,263.9952306425803,256.1764961499983,259.6514892578125,291433,0.0,0.0
2015-01-30,264.1342063992625,268.92971365168415,236.3690253753467,251.48524475097656,2409411,0.0,0.0
2015-02-02,257.0104818283041,260.4507334896895,255.9679838957236,257.218994140625,701024,0.0,0.0
2015-02-03,255.06447586726938,266.7057019456802,253.8482283665399,261.5279541015625,2359736,0.0,0.0
2015-02-04,265.76750707717235,267.5745079964868,257.8445258875236,262.3967590332031,3751978,0.0,0.0
2015-02-05,262.0144964980106,264.7944911558144,255.8985167347126,261.87548828125,1146554,0.0,0.0
2015-02-06,263.68245334246416,264.7944552969318,260.485455676997,262.8832092285156,1762202,0.0,0.0
2015-02-09,265.97596116411444,265.97596116411444,255.44671586320186,259.2344665527344,1285729,0.0,0.0
2015-02-10,259.23450226059504,259.23450226059504,246.307522838909,257.010498046875,990877,0.0,0.0
2015-02-11,254.54322513170453,257.01046156037467,247.55849801810308,250.8597412109375,1316570,0.0,0.0
2015-02-12,251.58946431970486,256.2807043311911,235.25699909453064,253.04896545410156,5133570,0.0,0.0
2015-02-13,255.06451888743382,255.06451888743382,245.33453724050173,249.40028381347656,1368567,0.0,0.0
2015-02-16,250.82503051637025,259.2345191600112,249.64354543367264,257.3232727050781,1189914,0.0,0.0
2015-02-18,253.04904356418334,256.9062780581711,252.28454071402336,253.29229736328125,299416,0.0,0.0
2015-02-19,261.11099102060535,261.11099102060535,254.71699520818086,255.93324279785156,890896,0.0,0.0
2015-02-20,258.4004641731322,258.4004641731322,248.2535018487994,250.9987335205078,1460682,0.0,0.0
2015-02-23,254.3000011295909,259.92949442183857,251.58951064359772,255.2729949951172,532741,0.0,0.0
2015-02-24,252.35398729161372,257.8444718023435,251.24198532762043,256.9062194824219,10050875,0.0,0.0
2015-02-25,256.45449880593725,260.41599954778525,255.7942416124041,258.74798583984375,594419,0.0,0.0
2015-02-26,249.01799804880696,257.8444890416498,241.23402619976957,254.7169952392578,26541531,0.0,0.0
2015-02-27,252.97955508997765,262.014539200334,251.6590616542461,255.51629638671875,2529428,0.0,0.0
2015-03-02,255.65521908857315,257.14946171878836,249.15697844915036,249.9562225341797,5874084,0.0,0.0
2015-03-03,249.50448107272135,253.67447239984205,247.14149022928748,249.29598999023438,2287198,0.0,0.0
2015-03-04,249.57400696688754,254.3694931699601,248.80950424821233,251.03350830078125,1417522,0.0,0.0
2015-03-05,248.56623212044383,255.0297314900897,248.56623212044383,252.90997314453125,2582823,0.0,0.0
2015-03-09,250.8945173055024,256.4545066086714,250.8945173055024,253.6397705078125,3572715,0.0,0.0
2015-03-10,257.18416793585743,261.94491156024,254.75167336088367,257.11468505859375,3702919,0.0,0.0
2015-03-11,253.8482386431819,268.2694595927946,253.8482386431819,262.4662170410156,2125133,0.0,0.0
2015-03-12,262.18821525206226,273.6209504182284,262.18821525206226,270.5281982421875,2822373,0.0,0.0
2015-03-13,269.6942113734518,273.0302175416358,267.5049699188257,269.5899658203125,6885531,0.0,0.0
