Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,13.451833724975586,13.773208618164062,13.26819133758545,13.360013008117676,17265859,0.0,0.0
2015-01-02,13.314102172851562,14.002762794494629,13.314102172851562,13.635477066040039,27192640,0.0,0.0
2015-01-05,13.635477066040039,14.140495300292969,13.4977445602417,13.635477066040039,23258374,0.0,0.0
2015-01-06,13.360013008117676,13.451833724975586,12.579530715942383,12.946816444396973,26790586,0.0,0.0
2015-01-07,12.90090560913086,15.058709144592285,12.763174057006836,14.140495300292969,86932672,0.0,0.0
2015-01-08,14.370047569274902,14.737334251403809,13.865030288696289,14.002762794494629,48107761,0.0,0.0
2015-01-09,14.002762794494629,14.232316017150879,13.451833724975586,13.543656349182129,24465324,0.0,0.0
2015-01-12,13.773208618164062,14.553690910339355,13.681387901306152,14.415959358215332,30506328,0.0,0.0
2015-01-13,14.461870193481445,14.737334251403809,13.773208618164062,13.956851959228516,27885531,0.0,0.0
2015-01-14,13.956851959228516,14.048672676086426,13.314102172851562,13.72729778289795,28478643,0.0,0.0
2015-01-15,14.094584465026855,14.370047569274902,13.681387901306152,13.773208618164062,22682903,0.0,0.0
2015-01-16,13.865030288696289,15.012798309326172,13.589566230773926,14.783244132995605,65995034,0.0,0.0
2015-01-19,14.966887474060059,16.573762893676758,14.415959358215332,16.068744659423828,136224837,0.0,0.0
2015-01-20,16.298297882080078,16.619672775268555,15.242350578308105,16.20647621154785,89487283,0.0,0.0
2015-01-21,16.344207763671875,16.4360294342041,15.517815589904785,15.793279647827148,49278193,0.0,0.0
2015-01-22,16.527851104736328,17.078779220581055,14.553690910339355,14.691423416137695,158063076,0.0,0.0
2015-01-23,14.737334251403809,14.829154968261719,12.946816444396973,13.635477066040039,82528631,0.0,0.0
2015-01-27,14.002762794494629,14.461870193481445,13.865030288696289,14.002762794494629,39140417,0.0,0.0
2015-01-28,14.140495300292969,15.058709144592285,14.002762794494629,14.829154968261719,51022676,0.0,0.0
2015-01-29,15.012798309326172,15.425993919372559,14.737334251403809,15.150529861450195,30121151,0.0,0.0
2015-01-30,15.242350578308105,15.380083084106445,14.507780075073242,14.875065803527832,37575871,0.0,0.0
2015-02-02,14.875065803527832,15.701457977294922,14.691423416137695,15.288262367248535,35599884,0.0,0.0
