Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,959.2112988512926,959.2112988512926,942.0211333630848,947.47900390625,46098,0.0,0.0
2015-01-02,942.8806543520478,960.9303389201415,942.8806543520478,950.7021484375,234013,0.0,0.0
2015-01-05,953.5814067571962,966.6889099036648,915.0324859494835,921.0490112304688,557143,0.0,0.0
2015-01-06,919.587863970961,932.9103005906952,889.8059402560289,898.5729370117188,539938,0.0,0.0
2015-01-07,892.169572847645,901.7531235084255,879.7926931317011,893.8886108398438,615254,0.0,0.0
2015-01-08,902.4837953166701,915.161486580449,892.5564682379193,905.4061279296875,435730,0.0,0.0
2015-01-09,911.0786739649869,923.1118315996501,901.3662821078592,912.0242309570312,334935,0.0,0.0
2015-01-12,911.0786809986191,919.6737628948325,889.1183054405681,894.619140625,343249,0.0,0.0
2015-01-13,895.6075447982776,905.2770791214044,887.2703617583791,893.4588012695312,275424,0.0,0.0
2015-01-14,891.3530499221872,906.6523153673502,876.6984237074995,888.9034423828125,353438,0.0,0.0
2015-01-15,909.1448315679187,964.7979850343213,909.1448315679187,954.7847290039062,1361824,0.0,0.0
2015-01-16,956.63270546134,1005.5387125764242,956.63270546134,1001.4130859375,1331509,0.0,0.0
2015-01-19,1006.656102793021,1011.7271786676819,960.1996507513597,982.0740966796875,738187,0.0,0.0
2015-01-20,975.5850060037425,987.4461976619004,953.4096925063349,966.3453369140625,826814,0.0,0.0
2015-01-21,977.2179352150042,997.0295136504865,942.9235375186236,951.0029296875,814770,0.0,0.0
2015-01-22,959.2111865428383,969.5253061645758,947.6077885081146,965.0988159179688,461754,0.0,0.0
2015-01-23,973.8227097840438,981.2145505156201,926.6357484668152,941.5482177734375,900802,0.0,0.0
2015-01-27,935.9182648128359,959.8555716103501,933.9414362680633,946.8770751953125,1380644,0.0,0.0
2015-01-28,946.3186351536021,1000.2958288237991,942.8806666134549,996.0411987304688,588315,0.0,0.0
2015-01-29,988.4346332319183,1004.894284870711,975.5420614221562,996.9437866210938,311507,0.0,0.0
2015-01-30,1000.4672178289755,1004.6787730697747,971.5018054329084,981.85888671875,425260,0.0,0.0
2015-02-02,979.8393310202684,1006.2692696295011,976.6591539658427,996.0840454101562,389701,0.0,0.0
2015-02-03,1004.6790651569061,1035.707352870882,997.0294330909359,1008.2890014648438,723012,0.0,0.0
2015-02-04,1004.7654071197948,1011.6414527190702,974.123904410503,980.5701904296875,276001,0.0,0.0
2015-02-05,980.6986841864843,1021.6972575276051,980.6986841864843,994.5797729492188,512492,0.0,0.0
2015-02-06,988.4343361180106,1012.4576844017904,971.2872466090008,979.92529296875,279777,0.0,0.0
2015-02-09,979.9254728541839,1000.4676765043347,972.1038710869373,986.2858276367188,245368,0.0,0.0
2015-02-10,988.3056117371847,1004.7652612787264,977.6907347093868,985.2113647460938,372277,0.0,0.0
2015-02-11,981.5584857036542,1005.0230759473142,981.5584857036542,996.0411987304688,214993,0.0,0.0
2015-02-12,1005.5818085903695,1048.6002991432517,990.1536449488616,1041.8531494140625,478093,0.0,0.0
2015-02-13,1048.4710184204835,1093.2943580482324,1045.3767719370612,1082.9803466796875,806284,0.0,0.0
2015-02-16,1086.4186529063675,1103.995615174631,1041.2944353084026,1049.8035888671875,424145,0.0,0.0
2015-02-18,1046.0213976477994,1087.27776351398,1044.3023599695962,1074.98681640625,590422,0.0,0.0
2015-02-19,1078.6827322055394,1085.558775551115,1033.1287700576156,1055.3040771484375,298903,0.0,0.0
2015-02-20,1064.9305429892331,1064.9305429892331,1035.105606897155,1043.74365234375,498480,0.0,0.0
2015-02-23,1048.5571728268708,1056.07791091884,1023.4166166811123,1040.434814453125,459074,0.0,0.0
2015-02-24,1042.5834828641243,1042.5834828641243,988.4344337538328,997.2874145507812,1021054,0.0,0.0
2015-02-25,1000.4676660151886,1024.1470816243445,1000.3817356480865,1014.3917236328125,556619,0.0,0.0
2015-02-26,1014.2199113481316,1033.8167760794192,989.4661469752119,1006.140625,716822,0.0,0.0
2015-02-27,1005.624479128804,1013.1881805758156,980.6987549442531,994.708740234375,920651,0.0,0.0
2015-03-02,1061.4927591786104,1067.6812531336075,1031.8827484987903,1045.205078125,826434,0.0,0.0
2015-03-03,1049.4167064422088,1070.947433513398,1049.4167064422088,1066.0482177734375,469311,0.0,0.0
2015-03-04,1078.6824802882463,1106.788374930864,1032.2690101013363,1039.3599853515625,390661,0.0,0.0
2015-03-05,1041.7238437385577,1041.7238437385577,1007.9022822179936,1021.224609375,389318,0.0,0.0
2015-03-09,1021.0959012294766,1055.4762317036768,1007.773463945534,1027.1124267578125,711678,0.0,0.0
2015-03-10,1028.229669746685,1044.0446250394252,1009.0626766012775,1024.4049072265625,402883,0.0,0.0
2015-03-11,1027.9720758188937,1033.4299469727134,995.3107792734191,1002.7025146484375,465969,0.0,0.0
2015-03-12,1006.4840136773657,1046.8380052937102,1004.120390589025,1036.2230224609375,487356,0.0,0.0
2015-03-13,1032.312198158757,1065.6181772247012,1013.0163119555561,1021.095703125,739186,0.0,0.0
2015-03-16,1024.533961205149,1024.9637207585818,980.9998891579258,986.414794921875,383591,0.0,0.0
2015-03-17,990.7123513019869,1027.1124779329502,988.9933131561943,1012.1140747070312,600906,0.0,0.0
2015-03-18,1014.2195654398763,1022.7716813274145,1005.5815192013149,1012.8013916015625,100593,0.0,0.0
2015-03-19,1023.8463591450745,1043.271253084576,1009.9652662526726,1018.9471435546875,429850,0.0,0.0
2015-03-20,1013.0165059535419,1034.5471237881588,1001.4131067588246,1025.006591796875,250087,0.0,0.0
2015-03-23,1031.4098365567536,1034.8479124181383,1010.2660145921353,1031.796630859375,170671,0.0,0.0
2015-03-24,1035.7072969768144,1036.5668158306182,992.7748578717989,997.674072265625,294089,0.0,0.0
2015-03-25,997.6741198140501,1000.7683662987856,954.5698179568108,962.5631713867188,693398,0.0,0.0
2015-03-26,957.5781431864743,965.7005008186511,921.8655702503864,941.2474975585938,840616,0.0,0.0
2015-03-27,952.1200940404315,952.1200940404315,898.1859868829077,931.1911010742188,853068,0.0,0.0
2015-03-30,932.6524648189358,964.9700363383926,932.6524648189358,962.9501342773438,338677,0.0,0.0
2015-03-31,975.9716702591911,975.9716702591911,942.923584200858,957.7930908203125,671345,0.0,0.0
2015-04-01,966.8608738035423,996.1701268044277,947.6078422391415,987.403076171875,300704,0.0,0.0
2015-04-06,992.7320286112318,1007.171775040643,968.7517508169822,997.2874145507812,330477,0.0,0.0
2015-04-07,998.3614794374763,1026.9402080189973,988.434156551335,1020.2789916992188,404524,0.0,0.0
2015-04-08,1030.4212176381338,1037.4692286829384,992.7747897621176,998.7053833007812,364535,0.0,0.0
2015-04-09,1007.2576266149808,1007.2576266149808,983.3632810504324,994.4509887695312,348376,0.0,0.0
2015-04-10,994.4510278744041,997.8889959444451,968.8806086728471,976.7022094726562,413607,0.0,0.0
2015-04-13,978.9799248191034,994.5369810540407,975.5418489880144,983.3633422851562,319632,0.0,0.0
2015-04-15,988.4345169483289,990.9701088958257,936.950058462009,944.8574829101562,807152,0.0,0.0
2015-04-16,952.2921801245902,953.8822147941318,886.1529942047467,902.9993286132812,1022550,0.0,0.0
2015-04-17,906.7813323669365,907.4688830289095,871.7993254012497,881.4258422851562,846017,0.0,0.0
2015-04-20,886.1531391287559,900.4209728787174,859.5083705427862,869.6935424804688,725000,0.0,0.0
2015-04-21,874.8503930117226,893.6306436054467,868.1032451932801,883.2735595703125,417776,0.0,0.0
2015-04-22,887.8719064210875,906.7811063026875,872.6586269329695,895.4356079101562,564782,0.0,0.0
2015-04-23,898.3150988079669,911.0787735690375,877.5580153772117,885.2935791015625,535881,0.0,0.0
2015-04-24,889.5909446597253,900.4207532697505,850.913079841523,893.8455200195312,459818,0.0,0.0
2015-04-27,896.1663250327604,906.695325301401,846.615678294298,856.8867797851562,656480,0.0,0.0
2015-04-28,857.7032636752998,864.6652917628253,826.3311990228734,851.987548828125,1248673,0.0,0.0
2015-04-29,854.0933693997238,864.665334511523,835.442011938982,846.0139770507812,804977,0.0,0.0
2015-04-30,844.0370088118754,844.0370088118754,813.0087748773586,833.593994140625,1299545,0.0,0.0
2015-05-04,800.374092884413,812.2353366897155,702.7339939073477,711.6728515625,5607685,0.0,0.0
2015-05-05,704.8396087684754,732.0430235798729,686.145290134858,727.7454833984375,6181328,0.0,0.0
2015-05-06,728.8628349427703,737.2000702937153,696.6742762103902,700.0263671875,2221201,0.0,0.0
2015-05-07,691.9040984785322,706.3438436768422,654.1287167041277,662.5948486328125,1691889,0.0,0.0
2015-05-08,666.9783812103497,689.669434548665,658.5552136807486,679.0545043945312,1627019,0.0,0.0
2015-05-11,687.0909145773888,710.813348892024,677.9801421438599,707.5472412109375,1200878,0.0,0.0
2015-05-12,707.3753042302266,707.3753042302266,688.5520858745713,693.5372314453125,1135050,0.0,0.0
