Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-03,122.9434769428171,128.6516739240293,122.85655367615976,124.97177124023438,9260072,0.0,0.0
2018-07-04,125.17460408511108,125.55129000975408,118.79996937158265,119.66923522949219,3962721,0.0,0.0
2018-07-05,118.68405463035883,119.32152136571756,113.81615295908932,114.59849548339844,4080661,0.0,0.0
2018-07-06,113.00479647627623,118.16244775274964,112.94684397219889,114.25074768066406,2001950,0.0,0.0
2018-07-09,115.14902785430687,116.48190266944808,113.062781323955,113.58434295654297,1038981,0.0,0.0
2018-07-10,114.30872274541743,119.08968921564424,112.85994301747377,116.6557388305664,3665581,0.0,0.0
2018-07-11,116.45294917780319,120.71236652777256,115.90241667777744,116.3949966430664,1773270,0.0,0.0
2018-07-12,116.9455072005396,119.66920924478829,116.91652541469044,118.71302032470703,1457445,0.0,0.0
2018-07-13,118.51019844688456,119.52433994020339,115.5257043818216,116.01829528808594,723100,0.0,0.0
2018-07-16,116.1631711910149,116.71370356608222,112.42531644876951,112.85995483398438,599098,0.0,0.0
2018-07-17,113.00479281462613,113.93201074319931,111.35318518852328,112.59913635253906,562660,0.0,0.0
2018-07-18,113.3235818242501,116.42397037132267,111.90377245485176,114.45362854003906,1111223,0.0,0.0
2018-07-19,114.9171995738722,116.10519842590418,111.90373529685546,113.81612396240234,581450,0.0,0.0
2018-07-20,113.67124186696896,114.13485087961446,112.04860479605429,113.03377532958984,299201,0.0,0.0
2018-07-23,113.46842538092314,116.19212723098705,113.14969207918242,114.80130004882812,561325,0.0,0.0
2018-07-24,114.71441191148449,117.06143971715375,114.42466030485063,116.04728698730469,640007,0.0,0.0
2018-07-25,116.07624769057685,120.1907772344664,116.07624769057685,119.1766357421875,1257163,0.0,0.0
2018-07-26,119.58228788608682,130.94071638989772,119.40843032817887,129.2891082763672,4858982,0.0,0.0
2018-07-27,130.9697073308902,155.13535690361337,127.55058582622978,153.3678436279297,13336327,0.0,0.0
2018-07-30,152.6434597972507,164.87116638314947,146.32677819107388,148.41302490234375,11375062,0.0,0.0
