Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-19,553.6542781689643,633.4114915222384,553.6542781689643,626.1520385742188,36506028,0.0,0.0
2016-10-20,638.8319635371039,652.8669081905705,588.4997482281199,593.7749633789062,8610390,0.0,0.0
2016-10-21,594.3073201253743,611.7300102919162,585.7411877578604,606.1644287109375,3193161,0.0,0.0
2016-10-24,611.6331990972761,613.6658225124187,600.1632267472986,607.2775268554688,942296,0.0,0.0
2016-10-25,607.2774974304461,614.1013717964499,598.9049042291788,606.3095703125,633022,0.0,0.0
2016-10-26,602.583097391518,607.3259645453468,587.5318404765416,595.4204711914062,514571,0.0,0.0
2016-10-27,595.2751967101148,598.130593615542,585.5959252188934,592.4197998046875,359111,0.0,0.0
2016-10-28,592.4197828653147,608.5357930684186,592.4197828653147,604.3737182617188,401342,0.0,0.0
2016-11-01,598.179063794045,601.8087911228923,586.6607054394655,589.1289672851562,214674,0.0,0.0
2016-11-02,585.4992408518946,594.6945500990398,569.3348433071837,582.595458984375,644219,0.0,0.0
2016-11-03,579.8851246388158,599.534092798693,579.8851246388158,585.1603393554688,354758,0.0,0.0
2016-11-04,585.6926527357089,589.2256102103019,563.3335608088636,574.9970703125,322506,0.0,0.0
2016-11-07,583.6601668469854,601.9055729755921,578.8205303059656,594.6461181640625,532110,0.0,0.0
2016-11-08,595.2752056966929,611.7299674801787,586.8058430140163,604.2769165039062,398604,0.0,0.0
2016-11-09,530.4241032684408,626.2005111029588,509.1297049620436,612.98828125,685896,0.0,0.0
2016-11-10,623.7322953087713,627.4587913021304,603.9865573043261,612.0687255859375,341773,0.0,0.0
2016-11-11,600.1148801736621,608.8262252084411,569.1412089388924,576.3038940429688,337195,0.0,0.0
2016-11-15,580.7078852100068,580.7078852100068,530.9080232634018,567.640869140625,552423,0.0,0.0
2016-11-16,576.013379799358,579.4979527225478,540.5872724178673,548.863037109375,260799,0.0,0.0
2016-11-17,548.8630659586277,554.6222441840838,525.8747966752559,530.23046875,382901,0.0,0.0
2016-11-18,530.3273226049373,536.2316547390803,510.0976210243598,525.0037231445312,472679,0.0,0.0
2016-11-21,521.4708209622231,521.4708209622231,502.1122754044608,506.1775817871094,514445,0.0,0.0
2016-11-22,510.92037504403703,517.5507121500104,505.2580242652047,512.7594604492188,268588,0.0,0.0
2016-11-23,517.115015990886,532.6502330132812,511.06547205088975,527.955810546875,264459,0.0,0.0
2016-11-24,525.5844011475423,530.424036517225,516.8730574821134,523.2613525390625,174139,0.0,0.0
2016-11-25,530.4240575641849,537.1995473505887,523.9389340959675,527.907470703125,165067,0.0,0.0
2016-11-28,531.2951898616531,558.3487040791773,525.0520484739245,544.6041870117188,246027,0.0,0.0
2016-11-29,546.2982016004318,575.7715411547413,541.264967734167,564.9791870117188,520680,0.0,0.0
2016-11-30,565.2694361522582,582.4501424736667,561.6880940049551,574.1743774414062,309485,0.0,0.0
2016-12-01,576.884563510136,578.3848387305937,558.5907173114156,565.7050170898438,92939,0.0,0.0
2016-12-02,565.7050599628678,567.4957016395111,546.9756333251934,554.5255126953125,98655,0.0,0.0
2016-12-05,551.718504791101,565.0275038101846,541.0713055758342,548.185546875,151236,0.0,0.0
2016-12-06,551.1861015901479,556.0257371136762,545.4269235016329,548.3790893554688,103540,0.0,0.0
2016-12-07,552.6863791593347,581.1918443307923,551.6700675105476,571.5125732421875,586912,0.0,0.0
2016-12-08,574.8519440389292,581.4822212241849,563.4303566845689,565.3662109375,193847,0.0,0.0
2016-12-09,566.6245896992598,571.8997455206754,558.4939778294603,560.6718139648438,43010,0.0,0.0
2016-12-12,556.8485159867789,563.817603762972,550.3150072736457,553.5091552734375,70120,0.0,0.0
2016-12-13,552.6863650731157,561.3977088308355,549.8793528979292,550.9924926757812,35633,0.0,0.0
2016-12-14,555.5418978649614,559.4619917006319,548.8147911665368,551.9121704101562,75435,0.0,0.0
2016-12-15,548.4759809413458,556.0258014156373,544.5558284518737,546.4432983398438,35556,0.0,0.0
2016-12-16,547.1208683199706,561.8817586196247,547.1208683199706,554.7675170898438,115222,0.0,0.0
2016-12-19,558.445607001864,565.1242692011834,549.8794158790845,555.5902099609375,81711,0.0,0.0
2016-12-20,556.5580860944423,558.0099767538192,547.8467421381815,551.3796997070312,20829,0.0,0.0
2016-12-21,555.5902559187169,556.4614140973617,545.4270195299599,549.5407104492188,68476,0.0,0.0
2016-12-22,550.7505019187635,551.7184289871619,536.4251931219811,540.2000732421875,29454,0.0,0.0
2016-12-23,544.0718662693503,549.7826604935406,538.1675338633954,543.4427490234375,26758,0.0,0.0
2016-12-26,542.9103003406203,543.0070694135843,519.292856934738,525.1488037109375,22773,0.0,0.0
2016-12-27,517.9378167182715,535.1669679949512,517.9378167182715,530.8596801757812,32053,0.0,0.0
2016-12-28,531.8759611498521,560.2362144147551,529.7465096354641,551.96044921875,88237,0.0,0.0
2016-12-29,546.8788636363394,559.2683198819636,546.8788636363394,551.52490234375,41959,0.0,0.0
2016-12-30,546.9272540729892,570.7866832507046,541.1196908567587,558.2520141601562,100004,0.0,0.0
2017-01-02,561.397707745035,568.4635636304478,554.6222181688017,559.9942016601562,29239,0.0,0.0
2017-01-03,563.2368056593842,565.2210444078103,552.5896075114003,554.3802490234375,22090,0.0,0.0
2017-01-04,549.7825979610005,561.204126032702,549.7825979610005,552.9767456054688,14696,0.0,0.0
2017-01-05,555.4934119979913,567.2053068183257,552.2508206165577,555.1546020507812,42381,0.0,0.0
2017-01-06,555.1546231858825,559.5586800466033,543.1523615807088,544.7977905273438,31005,0.0,0.0
2017-01-09,542.0390809060661,554.0413984714434,540.1032270456874,545.6204223632812,22751,0.0,0.0
2017-01-10,546.7337230077363,549.6859485954711,537.7320107482964,540.2486572265625,77279,0.0,0.0
2017-01-11,560.9138158526218,573.012905927096,551.815276485582,555.7838134765625,208118,0.0,0.0
2017-01-12,559.2682552110808,588.4996648531861,550.7021241810099,580.9982299804688,475175,0.0,0.0
2017-01-13,582.6921412854989,586.4670807820036,565.2694526756335,568.2216186523438,88396,0.0,0.0
2017-01-16,567.3989444916249,570.6414770265139,561.3977839511125,565.511474609375,46087,0.0,0.0
2017-01-17,567.495684099329,578.2397110598746,559.7038822492918,564.5435180664062,568160,0.0,0.0
2017-01-18,566.5277523988926,584.6280020254629,566.5277523988926,574.94873046875,88258,0.0,0.0
2017-01-19,576.8845409873902,590.2419229061459,571.6093265739189,582.0629272460938,111362,0.0,0.0
2017-01-20,576.0134300439724,581.0950476406684,563.8175714429362,567.5440673828125,27828,0.0,0.0
2017-01-23,567.2053636146268,573.4968906854374,562.3657274063108,565.5598754882812,36243,0.0,0.0
2017-01-24,561.5912864737245,584.531169384379,561.5912864737245,577.4168701171875,66236,0.0,0.0
2017-01-25,580.6595105249752,597.6466198879693,578.8688098829693,592.5650024414062,217281,0.0,0.0
2017-01-27,594.307315858575,599.582531047756,585.644355383555,589.3709106445312,62223,0.0,0.0
2017-01-30,582.3533675945864,609.7940774487472,582.3533675945864,605.5836181640625,95612,0.0,0.0
2017-01-31,606.890362441017,613.3754865824595,576.8846188434549,595.178466796875,219576,0.0,0.0
2017-02-01,600.1148392323058,614.6337466330874,588.4997133116806,612.7462768554688,88030,0.0,0.0
2017-02-02,609.7940475529304,623.7322208423147,604.9544122548913,620.15087890625,76203,0.0,0.0
2017-02-03,619.1830006497694,623.2483064360597,611.1007736184667,613.7625732421875,97302,0.0,0.0
2017-02-06,609.8909399984776,624.9906406293213,609.8909399984776,619.2798461914062,54012,0.0,0.0
2017-02-07,618.3602510874384,624.071045041458,612.6979007541573,617.5375366210938,42580,0.0,0.0
2017-02-08,619.4250460007148,624.3130667231064,607.8583037242029,611.29443359375,55630,0.0,0.0
2017-02-09,613.6658657596655,614.68217753886,596.0495783024662,600.1632690429688,230927,0.0,0.0
2017-02-10,603.9865109060091,627.9427066510792,600.1148025027654,620.0540771484375,302035,0.0,0.0
2017-02-13,617.5373916656205,637.6702603307406,612.7461414664933,634.7664794921875,141163,0.0,0.0
2017-02-14,634.0891096706176,660.0296068983199,631.4273097674279,653.6896362304688,302526,0.0,0.0
2017-02-15,654.8027586862672,657.9001375790888,629.249456667475,643.0424194335938,89118,0.0,0.0
2017-02-16,645.9945457465187,649.8662540001326,634.669787289182,640.2837524414062,23617,0.0,0.0
2017-02-17,641.300161787117,645.6074496912796,632.1048532832682,642.5100708007812,176694,0.0,0.0
2017-02-20,639.3642540910078,653.3508129390721,635.5409301108846,650.3018188476562,98942,0.0,0.0
2017-02-21,650.0598884903173,658.1905006589038,644.6395197629852,650.9794311523438,72728,0.0,0.0
2017-02-22,650.495495000333,654.3188194442606,642.7036924718773,647.3497314453125,32932,0.0,0.0
2017-02-23,651.4149084989459,681.3722626889675,651.4149084989459,668.6923828125,186604,0.0,0.0
2017-02-27,672.7093456461274,697.8754506631049,667.2405338094819,692.6486206054688,168296,0.0,0.0
2017-02-28,696.9075764002938,701.456846006202,680.6464114331377,683.2598266601562,51864,0.0,0.0
2017-03-01,678.7589240568994,698.1174673455097,678.7589240568994,692.7454833984375,51551,0.0,0.0
2017-03-02,696.8591778683683,705.6189069414937,677.5490190110365,679.3396606445312,67426,0.0,0.0
2017-03-03,681.8079450106915,685.2924593083427,663.1269027420518,665.9822998046875,53474,0.0,0.0
2017-03-06,675.516451760981,681.7111507176814,663.707727489258,669.0797119140625,33185,0.0,0.0
2017-03-07,668.8375785650034,689.9867605658759,664.9658704401697,677.6456909179688,66964,0.0,0.0
2017-03-08,675.3712053404938,685.2440746185309,663.9980607145521,679.5816650390625,31449,0.0,0.0
2017-03-09,674.7904682708765,685.6796492250446,668.9829050953203,676.9198608398438,14186,0.0,0.0
2017-03-10,681.8079346988583,684.2761372121639,664.1916480658588,666.1275024414062,25989,0.0,0.0
2017-03-14,687.0347210977418,688.1478610190705,669.3700495343902,675.7099609375,34639,0.0,0.0
2017-03-15,663.1269171475237,685.195705104021,663.1269171475237,678.0330200195312,68995,0.0,0.0
2017-03-16,684.3244746127804,685.2924017338734,671.3058430185623,681.7110595703125,67207,0.0,0.0
2017-03-17,682.4854252383193,683.5017960308277,668.4504812465372,676.339111328125,15848,0.0,0.0
2017-03-20,668.063273546692,688.9704745656071,668.063273546692,678.4201049804688,40223,0.0,0.0
2017-03-21,669.8055651263063,689.8416682685779,669.8055651263063,683.1145629882812,35792,0.0,0.0
2017-03-22,672.8061131938458,721.057315264939,671.8866296977712,703.5862426757812,113956,0.0,0.0
2017-03-23,724.9774836612403,724.9774836612403,708.5227210147235,715.1046142578125,77266,0.0,0.0
2017-03-24,715.9274155466019,721.1058027135757,701.747257674285,704.4090576171875,30879,0.0,0.0
2017-03-27,713.4590146825936,713.4590146825936,693.084161816924,699.424072265625,37330,0.0,0.0
2017-03-28,701.7955323971687,706.2480325059871,692.4066277068671,695.7943725585938,50636,0.0,0.0
2017-03-29,692.1646194088013,729.8170058062287,691.0999232700893,711.4263916015625,111460,0.0,0.0
2017-03-30,702.7150777927473,734.2210932253768,702.7150777927473,725.4613647460938,167534,0.0,0.0
2017-03-31,730.7850336237394,749.8532112172538,721.1057616552131,743.85205078125,209190,0.0,0.0
2017-04-03,740.8514748157959,762.9202023352834,740.4642803192352,745.0135498046875,82989,0.0,0.0
2017-04-05,748.2077030388907,763.6945377719078,745.3039215264499,755.2735595703125,73144,0.0,0.0
2017-04-06,757.1127286396792,759.5325468345915,749.2724822416077,755.515625,27576,0.0,0.0
2017-04-07,747.5301103851832,803.3795175794133,747.5301103851832,774.7772827148438,143210,0.0,0.0
2017-04-10,775.3097605748271,821.7702705718206,775.3097605748271,804.83154296875,139237,0.0,0.0
2017-04-11,806.3800290079616,823.7059474202182,806.2832599307188,810.1549682617188,70650,0.0,0.0
2017-04-12,813.0587639187788,814.0266910186822,784.9888780215829,806.1380615234375,63378,0.0,0.0
2017-04-13,804.3474641056811,822.7380800118278,798.5399011879506,805.557373046875,69551,0.0,0.0
2017-04-17,811.9456334337453,829.1263396540468,786.9247412453535,794.8617553710938,185980,0.0,0.0
2017-04-18,800.4757651143619,813.0588182540073,788.8606391393047,791.8128051757812,29033,0.0,0.0
2017-04-19,795.6361562139978,801.9276829967118,784.2630116452453,787.6507568359375,39606,0.0,0.0
2017-04-20,775.3096080480049,807.2512023870612,775.3096080480049,803.1375122070312,54979,0.0,0.0
2017-04-21,805.315366236023,811.122928973302,789.3445687085057,800.7177124023438,67824,0.0,0.0
2017-04-24,803.3794890613508,829.9007151023606,789.4413152586513,816.5432739257812,36708,0.0,0.0
2017-04-25,817.995168497253,817.995168497253,803.4278774592245,806.1380615234375,58565,0.0,0.0
2017-04-26,812.9620960896772,814.02679240114,790.7965391102632,795.2974243164062,38898,0.0,0.0
2017-04-27,795.2973825999151,798.152720488407,779.1813715936821,780.875244140625,23310,0.0,0.0
2017-04-28,784.6501484006467,800.4757332812807,762.7265753635419,780.2460327148438,60316,0.0,0.0
2017-05-02,784.504895937862,800.2820954780365,774.5836433982407,785.4244384765625,21477,0.0,0.0
2017-05-03,782.0851407495085,794.1358456372178,771.1959602625877,776.4227905273438,21981,0.0,0.0
2017-05-04,778.3586147541035,789.8285274593364,776.2775478215538,778.9877319335938,45537,0.0,0.0
2017-05-05,775.5515915778296,779.1813182154795,764.6624116648804,772.0670776367188,22735,0.0,0.0
2017-05-08,764.6624624656409,779.1813699808113,764.6624624656409,770.2764282226562,22591,0.0,0.0
2017-05-09,776.7615738570678,776.7615738570678,766.017605625407,769.4537353515625,26551,0.0,0.0
2017-05-10,776.1323718448033,793.6035043950664,770.5184061161914,783.6822509765625,87953,0.0,0.0
2017-05-11,783.0531050994464,793.4099379589245,768.8245634384876,772.1155395507812,76931,0.0,0.0
2017-05-12,774.3417473474209,794.861815467645,757.1126552844582,784.7953491210938,174006,0.0,0.0
2017-05-15,790.0222186941752,803.3796026822904,788.5219432998648,794.619873046875,115988,0.0,0.0
2017-05-16,796.603996828525,797.4751548424806,768.0501476104916,773.2769775390625,105251,0.0,0.0
2017-05-17,780.875260969054,784.6985851872089,776.2776068139837,781.4559936523438,49075,0.0,0.0
2017-05-18,766.6950328362643,786.0051903108168,766.6950328362643,778.0681762695312,33203,0.0,0.0
2017-05-19,775.1644287109375,780.8268379430916,764.9044246278863,775.1644287109375,42123,0.0,0.0
2017-05-22,775.3095724757222,783.0529889299116,773.8576818905617,779.3748779296875,160897,0.0,0.0
2017-05-23,783.633820895059,784.021015397895,760.0648177051816,776.1323852539062,63650,0.0,0.0
2017-05-24,783.5369857841398,822.7380332507953,769.5988119427408,804.541015625,180675,0.0,0.0
2017-05-25,791.6677317646789,800.4758462238931,784.2146800266407,792.926025390625,36408,0.0,0.0
2017-05-26,793.5550537006839,795.6361207131453,779.4233408810951,787.0215454101562,44836,0.0,0.0
2017-05-29,793.7002648710902,806.4769150967272,791.0384652023153,791.9580078125,23886,0.0,0.0
2017-05-30,791.9579901482986,794.0874416513393,784.6501521270853,788.3766479492188,24889,0.0,0.0
2017-05-31,788.8606987574914,827.2874219112578,777.8747482401869,814.4140014648438,340907,0.0,0.0
2017-06-01,796.6040319023402,817.8984288669229,793.7486350393,813.107177734375,81447,0.0,0.0
2017-06-02,812.1392053160978,846.6458293770711,810.058197538961,840.6930541992188,101023,0.0,0.0
2017-06-05,841.1287298989248,846.7426957973472,838.2249483227489,841.8546752929688,108736,0.0,0.0
