Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1149.5129908844524,1153.7453656667958,1140.201766363297,1143.1644287109375,4058,0.0,0.0
2015-01-02,1142.741194795971,1160.0093046276695,1142.741194795971,1152.2640380859375,4239,0.0,0.0
2015-01-05,1169.0663541508995,1179.816646370979,1140.3285753211906,1147.0157470703125,11710,0.0,0.0
2015-01-06,1154.5917360644141,1165.5959095019782,1124.1186403911597,1144.1800537109375,25040,0.0,0.0
2015-01-07,1134.3185273171184,1152.433004259618,1130.5093909513603,1133.4296875,7230,0.0,0.0
2015-01-08,1132.3716185276626,1150.316842240018,1131.7367624529882,1134.826416015625,7454,0.0,0.0
2015-01-09,1144.7724960424046,1148.4122755443852,1121.6214318210195,1124.9649658203125,5721,0.0,0.0
2015-01-12,1121.5794533073897,1121.5794533073897,1091.2333431045527,1117.262451171875,19074,0.0,0.0
2015-01-13,1121.5792905212838,1138.4664241675373,1100.417417115222,1125.388427734375,6186,0.0,0.0
2015-01-14,1142.2332963525964,1142.2332963525964,1095.1269456200341,1115.5693359375,51754,0.0,0.0
2015-01-15,1117.3468620265019,1141.0057940232355,1117.3468620265019,1135.0382080078125,31985,0.0,0.0
2015-01-16,1134.2762512426966,1184.2182652899496,1127.6314446158578,1172.1983642578125,25789,0.0,0.0
2015-01-19,1172.3677696906648,1193.614269616279,1162.2100706030922,1174.9918212890625,14886,0.0,0.0
2015-01-20,1174.9917680301028,1191.8366389193566,1171.9868441839087,1176.6424560546875,15008,0.0,0.0
2015-01-21,1179.0970929309929,1187.5618413732398,1165.5958604973887,1176.769287109375,8250,0.0,0.0
2015-01-22,1180.8327478794492,1210.4593759624463,1170.6750468224218,1177.9547119140625,25412,0.0,0.0
2015-01-23,1181.679077982384,1206.2268525249979,1176.5578629960178,1186.80029296875,24025,0.0,0.0
2015-01-27,1193.5297338260639,1194.418573895806,1183.3720339637146,1187.4774169921875,12810,0.0,0.0
2015-01-28,1183.3719561468356,1244.2757862347692,1183.3719561468356,1240.2127685546875,63516,0.0,0.0
2015-01-29,1244.318015930312,1281.5629089241443,1218.9237707072443,1269.416015625,51215,0.0,0.0
2015-01-30,1269.6276534423166,1273.9022894548614,1235.8532861214635,1262.4326171875,27611,0.0,0.0
2015-02-02,1257.861592839762,1265.4798662822639,1227.388499069754,1241.7362060546875,8113,0.0,0.0
2015-02-03,1241.7363331047316,1245.9687076724965,1225.695674824686,1229.7164306640625,11015,0.0,0.0
2015-02-04,1234.1180391357582,1239.2392536125924,1223.156230512429,1230.1396484375,6236,0.0,0.0
2015-02-05,1232.8908985781613,1238.3929863507383,1196.9580743798147,1223.7066650390625,63523,0.0,0.0
2015-02-06,1219.7701954039517,1221.420779943817,1182.1020665382503,1186.4190673828125,113382,0.0,0.0
2015-02-09,1182.525533185999,1185.0649580962051,1145.7462370682988,1156.5810546875,17555,0.0,0.0
