Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,86.69433201302868,88.0851501736655,85.67440011004173,87.71426391601562,351019,0.0,0.0
2015-01-02,87.71426517487863,88.91964376102344,87.3897423475526,87.992431640625,678525,0.0,0.0
2015-01-05,88.08517005597716,88.68785947643704,86.36982868549026,86.74071502685547,138249,0.0,0.0
2015-01-06,86.23072969243768,86.23072969243768,81.68738875619471,82.52188110351562,1284437,0.0,0.0
2015-01-07,83.91269057338991,85.21078885895179,82.29006948495419,84.3299331665039,220367,0.0,0.0
2015-01-08,85.21079325165886,86.60161139915905,84.88627043205553,85.48895263671875,162888,0.0,0.0
2015-01-09,85.48895746553335,86.97250256591796,84.46902551456941,84.7008285522461,160314,0.0,0.0
2015-01-12,84.93263704411775,86.64797821826734,84.70083399155517,86.13801574707031,140087,0.0,0.0
2015-01-13,85.76713072892144,87.34338868025826,85.58169111372929,86.55525970458984,129624,0.0,0.0
2015-01-14,86.23073105014299,87.1579432119725,84.79354936968032,84.88627624511719,136380,0.0,0.0
2015-01-15,84.70082524987149,86.92613573961914,84.70082524987149,85.8598403930664,141449,0.0,0.0
2015-01-16,85.9062090698053,86.32345171718583,84.83991365819483,85.11808013916016,103360,0.0,0.0
2015-01-19,85.30351042261258,85.90619968280306,84.46901814496933,84.79354095458984,104154,0.0,0.0
2015-01-20,84.83990478515625,85.85983665191308,84.56173833328315,84.83990478515625,116787,0.0,0.0
2015-01-21,84.51538996557191,86.64797369333931,84.37630672648402,84.88627624511719,168845,0.0,0.0
2015-01-22,84.60810393594433,86.36980833682121,81.82646764215986,83.35636901855469,264242,0.0,0.0
2015-01-23,83.9126953381181,85.90620277477628,81.59466508015903,83.54180908203125,1458173,0.0,0.0
2015-01-27,82.84639668003996,84.3762980037118,82.19735106348422,82.5682373046875,610521,0.0,0.0
2015-01-28,82.52188303678177,85.30351954363958,81.59467086782917,83.07820892333984,195503,0.0,0.0
2015-01-29,82.70732780745618,84.83991875889154,81.78011558058304,84.42267608642578,214834,0.0,0.0
2015-01-30,85.53532365055594,88.40967999527331,84.700831273298,87.43611145019531,411862,0.0,0.0
2015-02-02,87.57519247611017,89.84686668877809,86.50890406864563,88.873291015625,368564,0.0,0.0
2015-02-03,89.93957321769155,91.79399740774704,88.9196413279744,89.38324737548828,361445,0.0,0.0
2015-02-04,90.12502440935216,90.86679701049351,86.36981918550204,88.40968322753906,231727,0.0,0.0
2015-02-05,89.42960526226169,89.9395747528583,77.88581731175358,79.55480194091797,4029276,0.0,0.0
2015-02-06,79.32300010447977,81.31650051350118,76.17047746541738,77.88581848144531,556919,0.0,0.0
2015-02-09,77.3294963904741,77.3294963904741,74.22333703588157,74.82601928710938,1352034,0.0,0.0
2015-02-10,76.1241166352329,77.00497242836447,74.17697252136064,74.50149536132812,575998,0.0,0.0
2015-02-11,75.56779762161048,79.41572983556131,74.91875188270852,78.53487396240234,426630,0.0,0.0
2015-02-12,78.53485439507602,81.03833106580498,78.34941482275516,79.36934661865234,276978,0.0,0.0
2015-02-13,79.60117714387232,80.11114675518037,78.02491901194165,78.39580535888672,182019,0.0,0.0
2015-02-16,79.60115949747325,79.60115949747325,77.32949262139127,77.88581848144531,340524,0.0,0.0
2015-02-18,78.0712609806857,80.2038517766276,75.19690470177032,76.54136657714844,471390,0.0,0.0
2015-02-19,77.42221443214409,77.42221443214409,74.96510082277756,76.30956268310547,246677,0.0,0.0
2015-02-20,76.86588563187013,82.24371164628309,76.07775675012746,79.64752197265625,869645,0.0,0.0
2015-02-23,80.29655878516516,81.87282344923497,78.90574076784452,79.32299041748047,686812,0.0,0.0
2015-02-24,79.7402530996497,79.7402530996497,77.88582860896017,78.58123779296875,153571,0.0,0.0
2015-02-25,79.18391987530248,80.99198075759536,77.93218487417145,78.62759399414062,409417,0.0,0.0
