Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,332.11690538266964,334.1944667994699,329.64358922757634,331.0780944824219,403716,0.0,0.0
2015-01-02,330.4350414735893,342.9005610525793,330.4350414735893,338.59698486328125,1628269,0.0,0.0
2015-01-05,339.53687091303345,344.1866874031996,337.014070192934,340.7735290527344,1206820,0.0,0.0
2015-01-06,337.26139987744534,338.349665072481,324.2023081125642,325.2410888671875,1457991,0.0,0.0
2015-01-07,324.30120211956046,332.9083544144441,322.07521758038513,327.12078857421875,1882988,0.0,0.0
2015-01-08,332.11690528886675,338.1517725521119,326.9723956109866,337.06353759765625,2563503,0.0,0.0
2015-01-09,340.32830306142125,348.19346051414374,335.8763339806759,338.9927062988281,2879302,0.0,0.0
2015-01-12,339.33897070375764,339.33897070375764,331.9684766102754,333.7987365722656,1174215,0.0,0.0
2015-01-13,336.3709835138455,337.36030993594505,329.1489127092574,330.83074951171875,1291592,0.0,0.0
2015-01-14,332.4137093503165,334.59023976208806,324.15282690398493,326.7745361328125,1306790,0.0,0.0
2015-01-15,332.16636585777155,341.96069197723347,329.0994477295759,338.2012634277344,1786117,0.0,0.0
2015-01-16,336.6183345150403,341.119757918223,333.10623759096137,336.2720642089844,2564358,0.0,0.0
2015-01-19,338.8443158137091,344.7802746308836,336.5193925719462,342.6532287597656,1543709,0.0,0.0
2015-01-20,344.58240736545076,352.6454424820473,343.6920195551327,351.2109069824219,3190516,0.0,0.0
2015-01-21,352.10127018514623,358.3834990502066,348.7870206082864,356.40484619140625,4703615,0.0,0.0
2015-01-22,353.1895640185834,364.0721556269991,351.7055742537994,360.56005859375,2303755,0.0,0.0
2015-01-23,365.85292102383033,370.8490378738172,360.5600484977847,369.7607727050781,2876418,0.0,0.0
2015-01-27,372.13514453319544,379.10991424083244,370.5027619009732,376.438720703125,2097895,0.0,0.0
2015-01-28,379.9013677245037,380.79175551673836,360.658955641927,362.0440368652344,2462647,0.0,0.0
2015-01-29,360.36218331883924,366.00135653467953,354.37676997600727,360.26324462890625,2851910,0.0,0.0
2015-01-30,363.5280111802037,364.27000600760226,356.4048487604388,360.06536865234375,1328189,0.0,0.0
2015-02-02,358.1361950804448,360.06539384339123,350.22158303446815,352.8432922363281,1479086,0.0,0.0
2015-02-03,356.1575446388798,362.6871056622958,351.70557533089385,354.4756774902344,1586558,0.0,0.0
2015-02-04,356.55326403617914,357.344743350122,349.2322539853378,351.2109069824219,1848761,0.0,0.0
2015-02-05,354.178875653283,360.51055901206706,349.2816975584328,352.595947265625,1094935,0.0,0.0
2015-02-06,341.5155170958338,343.0984153294655,323.5097628657123,333.7492980957031,3465733,0.0,0.0
2015-02-09,330.23716930834297,335.97528104847737,324.4990877600569,326.03253173828125,2753473,0.0,0.0
2015-02-10,324.49906637711325,337.95391175307014,320.1460361592042,332.85888671875,1215069,0.0,0.0
2015-02-11,333.25463810974253,336.1731331744182,330.039326979471,335.2827453613281,1043316,0.0,0.0
2015-02-12,339.09164807643174,339.09164807643174,331.0780976196257,334.6396789550781,855706,0.0,0.0
2015-02-13,335.62897859075235,343.5930439720998,329.98980607785415,342.1585388183594,1521114,0.0,0.0
2015-02-16,343.54362979950054,347.8966603950193,340.7735276546747,346.8578796386719,2448156,0.0,0.0
2015-02-18,346.3632044444656,350.46890327152107,339.58631206196077,346.41265869140625,2330841,0.0,0.0
2015-02-19,369.01876589951155,379.851902605204,363.08280719871516,369.3155517578125,5492008,0.0,0.0
2015-02-20,370.8984627892017,381.6821145535013,366.6443713291074,377.576416015625,3065964,0.0,0.0
2015-02-23,377.5764263284469,380.39601269498456,366.6938355881483,368.2767639160156,976523,0.0,0.0
2015-02-24,367.0895791679407,369.6123798128271,358.77924275527863,361.8461608886719,548799,0.0,0.0
2015-02-25,363.2806963646964,368.91983919850185,360.11483954470697,361.8461608886719,659314,0.0,0.0
