Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-21,588.055981821742,625.9666373214945,587.174338670585,615.0342407226562,11824029,0.0,0.0
2016-07-22,617.1502075195312,624.820513718091,613.7999742980993,617.1502075195312,820402,0.0,0.0
2016-07-25,618.0318398235974,618.0318398235974,610.0970515804984,611.0227661132812,260240,0.0,0.0
2016-07-26,612.6539502254877,618.4727744765386,608.3338765343002,610.2294311523438,312995,0.0,0.0
2016-07-27,610.1853609586353,615.078524760094,605.7330726578294,608.2457885742188,168708,0.0,0.0
2016-07-28,609.7443810249274,614.5052755594919,597.6217877122401,599.42919921875,375033,0.0,0.0
2016-07-29,608.3338901901822,617.1503233813442,603.9256735946011,609.9208374023438,726870,0.0,0.0
2016-08-01,612.6097898209902,613.9322546940106,601.8096600246569,605.6007690429688,347573,0.0,0.0
2016-08-02,603.9697419866781,608.3338871567894,601.7215622963896,602.7354736328125,268056,0.0,0.0
2016-08-03,603.9255496754366,606.5704790900736,597.489565528732,599.517333984375,116318,0.0,0.0
2016-08-04,601.3247584705495,603.0439735433362,598.7239001615883,600.443115234375,134769,0.0,0.0
2016-08-05,601.236680156169,630.3749814746737,600.8399298950911,615.0784912109375,593783,0.0,0.0
2016-08-08,617.150347114036,624.2034939381964,613.8882559456139,617.94384765625,347844,0.0,0.0
2016-08-09,619.9716243008826,626.8484317775443,613.8882635650432,615.6515502929688,341932,0.0,0.0
2016-08-10,617.0620773494869,617.9877919174544,608.333788425842,608.55419921875,84904,0.0,0.0
2016-08-11,609.2153203107747,614.5051783742547,601.7213547208448,603.087890625,96842,0.0,0.0
2016-08-12,605.3803221074883,609.3035912810255,602.1623029173326,604.1019287109375,74615,0.0,0.0
2016-08-16,604.1019125763311,606.5705026971551,600.6634826789923,601.236572265625,64845,0.0,0.0
2016-08-17,601.368879978456,609.6563486135325,597.0488600479802,598.5917358398438,90769,0.0,0.0
2016-08-18,599.3410727652606,601.1484306720803,594.227552658929,595.0651245117188,152898,0.0,0.0
2016-08-19,595.1092364948003,599.4293102545909,584.2209630997237,585.9401245117188,222490,0.0,0.0
2016-08-22,587.1303901570838,588.056104897298,577.4763848691607,578.402099609375,132422,0.0,0.0
2016-08-23,577.564501426642,583.5597188857481,567.7782823699158,569.4974975585938,221090,0.0,0.0
2016-08-24,569.5415736377718,572.5832537948338,562.796980846514,564.1194458007812,188676,0.0,0.0
2016-08-25,564.2958592001108,586.1165338061079,564.2958592001108,576.5066528320312,283053,0.0,0.0
2016-08-26,577.5203924815299,581.7963944739903,570.0704963557082,571.1284790039062,86564,0.0,0.0
2016-08-29,568.2189987320611,570.8198567344298,564.0752652482631,565.0451049804688,66739,0.0,0.0
2016-08-30,567.7781667295982,581.7521885943381,565.5740589394989,574.6109008789062,141778,0.0,0.0
2016-08-31,571.7897582773271,581.8845849450609,571.7897582773271,575.6249389648438,182760,0.0,0.0
2016-09-01,576.5946673650037,577.4763105872744,567.8223065411644,569.1888427734375,75558,0.0,0.0
2016-09-02,570.4230704450614,574.9194286103246,564.2956403016836,567.7340698242188,90488,0.0,0.0
2016-09-06,569.497329800801,584.5293328006243,568.6597581544535,574.4345092773438,186480,0.0,0.0
2016-09-07,576.5064625871393,585.4110366502506,574.9194619086849,577.652587890625,142947,0.0,0.0
2016-09-08,579.2396009579037,579.2396009579037,568.6598822189466,573.3325805664062,112310,0.0,0.0
2016-09-09,573.3325255847817,574.7872582963747,564.9569157196474,566.9406127929688,148925,0.0,0.0
2016-09-12,563.0172778470599,573.9496741166288,563.0172778470599,564.0311889648438,122512,0.0,0.0
2016-09-14,565.1333275327817,571.9219913714753,559.8434679926933,561.5626831054688,135473,0.0,0.0
2016-09-15,561.6066394993898,565.9707834885135,559.8433533471155,560.4164428710938,69618,0.0,0.0
2016-09-16,562.4443030860422,564.2075895264334,558.9618016040231,559.8434448242188,76717,0.0,0.0
2016-09-19,562.3561375453468,571.304838249207,559.8434757534668,564.5161743164062,96094,0.0,0.0
2016-09-20,565.9267205655785,569.8059178718973,561.9593266635924,563.3699340820312,69882,0.0,0.0
2016-09-21,565.8386868552474,566.0150262861201,562.5325243185293,563.6786499023438,41634,0.0,0.0
2016-09-22,557.6833508008436,570.2467653961705,557.6833508008436,562.9291381835938,102008,0.0,0.0
2016-09-23,564.2517823785751,571.7457513632905,561.6068521486756,562.973388671875,136350,0.0,0.0
2016-09-26,562.92921609993,564.2516809772204,560.7251079711128,562.6647338867188,44285,0.0,0.0
2016-09-27,564.2076313615909,564.3398455676846,559.8434863357813,562.2680053710938,40845,0.0,0.0
2016-09-28,561.6067391955769,568.2190634404228,559.8434527302848,562.7969360351562,55249,0.0,0.0
2016-09-29,562.4883866879118,564.2076017668377,540.4473057048431,541.9020385742188,176659,0.0,0.0
2016-09-30,542.2106040272831,548.3821068373497,540.8881391394117,544.8114624023438,86260,0.0,0.0
2016-10-03,546.5746790667067,553.6278242339552,546.5746790667067,549.175537109375,48049,0.0,0.0
2016-10-04,550.05735670144,551.3798218445165,543.9739955187905,545.0760498046875,60276,0.0,0.0
2016-10-05,545.9135764122503,551.3797759778414,541.7698418797262,542.695556640625,115421,0.0,0.0
2016-10-06,544.6792357556459,546.5747904300496,541.3730732848752,541.990234375,53393,0.0,0.0
2016-10-07,543.0480930412473,545.4726116324758,538.7720916027087,539.8741455078125,44229,0.0,0.0
2016-10-10,538.772146922957,542.6954699902125,537.8023609113798,538.948486328125,54276,0.0,0.0
2016-10-13,538.2431988495268,541.2408073946399,532.5125177806949,533.438232421875,88286,0.0,0.0
2016-10-14,533.4382098983125,539.5215695313212,533.4382098983125,536.9647827148438,116210,0.0,0.0
2016-10-17,533.6587274493012,549.8809871748427,533.6587274493012,545.5609130859375,71527,0.0,0.0
2016-10-18,546.5747430774667,549.2637442251505,544.9877959912299,548.0735473632812,58766,0.0,0.0
2016-10-19,548.4261346130437,552.2171895611326,547.0595984331923,548.6465454101562,56797,0.0,0.0
2016-10-20,548.6466943416375,552.7904292144251,548.6466943416375,550.3218383789062,34073,0.0,0.0
2016-10-21,548.5584563114666,551.9086899932681,548.4261882957601,549.792724609375,43074,0.0,0.0
2016-10-24,550.1012510244614,554.2890559627505,547.5444643797518,552.3053588867188,32897,0.0,0.0
2016-10-25,553.583740108659,578.3578904144205,548.8228457057572,572.4067993164062,154266,0.0,0.0
2016-10-26,572.8917629658569,577.4763185471033,571.3048159061419,573.2885131835938,78843,0.0,0.0
2016-10-27,573.0681436473584,573.0681436473584,567.3374622108847,570.46728515625,40774,0.0,0.0
2016-10-28,569.9823655855407,576.1538683838373,569.1007223286412,570.9962768554688,51873,0.0,0.0
2016-11-01,572.8918424490945,572.8918424490945,567.8223931478245,568.7481079101562,22450,0.0,0.0
2016-11-02,568.2191421386899,568.7040352215564,561.2541381116406,562.5325317382812,43871,0.0,0.0
2016-11-03,562.4885090588009,567.4256907486123,555.3912902004803,557.5072021484375,51299,0.0,0.0
2016-11-04,558.0801984093514,558.0801984093514,551.0270521419346,551.8646240234375,25061,0.0,0.0
2016-11-07,553.6279514409395,558.9178115318259,551.0270928006723,553.231201171875,24451,0.0,0.0
2016-11-08,553.2310656866107,558.6090672707868,553.2310656866107,556.581298828125,23470,0.0,0.0
2016-11-09,537.802489359319,559.8435749887993,528.9860551075269,553.45166015625,60189,0.0,0.0
2016-11-10,557.1984597831681,564.780569198765,555.4351735180315,556.581298828125,35377,0.0,0.0
2016-11-11,530.925591080927,550.1454037177953,530.925591080927,546.7510986328125,25009,0.0,0.0
2016-11-15,545.5607801295885,545.5607801295885,530.5728463138788,532.2039184570312,43648,0.0,0.0
