Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,79.38442805055261,79.41195721844885,78.22834412243715,78.42102813720703,1478980,0.0,0.0
2015-01-02,78.44853988291267,79.82483173633882,78.44853988291267,79.49452209472656,2383093,0.0,0.0
2015-01-05,79.57710806050454,79.76978702545166,78.75133386769448,79.27432250976562,2197057,0.0,0.0
2015-01-06,78.9990566874501,79.54956939013611,76.10884735791078,76.6318359375,5923512,0.0,0.0
2015-01-07,77.34751197011762,78.7237988287187,76.71441678948092,78.47606658935547,5848555,0.0,0.0
2015-01-08,78.88896582047353,79.99000152529612,78.83391756332067,79.79731750488281,7564225,0.0,0.0
2015-01-09,79.90741527014497,80.1000942291423,76.79699755989932,77.20988464355469,3778993,0.0,0.0
2015-01-12,77.62276813229737,77.842976246757,76.24647623714395,77.07225036621094,3190536,0.0,0.0
2015-01-13,76.65934117952064,77.26491205949921,76.0262512233483,76.49418640136719,4515434,0.0,0.0
2015-01-14,76.90708625527064,77.20987174608115,75.53079956640401,75.83358001708984,2736211,0.0,0.0
2015-01-15,76.98966969825842,77.37503262223869,76.19142476732618,76.6318359375,7016253,0.0,0.0
2015-01-16,76.32906029546439,78.06318611748274,76.16390545527216,77.29246520996094,6225934,0.0,0.0
2015-01-19,77.56773457660601,78.66877038887846,76.98969253920728,78.03567504882812,5186906,0.0,0.0
2015-01-20,78.58617946908959,78.99906656780612,78.22834062345143,78.64122772216797,6449028,0.0,0.0
2015-01-21,78.86142326410437,79.35688770346,78.33843470260396,78.99905395507812,6947634,0.0,0.0
2015-01-22,78.99906089191295,79.10916243028493,76.71441742978568,77.18235778808594,6729064,0.0,0.0
2015-01-23,77.9530626744599,78.28337226206355,77.31996761817814,78.11821746826172,9045246,0.0,0.0
2015-01-27,78.44854742614015,79.1091667728866,77.45761840602049,78.80638122558594,17981989,0.0,0.0
2015-01-28,78.72380514191128,79.79731159857428,77.92556011114313,78.64122772216797,6764469,0.0,0.0
2015-01-29,78.55863349386208,78.55863349386208,77.6778112318131,78.0906982421875,17553748,0.0,0.0
