Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,296.14065524206217,300.72073998376374,293.8887709258526,298.96502685546875,45594,0.0,0.0
2015-01-02,297.7818908691406,302.36197627611375,297.7055514532539,297.7818908691406,46665,0.0,0.0
2015-01-05,298.4688622482797,300.5680678011768,288.2018294077219,298.8123779296875,72549,0.0,0.0
2015-01-06,297.7055265289696,299.80473216475076,293.125441505447,296.5986633300781,54039,0.0,0.0
2015-01-07,294.6521405895577,296.636848786311,288.5453604737119,294.4613037109375,42760,0.0,0.0
2015-01-08,296.9422639154456,302.896366829988,290.9499796374816,292.0950012207031,314935,0.0,0.0
2015-01-09,293.1254400491792,297.4001907089998,290.11020810546654,291.9422607421875,27596,0.0,0.0
2015-01-12,292.1712754149853,298.2398977692454,286.2553318892737,288.2781982421875,41573,0.0,0.0
2015-01-13,288.54540787253234,294.5376915046508,288.54540787253234,292.66748046875,27289,0.0,0.0
2015-01-14,291.2552679958078,293.5071527381446,288.5453933290473,289.7667541503906,19017,0.0,0.0
2015-01-15,291.59873081853493,291.6368888734724,286.67513036478005,287.74383544921875,22478,0.0,0.0
2015-01-16,287.01866815048805,293.73611702303714,286.2171625709344,289.0415344238281,21424,0.0,0.0
2015-01-19,286.2552812900822,291.5987132074971,283.96523903976157,284.38507080078125,88027,0.0,0.0
2015-01-20,285.492009484662,289.2705895166378,280.9882631920027,281.9042663574219,141124,0.0,0.0
2015-01-21,282.4385674860199,288.54534732355546,280.53019878679004,282.285888671875,124470,0.0,0.0
2015-01-22,283.20194631703737,286.14083909829907,274.91962058639757,276.4844970703125,112300,0.0,0.0
2015-01-23,279.38522777859095,282.17144192110396,275.5303316315481,277.24786376953125,55015,0.0,0.0
2015-01-27,280.911885904816,283.9271179114035,273.4310895657752,274.57611083984375,54537,0.0,0.0
2015-01-28,274.8050728231427,279.19432051406795,273.6982097393992,276.2936096191406,57004,0.0,0.0
2015-01-29,274.04177138860894,277.8585091516815,274.04177138860894,275.6448059082031,33943,0.0,0.0
2015-01-30,277.0951636686684,278.6218587853002,275.95014233119457,276.75164794921875,95470,0.0,0.0
2015-02-02,274.9577767258542,277.820329829071,264.2709118071783,265.6449279785156,91674,0.0,0.0
2015-02-03,268.698353718585,268.698353718585,258.6984955546132,259.80535888671875,90222,0.0,0.0
2015-02-04,262.5152186833559,267.0189645846491,252.74437932815977,265.110595703125,73798,0.0,0.0
2015-02-05,269.84336791934714,271.6753974413082,262.8969003237056,270.4922180175781,126927,0.0,0.0
2015-02-06,270.98836580686657,273.1639108675181,266.56095957104577,268.88916015625,69073,0.0,0.0
2015-02-09,267.93500342930867,268.62201159951064,262.5915703124848,263.7747497558594,64002,0.0,0.0
2015-02-10,263.3549475716019,267.9350336163254,263.3549475716019,265.22515869140625,78821,0.0,0.0
2015-02-11,267.5533096574368,269.8815103091446,263.0877219412833,264.4617614746094,33666,0.0,0.0
2015-02-12,267.13347962454725,267.1716376831519,263.0495656465726,263.3167419433594,51478,0.0,0.0
2015-02-13,263.35492294268613,291.4461054050313,253.96575674728538,273.1257629394531,752994,0.0,0.0
2015-02-16,274.04176375135484,283.58360789311513,273.1257373955387,280.07220458984375,166580,0.0,0.0
2015-02-18,277.0951341593581,289.00335946002053,270.9883543431739,287.28582763671875,189993,0.0,0.0
2015-02-19,288.46908182251724,290.72096678274994,285.4920305480988,288.50726318359375,71022,0.0,0.0
2015-02-20,290.7972802949672,290.7972802949672,282.51495409734673,287.89654541015625,41839,0.0,0.0
2015-02-23,287.47670823743397,301.4459598737758,283.65997027171,297.4383850097656,289249,0.0,0.0
2015-02-24,297.6291770472233,302.4000987852704,295.4918134267848,297.6673583984375,149044,0.0,0.0
2015-02-25,297.28567132281273,299.99554543024885,290.0720286602915,292.1712341308594,99609,0.0,0.0
2015-02-26,293.08733244668684,298.8124396832113,291.4842977613558,297.362060546875,46329,0.0,0.0
2015-02-27,293.9269282617598,299.6138761203394,289.46136428593286,293.01092529296875,167593,0.0,0.0
2015-03-02,290.1483670769429,295.7589754292086,290.07202767371524,293.46893310546875,50909,0.0,0.0
2015-03-03,296.9422162024409,301.5223017993937,293.1254782049802,296.446044921875,187990,0.0,0.0
2015-03-04,297.70558838675646,300.6826396115196,292.85832607058563,296.75140380859375,156906,0.0,0.0
2015-03-05,301.5223272414203,305.339065560932,295.8735591876475,299.15594482421875,177665,0.0,0.0
2015-03-09,296.8658792062732,311.2168281711633,291.9804591887549,304.53753662109375,384927,0.0,0.0
2015-03-10,309.69010741296967,321.29297608549945,303.4306482441904,307.0565490722656,304954,0.0,0.0
2015-03-11,307.0565753136814,312.9725192755982,298.01090149990455,300.110107421875,87114,0.0,0.0
2015-03-12,299.99561631099954,302.2856591836026,297.70557343839647,299.07958984375,47267,0.0,0.0
2015-03-13,299.0795638399125,302.2856329010095,290.14841139060303,296.2170104980469,75466,0.0,0.0
2015-03-16,297.7055194419444,297.89635631338155,291.6368976120366,294.49945068359375,50554,0.0,0.0
2015-03-17,295.4154896035044,296.94218464021503,290.83540449337255,294.0414733886719,125937,0.0,0.0
2015-03-18,295.4154899728349,298.4688800500735,294.0032924030086,296.2933349609375,106353,0.0,0.0
2015-03-19,295.4155592922583,296.90409662240523,292.4766659941997,294.11785888671875,110654,0.0,0.0
2015-03-20,293.81245639139917,301.14059725753003,293.12544828109384,295.7208251953125,112511,0.0,0.0
2015-03-23,294.65215973709195,298.8505713395635,293.50713839096335,295.22467041015625,631806,0.0,0.0
2015-03-24,295.4154994838415,295.49183889733376,290.07206667664025,290.7209167480469,33628,0.0,0.0
2015-03-25,293.12540972787025,294.0414359514757,289.3850120232582,290.4918518066406,35767,0.0,0.0
2015-03-26,289.30870972492403,294.4994635363463,281.6752345342928,286.6369934082031,51300,0.0,0.0
2015-03-27,287.78201960788397,293.8887998648152,287.74386154948536,290.6064147949219,87414,0.0,0.0
2015-03-30,289.30873046957385,293.12546833856555,287.7820353219771,289.95758056640625,113694,0.0,0.0
2015-03-31,289.99568097562985,299.99553686351663,286.63695697773665,294.194091796875,475472,0.0,0.0
2015-04-01,295.41553651953797,302.40016276263987,294.0796781502636,298.7742614746094,57868,0.0,0.0
2015-04-06,297.70555592744034,299.9955986653437,295.2246762947117,297.8963928222656,31698,0.0,0.0
2015-04-07,297.78187329129554,308.92675178282667,296.2551782457575,299.57574462890625,110048,0.0,0.0
2015-04-08,302.972609393836,303.0107907450502,293.9269371193956,297.6673583984375,97414,0.0,0.0
2015-04-09,296.33152380814516,300.7589302138989,293.8888023663733,295.56817626953125,135394,0.0,0.0
2015-04-10,298.0490620561339,301.9039578892301,296.21700928840636,300.49176025390625,53928,0.0,0.0
2015-04-13,299.9955945370802,303.0489848122668,292.7437926335121,294.07965087890625,80420,0.0,0.0
2015-04-15,295.41554056155456,307.47642411381764,291.9041367123129,299.61395263671875,126533,0.0,0.0
2015-04-16,300.7589502787002,304.5756882263994,296.865872912943,301.713134765625,73243,0.0,0.0
2015-04-17,303.8123017267127,304.57564921848837,291.0643892958525,300.9115905761719,72833,0.0,0.0
2015-04-20,301.407796033707,302.2856410898894,293.5834833539813,298.62158203125,70524,0.0,0.0
2015-04-21,297.1712019786849,304.15585093456235,296.17885944822586,302.171142578125,59942,0.0,0.0
2015-04-22,302.28560438203215,302.28560438203215,294.53763206013133,298.2016906738281,66507,0.0,0.0
2015-04-23,299.2321951988971,310.6824067498753,294.65211057850587,301.8657531738281,95256,0.0,0.0
2015-04-24,300.1864011447991,301.4841011990418,295.41547932113735,297.2093505859375,61484,0.0,0.0
2015-04-27,295.4155019209884,300.9497716598183,290.9499140933116,295.68267822265625,38221,0.0,0.0
2015-04-28,295.0719491764688,297.47651229421155,293.8887699403696,295.8352966308594,29595,0.0,0.0
2015-04-29,295.07199219083316,296.94220304492785,292.36211765091866,295.3773498535156,68828,0.0,0.0
2015-04-30,295.2246714927117,303.6978341442372,292.05678374924344,301.484130859375,174936,0.0,0.0
2015-05-04,301.40779449391084,302.6673133329137,296.9422065233378,299.0414123535156,24041,0.0,0.0
2015-05-05,299.9955636426277,302.2856061131821,296.4841605286743,300.7589111328125,39903,0.0,0.0
2015-05-06,299.2322247938228,301.14059357439567,294.04147102887157,295.0338134765625,21084,0.0,0.0
