Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-17,303.7290620060321,361.5355609039544,300.78974850274795,337.629150390625,168836552,0.0,0.0
2017-11-20,337.7271254215048,351.6398577312926,337.0412736603548,348.16168212890625,14650240,0.0,0.0
2017-11-21,349.190419119611,410.426113756897,345.3693177542927,377.50579833984375,43078194,0.0,0.0
2017-11-22,380.1512022396442,399.7466250355022,379.07344800582354,387.20556640625,15227642,0.0,0.0
2017-11-23,382.1107702177425,384.07031262911556,363.5931004103162,367.2672424316406,12300150,0.0,0.0
2017-11-24,368.44295448752604,375.2523764112218,358.69424881072337,363.2012023925781,9463228,0.0,0.0
2017-11-27,363.49510880296714,376.722019770191,363.49510880296714,372.6559753417969,3832223,0.0,0.0
2017-11-28,375.25231073632636,378.5835263137289,370.45143858946045,374.468505859375,2409447,0.0,0.0
2017-11-29,374.6644850476378,376.91797665243746,368.49193870890014,370.15753173828125,1657909,0.0,0.0
2017-11-30,372.1170428069221,372.1170428069221,363.29910312049986,363.9849548339844,2536960,0.0,0.0
2017-12-01,366.14048080670506,371.87211795890295,360.5557734427398,365.2096862792969,1904781,0.0,0.0
2017-12-04,366.4833936646257,367.3162051380068,354.6771630427742,355.4609680175781,1323453,0.0,0.0
2017-12-05,353.6973531360001,358.49822535641306,349.9252285698757,355.0200500488281,1806017,0.0,0.0
2017-12-06,353.5994349687489,364.18098231384766,351.2969665718816,360.89874267578125,3331373,0.0,0.0
2017-12-07,362.56430572797973,382.0127692302775,362.56430572797973,380.44512939453125,3350792,0.0,0.0
2017-12-08,382.11077857689463,387.7934397340941,377.79979115761455,381.4249267578125,2494845,0.0,0.0
2017-12-11,379.17142520780885,384.31522361179077,371.3822328073967,373.0968322753906,1029719,0.0,0.0
2017-12-12,373.1948329152818,379.1714430362113,369.4227079282837,376.0361633300781,2564559,0.0,0.0
2017-12-13,378.6325630493932,381.3759102380868,370.843370648981,373.0968322753906,747787,0.0,0.0
2017-12-14,375.1053813025953,378.19165436725376,369.37371423951987,376.5260314941406,1261422,0.0,0.0
2017-12-15,381.50130195799795,384.20524159816415,373.73362681117055,375.0118408203125,1698848,1.36,0.0
2017-12-18,373.63526801863026,376.8799833435884,366.0150750524608,371.12799072265625,1399027,0.0,0.0
2017-12-19,371.66878032170524,374.56938201197363,366.0150885575523,368.6206970214844,1641589,0.0,0.0
2017-12-20,371.1280108620784,371.37382355174555,365.2776568454268,368.86651611328125,2251770,0.0,0.0
2017-12-21,372.8978487439872,375.40512616606094,368.7190330362431,369.7514343261719,1448962,0.0,0.0
2017-12-22,369.94808854277767,374.0285730862158,367.93243654132965,368.27655029296875,775946,0.0,0.0
2017-12-26,369.70229657851377,372.2587546306092,367.14583852641834,370.2430725097656,1310649,0.0,0.0
2017-12-27,368.81737641759486,371.61964716344676,367.5391323898983,368.5715637207031,589597,0.0,0.0
2017-12-28,368.7189969434783,373.635250236058,366.1625392300511,371.6195983886719,912189,0.0,0.0
2017-12-29,372.65203477928674,384.2543816431932,369.35813876082204,379.5347900390625,1611972,0.0,0.0
