Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1010.776308303331,1036.6457096916115,998.5419298962204,1016.2863159179688,106514,0.0,0.0
2015-01-02,1013.2977427247416,1052.3354340826431,1013.2977427247416,1033.8438720703125,62698,0.0,0.0
2015-01-05,1040.3815293534385,1047.6193721294612,1027.3067165967527,1038.0,30575,0.0,0.0
2015-01-06,1027.7270198865658,1031.9763799937543,994.6197689532564,998.8223876953125,92172,0.0,0.0
2015-01-07,980.6109667989849,998.3553557220142,940.2658184789232,983.0391235351562,123885,0.0,0.0
2015-01-08,1019.8353777369356,1019.8353777369356,948.9511926924685,961.6991577148438,133772,0.0,0.0
2015-01-09,970.9449621822762,977.7624747522319,938.7248877258095,949.1846923828125,78091,0.0,0.0
2015-01-12,952.5934369091711,960.4849741920448,916.5910198851411,941.6199340820312,117351,0.0,0.0
2015-01-13,943.7679310215152,970.3378280899495,926.9107741860201,945.7291870117188,104945,0.0,0.0
2015-01-14,952.3131629109182,993.5922184387052,949.3246234289625,982.6653442382812,80473,0.0,0.0
2015-01-15,999.2892458867368,1025.4388710127448,999.2892458867368,1013.2979736328125,152943,0.0,0.0
2015-01-16,1016.0997492119303,1016.0997492119303,980.6109712063666,986.12109375,132178,0.0,0.0
2015-01-19,1006.4801974190946,1006.4801974190946,963.8003255053061,977.9957885742188,232839,0.0,0.0
2015-01-20,981.5448696869582,1015.1658166981196,981.5448696869582,990.8372802734375,138339,0.0,0.0
2015-01-21,992.0512283262642,1036.6456704562518,992.0512283262642,1034.1241455078125,154674,0.0,0.0
2015-01-22,1041.3153139416465,1101.7863153566436,1039.44748378211,1094.59521484375,315829,0.0,0.0
2015-01-23,1106.5962818054431,1110.7989007315311,1050.6547315219625,1063.35595703125,94506,0.0,0.0
2015-01-27,1067.4650183664241,1078.0183051816962,1042.2493092711543,1060.9276123046875,136749,0.0,0.0
2015-01-28,1070.2665790377775,1088.0109638560305,1054.950350393995,1083.10791015625,65838,0.0,0.0
2015-01-29,1079.6061303753845,1081.4739610507745,1049.5807294678239,1062.795654296875,70077,0.0,0.0
2015-01-30,1097.3503096025067,1097.3503096025067,1051.5884669041895,1062.3284912109375,74441,0.0,0.0
2015-02-02,1059.0598098196072,1073.955711278794,1038.2801971489844,1045.3779296875,36367,0.0,0.0
2015-02-03,1068.3988580028329,1078.6719239451677,1041.4086892264006,1071.43408203125,84642,0.0,0.0
2015-02-04,1072.1347897828398,1082.3611169586156,1057.1921446290721,1064.7568359375,96392,0.0,0.0
2015-02-05,1068.3988906643667,1068.3988906643667,1013.2978989255575,1019.3683471679688,87753,0.0,0.0
2015-02-06,1061.8614786566202,1077.738035505488,983.4593508778004,998.495361328125,186943,0.0,0.0
2015-02-09,996.6273471313348,1003.9585565810597,946.9897454634369,976.314697265625,165297,0.0,0.0
2015-02-10,989.016128331373,997.4213645494866,953.6674632591909,962.8197631835938,57226,0.0,0.0
2015-02-11,966.6020387642458,980.0504377564079,961.5588748917729,971.6452026367188,246071,0.0,0.0
2015-02-12,975.0074161486098,976.8752464477451,949.7917071102837,963.5669555664062,146914,0.0,0.0
2015-02-13,966.6021289525426,985.2804309612873,952.5934024459839,976.2681274414062,140902,0.0,0.0
2015-02-16,980.6108242139013,982.6653917680752,959.6911038300104,964.82763671875,72142,0.0,0.0
2015-02-18,968.4700203831268,991.7711580108836,964.2674021654565,983.0858154296875,115803,0.0,0.0
2015-02-19,980.6107627222585,998.3551479524708,973.279552677804,981.544677734375,43083,0.0,0.0
2015-02-20,985.280517463934,1021.4229894226581,977.8091960044918,1010.54296875,94852,0.0,0.0
2015-02-23,1022.6369965954157,1038.5135527069426,1005.2194578253443,1015.3057861328125,128308,0.0,0.0
2015-02-24,1013.3446771596962,1035.711899357848,986.2143965030546,1016.5198974609375,27875,0.0,0.0
2015-02-25,1013.2977985940375,1039.447419202916,1009.8423586148981,1021.5162963867188,72440,0.0,0.0
2015-02-26,1018.9011495369763,1046.9185963620077,1018.9011495369763,1039.4940185546875,73721,0.0,0.0
2015-02-27,1043.1831891430572,1100.1520114686853,1036.4590458797172,1073.72216796875,86747,0.0,0.0
2015-03-02,1059.0595845881617,1079.8859341897576,1057.4252333773775,1073.488525390625,81206,0.0,0.0
2015-03-03,1103.794390775931,1110.4251658537885,1061.3012494417449,1069.379638671875,60769,0.0,0.0
2015-03-04,1069.3794009884407,1102.0196841682068,1069.3794009884407,1097.3968505859375,84567,0.0,0.0
2015-03-05,1101.0860251447564,1135.4541502416969,1101.0860251447564,1115.23486328125,130291,0.0,0.0
2015-03-09,1115.2815006839717,1136.2945929561365,1103.9811494182718,1126.9088134765625,57868,0.0,0.0
2015-03-10,1123.5000806494334,1180.4689126690637,1123.5000806494334,1149.2294921875,148218,0.0,0.0
2015-03-11,1153.3850864886094,1179.5347078826833,1136.107658067525,1173.6043701171875,88497,0.0,0.0
2015-03-12,1168.3276600225504,1199.1468548912508,1168.3276600225504,1185.51171875,162271,0.0,0.0
2015-03-13,1189.7611655830622,1213.9963322465485,1162.9578462477798,1179.1146240234375,127776,0.0,0.0
2015-03-16,1181.4028145814277,1212.128649713895,1160.2029835890844,1203.1630859375,69198,0.0,0.0
2015-03-17,1209.420029112115,1222.4014715302728,1168.6079857001557,1197.045654296875,57389,0.0,0.0
2015-03-18,1186.0722632520394,1236.4569409597268,1168.4212437777828,1209.98046875,121700,0.0,0.0
2015-03-19,1222.4947627692559,1223.4754191428501,1141.337524625091,1162.49072265625,41621,0.0,0.0
2015-03-20,1161.7903941556087,1274.046944516909,1134.7068560281868,1180.84228515625,397557,0.0,0.0
2015-03-23,1171.129441336786,1185.9787130347784,1150.5833107870178,1157.073974609375,38355,0.0,0.0
2015-03-24,1162.724330878697,1162.724330878697,1088.291341001281,1105.848876953125,41409,0.0,0.0
2015-03-25,1105.8489043565717,1116.495559848386,1049.907364169946,1090.2991943359375,147256,0.0,0.0
2015-03-26,1100.1519495601794,1176.7329850983242,1079.8392968412202,1141.6644287109375,132568,0.0,0.0
2015-03-27,1144.0928331983866,1170.0556067172959,1125.321046937816,1162.9111328125,57367,0.0,0.0
2015-03-30,1158.0548543261482,1175.6591331416516,1144.0461262496221,1158.98876953125,24556,0.0,0.0
2015-03-31,1166.8335352932424,1256.1157950236286,1097.4435985616183,1169.775390625,119862,0.0,0.0
2015-04-01,1184.204508648633,1184.204508648633,1125.3211079445462,1133.866455078125,48950,0.0,0.0
2015-04-06,1143.1121817433168,1172.0635523593648,1134.9871652685274,1158.148193359375,58813,0.0,0.0
2015-04-07,1166.4600156200202,1167.347189406076,1128.823189690843,1135.360595703125,95730,0.0,0.0
2015-04-08,1136.1078115810376,1167.3939699764053,1136.1078115810376,1153.3385009765625,45013,0.0,0.0
2015-04-09,1158.0548286494616,1181.4027082593298,1139.3765249615672,1165.012451171875,56115,0.0,0.0
2015-04-10,1191.6757125806637,1198.213118527423,1167.814135273668,1172.8572998046875,66127,0.0,0.0
2015-04-13,1186.072302956689,1195.3180862292204,1139.3765429977643,1144.6064453125,54207,0.0,0.0
2015-04-15,1144.046152244766,1166.4601176765004,1130.0374238499323,1148.9024658203125,28975,0.0,0.0
2015-04-16,1150.5834816122438,1153.3852271031826,1125.8347297756168,1135.4541015625,71725,0.0,0.0
2015-04-17,1144.0459334869936,1165.5259795851168,1111.3589068159367,1118.3165283203125,73333,0.0,0.0
2015-04-20,1124.3871596082029,1144.046120172495,1098.14416528491,1129.5704345703125,39256,0.0,0.0
2015-04-21,1116.0286128298671,1130.0373401875643,1090.4393147224775,1102.626953125,100545,0.0,0.0
2015-04-22,1111.3589089684067,1111.3589089684067,1090.8595192320329,1095.7625732421875,24320,0.0,0.0
2015-04-23,1106.6894700185746,1106.6894700185746,1056.2580511316523,1061.6748046875,58467,0.0,0.0
2015-04-24,1068.212096721339,1072.5080832187655,983.8795207684374,995.8336791992188,113417,0.0,0.0
2015-04-27,1005.8266024164908,1017.9674991958913,933.9151368769644,938.9115600585938,247410,0.0,0.0
2015-04-28,933.9618424078823,1002.8381423157502,912.5752194895247,980.7042846679688,170099,0.0,0.0
