Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-12,477.4747095658928,486.355727506721,458.37572118325704,480.43505859375,16364151,0.0,0.0
2016-07-13,480.33958775105225,484.5891245880553,441.186659127209,446.6298828125,2440691,0.0,0.0
2016-07-14,447.4893112730172,470.31259695134594,432.11461953397776,465.7288513183594,2381010,0.0,0.0
2016-07-15,465.0603694126504,475.4693123040152,453.7442129115351,469.3099060058594,1276616,0.0,0.0
2016-07-18,469.8350950376759,488.9340826408335,465.06034813688655,479.33685302734375,1506745,0.0,0.0
2016-07-19,479.7188905847273,484.49363811887855,467.9252583468244,472.74774169921875,669521,0.0,0.0
2016-07-20,472.74768898199494,484.8278222105101,468.78465479912603,473.9413757324219,756119,0.0,0.0
2016-07-21,474.5143753629652,476.94951394347675,464.4874061488157,465.9198303222656,331922,0.0,0.0
2016-07-22,467.92517693938015,470.599023436223,459.3306328731466,461.0495300292969,329187,0.0,0.0
2016-07-25,463.9621814300891,472.7476986064461,453.69647516742253,460.2378845214844,296699,0.0,0.0
2016-07-26,463.96217844591473,474.51435780954785,461.0495652486644,467.8297119140625,356432,0.0,0.0
2016-07-27,472.4134570465097,507.93758466982047,468.97563354381157,500.15472412109375,1565742,0.0,0.0
2016-07-28,503.2583711963368,517.4871416278486,497.62414600347205,501.157470703125,780663,0.0,0.0
2016-07-29,503.06731564553576,506.6006399659198,485.16201498698535,487.2151794433594,298546,0.0,0.0
2016-08-01,494.1386246118688,577.6011749575069,492.75393619608,566.1895751953125,3669457,0.0,0.0
2016-08-02,571.0597830491442,590.9227203676686,554.0139583241643,575.3570556640625,1883855,0.0,0.0
2016-08-03,574.8795721251823,575.6435200323705,550.2418878340582,561.7967529296875,678231,0.0,0.0
2016-08-04,568.1949251793285,621.6720946079712,561.0328042737067,594.121826171875,2289006,0.0,0.0
2016-08-05,597.7983324915989,603.5280289691542,585.622727476794,593.31005859375,476195,0.0,0.0
2016-08-08,597.5595764222295,597.5595764222295,531.1905943026211,533.8644409179688,1581862,0.0,0.0
2016-08-09,536.2040995319802,545.7535937355774,506.1709286045697,511.47088623046875,1375277,0.0,0.0
2016-08-10,515.386226207378,530.9518904761086,512.0916389708872,525.5086669921875,1002765,0.0,0.0
