Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,251.66700206355642,261.9065274421917,249.60032491165876,260.7322692871094,3402919,0.0,0.0
2015-01-02,263.0339138195956,263.0339138195956,250.53981438053344,251.24436950683594,4469469,0.0,0.0
2015-01-05,251.57310869652875,255.3777231218655,248.9427813421674,254.4852752685547,2662119,0.0,0.0
2015-01-06,252.2306973605624,258.900490622216,248.1442725076296,251.80795288085938,4281631,0.0,0.0
2015-01-07,253.5458786039224,262.84599978740164,252.88831107345734,261.4368896484375,5465436,0.0,0.0
2015-01-08,264.91258537863945,279.8491403099241,264.91258537863945,278.2521667480469,6558340,0.0,0.0
2015-01-09,279.9432288647502,281.9159888958034,273.3673812068534,278.53411865234375,4546016,0.0,0.0
2015-01-12,276.04468296367816,286.5190626345015,272.9446234455976,281.3523254394531,2950576,0.0,0.0
2015-01-13,283.8887107083735,293.56458806358245,282.76141122284264,290.2297058105469,4856296,0.0,0.0
2015-01-14,290.2766697521237,294.50399989414495,287.55239606094904,289.2433166503906,3127154,0.0,0.0
2015-01-15,293.0949496954808,298.2616875907537,284.8281805304134,296.8995361328125,4089886,0.0,0.0
2015-01-16,296.899494670226,301.87836769323366,294.2222083422113,300.7510681152344,2772948,0.0,0.0
2015-01-19,301.8313692284691,302.72381708444834,289.19636598022333,290.1357727050781,3061675,0.0,0.0
2015-01-20,291.0281785553464,294.5039947453859,287.08268769282193,290.2297058105469,2235687,0.0,0.0
2015-01-21,291.2161069882464,292.9070277550036,280.1311182541264,282.4326477050781,2976914,0.0,0.0
2015-01-22,283.70081423861234,286.51903424760513,279.05073975640755,282.3856506347656,3300030,0.0,0.0
2015-01-23,285.0630354022318,290.652489258724,281.822070128386,287.8812561035156,2822168,0.0,0.0
2015-01-27,288.39790984272065,295.58436668329284,288.39790984272065,289.71307373046875,2597322,0.0,0.0
2015-01-28,289.9009625966965,297.3222710536076,289.52520558655334,293.0949401855469,2605964,0.0,0.0
2015-01-29,293.0948951011169,294.50400517371844,290.65243190825737,291.3100280761719,1590269,0.0,0.0
2015-01-30,293.09494214235764,295.631352147497,287.6463937878495,289.52520751953125,2215039,0.0,0.0
2015-02-02,289.3842533751408,289.71305148894135,265.47636750772415,267.9657897949219,4440110,0.0,0.0
2015-02-03,268.2006414950051,280.78868688578007,263.4096610796239,267.9657897949219,7571501,0.0,0.0
2015-02-04,270.36125007377643,279.6144122570094,267.35516568715684,276.56134033203125,3918011,0.0,0.0
2015-02-05,277.9704825829181,285.4387785454441,272.75678600649803,275.7159118652344,2726129,0.0,0.0
2015-02-06,277.1756705882619,278.6354985952958,268.6051916892162,276.51641845703125,2151139,0.75,0.0
2015-02-09,272.749163720565,280.1894837594171,270.01791063565264,276.9402160644531,2036620,0.0,0.0
2015-02-10,275.90430488824586,280.04827896893005,270.44176877754717,278.21173095703125,1880898,0.0,0.0
2015-02-11,279.6715574689801,286.31133179174464,276.42228908183245,283.580078125,1926071,0.0,0.0
2015-02-12,286.97064165444243,288.19498794963624,283.5801066360722,287.1119079589844,1536518,0.0,0.0
2015-02-13,286.78220546175913,292.85691392148885,284.9927655931297,289.9372863769531,1833969,0.0,0.0
2015-02-16,291.1145242345879,292.2917909706208,283.67420421123273,284.8514709472656,1963435,0.0,0.0
2015-02-18,286.31124915855423,287.25306247815473,282.30854255025207,284.1921691894531,1414691,0.0,0.0
2015-02-19,285.3695093956495,285.3695093956495,273.50265276151606,277.882080078125,1595252,0.0,0.0
2015-02-20,278.77679443359375,282.3556742167377,275.48044720211544,278.77679443359375,1225568,0.0,0.0
2015-02-23,280.00109127953766,280.6603721067344,270.8655192312476,272.6078796386719,1685643,0.0,0.0
2015-02-24,273.1259115364942,273.73808455535783,252.21764060488485,253.86581420898438,4453989,0.0,0.0
2015-02-25,253.86574790549162,259.37536112002215,251.5112148002956,255.74937438964844,3876175,0.0,0.0
2015-02-26,257.0208390243609,257.58593274218566,245.81326671192127,255.2313995361328,4082520,0.0,0.0
2015-02-27,259.04578499364544,266.4861344451428,256.3145316624981,265.5914001464844,2221382,0.0,0.0
2015-03-02,264.08450667048555,265.49722695803297,253.34783823349898,256.17327880859375,2338796,0.0,0.0
2015-03-03,270.3004547035684,280.0953086378334,266.9570285201831,276.13970947265625,7675974,0.0,0.0
2015-03-04,277.7407747252708,278.7767752465194,267.85173371145845,272.46661376953125,2015273,0.0,0.0
2015-03-05,274.53859474045447,276.61059563146716,268.4638870650612,275.3391418457031,1646495,0.0,0.0
2015-03-09,266.62742994152194,278.77681936125686,266.62742994152194,270.25341796875,1605505,0.0,0.0
2015-03-10,272.13700120145995,279.6244007002499,270.39464061330943,277.8349609375,1532750,0.0,0.0
2015-03-11,279.718622366448,279.718622366448,267.0512187120282,268.6523132324219,2219295,0.0,0.0
2015-03-12,271.0068248116081,274.3502511187929,266.5802900251499,272.7962646484375,1353664,0.0,0.0
2015-03-13,274.20896857861953,274.6327961098737,260.2230336914665,261.5415954589844,1532733,0.0,0.0
2015-03-16,260.8823247059253,260.8823247059253,253.53619131925552,258.1981506347656,1987381,0.0,0.0
2015-03-17,260.7410760410492,267.4750368904457,259.6108883320891,266.7686767578125,1641187,0.0,0.0
2015-03-18,266.5332459922492,267.28668536756413,260.78817734439565,262.6247253417969,1109210,0.0,0.0
2015-03-19,265.0262886250611,266.53319583397945,255.60815449665193,257.4447021484375,1789604,0.0,0.0
2015-03-20,257.5859959904826,258.0569027473208,248.9213001679132,252.82984924316406,1757867,0.0,0.0
2015-03-23,253.77170315012498,255.1844236455047,246.75517985965692,251.04042053222656,2058386,0.0,0.0
2015-03-24,250.52236548693153,251.46417889101772,236.77188403890005,244.7772979736328,3054024,0.0,0.0
