Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,40.861998154566834,41.53641827264297,40.58429646517582,41.25871658325195,9569934,0.0,0.0
2015-01-02,41.65543908664434,42.48854726303289,41.45707985289842,42.36953353881836,18661417,0.0,0.0
2015-01-05,43.63903017458576,46.21770013944764,43.2819829587221,45.860652923583984,49786096,0.0,0.0
2015-01-06,45.22590941068626,45.582956669272924,44.234113151679985,44.86886215209961,37028232,0.0,0.0
2015-01-07,45.0672133994866,47.80457119350459,44.82918294494621,47.32851028442383,35710219,0.0,0.0
2015-01-08,48.39965178820552,48.994729474126075,48.002933330925146,48.5980110168457,36537631,0.0,0.0
2015-01-09,48.79636782337341,49.11374378413272,45.66229156108074,46.574745178222656,21977381,0.0,0.0
2015-01-12,46.57474804296533,48.1219506500705,46.05901283168972,47.84424591064453,16143973,0.0,0.0
2015-01-13,47.76490098847898,48.39964988988729,47.09047782152141,47.44752502441406,15337248,0.0,0.0
2015-01-14,47.606213756736466,47.84424422017584,46.57474639735148,46.77310562133789,14792525,0.0,0.0
2015-01-15,47.685552508606484,48.51866360561183,47.16982038258367,47.804569244384766,13804228,0.0,0.0
2015-01-16,47.844239896944245,49.19308310351388,47.368179013082624,47.8839111328125,23762135,0.0,0.0
2015-01-19,48.24096780568352,48.598015052227936,47.84424931546125,48.00293731689453,11663907,0.0,0.0
2015-01-20,48.08227023618311,48.7963645871717,47.84423979476068,48.47898864746094,10125851,0.0,0.0
2015-01-21,48.95506260389868,50.74029582102587,48.87571708932656,50.581607818603516,25784079,0.0,0.0
2015-01-22,50.74029157486145,50.938647777887724,49.78816666672712,50.06586837768555,12502496,0.0,0.0
2015-01-23,50.660947486085014,51.494058695741366,49.90718481330523,51.01799774169922,15263906,0.0,0.0
2015-01-27,51.29569734043867,52.60486945003045,51.05766384653354,52.4461784362793,14105853,0.0,0.0
2015-01-28,52.44617539921159,54.27108260429177,52.44617539921159,54.072723388671875,25022506,0.0,0.0
2015-01-29,54.271083872145454,54.86616153290704,51.69241400884524,52.3271598815918,39226172,0.0,0.0
2015-01-30,52.16846988537328,53.477641823223216,51.77175148320314,52.1287956237793,21976350,0.0,0.0
2015-02-02,52.128805437556984,53.12060162969805,51.97012046819184,52.40651321411133,13879674,0.0,0.0
2015-02-03,52.88257521258115,53.12060267129616,51.05766776188106,51.49406051635742,12799818,0.0,0.0
2015-02-04,51.771753444958094,51.85109591771012,49.90717809479373,50.70061492919922,11232168,0.0,0.0
2015-02-05,50.54193272230338,51.494057637543335,49.074072595181306,49.55013656616211,12489568,0.0,0.0
2015-02-06,49.74850236267329,49.74850236267329,47.60622177734821,48.320316314697266,11857668,0.0,0.0
2015-02-09,47.606225852167476,47.72524262748682,45.10689778423975,45.50361633300781,13899915,0.0,0.0
2015-02-10,45.18623006192952,49.1137431485749,44.43246443492139,48.28063201904297,31635267,0.0,0.0
2015-02-11,48.875714368344354,51.41471621230825,48.79637188491124,51.01799774169922,20924270,0.0,0.0
2015-02-12,51.53372522319008,53.517317511279664,51.37504026152022,53.3189582824707,18759453,0.0,0.0
2015-02-13,53.51731486373352,54.03305004381161,52.525518768753706,53.16027069091797,15905704,0.0,0.0
2015-02-16,53.27929288072638,53.71567957507156,52.20815419931456,52.5255241394043,10564530,0.0,0.0
2015-02-18,52.60486093469007,55.302541143901074,52.44616994662681,54.90582275390625,23944042,0.0,0.0
2015-02-19,55.421567224165514,56.45303763359307,54.231411853338294,55.61992645263672,23926759,0.0,0.0
2015-02-20,55.580251568104146,55.93729571512153,53.795018726132184,54.112388610839844,14361360,0.0,0.0
2015-02-23,54.350431754895084,55.02485196014302,53.16027631500687,53.63633728027344,12147766,0.0,0.0
2015-02-24,53.51732133617991,53.51732133617991,52.40651441821462,52.961917877197266,13094265,0.0,0.0
2015-02-25,53.477646652000104,54.03305004381161,52.96191147192201,53.16027069091797,9149591,0.0,0.0
2015-02-26,53.51732115593151,53.51732115593151,51.1766845179604,51.49406051635742,15361707,0.0,0.0
2015-02-27,51.85109920970357,53.3189562358585,51.494055032929644,53.080928802490234,12147298,0.0,0.0
2015-03-02,56.8894256061851,58.07958100425126,56.17533721010012,57.881221771240234,31830207,0.0,0.0
2015-03-03,58.47631189792845,59.111063999841534,57.246488023958285,58.6746711730957,19374135,0.0,0.0
2015-03-04,59.428418410811915,59.428418410811915,56.37368789626042,57.08777618408203,17883075,0.0,0.0
2015-03-05,57.32581165175971,58.75400038418408,56.5720490756396,58.555641174316406,15541792,0.0,0.0
2015-03-09,57.920893996995076,58.754005167644195,57.28614205236307,57.643192291259766,15146755,0.0,0.0
2015-03-10,58.555642458964954,59.745797744281774,57.52417212364657,59.111045837402344,20907835,0.0,0.0
2015-03-11,59.587103969431276,60.38054078940624,58.8730096207653,59.54743576049805,19540574,0.0,0.0
2015-03-12,59.86480706501209,60.023498064834854,58.95235954316255,59.50776290893555,10010807,0.0,0.0
2015-03-13,59.82513853715273,59.90448100992106,57.20679456169966,57.444828033447266,12755990,0.0,0.0
2015-03-16,57.36548863930561,58.43662721276921,56.215001535372664,58.1192512512207,12922271,0.0,0.0
2015-03-17,58.67464980758332,58.79366654003441,56.730732040171226,57.08777618408203,30515936,0.0,0.0
2015-03-18,57.08777989305354,57.08777989305354,55.937298862645775,56.37369155883789,11048866,0.0,0.0
2015-03-19,56.810081650891085,57.722535309775495,55.69926876413803,56.215003967285156,14087759,0.0,0.0
2015-03-20,55.6199284298337,55.738945181835916,54.350430533178084,54.78682327270508,11943026,0.0,0.0
2015-03-23,55.064519520624174,55.50090616334901,53.993380965917744,54.42976760864258,7946688,0.0,0.0
2015-03-24,54.152062135304476,54.82648221128279,53.23960859559621,53.47764205932617,10263874,0.0,0.0
2015-03-25,53.953702933343656,54.033045403439495,53.398299589230334,53.47764205932617,8048373,0.0,0.0
2015-03-26,53.398309035667076,54.66780694210859,53.08093304569582,54.31075668334961,11231349,0.0,0.0
2015-03-27,54.786822699584995,55.857961349512976,53.1602745639379,55.223209381103516,11299915,0.0,0.0
2015-03-30,56.09598045521368,59.07136851443878,56.09598045521368,58.79366683959961,16320276,0.0,0.0
2015-03-31,59.666457117124345,60.063175598098425,57.80188146723489,58.158931732177734,17755737,0.0,0.0
2015-04-01,57.68286450921166,59.30941269685743,57.68286450921166,58.75400924682617,17233199,0.0,0.0
2015-04-06,59.46808625494635,59.46808625494635,57.603510969445914,58.51596450805664,10138749,0.0,0.0
2015-04-07,58.79367464519472,58.952365661487114,57.48450251463821,58.1985969543457,11612057,0.0,0.0
2015-04-08,58.793671386109416,58.952362393605156,57.92089203193326,58.1192512512207,11247708,0.0,0.0
2015-04-09,58.23827615906117,60.45989609450773,57.722540905914066,59.74580764770508,21152766,0.0,0.0
2015-04-10,59.98383068602835,60.34088093652721,59.30941050634389,59.82514572143555,10087213,0.0,0.0
2015-04-13,59.904498201463255,60.77727775927252,59.62679644035727,60.22187423706055,12091074,0.0,0.0
2015-04-15,60.30119731111421,61.05495985612616,58.793666167647864,59.46808624267578,12494187,0.0,0.0
2015-04-16,59.58711563815581,59.82514915213853,58.31761768828328,58.952369689941406,8565977,0.0,0.0
2015-04-17,58.95236647225449,59.11105143728596,57.28614407220716,57.881221771240234,6772873,0.0,0.0
2015-04-20,57.76220293525155,57.76220293525155,55.38189247451496,56.056312561035156,8755453,0.0,0.0
2015-04-21,55.77861868126046,56.77041484519864,54.985181750109916,55.81828689575195,14087591,0.0,0.0
2015-04-22,56.37369738603092,56.61172483755942,54.826491710599946,56.25468063354492,11254584,0.0,0.0
2015-04-23,57.087783532634965,57.36549129524926,55.461241491237054,55.61992645263672,13730048,0.0,0.0
2015-04-24,55.85795334763168,55.85795334763168,53.08092447718706,53.517311096191406,13173437,0.0,0.0
2015-04-27,53.596659153160616,53.79501835646108,50.621268076932516,52.04945373535156,17326349,0.0,0.0
2015-04-28,51.57340163341499,54.54879018918893,51.05766640639214,54.31075668334961,14083599,0.0,0.0
2015-04-29,54.58845520019532,55.38189201384093,53.914029065842556,54.58845520019531,9793172,0.0,0.0
2015-04-30,54.50911493000373,55.69927033068891,53.87436901503768,55.223209381103516,15964000,0.0,0.0
2015-05-04,55.619931614260835,57.08778883047873,55.54058912619789,56.572059631347656,14652751,0.0,0.0
2015-05-05,56.929092445439835,57.1274516525668,55.38189305122652,55.97697067260742,10815980,0.0,0.0
2015-05-06,55.69926689019938,56.01664285480011,52.56519361669444,53.080928802490234,12465319,0.0,0.0
2015-05-07,52.684200322424665,53.51730526065055,51.09732685520369,52.0891227722168,17740449,0.0,0.0
2015-05-08,53.04125252654886,54.826485449642114,52.96191005176661,54.50910949707031,10418689,0.0,0.0
2015-05-11,55.223212273726446,59.30941390747177,55.14386978688011,58.952369689941406,24676148,0.0,0.0
2015-05-12,59.50776088129849,59.904479287173814,55.18353267863446,57.08777618408203,36633277,0.0,0.0
2015-05-13,57.3654912640042,57.72253545368059,54.033052595437105,55.262882232666016,35857178,0.0,0.0
2015-05-14,54.98516792684633,56.9290854980872,54.072714474725196,56.61170959472656,20440046,0.0,0.0
2015-05-15,56.96877098360222,56.96877098360222,54.747145275675834,55.50090789794922,15841942,0.0,0.0
2015-05-18,56.016647722306026,56.29434944542111,55.54058676075965,56.17533874511719,8700703,0.0,0.0
2015-05-19,56.17533895884003,56.81008489216894,55.659603726267825,55.93730545043945,8784307,0.0,0.0
2015-05-20,56.33402071469499,56.73073917043228,55.4612413227616,56.215003967285156,7226688,0.0,0.0
2015-05-21,56.37369841433666,56.37369841433666,55.064526219997234,55.69927215576172,8900477,0.0,0.0
2015-05-22,55.540574599274855,55.85795052195916,54.78681207966159,54.90582275390625,7027914,0.0,0.0
2015-05-25,54.90582532979163,55.2232012673655,54.191737037053564,54.70746612548828,6382927,0.0,0.0
2015-05-26,54.945509446467085,55.302553656871744,54.50911669735597,54.98518371582031,5293018,0.0,0.0
2015-05-27,54.74714494087327,56.453035450444155,54.39010076481,56.33401870727539,8732792,0.0,0.0
2015-05-28,56.889427377154604,57.325820124741135,55.73894621125349,55.93730545043945,12435199,0.0,0.0
2015-05-29,56.09597394041954,56.88941066406588,55.65958737447913,56.6910514831543,8747874,0.0,0.0
2015-06-01,56.77040630213575,57.9208872577972,56.57204709919809,57.08777618408203,9188878,0.0,0.0
2015-06-02,57.325807354251545,57.48449228887258,54.27107696197988,54.90582275390625,10569814,0.0,0.0
2015-06-03,54.70746878189707,54.86615978511076,51.85109731192157,53.55698776245117,12407652,0.0,0.0
2015-06-04,53.6363327968791,54.11239372235232,52.16847575440204,53.0015869140625,10473901,0.0,0.0
2015-06-05,53.00159371116924,54.35043418189717,52.366841693506764,53.6760139465332,8894686,0.0,0.0
2015-06-08,53.91403080010436,54.27108100979568,52.525516331559956,52.7635498046875,6412070,0.0,0.0
2015-06-09,52.52551749939685,53.27928614543135,52.20814759942739,52.60486602783203,5209788,0.0,0.0
2015-06-10,52.72387345980958,53.715669469613694,52.72387345980958,53.47764205932617,4728800,0.0,0.0
2015-06-11,53.953697885513066,54.19173132697296,51.45437096395166,52.0891227722168,14063048,0.0,0.0
2015-06-12,51.53373406398533,52.5255303781763,51.29570658064607,52.208160400390625,7346855,0.0,0.0
2015-06-15,52.60486574897235,53.23961159898928,51.49405294463924,51.851097106933594,6855533,0.0,0.0
2015-06-16,51.811437339643724,51.811437339643724,50.77996684179231,51.533729553222656,6398909,0.0,0.0
2015-06-17,52.09300388825801,52.85203141085096,51.4138784911732,52.452545166015625,8677035,0.45,0.0
2015-06-18,52.85202622995229,54.8894022214899,52.69222809027679,54.689659118652344,12450131,0.0,0.0
2015-06-19,55.24894645123945,56.20771095842853,54.96930731128231,55.728328704833984,12064720,0.0,0.0
2015-06-22,56.007970956077266,56.487353236301864,55.28889448790216,56.20771408081055,6256135,0.0,0.0
2015-06-23,56.40746106414665,57.7257669967015,55.7682866786827,57.16648864746094,11423978,0.0,0.0
2015-06-24,57.32627361393317,57.32627361393317,55.3687935385571,55.728328704833984,10233182,0.0,0.0
2015-06-25,55.608488474033095,56.647155231285424,55.049210125159895,55.848182678222656,17336359,0.0,0.0
2015-06-26,55.688373855452134,57.206422634961335,55.248942692749246,57.00667953491211,12943464,0.0,0.0
2015-06-29,55.5285804981269,56.92678216534593,54.729608116858884,56.68708801269531,9334295,0.0,0.0
2015-06-30,56.80694038334674,58.085295093381305,56.76699541796584,57.9654541015625,13775539,0.0,0.0
2015-07-01,58.28503412825502,59.84303396530023,58.245089165669654,59.203853607177734,16071848,0.0,0.0
2015-07-02,61.04149332449116,61.04149332449116,58.844319197662244,59.084007263183594,15076180,0.0,0.0
2015-07-03,59.044063382856734,59.0840083466716,57.845604746245336,58.08529281616211,7948704,0.0,0.0
2015-07-06,56.20770946706936,59.04406404373384,56.20770946706936,58.8842658996582,7542591,0.0,0.0
2015-07-07,59.12396537771205,59.523451630264155,57.96545768358151,58.28504180908203,6788784,0.0,0.0
2015-07-08,57.526025390625,58.44484507086066,56.72705281575521,56.926795959472656,7313331,0.0,0.0
2015-07-09,57.32626661081064,57.48605864392953,56.52729425386555,56.8868293762207,4924949,0.0,0.0
2015-07-10,57.48607560207475,57.725769818137174,56.926797225498596,57.24638748168945,4372547,0.0,0.0
2015-07-13,57.52602237032861,58.44484200232336,56.96674403555442,58.12525177001953,7086157,0.0,0.0
2015-07-14,58.165199904468984,59.803089857031665,57.84560968826669,59.323707580566406,17503044,0.0,0.0
2015-07-15,59.56339974272175,60.28247008514804,59.00411535945266,59.483497619628906,16647271,0.0,0.0
2015-07-16,59.76315564235513,59.8829966612759,59.04407905044322,59.443565368652344,7901855,0.0,0.0
2015-07-17,59.64329938754259,60.64201503001424,59.20386206658445,60.04278564453125,9589925,0.0,0.0
2015-07-20,60.122679359791135,62.35980475098412,60.00283226817789,62.04021453857422,16031008,0.0,0.0
2015-07-21,62.71934008145076,64.51702817295731,62.439700930796114,63.3585205078125,23024002,0.0,0.0
2015-07-22,63.15878102048248,65.23610838216626,63.15878102048248,64.99641418457031,12538660,0.0,0.0
2015-07-23,65.47578737831847,66.3946068804198,65.19614825046393,65.59563446044922,14105782,0.0,0.0
2015-07-24,65.67553438677926,65.67553438677926,63.837901369031506,64.3172836303711,8498149,0.0,0.0
2015-07-27,64.11753803498299,65.67553184802996,63.31856559841,64.63687133789062,12022376,0.0,0.0
2015-07-28,65.11626734313352,66.87400463682451,64.63688499900663,66.5544204711914,14777267,0.0,0.0
2015-07-29,67.1136872323927,68.31214593297115,66.51445788210349,67.832763671875,14147923,0.0,0.0
2015-07-30,68.47194722966695,69.03123168949504,66.99384918525877,67.2335433959961,17521790,0.0,0.0
2015-07-31,67.71291499797182,68.1922972478488,66.834046523918,67.47322082519531,13613360,0.0,0.0
2015-08-03,68.39205221159551,68.91138561215587,67.5930796247879,67.87271881103516,7996468,0.0,0.0
2015-08-04,68.11241841316223,70.62918347982222,67.27349469238304,70.3095932006836,18532315,0.0,0.0
2015-08-05,70.98871050455298,70.98871050455298,69.59050852912863,69.87014770507812,9781468,0.0,0.0
2015-08-06,69.98998509520041,70.6691104555993,69.11111662317387,69.67039489746094,5865351,0.0,0.0
2015-08-07,69.51060590669744,70.38947441741698,69.23096675724253,69.79024505615234,6801064,0.0,0.0
2015-08-10,70.06988932779112,71.22840316833044,69.59050702287131,70.1098403930664,8384257,0.0,0.0
2015-08-11,70.38947901110265,70.70906924376914,67.99256140961894,69.31086730957031,8060242,0.0,0.0
2015-08-12,69.35081993093989,71.86757859243885,67.27348641982539,70.38948059082031,35475407,0.0,0.0
2015-08-13,71.50803412341581,72.22711054602671,69.95004028748889,70.62916564941406,25159388,0.0,0.0
2015-08-14,71.26836245188181,71.74775094876154,70.54929189791815,71.14852142333984,13834295,0.0,0.0
2015-08-17,71.14851023194899,73.50547688959455,69.43071797680676,73.22583770751953,22197833,0.0,0.0
2015-08-18,73.78511076280883,79.61761257810372,73.62531869759933,77.74002838134766,43015455,0.0,0.0
2015-08-19,77.3804874929573,79.21812673079235,76.10213267761303,76.26192474365234,24217851,0.0,0.0
2015-08-20,76.42172596829307,78.13951817760815,75.86244152338661,76.38177490234375,18647316,0.0,0.0
2015-08-21,75.0634649394888,76.30187476930307,73.8650061734788,75.98228454589844,12997813,0.0,0.0
2015-08-24,72.62659677448197,73.2258261107472,64.75671937733372,67.47322082519531,22241715,0.0,0.0
2015-08-25,68.35210068493872,70.30958089663115,62.20000869907759,69.11112213134766,31007018,0.0,0.0
2015-08-26,69.11112269810268,71.18845002249415,67.0337953737112,69.91009521484375,22066550,0.0,0.0
2015-08-27,71.90752873655225,73.42557778457038,71.26834826506776,73.10598754882812,23150418,0.0,0.0
2015-08-28,74.50418900530994,75.30316154155992,73.02609103238284,73.62532043457031,17021876,0.0,0.0
2015-08-31,73.82505777212592,74.66397521191325,71.78767552638652,72.147216796875,13482019,0.0,0.0
2015-09-01,72.14722437016786,73.66526735265853,67.51318109906208,69.87014770507812,26892860,0.0,0.0
2015-09-02,71.22841576165858,71.66784707899545,68.31216425558854,68.67169952392578,15855837,0.0,0.0
2015-09-03,69.51060442299452,70.62916709261472,69.31086130683649,70.02993774414062,12620802,0.0,0.0
2015-09-04,71.10855650060317,71.70778590931612,67.2734858465696,67.91266632080078,22421978,0.0,0.0
2015-09-07,68.31215461743636,68.63174486402174,64.43713887874057,65.47579956054688,21329828,0.0,0.0
