Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-03,280.4545185076903,310.18012135960777,275.3106997394678,276.3704833984375,47315286,0.0,0.0
2017-02-06,279.4206931893602,281.1783779711828,264.454483172738,266.03125,6598800,0.0,0.0
2017-02-07,266.2380004961131,267.77598040484327,258.81951334780365,260.2411804199219,3882438,0.0,0.0
2017-02-08,261.84377479086237,267.4916565592565,258.1474639359989,264.3252258300781,3561348,0.0,0.0
2017-02-09,264.94553815098647,265.90193010663904,260.3316225969303,261.0812072753906,1400052,0.0,0.0
2017-02-10,262.30904448975934,264.6871036594344,259.2589503281903,259.7759094238281,1262607,0.0,0.0
2017-02-13,260.80983039374627,261.18463458239495,258.0957539454734,258.94873046875,1511583,0.0,0.0
2017-02-14,259.7501054304532,263.39470900204276,257.96655487574543,259.5174560546875,1538679,0.0,0.0
2017-02-15,259.0004619137086,261.042479945949,252.71930825408464,253.7532501220703,1333395,0.0,0.0
2017-02-16,254.08921113649518,255.17486050572643,248.40259128891628,249.1521759033203,1170528,0.0,0.0
2017-02-17,250.9874372612378,252.7968294091015,249.17806877824216,250.0052032470703,760695,0.0,0.0
2017-02-20,250.00523949500374,252.38329876741255,248.94545555450992,251.02626037597656,598827,0.0,0.0
2017-02-21,252.02131315964127,257.1651312044216,251.1683132128978,254.41229248046875,1001841,0.0,0.0
2017-02-22,255.12679484748986,256.3348704240184,252.34688902241368,253.11331176757812,408222,1.666667,0.0
2017-02-23,253.25624744565374,253.7628829126279,250.71017825993331,250.9440155029297,360225,0.0,0.0
2017-02-27,249.93077093531735,251.68444324023545,247.4366734841889,247.87832641601562,620754,0.0,0.0
2017-02-28,248.1251529943577,250.68420922428672,244.73471508241295,246.02073669433594,634656,0.0,0.0
2017-03-01,245.51407433384136,247.8523036132113,242.13662411285208,242.68222045898438,728583,0.0,0.0
2017-03-02,243.85130654821322,244.8645296030313,237.71994890335355,238.29151916503906,899457,0.0,0.0
2017-03-03,237.72000871842718,238.2136333803258,230.31561500424667,231.4067840576172,2516490,0.0,0.0
2017-03-06,231.2249332319831,248.0472051382425,231.2249332319831,246.085693359375,3721275,0.0,0.0
2017-03-07,247.8523605576339,250.65824109467238,243.20187491291202,243.8773651123047,1410528,0.0,0.0
2017-03-08,244.18911102653075,245.1244124164867,239.26585120000507,240.019287109375,579231,0.0,0.0
2017-03-09,240.01924116163542,249.67093027863294,238.33050418559046,245.50108337402344,2215683,0.0,0.0
2017-03-10,246.8130875527405,248.086121933194,242.29252037083606,243.3317413330078,581853,0.0,0.0
2017-03-14,248.11211078425166,249.41111910100344,244.21506204829848,245.50108337402344,681813,0.0,0.0
2017-03-15,245.86483744724333,249.83980850414247,244.2410590589302,245.6050262451172,872238,0.0,0.0
2017-03-16,246.80008783436796,247.4106191172746,244.9944679672958,245.5790252685547,382401,0.0,0.0
