Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,394.23452412918715,394.6312320623572,386.0027210151265,387.63916015625,75762,0.0,0.0
2015-01-02,389.176452174951,392.05262280063283,382.8786109795013,384.31671142578125,119076,0.0,0.0
2015-01-05,382.03561506354475,412.1858746640802,382.03561506354475,389.9202880859375,1717309,0.0,0.0
2015-01-06,387.7879770021378,392.54853341101324,379.853696142759,381.7876892089844,473381,0.0,0.0
2015-01-07,384.61421090306067,390.16821295657763,378.06845411639466,382.8290100097656,181727,0.0,0.0
2015-01-08,385.7052263704767,391.55675251381126,385.7052263704767,387.0937194824219,258021,0.0,0.0
2015-01-09,389.72193198783174,391.75507915263273,385.2092920298717,388.77972412109375,263367,0.0,0.0
2015-01-12,386.9449352051901,402.6647344636106,380.9942248436589,393.49072265625,551774,0.0,0.0
2015-01-13,392.7468753382942,404.648295803091,392.7468753382942,401.7721252441406,293186,0.0,0.0
2015-01-14,416.7480791646032,420.4672730043627,402.2680117617641,404.4499206542969,726041,0.0,0.0
2015-01-15,408.5162676370243,408.5162676370243,395.7222461822521,396.86279296875,190030,0.0,0.0
2015-01-16,397.8049907513767,405.6400866155135,397.6066216340556,402.763916015625,125772,0.0,0.0
2015-01-19,402.7638687410263,408.41702471860077,397.70575951181536,400.9786376953125,407987,0.0,0.0
2015-01-20,402.5655108781326,421.905317678242,401.72248760526566,414.6156921386719,890214,0.0,0.0
2015-01-21,416.549715228779,425.42620341004795,412.532997938681,423.78973388671875,984509,0.0,0.0
2015-01-22,425.4262113979352,425.4262113979352,416.54972304999956,417.9878234863281,359354,0.0,0.0
2015-01-23,421.45905690081673,466.03977544734613,419.5746411468782,450.3199768066406,3098152,0.0,0.0
2015-01-27,459.59317283859076,501.7440362458168,459.1964648834275,488.2061767578125,6453544,0.0,0.0
2015-01-28,492.1237436657425,517.5629933480859,488.55331150673953,494.1568908691406,2666279,0.0,0.0
2015-01-29,494.9007538331894,497.23145481944687,475.6601293768179,481.61083984375,672099,0.0,0.0
2015-01-30,481.90834712018903,483.991101767235,464.2545854329713,470.6515808105469,717638,0.0,0.0
2015-02-02,469.8581318420474,506.80212215574926,469.06471596890594,495.2478332519531,1231942,0.0,0.0
2015-02-03,498.6695280477763,516.7200286804077,476.05684024298597,494.9007568359375,1418347,0.0,0.0
2015-02-04,494.9999058396344,504.81857141095145,490.93358123461877,500.6034851074219,833228,0.0,0.0
2015-02-05,495.9917166490033,515.6290790798629,473.42860643894426,481.2637023925781,696040,0.0,0.0
2015-02-06,476.8998256562606,484.5861594441827,458.254249404143,467.1307373046875,466121,0.0,0.0
2015-02-09,465.1471734195373,465.1471734195373,447.7909356053754,453.4441223144531,409929,0.0,0.0
2015-02-10,450.27037192791926,470.9986715425917,443.8237696866605,455.7251892089844,305765,0.0,0.0
2015-02-11,457.212871755305,473.8252700240715,456.2210867840353,464.7008361816406,403781,0.0,0.0
2015-02-12,466.63484819222884,473.7757123860869,448.53477172143573,453.54327392578125,533827,0.0,0.0
2015-02-13,466.2381754151367,481.01576715689015,464.4033669509563,468.02337646484375,634352,0.0,0.0
2015-02-16,471.84172769423793,474.9658444831891,463.26279324408176,465.4447021484375,154244,0.0,0.0
2015-02-18,467.13074152178393,476.00722950246234,464.1553864802439,467.5770568847656,202555,0.0,0.0
2015-02-19,469.01510937694275,469.5606092741936,458.7501288158413,460.93206787109375,121975,0.0,0.0
2015-02-20,461.1800373698935,479.23053696079927,453.2953343016574,457.5600280761719,583983,0.0,0.0
2015-02-23,461.08082095955496,471.6433247097672,445.3114461794054,450.8654479980469,354855,0.0,0.0
2015-02-24,451.0638050348166,454.1879519923719,436.385399169502,444.02215576171875,322858,0.0,0.0
2015-02-25,442.534490614895,449.97287830833085,429.4429161676971,436.1870422363281,586293,0.0,0.0
2015-02-26,441.3443181858273,449.2785980633253,432.76538412165775,437.52593994140625,268287,0.0,0.0
2015-02-27,441.2947776557801,446.50164925738113,432.66623546637555,436.6829528808594,294719,0.0,0.0
2015-03-02,466.1389390161049,474.17240338018314,461.279198683993,466.43646240234375,667863,0.0,0.0
2015-03-03,469.5606260486764,481.51162333679366,467.2795023608993,470.0565185546875,730359,0.0,0.0
2015-03-04,471.2466558520506,473.08146423000784,458.7997657028548,461.5767517089844,324334,0.0,0.0
2015-03-05,465.0479860117936,470.05651848185585,455.2293204476702,464.5520935058594,343830,0.0,0.0
2015-03-09,456.81617205361096,468.0233303242003,451.90682425059236,456.4194641113281,262668,0.0,0.0
2015-03-10,458.1055053810351,461.13046792279175,451.26219463662443,451.7580871582031,127594,0.0,0.0
2015-03-11,453.2457562737357,467.42827001975166,446.5512073572199,460.03948974609375,246950,0.0,0.0
2015-03-12,480.0239317255539,509.777481212675,479.52803923410187,484.6853332519531,2291312,0.0,0.0
2015-03-13,511.76106151806056,515.4306781356964,456.4690476040453,465.9405822753906,4542136,0.0,0.0
2015-03-16,471.0978568513232,471.0978568513232,450.41913434457956,453.2457275390625,599975,0.0,0.0
2015-03-17,457.2129197289885,460.58498293174847,450.12166249372586,454.8326416015625,547182,0.0,0.0
2015-03-18,456.17152282184827,456.221099965094,447.93968916235235,450.7167053222656,293884,0.0,0.0
2015-03-19,455.2293223663902,460.08906289165384,451.36136685717526,455.923583984375,390252,0.0,0.0
2015-03-20,454.23752998461646,454.23752998461646,436.38539998522106,441.5426940917969,313606,0.0,0.0
2015-03-23,444.3197146570455,451.26221019856183,436.38543403816965,441.989013671875,242770,0.0,0.0
2015-03-24,441.24514206948567,441.29474947979384,433.45962373747597,434.74896240234375,155392,0.0,0.0
2015-03-25,436.48462682500684,444.22053846744564,433.4100869738758,434.352294921875,233725,0.0,0.0
2015-03-26,433.3108838751378,447.2950591846178,428.94703569256586,441.1955871582031,340222,0.0,0.0
2015-03-27,444.319673167672,448.2868131066691,423.49218848793737,432.02154541015625,314986,0.0,0.0
2015-03-30,433.4100512596695,445.80736393872183,426.7650795569468,441.8898010253906,300928,0.0,0.0
2015-03-31,444.2700967704731,447.2950288722826,419.77299549932064,427.707275390625,594163,0.0,0.0
2015-04-01,428.0544223207303,449.77450828833514,427.955237764976,446.0057373046875,694070,0.0,0.0
2015-04-06,448.28682636356666,459.097276963649,446.3032563354093,454.7334289550781,363222,0.0,0.0
2015-04-07,456.9649647330655,468.07296947141805,453.2457707715918,463.1140441894531,232346,0.0,0.0
2015-04-08,465.9405822753906,469.01512183788606,458.3534330562598,465.9405822753906,210753,0.0,0.0
