Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,108.97131313379029,108.97996349822822,105.51190636763822,107.62214660644531,40920,0.0,0.0
2015-01-02,108.27941441993103,109.91398336684372,107.93347906898387,108.91075897216797,37945,0.0,0.0
2015-01-05,109.65454017230635,110.54533630533173,108.27942263428412,109.34319305419922,50630,0.0,0.0
2015-01-06,108.625346690671,113.64148141370069,108.21886543140224,111.76475524902344,141690,0.0,0.0
2015-01-07,111.39288191805103,113.81446888951487,111.21991424792947,112.24043273925781,66700,0.0,0.0
2015-01-08,114.16039277273346,115.71712804076975,111.574482155368,114.82633209228516,108430,0.0,0.0
2015-01-09,115.19821403779363,116.46090300006172,111.56584047558036,114.79173278808594,50180,0.0,0.0
2015-01-12,115.50956473179593,116.75495300867567,114.09985255774642,115.78632354736328,63380,0.0,0.0
2015-01-13,116.23604055845136,116.75495675600176,115.02525369294989,116.49549865722656,66580,0.0,0.0
2015-01-14,116.59929795142185,122.68784735174778,116.59929795142185,122.35919952392578,152240,0.0,0.0
2015-01-15,123.08570440091519,124.52134824159155,121.07924205534901,123.12029266357422,64310,0.0,0.0
2015-01-16,123.67374903355804,124.53860042540111,121.7710786108203,122.73970794677734,38560,0.0,0.0
2015-01-19,122.82625279715488,126.96024322648665,122.80895206660712,126.4153823852539,90310,0.0,0.0
2015-01-20,126.51912416074444,127.47910988420324,125.74940682907655,126.91696166992188,63450,0.0,0.0
2015-01-21,127.30613129842044,130.93850476330502,126.84776108385519,130.1774444580078,288645,0.0,0.0
2015-01-22,129.72771440671858,131.80335255859185,129.55474676016004,131.4314727783203,39340,0.0,0.0
2015-01-23,131.97638644468435,132.7201595007446,131.28450238378795,131.9244842529297,12950,0.0,0.0
2015-01-27,132.32231869812796,134.22498992244306,131.8120593291535,133.2390594482422,34615,0.0,0.0
2015-01-28,137.21735060754622,143.37508944385544,136.1276292046216,141.2821502685547,341230,0.0,0.0
2015-01-29,142.64860183906666,146.33286430570584,142.63130111483284,145.6150360107422,224875,0.0,0.0
2015-01-30,147.0247283151705,148.5468619281337,140.50375499521823,142.77830505371094,169310,0.0,0.0
2015-02-02,142.87347191962675,144.20535068272272,137.51139500527924,143.15887451171875,200075,0.0,0.0
2015-02-03,143.53938425024648,145.46799912797965,141.48969070746696,141.90481567382812,41260,0.0,0.0
2015-02-04,142.35459648154142,144.59455923912006,141.83568017786453,142.21621704101562,31815,0.0,0.0
2015-02-05,142.70046416600957,144.43016676196117,138.7221429166874,139.54376220703125,30840,0.0,0.0
2015-02-06,140.2875703660037,143.43562935972705,140.1059457409524,140.4432373046875,41605,0.0,0.0
2015-02-09,140.97082811070518,141.84432358319552,138.89518929445953,140.3221893310547,31450,0.0,0.0
2015-02-10,140.28758810839318,142.3286384743214,138.73949630722913,138.9903106689453,16490,0.0,0.0
2015-02-11,139.06811109059734,141.82698923413798,138.54919495953305,139.51783752441406,32105,0.0,0.0
2015-02-12,140.10592622158043,142.70048041086898,139.58701010508872,141.01402282714844,20780,0.0,0.0
2015-02-13,141.48971538122206,145.12208916263123,140.1059476565962,141.6107940673828,30980,0.0,0.0
2015-02-16,147.19772226717393,147.19772226717393,136.6465366346981,140.6680908203125,69670,0.0,0.0
2015-02-18,139.76004156507005,141.14379638262542,136.83683856339803,138.48870849609375,38550,0.0,0.0
2015-02-19,139.0681924246298,139.22385943703972,133.93096986961305,135.46176147460938,84780,0.0,0.0
2015-02-20,135.95464956213468,139.2756760670505,135.26276574113066,138.1340789794922,71100,0.0,0.0
2015-02-23,138.54921642659747,140.78053502136186,138.54921642659747,139.44866943359375,27965,0.0,0.0
2015-02-24,139.9330113691728,140.9102848421216,138.5492433342465,139.24977111816406,22340,0.0,0.0
2015-02-25,138.84321493270687,140.10590357388153,136.64649854736595,138.28106689453125,41275,0.0,0.0
2015-02-26,138.72220267421343,140.09732685976232,137.85735100368447,139.4832763671875,24060,0.0,0.0
2015-02-27,138.90380146998132,140.44323610117905,138.03894996047308,139.45730590820312,147670,0.0,0.0
2015-03-02,140.27891340823675,143.383727186868,140.27891340823675,142.8215789794922,54185,0.0,0.0
2015-03-03,143.39242053410854,144.08430456254501,142.7005365056721,143.6605224609375,29335,0.0,0.0
2015-03-04,143.73829930610913,144.4301830618903,141.83562887514972,142.30264282226562,213030,0.0,0.0
2015-03-05,142.1815829082341,142.87346675527345,141.66267992039468,141.8356475830078,9545,0.0,0.0
2015-03-09,141.83566827065576,141.83566827065576,140.1059649990624,140.11460876464844,18805,0.0,0.0
2015-03-10,140.62487295409528,142.35457612353514,138.2032858775619,138.63571166992188,42545,0.0,0.0
2015-03-11,138.38489308783812,138.38489308783812,135.78169464822017,136.1622314453125,41165,0.0,0.0
2015-03-12,136.04112520274015,139.24107268093536,135.95463478579506,138.67892456054688,18875,0.0,0.0
2015-03-13,138.2119163767857,139.24109177527419,135.78168576843507,136.09303283691406,23215,0.0,0.0
2015-03-16,136.64651724315837,138.2032523573974,134.05196311828828,134.2854766845703,34090,0.0,0.0
2015-03-17,134.91685940074885,140.86704306389552,134.91685940074885,138.61842346191406,159170,0.0,0.0
2015-03-18,141.29943150118783,141.29943150118783,138.03029413659453,138.56649780273438,22460,0.0,0.0
2015-03-19,140.11458706223883,140.96215103558387,134.74386662590433,135.42709350585938,56105,0.0,0.0
2015-03-20,134.9600804835392,136.33519121429052,133.98279405644067,134.15576171875,21455,0.0,0.0
2015-03-23,135.2454860153881,138.87785978947662,134.92548197671843,138.14273071289062,18480,0.0,0.0
2015-03-24,136.64655368937304,140.08865938473153,135.78170208374408,137.0789794921875,34240,0.0,0.0
2015-03-25,136.8195401598334,137.5287249081998,134.68335534485269,135.5222625732422,52760,0.0,0.0
2015-03-26,134.93411587499264,136.64651791072893,134.74384751584589,135.75572204589844,27150,0.0,0.0
2015-03-27,135.7816779802738,138.7221676387919,134.91682652817013,137.79678344726562,32275,0.0,0.0
2015-03-30,140.10597697031145,140.45191237555284,138.37627355092488,138.48870849609375,15110,0.0,0.0
2015-03-31,139.2410826776398,139.2410826776398,138.20326358271367,138.52325439453125,28690,0.0,0.0
2015-04-01,138.37628468435636,140.244367694777,138.37628468435636,139.19789123535156,21290,0.0,0.0
2015-04-06,138.72216673782884,140.1232350548156,138.36758767417453,139.068115234375,50575,0.0,0.0
2015-04-07,139.92432877302048,139.93298573447902,135.39251502218238,137.2692413330078,138355,0.0,0.0
2015-04-08,138.38493496905275,140.97084666165605,137.8573748309829,140.09735107421875,72105,0.0,0.0
2015-04-09,145.1048226895649,145.1048226895649,138.7308696410302,140.41732788085938,146075,0.0,0.0
2015-04-10,140.1059312768941,141.74914371076667,139.27566809986672,140.62484741210938,36930,0.0,0.0
2015-04-13,140.11457686487438,141.83563597904953,138.4627206459869,141.24754333496094,58435,0.0,0.0
2015-04-15,141.79238892146552,142.0086017783743,140.09728751338852,140.62484741210938,76180,0.0,0.0
2015-04-16,140.6248553805092,141.8356421691725,139.42271235584124,141.2994384765625,43200,0.0,0.0
2015-04-17,140.10593414619996,140.78051721784368,138.58380035316026,139.18919372558594,18130,0.0,0.0
2015-04-20,139.24108781446412,139.24108781446412,137.73624149352435,138.1340789794922,18250,0.0,0.0
2015-04-21,140.10593727283813,140.10593727283813,137.51138287889668,138.29840087890625,27300,0.0,0.0
2015-04-22,139.24109565114478,140.0713589223952,138.03030879368265,138.26380920410156,7435,0.0,0.0
2015-04-23,139.76003637737355,140.91893445816433,138.63572655718713,139.42274475097656,30650,0.0,0.0
2015-04-24,139.2497627210997,140.27029455455028,139.2411189551665,139.4832763671875,26030,0.0,0.0
2015-04-27,139.24108579986247,139.24108579986247,137.18273509121784,137.63246154785156,70995,0.0,0.0
2015-04-28,138.38492256233653,139.1546400852739,138.3762787956843,139.02491760253906,56330,0.0,0.0
2015-04-29,140.0886605968478,140.09731755879545,138.20329041462588,138.60977172851562,6950,0.0,0.0
2015-04-30,138.47138199957726,138.72218314221877,134.05199005755813,138.34165954589844,44370,0.0,0.0
2015-05-04,138.37626509129726,140.74596338175775,136.99249716174867,138.17735290527344,29500,0.0,0.0
2015-05-05,138.37624780135033,138.39354852736997,137.5113962525919,138.34165954589844,15960,0.0,0.0
2015-05-06,138.376223859935,138.72215914095082,136.64652106168583,136.6984100341797,151650,0.0,0.0
2015-05-07,138.37626204639344,138.8865213455082,135.78170713302353,136.1449432373047,13120,0.0,0.0
2015-05-08,135.86822705394155,138.37629206905657,134.05203294189857,137.1741485595703,13580,0.0,0.0
