Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,17446.541343552966,17696.666660642808,17446.541343552966,17579.419921875,10416,0.0,0.0
2015-01-02,17544.08768219353,17835.916134969524,17544.08768219353,17656.90625,12616,0.0,0.0
2015-01-05,17602.824530537688,17948.87113740436,17602.824530537688,17834.201171875,14811,0.0,0.0
2015-01-06,17655.866246812595,17756.441606764398,17250.40561186424,17339.59375,21643,0.0,0.0
2015-01-07,17369.68585300304,17421.193089171033,17078.715150439988,17310.677734375,13903,0.0,0.0
2015-01-08,17363.406897549463,17756.44256271132,17363.406897549463,17728.33984375,16732,0.0,0.0
2015-01-09,17765.56606664011,17824.21237059115,17495.469030383952,17575.984375,11213,0.0,0.0
2015-01-12,17828.73259735717,18422.421260127758,17562.160062323197,18367.525390625,32456,0.0,0.0
2015-01-13,18434.168340414093,18781.1644503513,18263.381192554374,18437.376953125,37481,0.0,0.0
2015-01-14,18345.613320705837,18977.254721118275,18345.16150282285,18963.654296875,36893,0.0,0.0
2015-01-15,19247.44144186371,19398.48451019889,18922.132572423758,19278.888671875,45461,0.0,0.0
2015-01-16,19292.619115156263,19594.433390775102,19112.297934042068,19375.34765625,17239,0.0,0.0
2015-01-19,19251.95936545857,19590.370948765973,19251.95936545857,19432.640625,8870,0.0,0.0
2015-01-20,19477.86841170196,19541.168801371383,19383.03254657909,19455.865234375,12152,0.0,0.0
2015-01-21,19608.892769908878,19771.547179981855,19157.074964150608,19553.455078125,36699,0.0,0.0
2015-01-22,19647.75276355731,19744.441792012472,19455.640149721643,19588.474609375,18159,0.0,0.0
2015-01-23,19784.19926226857,19878.80921048972,19512.204926928163,19730.20703125,19476,0.0,0.0
2015-01-27,19701.067581577776,21212.398447103362,19560.190408304796,20833.27734375,62349,0.0,0.0
2015-01-28,20833.323681941696,21260.29160385527,20783.759610549918,21048.208984375,25647,0.0,0.0
2015-01-29,21117.969736444953,21676.416689680853,20986.806640319497,21178.693359375,26404,0.0,0.0
2015-01-30,21398.092946392542,21677.3163720866,21190.25673956525,21528.48828125,24924,0.0,0.0
2015-02-02,21528.489483283265,22716.860481863907,21508.24768989677,22567.896484375,41833,0.0,0.0
2015-02-03,22672.222078374056,23403.987050543878,22048.893401517304,22166.501953125,47303,0.0,0.0
2015-02-04,22357.75919258717,22410.170074212347,21145.079828087455,21284.6015625,31880,0.0,0.0
2015-02-05,21325.804647570505,21651.15941977994,21058.50847487829,21352.416015625,25717,0.0,0.0
2015-02-06,21416.165332746037,21488.456186189906,20566.79369252935,20819.67578125,26572,0.0,0.0
2015-02-09,20721.18055532809,21009.53035879666,20133.04960362164,20204.119140625,26755,0.0,0.0
2015-02-10,20204.39375579778,21061.220553712035,19879.988489089457,20797.04296875,47486,0.0,0.0
2015-02-11,20910.131212574288,21645.510690397667,20828.803995239297,21423.486328125,48419,0.0,0.0
2015-02-12,22160.763958621133,23372.629555112668,22160.763958621133,22917.37890625,187847,0.0,0.0
2015-02-13,23222.53571266953,24035.987928940165,22211.413171205444,22542.50390625,160312,0.0,0.0
2015-02-16,22524.026161276815,23381.576543490235,22338.057205933554,23136.78125,52493,0.0,0.0
2015-02-18,23494.528553264117,24533.709623889263,22274.62033992156,24504.521484375,100841,0.0,0.0
2015-02-19,24577.988464480273,24758.625601684813,23445.05515673579,23676.927734375,111134,0.0,0.0
2015-02-20,23742.57661550703,24217.437184174327,23042.71075359871,23999.796875,51765,0.0,0.0
2015-02-23,24217.4374339971,24217.4374339971,23450.296591097143,23601.337890625,53236,0.0,0.0
2015-02-24,23691.523633762372,24081.894303141627,23423.143798564135,23959.08984375,66444,0.0,0.0
2015-02-25,24033.99913777487,24033.99913777487,23612.904894130734,23752.5625,49608,0.0,0.0
2015-02-26,23761.106291280303,23761.106291280303,23287.60107368643,23524.263671875,101052,0.0,0.0
2015-02-27,23810.80609696599,24427.89940947886,23115.910086014686,24027.046875,839405,0.0,0.0
2015-03-02,23395.131299420133,23670.74022357321,23156.571443759767,23406.380859375,70096,0.0,0.0
2015-03-03,23404.16698653403,23925.023009441014,23089.339923971824,23725.861328125,49786,0.0,0.0
2015-03-04,23765.621675857874,23941.830657865186,23450.432801050607,23598.5390625,25358,0.0,0.0
2015-03-05,23765.620962649817,24307.80242947833,23624.653781274406,24133.220703125,93844,0.0,0.0
2015-03-09,24036.709815093756,24357.50049119745,23616.519211183284,23777.23046875,50051,0.0,0.0
2015-03-10,23815.319397346124,24184.906406775626,23744.881698947156,23996.2265625,41472,0.0,0.0
2015-03-11,24112.616179369186,24239.125183458214,23722.245538180177,23890.68359375,54289,0.0,0.0
2015-03-12,23819.83706191271,24754.196376101543,23819.83706191271,24659.90234375,26685,0.0,0.0
2015-03-13,24799.38033220848,24893.40434102943,23969.57088994121,24049.814453125,43832,0.0,0.0
2015-03-16,24216.53305742559,24223.716255255364,23584.89170486988,23696.12890625,44890,0.0,0.0
2015-03-17,23797.29208759071,24117.1332381825,23797.29208759071,24038.96875,31973,0.0,0.0
2015-03-18,24116.23127159221,24840.675357684453,23949.14866583231,24683.986328125,51794,0.0,0.0
2015-03-19,24827.392634408472,25254.76646334543,24814.74173370304,24992.66796875,49526,0.0,0.0
2015-03-20,25142.762686136193,25292.76623005147,24268.089112988473,24730.298828125,294706,0.0,0.0
2015-03-23,24917.75808411908,24985.48488380743,24235.60304110183,24310.37890625,38060,0.0,0.0
2015-03-24,24487.626793539854,24487.626793539854,23684.294559160102,23799.236328125,31885,0.0,0.0
2015-03-25,23792.731051124243,23876.181465804675,23178.258695835048,23288.23046875,35335,0.0,0.0
2015-03-26,23313.755711611786,23313.755711611786,22890.945969730892,23096.025390625,37290,0.0,0.0
2015-03-27,23096.025135893142,23187.292342697994,22294.500260290137,22782.689453125,37390,0.0,0.0
2015-03-30,23077.051690493405,23166.691658335458,22861.986364221284,23041.583984375,15688,0.0,0.0
2015-03-31,23402.35896393372,23402.35896393372,22825.839347786154,22971.640625,29465,0.0,0.0
2015-04-01,23031.871580310657,23230.67147624868,22772.528079700598,23106.6015625,16121,0.0,0.0
2015-04-06,23087.89540803941,23096.931766320446,22744.513793360155,22901.56640625,16783,0.0,0.0
2015-04-07,23133.07518345551,23133.07518345551,22636.075521310955,22854.439453125,22236,0.0,0.0
2015-04-08,23042.71271667911,23485.540142911577,22848.34101062821,23335.12890625,26541,0.0,0.0
2015-04-09,23494.530109711002,23583.944163528475,23101.44854826007,23216.662109375,19940,0.0,0.0
2015-04-10,23218.917067163522,23639.061739302022,23119.65304809606,23556.966796875,19246,0.0,0.0
2015-04-13,23584.893881014395,24018.639055837648,23449.484412231985,23892.671875,22720,0.0,0.0
2015-04-15,24214.679952382012,24214.679952382012,23630.073542540646,23801.990234375,16172,0.0,0.0
2015-04-16,23855.98374352886,23937.08505189938,23264.192339272016,23710.99609375,16311,0.0,0.0
2015-04-17,23539.713021138417,23761.96154425351,23004.037003121844,23110.080078125,13387,0.0,0.0
2015-04-20,23300.158938803743,23300.158938803743,22012.567942889047,22298.296875,23979,0.0,0.0
2015-04-21,22535.771051263877,22535.771051263877,21867.8942486273,21943.935546875,25005,0.0,0.0
2015-04-22,21949.30992067016,22134.329319857363,20928.24752474744,21345.861328125,36581,0.0,0.0
2015-04-23,21520.084983024968,21732.43938029605,21206.477495898147,21434.69140625,16777,0.0,0.0
2015-04-24,21506.531802277765,21524.604518077995,19392.069941405414,19842.396484375,48109,0.0,0.0
2015-04-27,19902.576316689476,19970.348994271844,18464.801905654705,18913.45703125,68844,0.0,0.0
2015-04-28,19066.713337265508,19789.62189981586,18639.021852981263,19629.2265625,35316,0.0,0.0
2015-04-29,19608.895690004047,19857.39552017691,19292.62317887495,19537.734375,26659,0.0,0.0
2015-04-30,19879.987807615136,20648.078245636632,19676.6697504918,20335.240234375,51345,0.0,0.0
2015-05-04,20584.821924894848,20846.876286537492,20173.66766783483,20524.32421875,26605,0.0,0.0
2015-05-05,20738.443660642926,20738.443660642926,20251.38391628186,20351.6875,32148,0.0,0.0
2015-05-06,20241.438685703743,20416.744002892425,19518.530161214323,19638.171875,21560,0.0,0.0
2015-05-07,19789.6232770228,19834.805065326505,17890.360917922815,18918.654296875,25196,0.0,0.0
2015-05-08,18976.351177908255,19789.62337124718,18976.351177908255,19526.439453125,28261,0.0,0.0
2015-05-11,19834.804724159927,20105.895449319287,19645.08710430133,19983.046875,29896,0.0,0.0
2015-05-12,20020.048910042933,20020.048910042933,19279.47356701026,19416.91796875,12424,0.0,0.0
2015-05-13,19401.196358743928,20504.67155947739,19401.196358743928,20404.412109375,35527,0.0,0.0
2015-05-14,20511.62224469083,20729.39840051137,20105.889904593634,20597.603515625,27743,0.0,0.0
2015-05-15,20675.185600101257,20913.74543394858,20573.07476212873,20664.9296875,24846,0.0,0.0
2015-05-18,20783.624522910413,20918.266264384918,20477.833798686228,20768.986328125,16022,0.0,0.0
2015-05-19,20774.58513662655,21198.3902879566,20611.930707544656,20950.658203125,21741,0.0,0.0
2015-05-20,21143.271031564665,21168.436936306047,20919.169346983592,21015.134765625,13008,0.0,0.0
2015-05-21,21090.857140851924,21280.62063697784,20964.709950695673,21123.83984375,20691,0.0,0.0
