Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,194.53699684676923,195.18833432871517,193.8152479865678,194.48419189453125,541274,0.0,0.0
2015-01-02,194.83627846142977,197.24795789302058,194.69544136800872,196.2093505859375,2099476,0.0,0.0
2015-01-05,196.1213428062188,198.92030648061333,195.57562948365748,196.56143188476562,1919300,0.0,0.0
2015-01-06,195.39958305064184,195.89249138685636,190.85786974142894,191.96688842773438,6198347,0.0,0.0
2015-01-07,191.24513935482815,191.87887045754022,189.53760242136622,190.50579833984375,4152790,0.0,0.0
2015-01-08,195.80447879620127,196.7726747412952,191.24514461228813,191.87887573242188,3896065,0.0,0.0
2015-01-09,193.35759548161772,197.1599537283023,191.26275996923664,194.87149047851562,6793558,0.0,0.0
2015-01-12,193.63925293468196,196.8078945521639,192.82950042642392,195.769287109375,2210895,0.0,0.0
2015-01-13,196.13891616575717,199.51880544947835,195.3995609081263,198.3921661376953,3156337,0.0,0.0
2015-01-14,199.2723489552926,200.50459819720513,193.63920956369262,194.3257598876953,4861929,0.0,0.0
2015-01-15,197.1599223253106,198.56820717779536,194.07929921050015,196.98388671875,3496711,0.0,0.0
2015-01-16,197.44160021228856,198.35699118042004,194.6602431046682,195.4171905517578,4152340,0.0,0.0
2015-01-19,208.10937018862708,210.71470610429665,205.02874666814418,205.68008422851562,16167102,0.0,0.0
2015-01-20,206.34900581735408,209.13037725393832,205.22238069625095,207.8629150390625,6695296,0.0,0.0
2015-01-21,207.58124741705154,209.48244066829045,203.0219278207404,207.26438903808594,8850704,0.0,0.0
2015-01-22,209.501461090837,212.23562905771476,207.6194964427025,211.11709594726562,9729325,1.875,0.0
2015-01-23,212.76826466869377,214.4726857941621,209.5902377229693,213.6914825439453,9638917,0.0,0.0
2015-01-27,213.90452092314186,215.09406848682264,211.27688216417053,212.5374298095703,7882275,0.0,0.0
2015-01-28,211.63197892938894,217.31337278536913,211.54320715038924,215.626708984375,8384984,0.0,0.0
2015-01-29,215.89301185914633,218.20107797990727,212.98128611720782,214.01104736328125,6744160,0.0,0.0
2015-01-30,215.50242958452137,216.62096270469505,212.04033009316265,215.37814331054688,4696596,0.0,0.0
2015-02-02,217.31336397599222,222.88822858147444,216.24810267117914,221.96499633789062,7974328,0.0,0.0
2015-02-03,221.57439772002905,223.01250329675426,219.35510344993784,220.70443725585938,4232769,0.0,0.0
2015-02-04,221.29034356817436,223.66942433387106,218.822491024291,219.8699951171875,4461630,0.0,0.0
2015-02-05,220.49138969313822,228.3565776288164,220.47363244842848,226.6343994140625,6131803,0.0,0.0
2015-02-06,226.54565880120975,232.47561129836552,225.83548450338193,228.4098663330078,5537155,0.0,0.0
2015-02-09,227.22028544161694,230.8066709016228,225.69340803443038,230.02548217773438,3397287,0.0,0.0
2015-02-10,227.6108710184886,231.5168288117305,226.31479453615856,228.17901611328125,5570289,0.0,0.0
2015-02-11,229.38632027888843,230.45158155977742,224.82344534633486,226.68765258789062,7083251,0.0,0.0
