Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26,259.27771133693136,311.13325360431764,255.6877061703217,309.6374206542969,59961608,0.0,0.0
2022-08-29,308.14157995465155,341.84766940763967,301.2607546441657,325.3436584472656,26916230,0.0,0.0
2022-08-30,327.83671270559836,333.96962154874035,296.6236781633254,308.8894958496094,14738635,0.0,0.0
2022-09-01,306.1471302076178,321.85337548699886,301.70948047937196,309.687255859375,6675246,0.0,0.0
2022-09-02,313.9753436168018,316.8672812457817,306.2967222679385,307.7427062988281,3200134,0.0,0.0
2022-09-05,308.83964152309017,310.2855950508104,295.37714557144466,297.1222839355469,2385633,0.0,0.0
2022-09-06,297.12229400088086,300.8618763363536,284.85644568085087,291.6375732421875,3059543,0.0,0.0
2022-09-07,289.24421145040856,303.1554696829943,289.24421145040856,297.7704772949219,2129454,0.0,0.0
2022-09-08,303.1554805871212,316.71770554205233,300.1638146602746,304.4020080566406,3704362,0.0,0.0
2022-09-09,307.1443655227951,311.1332533867275,301.90895020138385,302.8563232421875,1348278,0.0,0.0
2022-09-12,303.6540719125039,307.09449967872024,299.16657331281175,299.91448974609375,1008692,0.0,0.0
2022-09-13,301.7593751345989,308.14158967562474,299.66520290461244,301.95880126953125,1412597,0.0,0.0
2022-09-14,296.1749309998213,303.15548492911006,294.18048702002454,295.8258972167969,828216,0.0,0.0
2022-09-15,298.9172905489231,301.16104001926533,294.18048611153404,294.82867431640625,696342,0.0,0.0
2022-09-16,295.1776876291884,298.8674208976724,284.20824653486045,286.4519958496094,895009,0.0,0.0
2022-09-19,288.1971443841062,294.67908707786637,287.2996507130684,290.6403503417969,503976,0.0,0.0
2022-09-20,290.6403560803969,305.947689013199,290.1915940196179,303.40478515625,1551226,0.0,0.0
2022-09-21,305.1499282988995,311.03353194097843,299.1665963714701,300.163818359375,1467410,0.0,0.0
2022-09-22,299.16659268465907,303.8535481431719,292.5350726333757,296.1749267578125,589415,0.0,0.0
2022-09-23,297.1721313953456,299.06684695191075,285.7040793448541,287.8979797363281,527352,0.0,0.0
2022-09-26,286.7013168552594,286.7013168552594,270.14742603896974,271.94244384765625,778954,0.0,0.0
2022-09-27,278.2249330783173,281.21659902539596,271.4438357713922,273.4881286621094,876305,0.0,0.0
2022-09-28,269.2499371990859,275.2332691368434,268.95078277531803,274.0365905761719,330342,0.0,0.0
2022-09-29,277.22769368172715,285.2054690394747,275.083672640892,277.7761535644531,628845,0.0,0.0
2022-09-30,279.22214568195756,285.15562845081865,275.28310681082473,281.4160461425781,377671,0.0,0.0
2022-10-03,281.21657858966427,300.0640666000716,279.42159132497693,288.79547119140625,1094337,0.0,0.0
2022-10-04,294.97825178130654,298.46852873817096,289.74283634600994,293.3827209472656,472956,0.0,0.0
2022-10-06,294.679075621388,305.00032851905195,294.33004186488773,302.3576965332031,1724316,0.0,0.0
2022-10-07,303.80365757146853,309.3881065153562,299.5156154077111,300.66241455078125,703871,0.0,0.0
2022-10-10,296.1749056603386,301.75935441254757,294.6790728034682,296.47406005859375,292804,0.0,0.0
2022-10-11,299.16658903376873,301.1610329606605,289.2940976822142,290.74005126953125,471211,0.0,0.0
2022-10-12,292.18603515625,294.7289389887564,287.2497742663268,292.18603515625,224818,0.0,0.0
2022-10-13,291.73725457449274,291.73725457449274,282.2636465276553,284.3578186035156,215455,0.0,0.0
2022-10-14,290.3411509731717,296.1250562702756,284.70685330775626,286.801025390625,293417,0.0,0.0
2022-10-17,289.094631381866,289.094631381866,281.01712766338414,282.21380615234375,317836,0.0,0.0
2022-10-18,284.3079860759275,291.0392342868297,278.2249260506264,279.07257080078125,557666,0.0,0.0
2022-10-19,281.2165812203431,283.6099077399141,279.1224091034193,280.6681213378906,262682,0.0,0.0
2022-10-20,279.2221418512256,280.21936378640856,276.03101948552086,277.4271545410156,191623,0.0,0.0
2022-10-21,280.1196478145079,280.8675642987579,267.7541013614693,272.49090576171875,359130,0.0,0.0
2022-10-24,274.23604422496857,275.1335379195085,271.74298927746884,272.49090576171875,117471,0.0,0.0
2022-10-25,273.3385436198968,279.22214706068723,270.6460321715492,278.0753479003906,279243,0.0,0.0
2022-10-27,279.22214096498186,279.92020849051363,273.4881148558796,274.98394775390625,167308,0.0,0.0
2022-10-28,276.67923914610964,279.22214291741676,272.1418610640226,276.9783935546875,281734,0.0,0.0
2022-10-31,275.7817121516842,278.5739518111441,270.3468709010749,273.9867248535156,304743,0.0,0.0
2022-11-01,277.67646662135604,294.1804778675875,277.67646662135604,284.40771484375,903885,0.0,0.0
2022-11-02,281.565632348658,288.7954917090271,281.4160551381069,284.6071472167969,266298,0.0,0.0
2022-11-03,283.7096463569079,287.8979907433808,281.71520244578727,283.4104919433594,217089,0.0,0.0
2022-11-04,284.90633207069885,288.7954917090271,282.2636694754966,284.6071472167969,264036,0.0,0.0
2022-11-07,288.19713836459016,295.6763028550207,285.60435525468125,287.5489501953125,507607,0.0,0.0
2022-11-09,289.1445271760724,293.18326404851877,283.6598062499947,288.0475769042969,273028,0.0,0.0
2022-11-10,288.84533954248707,288.84533954248707,282.86200768067357,285.055908203125,194794,0.0,0.0
2022-11-11,289.1445157339475,297.3217174404652,284.95617138301986,285.7539367675781,756714,0.0,0.0
2022-11-14,288.99490464289914,288.99490464289914,276.23047604567677,277.4271545410156,400970,0.0,0.0
2022-11-15,299.1665946473084,308.14159248672763,287.7982701372706,304.9504699707031,3613436,0.0,0.0
2022-11-16,308.1415678315725,316.6678029236961,301.3105917137953,309.4878234863281,2452899,0.0,0.0
2022-11-17,309.13880440026577,309.13880440026577,296.5738017477597,299.316162109375,771828,0.0,0.0
2022-11-18,301.55990580762165,305.1499108453025,281.31631278414073,291.8868713378906,724776,0.0,0.0
2022-11-21,292.0364580496125,301.6596439092486,290.3411685388211,300.4131164550781,555283,0.0,0.0
2022-11-22,306.94491885184596,306.94491885184596,284.35784668072085,286.7013244628906,1724629,0.0,0.0
2022-11-23,287.64867027335424,289.0447748518678,281.7151877736747,283.9090881347656,369393,0.0,0.0
2022-11-24,284.2082405229808,285.50461681540537,281.31630310948185,281.9146423339844,369729,0.0,0.0
2022-11-25,283.3606063463378,284.60713376333985,277.2276975412476,281.7650451660156,562366,0.0,0.0
2022-11-28,283.21103738545327,288.5960298970675,280.76783140390273,283.9589538574219,488700,0.0,0.0
2022-11-29,283.21102364219433,288.19713321335973,281.51573421487905,285.45477294921875,289105,0.0,0.0
2022-11-30,284.307989068726,285.30521103639404,279.720761930893,280.6182556152344,385831,0.0,0.0
2022-12-01,282.1140704485647,286.8010255687147,281.515731219831,283.9090881347656,390147,0.0,0.0
2022-12-02,283.9091073085377,284.2082617267092,278.7235408863692,281.615478515625,342158,0.0,0.0
2022-12-05,281.91467123303227,283.7595075845665,278.02548109148375,278.4742431640625,291609,0.0,0.0
2022-12-06,278.72353493219373,279.62102860033514,275.4825635957729,278.5240783691406,271878,0.0,0.0
2022-12-07,278.972845820593,283.16119026340533,274.2360414679645,277.726318359375,292919,0.0,0.0
2022-12-08,279.1224079135932,285.2054676814708,276.77893032685375,282.5628356933594,353518,0.0,0.0
2022-12-09,280.46865743999496,284.4076960909377,276.9285318925378,279.471435546875,304037,0.0,0.0
2022-12-12,279.1224110411814,284.2082489510761,275.53240602050295,282.6625671386719,349818,0.0,0.0
2022-12-13,283.21102468378854,292.93393838332,281.017124291288,285.0060119628906,513303,0.0,0.0
2022-12-14,285.30521331016314,307.1443684895833,285.30521331016314,296.1749267578125,2012107,0.0,0.0
2022-12-15,297.5211723000139,300.1638043581355,290.09185666354534,291.986572265625,593139,0.0,0.0
2022-12-16,291.08908914770814,292.7843786825897,282.71243062320997,283.60992431640625,402334,0.0,0.0
2022-12-19,285.00603260470587,285.1556402494647,279.77061715654776,280.8177185058594,251717,0.0,0.0
2022-12-20,282.2138093169916,283.4104878193703,277.67646165833605,282.31353759765625,255727,0.0,0.0
2022-12-21,282.8620024063512,287.39938057663437,274.2858874777712,276.1806335449219,547863,0.0,0.0
2022-12-22,277.12798477274214,279.22215703708025,262.76799421168084,267.2554931640625,594673,0.0,0.0
2022-12-23,263.7652078167269,267.6543673652719,248.45784467917747,253.44395446777344,940384,0.0,0.0
2022-12-26,254.5408907622294,270.3967129347079,254.29158528645834,267.00616455078125,395719,0.0,0.0
2022-12-27,268.601732607732,277.2276962052568,268.601732607732,272.5407409667969,289935,0.0,0.0
2022-12-28,272.4410494449574,275.2332587372886,267.25548312171503,272.7402038574219,192557,0.0,0.0
2022-12-29,271.24435759253953,271.9424250976981,267.7042320103147,268.4521484375,143032,0.0,0.0
2022-12-30,272.2914441493651,284.20825875080806,272.2914441493651,280.0697937011719,321265,0.0,0.0
2023-01-02,280.0697941808855,280.2193713886613,275.03380501190804,275.73187255859375,154868,0.0,0.0
2023-01-03,276.2304665807255,279.122404007105,274.98393920445864,277.1279602050781,166635,0.0,0.0
2023-01-04,276.23048895201737,277.97562742012576,270.59619084154156,274.9341125488281,204555,0.0,0.0
2023-01-05,274.2360380678688,276.13075369886883,268.75131730651145,270.8454895019531,160103,0.0,0.0
2023-01-06,271.2443723223691,273.936883779571,268.2028575264327,269.3995056152344,220496,0.0,0.0
2023-01-09,271.24437292805067,274.7346497855807,269.54908342413074,273.2886657714844,141630,0.0,0.0
2023-01-10,271.294226444826,272.64048219921983,269.24993356679056,270.0476989746094,131269,0.0,0.0
2023-01-11,270.247148034332,272.3911691369745,268.6515868302264,271.74298095703125,105729,0.0,0.0
2023-01-12,272.24159067763594,275.03379994736406,269.4992303319821,273.6376953125,100915,0.0,0.0
2023-01-13,273.2388128120379,273.28866173614693,271.2443689228989,272.1917419433594,54049,0.0,0.0
2023-01-16,273.0393585918758,273.2388151556199,269.2499273431291,269.8482666015625,66265,0.0,0.0
2023-01-17,270.6959182422063,271.54353257770805,264.7624352968961,265.7098083496094,111377,0.0,0.0
2023-01-18,265.7098094285571,269.15020700873936,264.31367430672105,265.26104736328125,68689,0.0,0.0
2023-01-19,265.75965795116844,269.15020660019565,263.61563677846004,268.1529846191406,179445,0.0,0.0
2023-01-20,269.2499188410114,271.24436268427814,265.8593703940175,270.5462951660156,129117,0.0,0.0
2023-01-23,274.2360470899895,276.1806421424749,265.56020360893166,267.2554931640625,194585,0.0,0.0
2023-01-24,265.36075354294854,269.5490672611613,263.3164303892995,264.5629577636719,145200,0.0,0.0
2023-01-25,264.2638089413002,265.1613025832205,258.97854493559333,260.8732604980469,125206,0.0,0.0
2023-01-27,260.8732722635813,262.7181389863319,250.30271334263145,258.8289489746094,464459,0.0,0.0
2023-01-30,258.9785526509995,260.37465729477873,247.41077194163108,251.4495086669922,312901,0.0,0.0
2023-01-31,253.74312239913095,256.5353469053259,250.80132068683955,254.84007263183594,233618,0.0,0.0
2023-02-01,255.33866917652387,270.94521710457093,252.94534257322175,257.28326416015625,630417,0.0,0.0
2023-02-02,257.33310812184993,260.0754684427613,252.99520183497518,253.7431182861328,175442,0.0,0.0
2023-02-03,254.24173572046286,257.7818767226025,248.35813224159384,252.49659729003906,209805,0.0,0.0
2023-02-06,253.79298627092805,260.1752006642659,249.65452126505423,257.7320251464844,240722,0.0,0.0
2023-02-07,259.7763191014495,269.7983875692879,259.7763191014495,266.9563293457031,374176,0.0,0.0
2023-02-08,267.20562562113344,268.2526964639517,258.92866542594993,262.3192138671875,323026,0.0,0.0
2023-02-09,267.4050494654378,274.1861767228922,261.47159735206253,264.6626892089844,914899,0.0,0.0
2023-02-10,264.66271170675435,280.21938093414224,261.62119679144337,276.0310363769531,786270,0.0,0.0
2023-02-13,277.2277097793063,280.1695267864152,261.9203463362271,267.15576171875,565375,0.0,0.0
2023-02-14,268.502002790995,270.9452086756757,264.2638096178781,266.2084045410156,196260,0.0,0.0
2023-02-15,266.2083983710081,268.80115096470104,261.9702052961213,263.11700439453125,197852,0.0,0.0
2023-02-16,261.8206112323138,267.5047885298324,261.8206112323138,263.067138671875,197890,0.0,0.0
2023-02-17,263.06712520918757,266.0587909110334,259.3774224365895,260.2250671386719,304498,0.0,0.0
2023-02-20,261.2222955532639,262.8178262877975,256.2860348490062,257.5325622558594,167898,0.0,0.0
2023-02-21,257.5824075512178,266.1585220761408,256.08657468406136,264.6626892089844,313877,0.0,0.0
2023-02-22,264.014515809062,266.25826523520135,260.7236954905107,264.1640930175781,186439,0.0,0.0
2023-02-23,263.017287318482,283.1611827288842,261.1225717144062,277.9756164550781,771556,0.0,0.0
2023-02-24,279.22215145575626,286.5018596598759,273.23881963884725,276.28033447265625,1020161,0.0,0.0
2023-02-27,276.33019979557866,282.0143464732562,264.51311397083117,266.6571350097656,422566,0.0,0.0
2023-02-28,266.6571330318596,268.25269417671933,262.3192116305465,264.6626892089844,170172,0.0,0.0
2023-03-01,266.10868273619053,278.1750743856528,263.06713753710204,274.6349182128906,508172,0.0,0.0
2023-03-02,271.84271743094365,277.0781328181704,264.7624352968961,265.7098083496094,151215,0.0,0.0
2023-03-03,269.69868844489935,271.69313234411754,266.4577171086698,268.8510437011719,141522,0.0,0.0
2023-03-06,270.2471382059094,281.71519019619706,270.2471382059094,278.6736755371094,658753,0.0,0.0
2023-03-08,275.3329859761585,286.6015818173544,273.6376964911509,282.86199951171875,661387,0.0,0.0
2023-03-09,283.211024904135,287.1999125788411,280.2193591481054,282.11407470703125,318220,0.0,0.0
2023-03-10,275.58227843162615,279.8204715109333,273.73741182819185,277.1279602050781,183178,0.0,0.0
2023-03-13,270.3468717548963,279.6709029023152,262.3192169454936,263.86492919921875,760003,0.0,0.0
2023-03-14,265.16132424962655,267.0560399668978,257.98134409478797,259.1281433105469,326325,0.0,0.0
2023-03-15,265.26104700643805,265.26104700643805,256.8843884506894,259.9259033203125,279287,0.0,0.0
