Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-11,15.860051417315283,16.52784241908335,15.567892256989502,15.901787757873535,89144982,0.0,0.0
2019-04-12,16.110471556995055,16.61131557056852,16.026998881515503,16.48610496520996,29799546,0.0,0.0
2019-04-15,16.6947881637281,19.783324610873425,16.611313904481648,19.741586685180664,80684771,0.0,0.0
2019-04-16,20.451119423640975,22.496232002860822,20.200698190003163,21.369333267211914,98193853,0.0,0.0
2019-04-18,21.995386343550443,22.412756097347835,20.993698297580995,21.82843780517578,49134384,0.0,0.0
2019-04-22,21.91191354360947,22.03712415971651,20.284170757799878,20.53459358215332,27638075,0.0,0.0
2019-04-23,20.45111826414703,20.576328873867013,19.19900898266864,19.40769386291504,23479783,0.0,0.0
2019-04-24,19.57464033710093,20.20069491173564,19.491166075388477,19.7833251953125,10435909,0.0,0.0
2019-04-25,19.992012206264377,20.158959155527015,19.36595756421609,19.616378784179688,9656994,0.0,0.0
2019-04-26,19.616378970078042,19.741589581246426,19.157272865080873,19.240745544433594,7087998,0.0,0.0
2019-04-30,19.240743389163875,19.240743389163875,17.696476704170784,18.406003952026367,12865523,0.0,0.0
2019-05-02,18.40600513722341,20.40938118906585,18.40600513722341,19.950273513793945,21855261,0.0,0.0
2019-05-03,20.200698157969853,20.325908774590204,19.282484315854973,19.324220657348633,7641982,0.0,0.0
2019-05-06,18.990323756034826,19.282482901478595,18.531217664722654,18.94858741760254,4701329,0.0,0.0
2019-05-07,19.365955767648746,19.658113299789918,18.948586045002344,19.032058715820312,4706773,0.0,0.0
2019-05-08,18.948588485745454,19.199009714734075,18.781639938326812,18.865114212036133,4409931,0.0,0.0
2019-05-09,18.781637519088125,19.365955767648746,18.781637519088125,19.032058715820312,5263687,0.0,0.0
2019-05-10,19.19900863247477,19.282482901478595,18.86511314859871,18.94858741760254,3917012,0.0,0.0
2019-05-13,19.0320602290667,19.11553449866088,18.239058648270163,18.364269256591797,6530467,0.0,0.0
2019-05-14,17.779953600744665,18.364271982498135,17.779953600744665,18.23906135559082,4430457,0.0,0.0
2019-05-15,18.280797700513425,18.698167518297474,18.15558707360611,18.23906135559082,2788664,0.0,0.0
2019-05-16,18.364269212744702,18.40600555137251,17.946899457909595,18.15558433532715,2618948,0.0,0.0
2019-05-17,18.113846995179152,18.698163664357697,17.90516212929985,18.447742462158203,4058030,0.0,0.0
2019-05-20,20.200696316343866,20.451117526754558,19.032059755389366,19.950273513793945,10019136,0.0,0.0
2019-05-21,20.033749369492632,20.117223643626723,19.28248408656453,19.491168975830078,3911699,0.0,0.0
2019-05-22,19.32421889562799,20.033747781310588,19.115534022906004,19.950273513793945,4219518,0.0,0.0
2019-05-23,20.451120316354853,21.035438676535055,19.616380711605675,19.82506561279297,13788157,0.0,0.0
2019-05-24,20.158960256303946,21.70322877610879,19.658116196888944,21.369333267211914,24360607,0.0,0.0
2019-05-27,21.70322848267119,23.414443937718367,21.494543593414733,23.205759048461914,35706613,0.0,0.0
2019-05-28,23.539656046043845,24.95871233173966,22.871863447946392,24.207447052001953,40083414,0.0,0.0
2019-05-29,24.374395566161102,24.833501683110775,22.9970740310334,23.998762130737305,25180226,0.0,0.0
2019-05-30,24.207443310294625,24.624813022541087,23.122282695309472,23.623125076293945,15230422,0.0,0.0
2019-05-31,23.497919827383967,23.539657763388448,22.16233612589039,22.5379695892334,16861938,0.0,0.0
2019-06-03,22.45449134591368,22.537965611049106,21.578015542339667,21.911911010742188,10780479,0.0,0.0
2019-06-04,21.870175988075168,23.664865631674864,21.45280622946411,23.080547332763672,29326652,0.0,0.0
