Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,61.70818508348944,62.92611189473434,60.89623731748485,61.97883605957031,100621,0.0,0.0
2015-01-02,62.723132543949596,62.723132543949596,61.03157012192033,61.572872161865234,30798,0.0,0.0
2015-01-05,61.505193356587384,62.11415668927387,60.253438549654675,60.6594123840332,23953,0.0,0.0
2015-01-06,60.3887713078554,60.3887713078554,58.22357372921974,59.13701629638672,41856,0.0,0.0
2015-01-07,59.06936196822083,60.21962235276004,58.257408906570646,59.74598693847656,37366,0.0,0.0
2015-01-08,60.15194770975945,60.18577585351767,59.137010476733934,59.40766143798828,129435,0.0,0.0
2015-01-09,59.576834080274004,59.81365180086856,58.35890699973177,59.238521575927734,28220,0.0,0.0
2015-01-12,59.50915398022605,59.71214350178453,58.83252912468175,59.035518646240234,17737,0.0,0.0
2015-01-13,59.475334468090296,59.50916261843514,58.528058500376346,58.93403244018555,51092,0.0,0.0
2015-01-14,59.00169278744235,59.54299480511154,58.83253655220056,59.103187561035156,118462,0.0,0.0
2015-01-15,59.103193455259586,59.61066221159365,58.697219482640165,58.832542419433594,69294,0.0,0.0
2015-01-16,58.764873366759694,59.47533159883031,57.88526406664775,58.1220817565918,67583,0.0,0.0
2015-01-19,58.18973565136195,60.72707877569459,58.18973565136195,60.01662063598633,86124,0.0,0.0
2015-01-20,59.813650304899284,60.828587792554,57.07331702333594,57.783775329589844,291586,0.0,0.0
2015-01-21,58.189754861693665,58.731056971814525,57.51312980516234,58.0544319152832,41009,0.0,0.0
2015-01-22,57.8514307556964,58.4942223658643,57.107144374912906,58.1220817565918,42348,0.0,0.0
2015-01-23,57.85142002100602,58.697201015465176,56.66732662876321,57.377784729003906,38029,0.0,0.0
2015-01-27,57.37779387843761,58.08824692972927,55.956877451377615,57.31012725830078,58543,0.0,0.0
2015-01-28,57.51311471490809,58.866364472905936,55.14492763841188,55.280250549316406,202393,0.0,0.0
2015-01-29,55.48324858836639,55.517081902401216,52.37077470000338,52.77674865722656,157043,0.0,0.0
2015-01-30,53.588686831949296,53.588686831949296,52.100114205265484,52.57374954223633,191289,0.0,0.0
