Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,68.45377578024029,69.07570588244744,68.0806139229559,68.61962127685547,8588010,0.0,0.0
2015-01-02,68.57815787818863,69.49032710451976,68.49523512850405,68.70254516601562,10148290,0.0,0.0
2015-01-05,68.61962005429325,69.8634802365463,68.24646453025736,68.57815551757812,12748155,0.0,0.0
2015-01-06,68.32938452215079,68.453771800681,64.68072686933016,65.21973419189453,24520775,0.0,0.0
2015-01-07,65.17827325989728,65.7587451495934,63.4783347813447,64.51488494873047,15258430,0.0,0.0
2015-01-08,64.9295083820435,66.0489813555407,64.84657930307294,65.63436126708984,11819935,0.0,0.0
2015-01-09,66.09043906705114,66.87822102509178,64.68073330765273,65.1368179321289,14950885,0.0,0.0
2015-01-12,65.05389325755242,66.91968376773002,63.934420216766014,66.33921813964844,17369710,0.0,0.0
2015-01-13,66.09042649385862,66.33920102835464,64.43194646814975,64.88803100585938,19089110,0.0,0.0
2015-01-14,64.68073524982132,65.05389080716081,62.8564093503384,63.89295959472656,20078225,0.0,0.0
2015-01-15,64.01733991376064,65.5099747811874,63.85149440698012,64.30757904052734,19014950,0.0,0.0
2015-01-16,64.26611653888216,64.51489113354394,63.18810173081545,63.81003189086914,14954790,0.0,0.0
2015-01-19,64.10025461357355,64.76364281847238,63.06370461223244,63.68563461303711,12368535,0.0,0.0
2015-01-20,63.68563834257869,65.13680842943927,63.68563834257869,64.6392593383789,14945985,0.0,0.0
2015-01-21,64.846570606332,65.0124224154298,63.353942284049445,63.76856231689453,16576525,0.0,0.0
2015-01-22,63.851483897619595,64.76364668797997,63.81001936444887,64.5978012084961,18412560,0.0,0.0
2015-01-23,65.26120068586948,65.30266522617713,63.85149488781764,64.80512237548828,12210520,0.0,0.0
2015-01-27,64.68072800409226,65.67581359659218,64.1831852078423,65.30265808105469,22225330,0.0,0.0
2015-01-28,65.30265101228659,65.96604555320982,64.43194646814975,64.88803100585938,16083120,0.0,0.0
2015-01-29,64.68074191453799,65.92460233597141,64.14173446659659,65.2612075805664,20903905,0.0,0.0
2015-01-30,65.26119812243206,65.67581820282007,63.47833683804391,63.97587966918945,9699625,0.0,0.0
2015-02-02,63.85148149606815,63.85148149606815,62.35884693045543,62.649085998535156,13376275,0.0,0.0
2015-02-03,62.64909732086704,62.98078832730465,60.94915244317241,61.07353973388672,17264990,0.0,0.0
2015-02-04,61.736930038277855,61.98570462762428,61.0735416776884,61.44669723510742,16745170,0.0,0.0
2015-02-05,61.5296226763843,62.607637508495436,60.74184698671908,61.36377716064453,11145985,0.0,0.0
2015-02-06,61.23938523710552,61.57108257014355,59.041897523154056,61.07353973388672,8105755,0.0,0.0
2015-02-09,60.6174544726654,60.6174544726654,58.7516641113731,59.00043869018555,10224425,0.0,0.0
2015-02-10,58.46142930418824,59.456514931917354,57.25903364346556,57.79803466796875,13158955,0.0,0.0
2015-02-11,57.96388234473339,61.23937810112761,57.96388234473339,60.70037078857422,13862850,0.0,0.0
2015-02-12,60.907690906769226,61.44669830870361,60.036992482045115,60.78330993652344,9030225,0.0,0.0
2015-02-13,60.824759558496254,63.97587444265359,60.700372279221654,62.3173942565918,33143935,0.0,0.0
2015-02-16,62.31739830360831,63.18809666187574,61.571080906093194,62.151546478271484,17260735,0.0,0.0
2015-02-18,62.83081295891726,63.34025068733804,61.5572153989392,61.76948165893555,10674405,1.75,0.0
2015-02-19,62.06664508894345,63.977041181490044,61.81192949664804,63.51005935668945,17050255,0.0,0.0
2015-02-20,63.679861260971165,64.18929885548884,62.83079644415822,63.127967834472656,11381300,0.0,0.0
2015-02-23,63.679881971709584,63.679881971709584,62.06665699952242,62.40628433227539,7168810,0.0,0.0
2015-02-24,62.57607892815552,62.61853476320315,59.73171288193953,59.98643493652344,13508955,0.0,0.0
2015-02-25,60.28361028596996,60.79304795056281,59.30718431675369,59.47700119018555,10449920,0.0,0.0
2015-02-26,59.64680289750075,59.816613268346345,57.26941883855984,57.43923568725586,20444835,0.0,0.0
2015-02-27,57.863775339285915,59.85907659694725,57.82131950233199,59.689266204833984,12419040,0.0,0.0
2015-03-02,60.283599884837685,60.96285430566609,58.840192337890116,59.26472473144531,9407165,0.0,0.0
2015-03-03,59.646808159942914,60.02888476698009,58.67038224680782,58.88264846801758,11631440,0.0,0.0
2015-03-04,59.56189800234996,59.56189800234996,57.311874949503085,57.56659698486328,12258365,0.0,0.0
2015-03-05,57.736412801268365,57.9062231889552,56.462815460063915,56.759986877441406,10062455,0.0,0.0
2015-03-09,56.675080346517234,57.05715694872418,55.65620508873145,55.82601547241211,10978515,0.0,0.0
2015-03-10,56.12319599806701,57.39679351607694,55.57130244469232,56.88735580444336,14365425,0.0,0.0
2015-03-11,56.929802949935606,57.09961333525695,55.528844598556134,56.08073806762695,9914755,0.0,0.0
2015-03-12,57.09960755017757,58.79773714274791,56.80243616704783,58.288299560546875,22212495,0.0,0.0
2015-03-13,58.670375572871485,58.755280756126965,57.09960701016922,57.524139404296875,14141940,0.0,0.0
2015-03-16,57.73641063548901,57.821315826147504,56.42035750780445,57.3118782043457,8338830,0.0,0.0
2015-03-17,57.39678295913451,58.543019218946775,57.057155721228824,58.41566467285156,14875790,0.0,0.0
2015-03-18,58.41566831043931,58.41566831043931,57.311881337974874,57.77886962890625,10518465,0.0,0.0
2015-03-19,58.16094624668562,58.28830727856246,57.43924236985172,57.77886962890625,12558025,0.0,0.0
2015-03-20,57.73641078478381,58.882647056264496,57.56660040302772,58.45811462402344,16926935,0.0,0.0
2015-03-23,58.50057470336211,59.60435522057193,57.566604580230326,59.2222785949707,10194515,0.0,0.0
2015-03-24,58.925108641094226,59.56190735160061,58.160948892916274,59.13737487792969,13615135,0.0,0.0
2015-03-25,59.561906387975796,59.731716783556294,58.50057522096928,59.47700119018555,15073090,0.0,0.0
2015-03-26,59.17980465997446,60.623218479638055,58.8401839756765,60.1137809753418,22707235,0.0,0.0
2015-03-27,60.02888903392152,60.02888903392152,57.184522763099196,58.50057601928711,17450795,0.0,0.0
2015-03-30,58.62792793873096,58.712833124475274,57.736407293789625,58.585472106933594,12854340,0.0,0.0
2015-03-31,58.543025073450885,58.585480911628856,56.54772375826279,57.22697830200195,18180380,0.0,0.0
2015-04-01,56.59017103221685,60.28360166994629,56.50526584656166,59.604347229003906,14824715,0.0,0.0
2015-04-06,59.943975083032804,60.283602307093574,58.62792849684177,58.84019470214844,16397240,0.0,0.0
2015-04-07,58.88265361466798,62.32136928996815,58.500576974235315,61.81193161010742,21515710,0.0,0.0
2015-04-08,61.387393951416016,62.10909781015058,60.70813945034172,61.387393951416016,12225345,0.0,0.0
2015-04-09,61.132670034749324,63.08552180755525,60.283605173155586,62.36381149291992,21695105,0.0,0.0
2015-04-10,61.6421157060227,64.31667166488529,61.6421157060227,63.76477813720703,16425945,0.0,0.0
2015-04-13,63.67985593612618,64.91099722641799,63.340228742230195,64.44401550292969,10029120,0.0,0.0
2015-04-15,63.934596508987404,65.20819399739072,63.00061983521019,63.679874420166016,8566965,0.0,0.0
2015-04-16,63.42513739691876,64.86855143061285,62.660984266089834,64.31665802001953,10186730,0.0,0.0
2015-04-17,64.44402475039531,67.07612454454791,63.467598857024754,65.50535583496094,18939265,0.0,0.0
2015-04-20,65.54780472389645,66.09969817950254,61.684563490355416,62.36381149291992,12094255,0.0,0.0
2015-04-21,62.406272523221936,63.80723095706862,62.27891148780836,62.78834915161133,9715380,0.0,0.0
2015-04-22,62.491179429082486,63.63741582343448,60.920410556981494,61.6845703125,13090995,0.0,0.0
2015-04-23,61.557209298417376,64.23176520488444,61.38739889838994,62.830806732177734,22732090,0.0,0.0
2015-04-24,63.21288337116523,63.46760544905791,61.93928593740487,62.830806732177734,9623780,0.0,0.0
