Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,362.589979246441,362.6383192177039,352.0009285206512,354.3218078613281,2159,0.0,0.0
2015-01-02,356.836135589134,356.836135589134,348.13281520891127,348.6163330078125,31509,0.0,0.0
2015-01-05,350.98554707474574,359.7372065587053,345.23167403617686,353.161376953125,41213,0.0,0.0
2015-01-06,351.66243604952047,357.8031170691035,350.0668334567986,355.4338684082031,71817,0.0,0.0
2015-01-07,356.7877655109041,362.63831857935156,352.9679634172355,354.1767578125,236161,0.0,0.0
2015-01-08,359.3503564114136,360.60749061233093,346.44042806750366,351.372314453125,165825,0.0,0.0
2015-01-09,352.96790765579107,355.86901374611267,348.5195390816492,349.8250427246094,502590,0.0,0.0
2015-01-12,342.33055942106813,352.91960971626736,342.33055942106813,346.4404602050781,38364,0.0,0.0
2015-01-13,337.49536036104047,351.80747272071665,337.49536036104047,347.9393310546875,31181,0.0,0.0
2015-01-14,348.08441213611786,350.0668229476261,347.16571668010437,348.2778015136719,6169,0.0,0.0
2015-01-15,352.0008615941564,356.8360382644058,340.7832458168625,353.20965576171875,361590,0.0,0.0
2015-01-16,352.82290862528305,357.6580861327925,352.00092254669016,353.161376953125,286641,0.0,0.0
2015-01-19,353.11300332756565,356.83609586697634,349.5833296908183,352.43609619140625,137293,0.0,0.0
2015-01-20,353.93499175024715,361.67127572293015,351.2273041644407,358.3349914550781,257566,0.0,0.0
2015-01-21,360.4141289827978,371.34161791364534,356.2558587835875,366.7481994628906,93903,0.0,0.0
2015-01-22,367.32845521627314,367.47350464473743,364.57239802912113,366.3614196777344,42077,0.0,0.0
2015-01-23,368.39217976207186,372.35700164073336,364.52403782263167,368.2471008300781,518273,0.0,0.0
2015-01-27,367.32841148028996,371.34160258507853,359.64046805963915,369.40753173828125,113310,0.0,0.0
2015-01-28,367.42519675340486,385.8472135664154,367.42519675340486,383.0428161621094,108879,0.0,0.0
2015-01-29,386.6691235943716,387.6844989938831,380.28668383744133,385.7987976074219,53161,0.0,0.0
2015-01-30,385.75043790980567,394.55046647115984,385.75043790980567,392.809814453125,200925,0.0,0.0
2015-02-02,387.7811876767784,394.5504353419591,385.12184037974316,387.4910888671875,9036,0.0,0.0
2015-02-03,387.0559372122297,387.0559372122297,378.1591993055303,381.4954833984375,17848,0.0,0.0
2015-02-04,384.7350567641704,386.81417706357115,374.7262340303346,381.20538330078125,18165,0.0,0.0
