Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,555.8446044947466,557.1504258052275,548.4449504020208,550.007568359375,30250,0.0,0.0
2015-01-02,544.6189960105247,554.2342339516949,544.6189960105247,551.1873168945312,68430,0.0,0.0
2015-01-05,554.5389074197185,554.5389074197185,547.5745255368963,551.4832763671875,106900,0.0,0.0
2015-01-06,548.0968619454753,549.5811607903681,541.4807200600854,543.8137817382812,131590,0.0,0.0
2015-01-07,545.3980784523549,549.2241522067113,543.8789771214325,546.0901489257812,356730,0.0,0.0
2015-01-08,546.2686629517963,552.3624966420952,546.2686629517963,548.4841918945312,75240,0.0,0.0
2015-01-09,554.5389870554455,564.1106565294874,546.1381789492689,555.9623413085938,204920,0.0,0.0
2015-01-12,558.8916682800416,567.5971459791077,555.88826784706,562.61328125,475570,0.0,0.0
2015-01-13,563.2445023003227,586.8363295974668,563.2445023003227,584.54248046875,551080,0.0,0.0
2015-01-14,586.314062974879,603.2897485398532,581.9569660958131,590.392578125,374030,0.0,0.0
2015-01-15,597.9966489461348,604.1601419286378,588.5816728510936,592.7646484375,597530,0.0,0.0
2015-01-16,588.664458654128,609.8187604897072,586.753599773727,608.0950927734375,498520,0.0,0.0
2015-01-19,609.8187834556807,618.088988227742,608.0385279375377,615.8212280273438,354140,0.0,0.0
2015-01-20,615.73829309369,618.9593297685133,609.3833063825026,615.868896484375,284310,0.0,0.0
2015-01-21,617.0226573546832,619.8301532982433,612.700363314016,616.3479614257812,311040,0.0,0.0
2015-01-22,615.912519660844,624.1827231050532,613.9102705064178,617.8320922851562,541490,0.0,0.0
2015-01-23,622.2674394855877,634.6292265415951,622.2674394855877,631.8739624023438,458660,0.0,0.0
2015-01-27,631.8697291328,646.8170200896471,631.6651100164605,639.8569946289062,453500,0.0,0.0
2015-01-28,639.4173456892463,646.0334875768749,628.104581516235,635.8524780273438,237620,0.0,0.0
2015-01-29,635.4998365080661,641.1496827174966,622.2675005183552,628.0523071289062,220400,0.0,0.0
2015-01-30,628.5354284156516,628.5354284156516,618.088856198217,619.2249145507812,303870,0.0,0.0
2015-02-02,619.290229596592,623.4471161346122,607.3245556621252,614.5762329101562,247160,0.0,0.0
2015-02-03,619.0465657182788,625.9239151072817,605.0307663415309,616.21728515625,189090,0.0,0.0
2015-02-04,616.1736814045609,621.4970723475541,605.5529883211557,607.4464721679688,65880,0.0,0.0
2015-02-05,613.7362997892611,613.7362997892611,592.8431491581374,600.6040649414062,170430,0.0,0.0
2015-02-06,600.6778669580706,606.7717003909785,596.3251287917077,599.3328857421875,88810,0.0,0.0
2015-02-09,599.8074091363794,603.2896001908722,588.4946451988176,595.05419921875,155510,0.0,0.0
2015-02-10,600.6778391300032,610.9502900999175,589.0995667706759,591.4630737304688,159020,0.0,0.0
2015-02-11,600.5909919832023,609.3835041465642,592.4078208167671,599.0283203125,137080,0.0,0.0
2015-02-12,599.3721027507675,606.7717583402831,590.2574936642446,594.114013671875,128870,0.0,0.0
2015-02-13,595.445823935786,617.897279773092,594.5839903428796,612.3126831054688,286850,0.0,0.0
2015-02-16,629.0577870980391,633.0623386551973,618.2891156093336,622.2109375,238950,0.0,0.0
2015-02-18,622.441614427702,628.9707222713492,614.6110420046091,624.1217651367188,321890,0.0,0.0
2015-02-19,624.617903157989,624.617903157989,610.5759661157165,613.0134887695312,115090,0.0,0.0
2015-02-20,613.8233195085137,630.0764874941717,611.5599161613856,624.76611328125,1347610,0.0,0.0
2015-02-23,627.247102461173,627.247102461173,606.1188908709433,609.3355712890625,292090,0.0,0.0
2015-02-24,609.5488821076748,616.3347875081619,603.2896411370393,610.2322387695312,582970,0.0,0.0
2015-02-25,611.4900098134814,615.9124063507372,610.2538471404478,613.9536743164062,429460,0.0,0.0
2015-02-26,618.0627978850887,618.0627978850887,605.0307227849713,611.0723266601562,257020,0.0,0.0
2015-02-27,613.2704317239593,614.5109516159065,609.339895959754,611.202880859375,656420,0.0,0.0
2015-03-02,613.7274888122431,613.7274888122431,605.0263677482081,608.5172729492188,260800,0.0,0.0
2015-03-03,612.8654989431037,623.3555867002004,603.4896844634923,617.7623291015625,262430,0.0,0.0
2015-03-04,623.660444885558,637.1539353466067,619.2162623799958,635.4780883789062,452810,0.0,0.0
2015-03-05,635.4999362539616,641.2847437724762,630.8250985078564,635.1473388671875,303840,0.0,0.0
2015-03-09,635.2387575492376,646.3817590652412,629.8413504157603,642.838623046875,215760,0.0,0.0
2015-03-10,643.0649426612298,653.3461098325004,639.8047454711484,643.957275390625,182580,0.0,0.0
2015-03-11,643.2999798297444,648.188096909306,631.4082678954394,633.8197021484375,193450,0.0,0.0
2015-03-12,635.5084437332555,642.4553963789394,635.5084437332555,638.015625,137010,0.0,0.0
2015-03-13,640.3183953794676,640.523014507964,631.499794460894,635.4129028320312,215150,0.0,0.0
2015-03-16,639.6698067922179,639.6698067922179,631.5824367578462,633.480224609375,127230,0.0,0.0
2015-03-17,635.4997820600704,644.2052585266467,635.4997820600704,643.2694091796875,270940,0.0,0.0
2015-03-18,645.0757876780071,645.9463352997049,641.2453568889332,644.9365234375,496110,0.0,0.0
2015-03-19,645.9464226746063,645.9464226746063,637.3279788004083,641.3629760742188,270130,0.0,0.0
2015-03-20,644.20521579589,644.20521579589,628.9706329899061,632.3744506835938,274460,0.0,0.0
2015-03-23,634.107030915162,634.1418336984832,617.2183825508536,621.0401000976562,236250,0.0,0.0
2015-03-24,625.4884188228876,625.9236926007741,608.5127414853145,611.2680053710938,267750,0.0,0.0
2015-03-25,606.9459322712811,617.6493025151249,606.9459322712811,613.0223388671875,271320,0.0,0.0
2015-03-26,611.1245685310689,612.0734890321169,588.9255991613506,595.9074096679688,423610,0.0,0.0
2015-03-27,600.5038325805393,602.153537584118,589.447865431942,593.2826538085938,262430,0.0,0.0
2015-03-30,595.4547043389982,609.2964358250485,595.4547043389982,604.5084228515625,451930,0.0,0.0
2015-03-31,605.0306957024875,620.874675626824,594.3751995774579,604.7999877929688,642000,0.0,0.0
2015-04-01,613.8231041864846,614.6022613074629,598.0662135545891,602.6931762695312,137490,0.0,0.0
2015-04-06,608.4171094522621,622.4416204847261,602.9761861962767,619.947509765625,249130,0.0,0.0
2015-04-07,619.9519022500876,624.6136685598385,614.9679843818427,623.0902099609375,177180,0.0,0.0
2015-04-08,622.0935075749372,624.0217945508239,610.2540773982819,613.4054565429688,126950,0.0,0.0
2015-04-09,614.6067396704806,619.1335988047726,614.6067396704806,618.1759643554688,304670,0.0,0.0
2015-04-10,620.004132127224,621.5449655482614,615.0419992137698,617.9583129882812,449570,0.0,0.0
2015-04-13,619.8256926117914,619.8256926117914,615.1464980659925,617.9627075195312,295020,0.0,0.0
2015-04-15,618.1759538093992,618.9028803298129,611.5598119726269,615.3380126953125,234270,0.0,0.0
2015-04-16,615.3380001244934,617.6536337798515,608.512882328564,611.7164916992188,264060,0.0,0.0
2015-04-17,611.4945105355689,613.9973353899545,608.512895031496,609.4574584960938,143460,0.0,0.0
2015-04-20,609.4703942782498,610.2539084242683,600.6778841836592,605.3092041015625,152580,0.0,0.0
2015-04-21,609.3659041390025,609.3659041390025,597.6309392609853,599.6201171875,111330,0.0,0.0
2015-04-22,599.5461543779338,604.160046120641,594.1748904592544,598.2446899414062,173740,0.0,0.0
2015-04-23,603.6378139837378,603.6378139837378,597.7180469444149,601.435302734375,358270,0.0,0.0
2015-04-24,605.0306060165932,605.0306060165932,590.2400102069244,596.3033447265625,106390,0.0,0.0
2015-04-27,596.2382237570655,597.8922327362762,588.5686995806955,596.1598510742188,342390,0.0,0.0
2015-04-28,595.4546445809242,596.3164783282172,591.5763395840896,595.180419921875,253260,0.0,0.0
2015-04-29,598.9323181465876,598.9323181465876,568.0322391358126,571.5535888671875,416550,0.0,0.0
2015-04-30,571.5319507120521,584.1331064834283,568.1107048803149,572.1761474609375,429190,0.0,0.0
2015-05-04,579.7847196247928,592.8429340307566,576.5985386887022,592.0986328125,169410,0.0,0.0
2015-05-05,592.7558945224035,595.0192970762587,589.5348577080637,592.6165771484375,145820,0.0,0.0
2015-05-06,592.7907481148635,593.7135265439554,588.1637850018474,592.2118530273438,174330,0.0,0.0
2015-05-07,596.3251218394304,596.3251218394304,585.4432765503897,589.1474609375,285090,0.0,0.0
2015-05-08,588.5772707461307,598.0619048120785,588.5772707461307,591.6503295898438,224520,0.0,0.0
2015-05-11,596.9257816873219,598.0661969097808,588.768754984557,592.5208129882812,393580,0.0,0.0
2015-05-12,593.0346015102319,595.890024061932,581.5259840370644,583.6544799804688,380690,0.0,0.0
2015-05-13,583.7282732566825,592.8994683020577,578.9141198086876,583.3974609375,345110,0.0,0.0
2015-05-14,583.7021010714387,602.3927304664519,583.7021010714387,596.716796875,202420,0.0,0.0
2015-05-15,598.5016697363786,613.7362576933047,597.2089188819143,612.1083374023438,231380,0.0,0.0
2015-05-18,618.0975827063301,639.7655277720662,604.2471390055629,616.1170654296875,376660,0.0,0.0
2015-05-19,620.4119792751225,625.4757494401304,603.1540404150046,614.181640625,261140,2.65,0.0
2015-05-20,617.6768645444471,621.8362544287847,599.0033437124782,608.3182373046875,302550,0.0,0.0
2015-05-21,600.7422703029905,611.5864021646073,596.8188285578719,607.2085571289062,309070,0.0,0.0
2015-05-22,607.3046352046133,622.1158884133972,605.3865947408635,611.3154907226562,423960,0.0,0.0
2015-05-25,605.2072375441638,612.8881434731893,603.3722383121753,606.1334838867188,129150,0.0,0.0
2015-05-26,608.1785008544931,611.0620951486969,571.0499109664698,594.6648559570312,628400,0.0,0.0
2015-05-27,594.6648359228552,623.47032433974,592.1001773667335,617.1351318359375,617000,0.0,0.0
2015-05-28,619.5379746912072,630.0238078312558,607.7850927133283,616.711181640625,342150,0.0,0.0
2015-05-29,610.9747241566652,616.7113524256852,573.6451201069273,589.9637451171875,1083380,0.0,0.0
2015-06-01,585.459067593812,588.3426612898455,570.6871232806859,582.8551025390625,683230,0.0,0.0
