Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,135.08723490947003,135.08723490947003,132.8898136895905,133.28607177734375,970,0.0,0.0
2015-01-02,134.36676472055257,141.93165799738458,133.66431220980314,137.4647674560547,13282,0.0,0.0
2015-01-05,133.28608375368873,146.2544539735497,133.28608375368873,143.85891723632812,71377,0.0,0.0
2015-01-06,144.09304937384957,144.45327650057058,136.8883969051571,138.16722106933594,22420,0.0,0.0
2015-01-07,143.19245468870366,143.19245468870366,133.28605845237826,137.2486114501953,17852,0.0,0.0
2015-01-08,143.1564504228283,143.1564504228283,138.32933272508362,139.21189880371094,21282,0.0,0.0
2015-01-09,141.21118970111138,141.21118970111138,136.88839551542537,138.74359130859375,9250,0.0,0.0
2015-01-12,138.68959281407948,143.0123880657329,138.68959281407948,142.12982177734375,9010,0.0,0.0
2015-01-13,138.68957577701423,143.01237049764194,138.68957577701423,140.95904541015625,7187,0.0,0.0
2015-01-14,138.04116422047943,142.760217355648,136.88842072424973,138.491455078125,6590,0.0,0.0
2015-01-15,140.85092822267194,141.553380629091,135.08721264646869,137.9690704345703,14645,0.0,0.0
2015-01-16,138.74359035351665,141.17515777191926,135.7896839910184,136.9964599609375,8787,0.0,0.0
2015-01-19,136.99645606734754,141.21118471567075,136.16792272012475,137.44674682617188,9052,0.0,0.0
2015-01-20,140.4907050599889,141.21117296249915,136.88837928921996,138.04112243652344,11802,0.0,0.0
2015-01-21,139.06781350419305,139.33799074125596,135.44747150783442,136.11390686035156,5705,0.0,0.0
2015-01-22,135.08722386045767,140.05843754622177,135.08722386045767,138.7075653076172,83197,0.0,0.0
2015-01-23,138.6895739988924,138.6895739988924,131.12469364112152,134.43882751464844,17067,0.0,0.0
2015-01-27,138.67153902917886,138.67153902917886,132.2954201989186,133.6102752685547,7775,0.0,0.0
2015-01-28,135.41143618442476,136.6722447997669,122.0107789389221,130.6383514404297,48085,0.0,0.0
2015-01-29,127.86457171383701,131.84514073662163,114.62602494286313,119.056884765625,201277,0.0,0.0
2015-01-30,116.35514238907832,122.46108466459475,113.83351797922357,119.03887176513672,39070,0.0,0.0
2015-02-02,118.87675651116753,118.87675651116753,113.83350154850841,115.59864044189453,9930,0.0,0.0
2015-02-03,116.66132658002252,118.48050513750539,114.19374195654306,114.89619445800781,26907,0.0,0.0
2015-02-04,114.31983951047579,115.36451754681913,104.43144974013107,112.2845230102539,85782,0.0,0.0
2015-02-05,112.05036710158684,121.63255529573793,112.05036710158684,118.87677764892578,43230,0.0,0.0
2015-02-06,119.95746658879979,120.49782104649185,115.27444500867914,118.01220703125,17905,0.0,0.0
2015-02-09,113.85151358810744,120.22763236952785,108.46603997086463,117.3277587890625,16085,0.0,0.0
2015-02-10,113.58134816156097,118.87676523010832,113.56333268276599,117.86811828613281,12122,0.0,0.0
2015-02-11,114.57198503447724,120.67792679852246,114.26578373690079,118.8227310180664,5045,0.0,0.0
2015-02-12,119.95746916154677,125.72119978066719,117.09362620299774,118.42648315429688,16635,0.0,0.0
2015-02-13,121.39838059964372,121.39838059964372,114.33781855234346,118.39044189453125,4572,0.0,0.0
2015-02-16,117.43583456063709,121.3984018260479,112.12240864371311,114.28380584716797,9082,0.0,0.0
2015-02-18,113.49129112811701,115.99491376794658,111.6901279135271,115.31046295166016,24527,0.0,0.0
2015-02-19,115.994900743418,117.07559580246875,115.27443279012309,116.85945129394531,2640,0.0,0.0
2015-02-20,115.34648487264809,117.0755997741445,114.91420271182807,116.69735717773438,17730,0.0,0.0
2015-02-23,114.75210428554203,117.41783183221197,114.22976531552614,115.32847595214844,66412,0.0,0.0
2015-02-24,115.29246888574198,117.05760125810143,113.11305602918087,113.56334686279297,137540,0.0,0.0
2015-02-25,114.19375200088639,120.6239042088101,114.19375200088639,119.03887176513672,33967,0.0,0.0
2015-02-26,118.51654591763075,118.51654591763075,111.67212015344744,114.78813171386719,1592,0.0,0.0
2015-02-27,112.57269062452092,120.67792434948642,112.57269062452092,118.31840515136719,25135,0.0,0.0
2015-03-02,113.83352349152165,120.64192553087364,113.83352349152165,117.39982604980469,1932,0.0,0.0
2015-03-03,120.64191476511861,120.64191476511861,115.32847518651164,118.55255889892578,2512,0.0,0.0
2015-03-04,115.31045416584584,118.82273041175722,115.2744369506836,115.2744369506836,2022,0.0,0.0
2015-03-05,118.15630018270953,118.15630018270953,113.47327872953022,116.19303894042969,5605,0.0,0.0
2015-03-09,113.47328743899246,117.79608208978733,113.1490774966382,115.70672607421875,51192,0.0,0.0
2015-03-10,114.40988448990478,117.07560513619099,114.40988448990478,115.67070007324219,30115,0.0,0.0
2015-03-11,115.29246885157123,115.99492145245505,113.90557225994986,115.4545669555664,39700,0.0,0.0
2015-03-12,113.29317052170794,115.63467448816884,113.29317052170794,114.49994659423828,26270,0.0,0.0
2015-03-13,117.39981671644522,117.43583393368898,111.67211724976953,114.04965209960938,16430,0.0,0.0
2015-03-16,113.47327864733943,114.8781837080972,112.37456802458594,113.63538360595703,4357,0.0,0.0
2015-03-17,113.83351831775106,114.9142135150609,111.04171666562358,111.70814514160156,4415,0.0,0.0
2015-03-18,111.69011618341372,111.69011618341372,108.06978152550174,108.95235443115234,5092,0.0,0.0
2015-03-19,110.95164716914775,113.43725423725333,106.358682515897,109.85294342041016,3505,0.0,0.0
2015-03-20,108.06978443774729,111.0597148656893,104.10722430085153,106.75493621826172,11097,0.0,0.0
2015-03-23,106.66488113203702,109.06042448557236,101.44150538626856,107.54744720458984,42587,0.0,0.0
2015-03-24,105.63821199933133,107.0971496223067,98.59566499076868,102.81038665771484,71305,0.0,0.0
2015-03-25,105.54816168801088,107.34932490364857,100.68502650250308,101.63964080810547,10712,0.0,0.0
2015-03-26,100.86513923410146,104.44945702650591,100.5049052198012,102.30606842041016,196637,0.0,0.0
2015-03-27,105.54816441207349,105.54816441207349,96.54234810145655,101.2433853149414,6417,0.0,0.0
2015-03-30,102.66629337330167,116.94951684315339,101.22536431417052,113.72543334960938,36792,0.0,0.0
2015-03-31,109.87095857199951,119.2190002642671,109.87095857199951,113.3111801147461,6120,0.0,0.0
2015-04-01,113.11304056254613,120.31769978609566,112.78883065700519,118.44448852539062,3787,0.0,0.0
2015-04-06,120.6779357377955,121.38038829423986,115.43654417163452,119.00285339355469,46295,0.0,0.0
2015-04-07,117.07561491048361,125.14483256916101,117.02158220997983,124.64049530029297,11927,0.0,0.0
2015-04-08,124.3342790015703,130.7284131128121,124.3342790015703,126.90994262695312,7997,0.0,0.0
2015-04-09,126.49569951924869,129.64773516751168,125.72119878171839,126.62178039550781,58235,0.0,0.0
2015-04-10,122.94738901402351,127.43228099205159,121.02014517271964,122.89335632324219,4167,0.0,0.0
2015-04-13,125.39699027099117,127.84657338757859,125.07278033668445,125.90131378173828,9110,0.0,0.0
2015-04-15,124.31629082811331,127.84658315667205,123.21759380533709,123.90203094482422,8690,0.0,0.0
2015-04-16,124.28026027825321,126.00937529397997,117.79607553383171,120.71395111083984,2835,0.0,0.0
2015-04-17,118.87674980991001,122.04680031920662,115.27442405809455,117.20166778564453,5902,0.0,0.0
2015-04-20,117.07559611388326,118.87675913101994,111.67210706247327,115.86882019042969,12762,0.0,0.0
2015-04-21,113.47327950027108,116.31912060163947,107.20523250476317,115.23841857910156,4612,0.0,0.0
2015-04-22,115.18438588278694,115.29245814630839,113.83351350778372,115.23841857910156,3075,0.0,0.0
2015-04-23,115.25642541946766,116.57127360807648,113.2931574401166,113.49127960205078,288967,0.0,0.0
2015-04-24,114.87818551406126,117.76004385602099,111.36592280695167,114.04965209960938,166622,0.0,0.0
2015-04-27,115.59865306505766,116.69736370061709,109.18650969164902,113.58135223388672,6350,0.0,0.0
2015-04-28,115.63467097910821,118.13828670688994,111.70814155706911,117.68799591064453,5057,0.0,0.0
2015-04-29,118.87675697308346,120.69593543506777,115.99489894633501,120.65990447998047,2800,0.0,0.0
2015-04-30,118.98483408777761,122.11886788383268,117.45384814839038,118.93080139160156,2360,0.0,0.0
2015-05-04,119.25501101703497,122.47909471818967,119.25501101703497,120.49781799316406,2265,0.0,0.0
2015-05-05,121.74061353646331,122.47909704115038,120.67793384936876,121.6685791015625,732,0.0,0.0
2015-05-06,120.85804344413644,120.85804344413644,114.55397248029551,116.7694091796875,9617,0.0,0.0
2015-05-07,116.71537660667184,118.8767668712537,113.1130434669539,113.45526885986328,5362,0.0,0.0
2015-05-08,116.71537319940991,116.71537319940991,113.5453223276866,113.99561309814453,1467,0.0,0.0
2015-05-11,115.27444327793344,117.07560645415116,115.27444327793344,115.47257232666016,2032,0.0,0.0
2015-05-12,115.99490176859531,118.15629190579946,113.11303680083698,114.91419982910156,2462,0.0,0.0
2015-05-13,115.6346548884967,119.59722158913422,114.7520888983648,117.79605865478516,3675,0.0,0.0
2015-05-14,117.79607364486182,118.80472061908169,116.71537849508563,118.40846252441406,1095,0.0,0.0
2015-05-15,118.87676758785172,118.87676758785172,111.6721150067698,113.02298736572266,29455,0.0,0.0
2015-05-18,116.35514654407758,116.35514654407758,111.13177709156585,112.01434326171875,7580,0.0,0.0
2015-05-19,118.87677682026954,118.87677682026954,110.2311944257012,111.3118896484375,8855,0.0,0.0
2015-05-20,109.15048392812288,113.11304422454974,106.62885964559096,107.2952880859375,17907,0.0,0.0
2015-05-21,109.7989020329461,109.7989020329461,105.06184797927386,106.50277709960938,5420,0.0,0.0
2015-05-22,106.2686349399099,108.06979824397618,104.53951981702055,107.70956420898438,1247,0.0,0.0
2015-05-25,107.70955078140096,108.0697847714843,104.50348269853234,104.80967712402344,4582,0.0,0.0
2015-05-26,110.21317045937974,110.21317045937974,106.250617033845,107.2952880859375,5265,0.0,0.0
2015-05-27,109.5107239583891,109.5107239583891,103.38677304587969,104.32337188720703,3930,0.0,0.0
2015-05-28,106.9891045347563,106.9891045347563,102.77438206833516,103.35075378417969,1335,0.0,0.0
2015-05-29,107.18721744325299,107.18721744325299,103.02653490939416,103.40477752685547,3422,0.0,0.0
2015-06-01,103.02653808326077,103.02653808326077,97.60503291572992,98.93789672851562,8415,0.0,0.0
2015-06-02,106.98909026834328,106.98909026834328,97.83917847533988,102.25202941894531,61235,0.0,0.0
2015-06-03,99.17204728152527,105.15190849652103,99.17204728152527,101.74771118164062,35340,0.0,0.0
2015-06-04,100.84712608866654,100.86513469666988,97.38888932620257,97.4609375,5697,0.0,0.0
2015-06-05,100.82911988048497,103.74700247864445,97.3348655807358,99.15403747558594,4107,0.0,0.0
2015-06-08,97.73111593621788,100.50490901902296,96.18212129668964,97.92924499511719,2995,0.0,0.0
2015-06-09,96.90258000971923,100.82911638498351,96.90258000971923,97.80316162109375,6337,0.0,0.0
2015-06-10,96.90258305877182,99.06398036825779,96.90258305877182,98.01930236816406,1872,0.0,0.0
2015-06-11,97.98327138612196,98.84782881430111,93.19217801065513,93.3722915649414,190165,0.0,0.0
2015-06-12,93.71451701007587,95.46164747384879,93.66048431396484,93.66048431396484,5695,0.0,0.0
2015-06-15,94.02072612901121,95.10142136634184,90.41839951005211,91.24693298339844,12780,0.0,0.0
2015-06-16,91.01278593423834,93.98470834258622,90.99477732312837,91.82331085205078,129742,0.0,0.0
2015-06-17,92.21955269291182,95.53369309326447,91.85931869639462,93.5344009399414,2980,0.0,0.0
2015-06-18,98.7037373813259,98.7037373813259,93.04808629650286,95.56971740722656,110867,0.0,0.0
2015-06-19,94.74118676848447,102.1259604160971,94.74118676848447,100.90116882324219,8137,0.0,0.0
2015-06-22,107.34934081657244,108.06980895798301,101.65766448628773,106.700927734375,9210,0.0,0.0
2015-06-23,102.70233370446569,109.87096291963296,102.70233370446569,105.6202163696289,10827,0.0,0.0
2015-06-24,112.71679150879302,112.71679150879302,102.73834616071154,104.93576049804688,4735,0.0,0.0
2015-06-25,105.1879283388368,105.1879283388368,101.94582924515636,103.09857940673828,1862,0.0,0.0
2015-06-26,103.75619005710583,108.5055973678639,103.20818339732526,107.53744506835938,1680,1.6,0.0
2015-06-29,100.87001534239593,107.04423423541726,98.1665098510533,100.48640441894531,18232,0.0,0.0
2015-06-30,104.03019043520699,104.77913444983892,101.0161435404567,102.8793716430664,4335,0.0,0.0
2015-07-01,104.46860131085107,107.40957903268816,100.50467966370222,103.59178924560547,1577,0.0,0.0
2015-07-02,101.27188304018914,105.9299569436277,101.27188304018914,102.69670867919922,37752,0.0,0.0
2015-07-03,103.99366608189995,106.45969962794334,103.75619396534637,105.4915542602539,7447,0.0,0.0
2015-07-06,105.9482139182884,107.0076994022467,100.9248072238868,106.67889404296875,8140,0.0,0.0
2015-07-07,106.02128735255984,108.14025143270172,106.02128735255984,106.27702331542969,1177,0.0,0.0
2015-07-08,102.69671485940364,107.77492076029228,102.69671485940364,103.61006164550781,14695,0.0,0.0
2015-07-09,104.1215149133766,104.13977877977358,103.39083482842618,103.68310546875,5832,0.0,0.0
2015-07-10,106.6788995714827,106.6788995714827,102.33136723772108,103.0255126953125,2887,0.0,0.0
2015-07-13,105.91170540773703,105.92997624792767,104.85222663004627,105.21755981445312,2942,0.0,0.0
2015-07-14,106.67890978881452,108.14026328558943,104.30420251723679,106.45970153808594,4910,0.0,0.0
2015-07-15,106.47796206820077,106.6606286245073,104.26766468279249,105.9482192993164,5437,0.0,0.0
2015-07-16,104.15805569930377,106.67889447453872,103.42737557166745,104.12152099609375,7037,0.0,0.0
2015-07-17,103.75618003224244,104.8522002141895,103.57351348605897,104.10325622558594,2445,0.0,0.0
2015-07-20,105.94821977199204,105.94821977199204,99.7374592739071,99.99320220947266,35505,0.0,0.0
2015-07-21,101.16228611141601,102.29483410936486,98.2761070899833,98.73278045654297,10652,0.0,0.0
2015-07-22,102.29483032226562,102.29483032226562,98.64144352504185,102.29483032226562,14545,0.0,0.0
2015-07-23,101.21707825333336,102.29482760865584,100.10279419481394,100.61427307128906,6410,0.0,0.0
2015-07-24,97.6550374816648,104.12153445157138,97.54544032615377,100.46814727783203,3685,0.0,0.0
2015-07-27,107.37303292445584,107.37303292445584,101.19881441624376,103.53697967529297,3252,0.0,0.0
2015-07-28,105.58287496242686,105.58287496242686,102.49576568827868,103.08030700683594,3435,0.0,0.0
2015-07-29,102.38616670742695,104.10326301396128,102.38616670742695,103.04377746582031,680,0.0,0.0
2015-07-30,104.12152747944755,104.12152747944755,99.39039112752732,100.48640441894531,5665,0.0,0.0
2015-07-31,102.29484602660644,102.98899157576348,100.6508189281512,101.01615905761719,1342,0.0,0.0
2015-08-03,105.14448618140057,105.21754862954491,100.68734933529082,103.1716537475586,8532,0.0,0.0
2015-08-04,103.756199576187,105.05315041592203,99.40866666893687,101.01615905761719,9807,0.0,0.0
2015-08-05,105.03488017030158,105.03488017030158,101.19882646443853,101.61896514892578,15210,0.0,0.0
2015-08-06,101.5824288254215,104.12153172987388,101.38149142119298,102.18523406982422,16875,0.0,0.0
2015-08-07,103.73792848951854,106.67890622313689,95.17073127101588,101.72856140136719,46537,0.0,0.0
2015-08-10,103.64659526539145,104.81567802441018,100.50468012431645,101.1440200805664,19345,0.0,0.0
2015-08-11,101.60067135844999,102.29481670866328,99.37211044715689,101.0344009399414,10932,0.0,0.0
2015-08-12,99.37210991140778,99.37210991140778,93.5449543170411,96.48593139648438,7845,0.0,0.0
2015-08-13,98.64144263896318,113.25498969658736,92.10187698590089,104.61473083496094,19850,0.0,0.0
2015-08-14,108.87091999442703,120.48869072163178,105.96647731262584,118.57067108154297,329330,0.0,0.0
2015-08-17,120.92710786391926,127.39360472622334,119.08215740620842,120.7809829711914,91747,0.0,0.0
2015-08-18,122.31540309203048,122.31540309203048,117.67559962601015,118.27841186523438,37545,0.0,0.0
2015-08-19,120.28776845640702,120.28776845640702,116.90838814879412,117.87653350830078,14202,0.0,0.0
2015-08-20,121.65778668908253,121.65778668908253,115.4652967180471,116.32384490966797,10987,0.0,0.0
2015-08-21,115.08168725883846,121.65778088631622,111.42830036173247,114.95381927490234,46567,0.0,0.0
2015-08-24,115.08166892309829,115.08166892309829,104.85219002835767,105.92993927001953,85797,0.0,0.0
2015-08-25,111.37351001080899,126.91867630792949,100.83348719829667,109.5833511352539,78655,0.0,0.0
2015-08-26,111.0629536553029,111.0629536553029,105.9482136980204,106.33181762695312,18785,0.0,0.0
2015-08-27,110.69761434069655,112.81657835022419,109.61986498431632,112.17723846435547,3327,0.0,0.0
2015-08-28,113.21845142235783,113.21845142235783,98.69623809815148,107.48263549804688,42947,0.0,0.0
2015-08-31,110.3322814513623,112.52430790317466,108.37772011858426,109.7294692993164,9785,0.0,0.0
2015-09-01,111.06296296813628,111.75710844651663,107.77491607476604,110.44188690185547,8085,0.0,0.0
2015-09-02,109.61987977570146,110.5149627049764,107.84799172365747,109.60161590576172,5340,0.0,0.0
2015-09-03,108.15852068666686,113.21846252834266,105.58288312506264,110.56975555419922,7265,0.0,0.0
2015-09-04,109.61987601199597,111.41004180908203,108.87093194108562,111.41004180908203,7345,0.0,0.0
2015-09-07,111.75709747020463,111.75709747020463,107.4095654332353,107.9393081665039,7040,0.0,0.0
2015-09-08,108.14026282951677,109.96695643485224,107.84799213139442,109.8390884399414,5847,0.0,0.0
2015-09-09,111.61096942385808,113.25499635176122,110.4784214114596,113.23673248291016,3887,0.0,0.0
2015-09-10,111.26389762310993,113.78473653211017,110.53321745670094,111.09949493408203,2055,0.0,0.0
2015-09-11,112.15898895263672,113.21846760886713,112.15898895263672,112.15898895263672,1135,0.0,0.0
2015-09-14,111.42829152468266,112.17723550046155,110.33227832978545,110.73414611816406,3080,0.0,0.0
2015-09-15,110.20441666206393,110.20441666206393,108.14025115966797,108.14025115966797,2982,0.0,0.0
2015-09-16,118.18706607270823,118.18706607270823,107.7749185037517,107.79318237304688,4227,0.0,0.0
2015-09-18,111.33696850096929,111.41003791222984,108.14025492528764,109.0170669555664,8570,0.0,0.0
2015-09-21,111.42830425267557,112.88965766889018,106.67890390790743,109.63814544677734,12495,0.0,0.0
2015-09-22,112.45124797489902,112.88965048773429,110.33228391410906,110.93508911132812,1635,0.0,0.0
2015-09-23,110.69762850940674,117.7121391257182,109.63814985317633,112.15898895263672,2955,0.0,0.0
2015-09-24,113.23673091988935,113.25499478848833,111.44656519275685,113.21846008300781,1740,0.0,0.0
2015-09-28,113.21845832933253,113.25499303424715,109.60160616217466,112.14070892333984,2922,0.0,0.0
2015-09-29,108.34117775547115,112.85310528579393,108.32290692097126,111.00814819335938,18027,0.0,0.0
2015-09-30,110.71591006925232,120.52526059185686,110.69763922938692,112.79833984375,14775,0.0,0.0
2015-10-01,113.25498462114177,113.25498462114177,111.42829132080078,111.42829132080078,3525,0.0,0.0
2015-10-05,113.23673101230249,113.23673101230249,109.63814265478423,111.46483612060547,7900,0.0,0.0
2015-10-06,112.87139180282375,112.87139180282375,111.46483698701442,112.06764221191406,6122,0.0,0.0
2015-10-07,112.15897190403315,112.88964504629993,111.42829179348439,112.25030517578125,3430,0.0,0.0
2015-10-08,113.1819190968429,113.1819190968429,111.42829514078548,112.8896484375,1295,0.0,0.0
2015-10-09,112.88965796155911,112.88965796155911,111.62924194335938,111.62924194335938,1575,0.0,0.0
2015-10-12,113.21845606149681,113.23672689772937,111.61096391886488,111.86670684814453,1692,0.0,0.0
2015-10-13,111.44656766090405,115.79410015341213,111.4283037919006,112.67045593261719,12497,0.0,0.0
2015-10-14,112.88965796155911,113.2549980586306,111.42830454155592,111.62924194335938,15345,0.0,0.0
2015-10-15,112.87139742830438,112.87139742830438,111.50137725000793,112.26858520507812,1442,0.0,0.0
2015-10-16,112.87138659427241,112.87138659427241,111.42829713926143,112.68871307373047,3625,0.0,0.0
2015-10-19,112.52431193418923,115.04515080601728,112.52431193418923,113.2915267944336,47010,0.0,0.0
2015-10-20,113.29151669598228,113.63858590641664,111.92149675249887,113.2549819946289,8500,0.0,0.0
2015-10-21,113.25499388614288,115.46529128798464,111.79364051997818,113.2001953125,17102,0.0,0.0
2015-10-23,113.25499623832677,115.08168972604172,112.52431605592773,114.9903564453125,11280,0.0,0.0
2015-10-26,115.0816804792414,115.09994434660668,111.42829379736072,112.04936981201172,28147,0.0,0.0
2015-10-27,112.54257920711848,113.2367246361637,112.03110729533894,112.8896484375,805,0.0,0.0
2015-10-28,111.79364421125028,112.87139366093551,109.12667335890468,111.39176940917969,18902,0.0,0.0
2015-10-29,111.44656545514735,112.88965496775386,111.42830158650538,112.5243148803711,2660,0.0,0.0
2015-10-30,113.25499441163358,113.63859836547871,111.81190490722656,111.81190490722656,3312,0.0,0.0
2015-11-02,113.236730950374,113.236730950374,111.57444017611706,112.63391876220703,2890,0.0,0.0
2015-11-03,111.42830873102173,113.62034242758368,111.42830873102173,112.15898895263672,3415,0.0,0.0
2015-11-04,113.2367277685181,114.9720809367112,112.15897837582551,113.63859558105469,19275,0.0,0.0
2015-11-05,114.18660178103032,114.89901806296466,111.42829780309627,112.81658172607422,5770,0.0,0.0
2015-11-06,112.52431302756374,112.52431302756374,107.77491287463842,108.04891967773438,14835,0.0,0.0
2015-11-09,113.25499750720178,113.25499750720178,104.30419652980339,107.06250762939453,9255,0.0,0.0
2015-11-10,107.42784866746506,112.88965840261933,107.40957782998458,109.18147277832031,6882,0.0,0.0
2015-11-13,110.88028472435487,111.77536053928408,108.23157804520403,111.42829132080078,4127,0.0,0.0
2015-11-16,110.33228167404091,112.76178021807307,109.30933088439033,110.66108703613281,6665,0.0,0.0
2015-11-17,112.88964572762686,115.44701916170011,110.69761235103292,112.378173828125,6940,0.0,0.0
2015-11-18,113.62032203988085,113.98566208513277,112.35989923217576,113.2549819946289,1647,0.0,0.0
2015-11-19,110.69761984326745,114.71634681097142,110.69761984326745,112.96272277832031,6775,0.0,0.0
2015-11-20,113.05404634389461,118.73506357769075,113.05404634389461,116.78050231933594,19527,0.0,0.0
2015-11-23,116.89011518801126,118.66200306964967,114.33274160884405,116.56130981445312,11632,0.0,0.0
2015-11-24,115.081686832479,120.56176715783513,115.081686832479,119.61189270019531,7837,0.0,0.0
2015-11-26,119.10040801886113,121.2741776959891,117.27371455883832,118.35147094726562,8542,0.0,0.0
2015-11-27,117.27370765708692,120.52523353128453,116.90837456120884,117.31024932861328,3455,0.0,0.0
2015-11-30,111.7936239562689,118.09571681791562,111.7936239562689,118.07744598388672,3195,0.0,0.0
2015-12-01,116.90837409908966,116.90837409908966,115.50181938701613,115.90369415283203,2110,0.0,0.0
2015-12-02,116.26904078771089,117.63906087412565,112.21377910207286,114.95381927490234,3750,0.0,0.0
2015-12-03,114.44235205876547,116.87185082202667,113.40113730761313,114.67981719970703,3097,0.0,0.0
2015-12-04,114.3510084509371,116.90838209661355,113.65686994940191,114.62501525878906,5475,0.0,0.0
2015-12-07,116.81706466107404,116.81706466107404,114.20489208684191,115.4470443725586,3397,0.0,0.0
2015-12-08,114.18660637000596,115.00861982967149,109.60160880120011,112.06764221191406,24872,0.0,0.0
2015-12-09,113.25498782073569,114.64327170217153,111.79363453283423,112.17723846435547,8262,0.0,0.0
2015-12-10,113.2549967842819,115.8854329106899,110.40535242112787,113.60206604003906,8642,0.0,0.0
2015-12-11,111.99457860375583,112.87139062885181,111.79364120811834,112.74352264404297,1855,0.0,0.0
2015-12-14,112.5243068759066,119.81280939503627,111.42829366000626,117.41984558105469,15875,0.0,0.0
2015-12-15,116.94491634972194,120.56177575444428,116.94491634972194,119.75802612304688,10937,0.0,0.0
2015-12-16,119.10039962660099,121.96830759929065,115.84888772672451,116.01329040527344,3872,0.0,0.0
2015-12-17,117.27372140996164,135.1753239386217,117.27372140996164,128.9828338623047,134360,0.0,0.0
2015-12-18,130.42592307089868,143.94345821253302,124.70836330433093,136.6914825439453,131550,0.0,0.0
2015-12-21,138.3537821407103,138.42685156384726,133.71397829577018,135.5224151611328,10222,0.0,0.0
2015-12-22,136.69150056435663,137.00203516595656,131.047009468504,133.56785583496094,11602,0.0,0.0
2015-12-23,136.96550294662674,136.96550294662674,129.65872797652605,135.13880920410156,48417,0.0,0.0
2015-12-24,135.157023211041,139.9246934807931,134.82821788428006,136.81932067871094,14940,0.0,0.0
2015-12-28,139.76032133400267,139.76032133400267,136.65493407212892,137.75096130371094,8170,0.0,0.0
2015-12-29,136.9106586930786,138.95656022765098,135.57718037460015,138.17108154296875,9797,0.0,0.0
2015-12-30,136.27134162980357,138.11630609318541,132.94675978995855,134.9013214111328,4187,0.0,0.0
2015-12-31,135.17533322472985,136.25307581359115,132.2891538462366,133.45823669433594,2870,0.0,0.0
2016-01-01,136.81934121738013,136.81934121738013,132.5266144277818,133.9879608154297,3790,0.0,0.0
2016-01-04,135.1752899626686,138.82867617787585,125.32941522761001,126.6263656616211,19680,0.0,0.0
2016-01-05,130.7181909966947,131.3392740745529,124.21516616873843,129.40296936035156,9380,0.0,0.0
2016-01-06,129.6952269504635,132.98328053228403,124.17861920381371,126.16970825195312,15922,0.0,0.0
