Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,119.23964370291398,120.2012537327762,116.88370206435249,117.98954772949219,87193,0.0,0.0
2015-01-02,118.75883127105011,119.23963625595316,113.95078142201974,115.15279388427734,32579,0.0,0.0
2015-01-05,117.31641910696328,117.31641910696328,113.46997913624317,114.04694366455078,41616,0.0,0.0
2015-01-06,113.85463365512466,114.43159822931649,109.71970742316176,110.48899841308594,28445,0.0,0.0
2015-01-07,109.67162514860482,111.97948331547154,107.94072418695258,109.28697967529297,20861,0.0,0.0
2015-01-08,110.58515827996828,113.46998849596746,109.1427431719687,112.60453796386719,24499,0.0,0.0
2015-01-09,113.46998440807853,113.46998440807853,108.32537217552121,112.31605529785156,21447,0.0,0.0
2015-01-12,112.55645232801524,114.23926981147082,111.11403734219617,112.98917388916016,17775,0.0,0.0
2015-01-13,112.79684636239287,115.20087115838162,111.54675053387814,112.41220092773438,29485,0.0,0.0
2015-01-14,111.69099659979076,118.08570420252856,111.69099659979076,116.4990463256836,104306,0.0,0.0
2015-01-15,119.14346527047354,126.30746325860216,117.74912654642111,124.19190979003906,385484,0.0,0.0
2015-01-16,126.45171778795888,133.3753070060067,126.45171778795888,129.3365478515625,285718,0.0,0.0
2015-01-19,129.81734571738556,130.3462341345386,125.92282241126325,127.31715393066406,65427,0.0,0.0
2015-01-20,128.85572680345874,128.85572680345874,125.00928719738535,125.68241119384766,42769,0.0,0.0
2015-01-21,125.68242542834162,127.46140981683519,123.32648383739384,124.04769134521484,32642,0.0,0.0
2015-01-22,123.56688578248485,126.83635393398703,122.89376171282312,124.52849578857422,41743,0.0,0.0
2015-01-23,124.09577546733071,129.6250330579018,124.09577546733071,127.46141052246094,77917,0.0,0.0
2015-01-27,128.95189557956814,134.62538821365683,126.93250888716216,133.80801391601562,165100,0.0,0.0
2015-01-28,133.56760216938812,134.43305983737017,130.29813455168318,131.3559112548828,64830,0.0,0.0
2015-01-29,130.29817147039537,131.69250321204564,127.74991051748303,128.42303466796875,14747,0.0,0.0
