date,open,high,low,close,volume
2019-12-12,54.5559098421029,58.316784620616275,49.26282511490558,51.9557991027832,251414527
2019-12-13,51.445064215668445,51.445064215668445,47.45203304179897,48.287784576416016,40886357
2019-12-16,48.28778519593349,55.391662704206645,47.591326755607525,54.27732849121094,75723164
2019-12-17,56.04168712216642,56.73814555471549,53.395146495428286,54.463050842285156,59177594
2019-12-18,54.370187372603084,54.69520343190047,52.698687849720464,53.673728942871094,16440516
2019-12-19,53.02370169890422,55.15951043764259,52.605829464462296,54.880924224853516,16846660
2019-12-20,54.602341056106354,55.43809260210438,53.488006842232586,53.95231246948242,9016461
2019-12-23,53.62730007977046,54.41661823109581,52.187953340216154,52.37367630004883,6044590
2019-12-24,52.466535799543735,52.88441157190807,51.35220158736245,51.584354400634766,5209932
2019-12-26,51.58435609654026,51.909372171229336,49.40212099698487,49.773563385009766,6485440
2019-12-27,50.05214694733049,51.44506379882536,49.355688521583055,49.72713088989258,8207009
2019-12-30,49.58784158755314,50.79503548997387,49.4949783382157,50.191436767578125,5161631
2019-12-31,50.14500752101059,50.887895812847695,49.91285470841332,50.005714416503906,2608305
2020-01-01,50.005709415044855,50.33072544559614,49.123531649305306,49.262821197509766,3369319
2020-01-02,49.49497795597835,53.16299303076745,49.1235355886094,51.63078308105469,10788226
2020-01-03,51.630787566650895,52.18795647966631,50.74860965352579,50.98076248168945,3802527
2020-01-06,50.88789525010512,50.88789525010512,49.21639572636316,49.40211868286133,2878675
2020-01-07,49.68070367359627,50.42359199201698,49.44855085269162,49.773563385009766,2223498
2020-01-08,48.93781301167406,50.516452826703045,48.38064414276167,50.191436767578125,2992351
2020-01-09,51.07361942054786,51.07361942054786,49.12353718689346,49.355690002441406,5424010
2020-01-10,49.494981758899726,49.912857553871454,48.102064803907965,48.4735107421875,4962166
2020-01-13,48.519940268590986,49.216398741345884,48.519940268590986,48.79852294921875,2490710
2020-01-14,49.077105629846514,49.68070438984915,48.56637012496712,48.79852294921875,2848871
2020-01-15,49.123535228483796,49.123535228483796,47.91633780186519,48.00920104980469,4121422
2020-01-16,48.24135446379547,49.169965700664015,47.54489603614405,47.82347869873047,3698950
2020-01-17,48.00919961601752,48.194922563979226,46.70914252265611,46.802005767822266,4884518
2020-01-20,47.127021663203365,47.17345151794417,45.13050602801094,45.54838180541992,4565526
2020-01-21,45.734107566671476,46.98773143327648,44.89835596068743,46.38413619995117,4427125
2020-01-22,47.17344956235823,49.123535261968605,46.1984084837384,47.68418502807617,7374048
