Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,119.24217957460827,120.98494429303327,117.0407840905453,118.19651794433594,507810,0.0,0.0
2015-01-02,118.95782056767632,120.52630582371869,117.0958094180559,117.76539611816406,70205,0.0,0.0
2015-01-05,118.132285476474,119.20547724184159,114.43578660384624,115.38972473144531,32190,0.0,0.0
2015-01-06,114.6834546032612,115.84836285527055,111.078671623258,111.70240020751953,28155,0.0,0.0
2015-01-07,111.71156070418988,112.37197994607375,108.51036926576961,110.60169219970703,26075,0.0,0.0
2015-01-08,111.51894327763033,119.81085381656324,110.60169585537255,114.7109603881836,100905,0.0,0.0
2015-01-09,115.20626699801227,117.04076171771959,113.9679844618182,114.86688995361328,26935,0.0,0.0
2015-01-12,115.5731702961342,116.86649246565118,113.73867552952889,114.61923217773438,21275,0.0,0.0
2015-01-13,114.61923685943457,114.6559275960304,111.17955903155367,112.20687866210938,46335,0.0,0.0
2015-01-14,114.65592816542568,114.65592816542568,108.281061358645,111.12452697753906,79330,0.0,0.0
2015-01-15,111.90419510724718,114.83938431084299,110.9869476063681,112.9223403930664,84615,0.0,0.0
2015-01-16,111.65653582636355,114.54585971247516,111.65653582636355,113.65613555908203,15070,0.0,0.0
2015-01-19,113.65613498803573,117.09581292854624,113.3809579535778,114.60089874267578,21395,0.0,0.0
2015-01-20,114.59172294781804,118.41665009075312,114.59172294781804,117.67366790771484,77805,0.0,0.0
2015-01-21,120.14107234701731,120.14107234701731,115.94925859478458,117.86630249023438,26550,0.0,0.0
2015-01-22,118.297405751362,118.297405751362,116.33449675152654,117.22422790527344,20765,0.0,0.0
2015-01-23,117.90297064290696,117.90297064290696,116.2611040108143,117.21504211425781,28535,0.0,0.0
2015-01-27,119.23300123444758,125.47945413849868,118.69181460114947,124.65392303466797,287795,0.0,0.0
2015-01-28,124.92908258466211,131.16636717984338,119.89340373923704,127.02958679199219,215725,0.0,0.0
2015-01-29,127.02961670668746,129.1484562822699,124.8190467787761,127.69920349121094,55810,0.0,0.0
2015-01-30,126.70856379625292,127.39649939251086,123.18633690247279,126.607666015625,43450,0.0,0.0
2015-02-02,128.1761837618918,129.05673361389506,125.02084980069044,127.16720581054688,58560,0.0,0.0
2015-02-03,127.16719980291346,135.20228330426556,127.16719980291346,132.90916442871094,101120,0.0,0.0
2015-02-04,133.367789172673,143.09061887409092,133.367789172673,135.15643310546875,311935,0.0,0.0
2015-02-05,135.15640518820638,136.2570992298971,131.15720610639892,132.4046630859375,35850,0.0,0.0
2015-02-06,134.0098421454186,135.00045695734366,129.63456840906738,130.5426483154297,19360,0.0,0.0
2015-02-09,131.70756681124885,131.70756681124885,123.82841404688202,127.29560852050781,49415,0.0,0.0
2015-02-10,126.02978996580019,131.17554855413962,125.66289659607044,126.80945587158203,24810,0.0,0.0
2015-02-11,127.15800304908481,132.26706344793573,126.94702608399304,129.75381469726562,31100,0.0,0.0
2015-02-12,131.6341916938468,137.22023994567706,131.6341916938468,134.3675994873047,41955,0.0,0.0
2015-02-13,137.5779584183014,137.5779584183014,129.70797313987836,130.4876251220703,25570,0.0,0.0
2015-02-16,131.16636464098747,132.08361194616919,129.4969678274368,131.51492309570312,58325,0.0,0.0
2015-02-18,133.55123857748143,135.71594318835886,131.80845996925171,133.39529418945312,32530,0.0,0.0
2015-02-19,132.1295121816709,139.0547339731654,130.48763123178594,132.3955078125,74300,0.0,0.0
2015-02-20,129.8822595931042,135.74347091903712,129.8822595931042,132.47805786132812,88405,0.0,0.0
2015-02-23,132.08363642607844,133.5512379848025,128.41464652535404,128.7815399169922,98420,0.0,0.0
2015-02-24,128.44215895422028,132.63398650743196,125.69958404759427,128.6531219482422,46515,0.0,0.0
2015-02-25,134.65191480207065,134.65191480207065,125.68123677061355,126.45172119140625,25035,0.0,0.0
2015-02-26,128.77237849673938,128.77237849673938,124.20448977584172,124.6355972290039,16835,0.0,0.0
2015-02-27,126.02977187571281,128.78151374196054,124.90156162945446,126.50674438476562,26725,0.0,0.0
2015-03-02,129.14841094850513,131.09297056973404,126.95619065979157,127.5248794555664,30835,0.0,0.0
2015-03-03,127.77256794290082,129.8730583688233,123.82840125195492,124.68143463134766,57170,0.0,0.0
2015-03-04,124.8373737901323,128.03855818303535,123.92012641179505,124.48881530761719,71655,0.0,0.0
2015-03-05,125.75465382912724,128.37798257233894,123.91097716234076,127.4332046508789,220805,0.0,0.0
2015-03-09,128.4054564645977,132.45050648039742,122.36996746180797,129.5886993408203,122105,0.0,0.0
2015-03-10,128.59809306347447,132.4505296552937,127.86429228501228,129.8822479248047,52665,0.0,0.0
2015-03-11,130.61602727107697,130.61602727107697,125.12172417177098,126.51593017578125,33365,0.0,0.0
2015-03-12,126.58012407194036,128.96497258767087,126.0297701079771,126.56177520751953,8285,0.0,0.0
2015-03-13,126.58016085927039,127.68085511100321,125.78215997607927,126.77278900146484,12780,0.0,0.0
2015-03-16,126.5801465867482,127.13050064860292,124.75481914447906,125.24095916748047,6745,0.0,0.0
2015-03-17,125.49780086045125,126.39669942846076,122.33328601067392,124.74565124511719,10310,0.0,0.0
2015-03-18,126.21321911863186,132.0835955443946,123.83753825619344,128.47882080078125,85460,0.0,0.0
2015-03-19,129.5153143721765,131.70753483244388,124.9290779284303,126.50674438476562,19165,0.0,0.0
2015-03-20,127.49740500651767,128.9558252011286,123.28724225780921,124.6355972290039,17710,0.0,0.0
2015-03-23,126.94704044281575,127.82760414588805,122.91115729427369,125.1217269897461,22085,0.0,0.0
2015-03-24,126.21327646875211,126.58016991354467,121.07668426512969,121.41606140136719,14910,0.0,0.0
2015-03-25,121.88384460046825,123.82840469921983,121.12252754389837,121.7921142578125,5015,0.0,0.0
2015-03-26,121.26011788906416,122.54427279929983,117.41684858702848,119.09541320800781,24725,0.0,0.0
2015-03-27,119.26052820516173,129.3319022024481,119.26052820516173,127.5799560546875,52530,0.0,0.0
