Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,316.61039005714235,320.4384572962581,312.26620133836695,315.7501525878906,23554,0.0,0.0
2015-01-02,317.21270512753915,327.7076173303361,314.02981460225834,326.9764099121094,97644,0.0,0.0
2015-01-05,327.7505391384586,329.4710144095266,320.00840041865246,322.28802490234375,58534,0.0,0.0
2015-01-06,320.05145379908896,320.8686901865725,312.5674009054107,313.8577575683594,139481,0.0,0.0
2015-01-07,315.79320780365026,315.79320780365026,305.0402384985162,306.37359619140625,32871,0.0,0.0
2015-01-08,305.47045204479645,313.9868011262387,305.47045204479645,309.2554931640625,17892,0.0,0.0
2015-01-09,310.5458172006854,312.26629264224044,306.6747474571866,309.5565490722656,131139,0.0,0.0
2015-01-12,309.68556287184947,317.85782078096776,308.56726439576045,314.3308410644531,67151,0.0,0.0
2015-01-13,318.02984210510203,322.331029981815,315.70719015073007,318.3739318847656,40219,0.0,0.0
2015-01-14,319.14824551822886,334.7185560082726,315.44923322745854,329.2990417480469,755089,0.0,0.0
2015-01-15,327.6645806863624,328.6108475397004,317.98690520253615,321.59991455078125,357187,0.0,0.0
2015-01-16,320.00849858707284,321.6859729919076,316.56754698936237,318.41705322265625,33806,0.0,0.0
2015-01-19,320.8686136577352,324.30956393824704,319.3201965324517,321.5567932128906,53799,0.0,0.0
2015-01-20,319.14822946673513,322.67520975983433,319.14822946673513,321.9010009765625,229932,0.0,0.0
2015-01-21,320.8687196504838,323.2343737497836,316.4384999513611,320.2235412597656,137344,0.0,0.0
2015-01-22,321.3848760432346,321.77196733639306,317.72886506660393,319.4493408203125,118489,0.0,0.0
2015-01-23,322.5891279915099,322.5891279915099,307.0188208299789,314.3308410644531,79506,0.0,0.0
2015-01-27,309.7715553766718,313.9437128573926,307.1908426569312,308.43817138671875,174565,0.0,0.0
2015-01-28,308.7823562775726,308.7823562775726,295.4916723060875,298.201416015625,193296,0.0,0.0
2015-01-29,296.7820047040655,302.1154889127392,296.308884472877,297.55621337890625,94130,0.0,0.0
2015-01-30,298.50250395735384,302.0724854256775,298.3734735432936,301.3412780761719,53046,0.0,0.0
2015-02-02,293.55609917344606,304.5241292524539,293.55609917344606,302.2875061035156,44137,0.0,0.0
2015-02-03,301.21222132074513,305.3413779761855,300.2229532296317,301.08319091796875,30942,0.0,0.0
2015-02-04,303.1907715158849,305.6854554608807,297.6422281491508,299.14764404296875,40330,0.0,0.0
2015-02-05,301.12618820862406,304.180047712136,299.6207722744953,301.5133056640625,162750,0.0,0.0
2015-02-06,300.0079394012882,301.8144440718139,293.3410963034818,296.17987060546875,44211,0.0,0.0
2015-02-09,300.95418943641357,313.12654864565314,293.34107991254865,310.7608947753906,71186,0.0,0.0
2015-02-10,308.2231960219787,327.7506047592402,306.24465956506435,325.0838623046875,90562,0.0,0.0
2015-02-11,323.14826251889684,326.8903014837239,315.879270250483,318.9761047363281,36165,0.0,0.0
2015-02-12,318.7181174915179,322.5461863537022,303.27683787053337,317.94390869140625,13911,0.0,0.0
2015-02-13,310.6318411429939,326.8473271649276,310.6318411429939,319.40625,15423,0.0,0.0
2015-02-16,313.1265135090976,322.7181583290258,310.1156816484332,317.8148193359375,17892,0.0,0.0
2015-02-18,317.81488576870163,323.363404177452,315.7072925247387,320.2235412597656,16660,0.0,0.0
2015-02-19,319.7503256337961,330.3742389657479,319.7503256337961,326.93328857421875,68000,0.0,0.0
2015-02-20,328.18069187488805,338.93366343042175,320.86867121712515,335.01959228515625,76528,0.0,0.0
2015-02-23,335.49272600004946,356.74060914766847,333.77225048210045,339.7939147949219,248442,0.0,0.0
2015-02-24,339.79390491061713,349.7296402368015,336.438982998683,337.7293395996094,45894,0.0,0.0
2015-02-25,339.707883908193,361.8160046937149,339.707883908193,352.6974792480469,435612,0.0,0.0
2015-02-26,351.83717079767723,364.6547055102487,351.83717079767723,360.05242919921875,209947,0.0,0.0
2015-02-27,360.65469754312335,362.8482934315236,348.82642779662854,350.58990478515625,62112,0.0,0.0
2015-03-02,350.1167626970327,350.1167626970327,339.8799387679134,346.5037536621094,27347,0.0,0.0
2015-03-03,347.5360547849529,354.41795685990246,343.23486598810945,352.5684509277344,58684,0.0,0.0
2015-03-04,353.51466876947,359.5793336324183,347.01985883401784,351.2780456542969,63178,0.0,0.0
2015-03-05,351.40705612769176,363.70844318519255,346.71875075307037,359.9664306640625,70315,0.0,0.0
2015-03-09,358.934202090655,365.60104466993016,356.18143078277933,359.3213195800781,41886,0.0,0.0
2015-03-10,356.99870311472364,359.3213557805166,345.81561120992507,352.1813659667969,27425,0.0,0.0
2015-03-11,354.4179545060896,378.33255355676494,354.4179545060896,368.61187744140625,584953,0.0,0.0
2015-03-12,372.31083166118646,372.31083166118646,359.6653543909271,364.8697814941406,52058,0.0,0.0
2015-03-13,364.86983842480316,374.5905408048504,362.1600947478296,365.385986328125,77250,0.0,0.0
2015-03-16,365.6010396361273,367.1924847061944,346.71881073514777,350.288818359375,43079,0.0,0.0
2015-03-17,351.7942656736436,354.54701093591876,345.47151246982645,346.7188415527344,45410,0.0,0.0
2015-03-18,346.6758164322026,349.8587066373681,341.08427100587676,343.1918640136719,17943,0.0,0.0
2015-03-19,339.836881955959,348.39625729666466,329.51402988790966,333.94427490234375,50552,0.0,0.0
2015-03-20,335.10558784946664,338.8046257364479,317.4277134932697,322.63214111328125,49786,0.0,0.0
2015-03-23,322.5891764973237,326.03012771329514,316.5675118693737,322.0730285644531,27525,0.0,0.0
2015-03-24,301.9434122985404,309.6855510754261,293.3410358797786,302.8896789550781,264438,0.0,0.0
2015-03-25,303.4918466254354,309.68556849631,289.556011794524,291.405517578125,76726,0.0,0.0
2015-03-26,294.2013403948443,299.276738385099,287.3194376955497,295.79278564453125,78941,0.0,0.0
2015-03-27,298.50246988053453,307.1048465341523,295.27657863542794,298.717529296875,80277,0.0,0.0
2015-03-30,303.01876058103585,305.2983854669407,295.74974077729064,300.56707763671875,52991,0.0,0.0
2015-03-31,301.81437159963986,302.2444904058949,298.5024515410023,300.4809875488281,123852,0.0,0.0
