Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,13.602702358989221,13.907572479392519,13.602702358989221,13.854476928710938,26570816,0.0,0.0
2015-01-02,13.907576241155375,14.147362133006546,13.907576241155375,14.070287704467773,36043328,0.0,0.0
2015-01-05,14.147360281092803,14.436815560360358,14.147360281092803,14.274104118347168,54638866,0.0,0.0
2015-01-06,14.181614687110907,14.181614687110907,13.508503134472658,13.582151412963867,64767961,0.0,0.0
2015-01-07,13.626684188152135,13.626684188152135,13.140261522004126,13.321812629699707,49846923,0.0,0.0
2015-01-08,13.496513710676014,13.589003016716088,13.380046914820825,13.529056549072266,33271702,0.0,0.0
2015-01-09,13.770552164304817,13.86989236356427,13.534192466692234,13.69005298614502,53120660,0.0,0.0
2015-01-12,13.684916407828334,13.684916407828334,13.462258502418774,13.590715408325195,28244762,0.0,0.0
2015-01-13,13.599278276764135,13.662650881905844,13.366343320611513,13.410876274108887,31517083,0.0,0.0
2015-01-14,13.409161992649276,13.409161992649276,12.862792942597686,12.909037590026855,74832453,0.0,0.0
2015-01-15,12.975835867438269,13.314960562609976,12.74632568369651,13.179654121398926,73591596,0.0,0.0
2015-01-16,13.085449879327383,13.20534279138977,12.89019562987991,13.133407592773438,47636637,0.0,0.0
2015-01-19,13.174514912510938,13.25330239993063,13.035782332041231,13.179654121398926,29282226,0.0,0.0
2015-01-20,13.208770524767871,13.825363174280145,13.208770524767871,13.770554542541504,63164170,0.0,0.0
2015-01-21,13.873318699184255,13.907573231369938,13.479384035508286,13.602703094482422,40910854,0.0,0.0
2015-01-22,13.633537543450528,13.86304641683159,13.56502708398743,13.818514823913574,47523195,0.0,0.0
2015-01-23,14.044595307567246,14.113105749366342,13.667788563448692,13.808234214782715,47511356,0.0,0.0
2015-01-27,13.797958568317837,13.839064010549816,13.547895660971271,13.647235870361328,41693694,0.0,0.0
2015-01-28,13.599278807168602,13.599278807168602,13.321812258249718,13.398886680603027,41936541,0.0,0.0
2015-01-29,13.36976950885296,13.441704719471561,13.14368545897596,13.37319564819336,54190694,0.0,0.0
2015-01-30,13.44513292422893,13.530771333811767,13.239602935715226,13.374909400939941,37794421,0.0,0.0
2015-02-02,13.356067174517555,13.523916449942636,13.092302459931947,13.148822784423828,33367248,0.0,0.0
2015-02-03,13.256725907924263,13.272140790017547,12.951855776544509,13.054620742797852,36144668,0.0,0.0
2015-02-04,13.150536948325636,13.475961223293206,13.11970855066205,13.3320894241333,46397942,0.0,0.0
2015-02-05,13.417727158912179,13.4554078336912,12.950144177720096,12.991250991821289,32560341,0.0,0.0
2015-02-06,13.016942650407751,13.040921513030154,12.571626794076343,12.62814712524414,47436351,0.0,0.0
2015-02-09,12.22907481109204,12.383222276969565,11.859118972811837,11.901937484741211,79096076,0.0,0.0
2015-02-10,11.818013666440276,12.331839930160687,11.818013666440276,12.254765510559082,55432170,0.0,0.0
2015-02-11,12.331840228606485,12.629859496207818,12.092054358756583,12.5031156539917,41529388,0.0,0.0
2015-02-12,12.544220844837517,12.58532765930879,12.194819093820131,12.513392448425293,35851376,0.0,0.0
2015-02-13,12.629857836576013,12.73604894296454,12.511677986891579,12.556209564208984,39218246,0.0,0.0
2015-02-16,12.63157294299136,12.826827235500817,12.617871128000004,12.667540550231934,31397658,0.0,0.0
