Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,357.71250192549616,365.1134448636004,357.71250192549616,361.1486511230469,16230,0.0,0.0
2015-01-02,362.1178193519383,374.1443546900458,360.355688844143,366.3909912109375,31030,0.0,0.0
2015-01-05,368.0650676422271,369.16639938262875,352.5142688453524,357.756591796875,19090,0.0,0.0
2015-01-06,356.87553883549714,357.27202903104535,337.88858972479875,340.6639404296875,23204,0.0,0.0
2015-01-07,341.89733459536495,346.6991506131773,334.80477060484725,339.6946716308594,19569,0.0,0.0
2015-01-08,344.93702716321144,353.30714659629064,343.61542935798843,345.72998046875,22445,0.0,0.0
2015-01-09,348.90188800311256,350.664018750603,340.179346180631,342.7784729003906,15988,0.0,0.0
2015-01-12,343.52731462601315,348.90181770051015,340.09116573837605,341.2806091308594,15467,0.0,0.0
2015-01-13,348.02079707643503,348.02079707643503,334.80481744062104,337.27178955078125,13087,0.0,0.0
2015-01-14,339.16612434333933,341.633096619831,335.8621292116195,336.7431945800781,8961,0.0,0.0
2015-01-15,339.1660764601147,343.7035570894821,333.0426622586341,337.22772216796875,25136,0.0,0.0
2015-01-16,339.0780067218503,358.41737510122596,334.8929462921109,337.75640869140625,20715,0.0,0.0
2015-01-19,341.8533802393807,347.271927151661,337.80047396203895,340.3996276855469,71167,0.0,0.0
2015-01-20,351.4569366752076,360.75219156120886,340.09119988062696,340.92822265625,154899,0.0,0.0
2015-01-21,347.13972215794564,348.41727757590115,340.09119988062696,340.92822265625,64400,0.0,0.0
2015-01-22,342.16172011225217,345.37760313115814,337.0074826471122,339.5185241699219,44548,0.0,0.0
2015-01-23,342.7343877243808,344.9370508845632,334.80480034772415,337.1396179199219,63058,0.0,0.0
2015-01-27,338.2409651593765,349.6067022145156,337.4480117625955,341.45684814453125,40350,0.0,0.0
2015-01-28,340.0912187820184,346.25867611744366,330.84003277888064,335.9061584472656,83301,0.0,0.0
2015-01-29,335.68584209910034,339.21010290853974,331.80916058631226,333.8796691894531,16569,0.0,0.0
2015-01-30,335.2893976798058,338.2409718874037,326.03821179472504,327.6241455078125,16165,0.0,0.0
2015-02-02,327.75629800031766,331.2805592691383,319.03375673758256,325.3774108886719,14033,0.0,0.0
2015-02-03,327.75631710176094,332.16164394452653,321.63290203512423,328.7254943847656,19603,0.0,0.0
2015-02-04,327.6681818706855,330.53164411472125,319.3861733732239,320.6196594238281,20941,0.0,0.0
2015-02-05,322.0294235743833,333.0427417540818,307.5799555002157,313.6593017578125,156309,0.0,0.0
2015-02-06,303.9675084332184,303.9675084332184,287.4915776557052,291.0158386230469,91692,0.0,0.0
2015-02-09,288.10836627243435,298.1525057740608,288.10836627243435,293.87933349609375,18000,0.0,0.0
2015-02-10,297.8000621281334,303.086453763544,295.15686631042803,297.66790771484375,14820,0.0,0.0
